# Created by WEAP: 5/10/2021 8:29:32 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_S Frk American (119,142 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (28,561 ha),  1000 - 2000 m (56,125 ha),  2000 - 3000 m (34,439 ha),  3000 - 4000 m (17 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 6.176, 2.293, -2.46, -4.314, 167.1, 171.4, 156.8, 155.4
2006, 2, 8.174, 4.044, -1.036, -2.69, 143.2, 158.7, 176.7, 189
2006, 3, 12.06, 8.111, 3.113, 0.9866, 52.73, 64.75, 73.6, 83.28
2006, 4, 13.29, 9.458, 5.065, 3.037, 88.45, 123, 129.4, 134.8
2006, 5, 15.75, 12.25, 8.029, 5.828, 44.57, 58.95, 66.24, 75.32
2006, 6, 20.57, 16.67, 12.21, 10.12, 16.01, 28.4, 69.46, 81.56
2006, 7, 25.37, 21.1, 16.21, 14.1, 2.713, 2.893, 9.483, 12.38
2006, 8, 27.89, 23.41, 18, 15.97, 1.759, 8.274, 18.29, 23.76
2006, 9, 25.55, 21.19, 15.86, 14.15, 0, 0.4049, 1.253, 1.264
2006, 10, 17.97, 14.17, 9.311, 7.632, 31.64, 38.4, 54.19, 64.65
2006, 11, 9.206, 5.464, 0.9077, -0.9185, 146.7, 151.3, 180.1, 206.1
2006, 12, 6.018, 1.888, -3.216, -4.813, 64.98, 72.75, 102.4, 107.3
2007, 1, 7.024, 3.004, -1.904, -3.655, 131.2, 132, 128.6, 143.5
2007, 2, 10.53, 6.581, 1.292, -0.8869, 201.1, 207.7, 211.4, 243.3
2007, 3, 8.696, 4.826, -0.08422, -2.129, 140.5, 151.3, 163.6, 181.1
2007, 4, 11.95, 8.179, 3.407, 1.157, 93.68, 132, 149.4, 155.1
2007, 5, 18.36, 14.51, 9.774, 7.63, 42.52, 59.67, 67.84, 72.42
2007, 6, 23.16, 18.81, 13.61, 11.56, 12.6, 15.09, 23.03, 33.08
2007, 7, 27.17, 22.74, 17.32, 14.96, 2.755, 8.393, 33.01, 34.63
2007, 8, 26.12, 21.87, 16.85, 14.94, 0.8799, 5.103, 12.25, 12.67
2007, 9, 23.33, 19.09, 13.98, 12.31, 4.988, 7.041, 19.05, 24.99
