# Created by WEAP: 5/10/2021 8:30:04 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_DEN_South Platte (1,565,493 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,056,926 ha),  2000 - 3000 m (441,209 ha),  3000 - 4000 m (67,143 ha),  4000 - 5000 m (215 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, 1.772, -1.58, -6.701, -8.658, 16.61, 32.71, 81.93, 87.45
2006, 2, 0.2691, -3.335, -8.035, -10.07, 12.88, 33.04, 79.09, 65.7
2006, 3, 4.313, -0.02181, -5.564, -7.888, 29.44, 52.45, 93.72, 94.96
2006, 4, 11.61, 7.046, 1.396, -0.8826, 49.38, 59.87, 99.73, 117
2006, 5, 13.49, 8.874, 3.224, 1.292, 115.1, 119.4, 121.8, 131.1
2006, 6, 18.56, 14.08, 8.666, 6.249, 86.77, 68.47, 71.22, 74.01
2006, 7, 23.94, 19.57, 13.65, 10.77, 14.66, 19.47, 24.53, 43.36
2006, 8, 23.21, 18.54, 12.36, 9.602, 27.71, 42.53, 58.89, 74.57
2006, 9, 19.09, 15.01, 9.11, 7.581, 9.936, 12.29, 21.61, 17.84
2006, 10, 13.14, 9.18, 3.704, 1.816, 24.73, 31.27, 64.43, 56.87
2006, 11, 2.035, -1.013, -5.429, -7.702, 24.93, 35.66, 77.56, 67.83
2006, 12, -0.008454, -3.143, -8.354, -9.427, 6.87, 12.06, 31.85, 37.79
2007, 1, -5.37, -7.294, -11.78, -12.93, 15.87, 37.66, 98.5, 78.83
2007, 2, 0.4936, -2.437, -7.154, -8.692, 10.82, 22.89, 56.2, 49.92
2007, 3, 2.739, -1.193, -6.625, -8.154, 10.77, 21.01, 40.79, 55.11
2007, 4, 11.62, 7.145, 1.39, 0.08012, 26.64, 46.31, 72.46, 71.14
2007, 5, 16.47, 12.06, 6.645, 4.938, 84.02, 77.55, 77.95, 124.4
2007, 6, 20.29, 15.98, 10.46, 7.924, 67.78, 78.41, 87.95, 75.97
2007, 7, 25.35, 20.77, 14.84, 11.9, 21.86, 37.32, 41.99, 49.69
2007, 8, 23.59, 18.83, 12.67, 9.736, 37.85, 58.33, 72.54, 88.67
2007, 9, 19.75, 15.42, 9.648, 7.444, 21.85, 21.64, 26.16, 22.86
2007, 10, 7.819, 4.14, -0.849, -2.339, 28.91, 40.96, 64.49, 45.5
2007, 11, 3.077, -0.1748, -4.701, -6.853, 27.79, 45.2, 107, 123.5
