# Created by WEAP: 5/10/2021 8:30:46 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_E_South Klamath (440,680 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (440,553 ha),  2000 - 3000 m (127 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -0.4181, -2.149, 51.58, 66.24
2006, 2, 2.214, 0.388, 24.78, 32.56
2006, 3, 5.899, 4.268, 30.26, 56.54
2006, 4, 8.958, 7.028, 61.97, 70.76
2006, 5, 10.57, 8.737, 45.28, 61.25
2006, 6, 15.84, 13.8, 27.56, 34.21
2006, 7, 19.34, 17.29, 14.85, 14.5
2006, 8, 21.38, 19.34, 2.148, 3.286
2006, 9, 18.11, 15.98, 1.102, 1.379
2006, 10, 11.31, 9.144, 23.57, 29.51
2006, 11, 1.598, -0.3607, 38.82, 49.72
2006, 12, -4.151, -6.12, 36.57, 65.2
2007, 1, -2.176, -4.317, 52.84, 73.27
2007, 2, 4.373, 2.421, 51.45, 99.78
2007, 3, 3.37, 1.779, 19.75, 26.61
2007, 4, 5.262, 3.347, 34.21, 31.36
2007, 5, 12.1, 9.751, 22.1, 24.63
2007, 6, 17.37, 15.59, 35.91, 47.67
2007, 7, 21.86, 19.8, 26.93, 25.21
2007, 8, 20.44, 18.09, 2.548, 3.847
2007, 9, 16.79, 14.61, 11.48, 19.82
2007, 10, 8.637, 6.74, 29.77, 53.27
2007, 11, 3.635, 1.725, 40.09, 59.22
2007, 12, -3.723, -5.701, 84.67, 121.9
2008, 1, -5.547, -7.516, 22.61, 25.24
2008, 2, 3.678, 1.874, 50.14, 77.68
2008, 3, 7.603, 5.938, 22.03, 24.47
2008, 4, 7.812, 6.102, 36.36, 44.29
2008, 5, 12.83, 10.72, 10.54, 13.48
2008, 6, 16.51, 14.61, 53.24, 83.19
2008, 7, 20.12, 17.57, 15.7, 32.04
2008, 8, 22.51, 20.4, 15.59, 14.01
2008, 9, 18.8, 16.55, 2.89, 3.108
2008, 10, 7.3, 5.248, 107.1, 163.5
2008, 11, 6.354, 4.628, 44.16, 51.76
2008, 12, 1.706, -0.261, 115.2, 175.4
2009, 1, 2.361, 0.1892, 6.198, 9.87
2009, 2, 4.583, 2.054, 27.57, 44.01
2009, 3, 8.746, 6.707, 21.29, 29.92
2009, 4, 8.088, 6.159, 25.45, 34.32
2009, 5, 13.09, 10.79, 27.64, 28.41
2009, 6, 17.53, 15.58, 14.23, 18.38
2009, 7, 22.78, 20.56, 0.7718, 0.4408
2009, 8, 18.02, 15.67, 9.622, 5.449
2009, 9, 16.27, 13.95, 3.834, 5.737
2009, 10, 9.518, 7.535, 34.11, 32.31
2009, 11, 2.059, 0.06541, 19.55, 35.54
2009, 12, -2.95, -5.026, 47.87, 65.24
2010, 1, 0.842, -1.221, 27.28, 55.29
2010, 2, 4.723, 2.57, 82.94, 135.5
2010, 3, 4.466, 2.895, 65.57, 108.1
2010, 4, 8.451, 6.653, 50.12, 80.5
2010, 5, 13.86, 11.57, 21.43, 33.29
2010, 6, 19.61, 17.36, 18.3, 30.63
2010, 7, 20.73, 18.46, 25.75, 35.17
2010, 8, 17.83, 15.78, 145.4, 160.4
2010, 9, 16.05, 13.99, 63.57, 89.49
2010, 10, 9.853, 7.633, 19.69, 26.57
2010, 11, 6.11, 3.811, 42.04, 55.97
2010, 12, 0.2689, -1.547, 36.97, 46.76
2011, 1, 1.58, -0.3085, 104, 135.1
2011, 2, 3.725, 1.533, 69.21, 118.6
2011, 3, 7.903, 6.164, 24.21, 34.28
2011, 4, 6.57, 4.607, 28.14, 43.53
2011, 5, 10.23, 8.241, 7.956, 15.09
2011, 6, 18.1, 15.82, 6.672, 4.111
2011, 7, 21.96, 20.16, 19.23, 12.37
2011, 8, 22.03, 19.91, 0.01357, 0.02062
2011, 9, 17.05, 14.89, 7.963, 12.03
2011, 10, 7.212, 5.609, 48.11, 44.8
2011, 11, 6.808, 4.799, 47.26, 83.53
2011, 12, 0.8859, -1.241, 73.98, 123.4
2012, 1, 0.3923, -1.909, 14.32, 16.74
2012, 2, 3.682, 1.595, 40.49, 51.87
2012, 3, 4.493, 2.734, 84.45, 115.1
2012, 4, 7.719, 6.029, 42.18, 56.21
2012, 5, 14.81, 12.55, 20.23, 17.81
2012, 6, 17.07, 14.81, 33.71, 64.49
2012, 7, 22.42, 20.24, 0.9935, 1.562
2012, 8, 19.92, 17.62, 3.243, 2.393
2012, 9, 17.1, 14.86, 0.6948, 0.02648
2012, 10, 10.31, 8.176, 29.31, 36.87
2012, 11, -0.3123, -1.899, 88.8, 113.8
2012, 12, -0.8596, -3.071, 64.29, 82.38
2013, 1, 0.5613, -1.384, 104, 174.1
2013, 2, 4.174, 2.049, 16.06, 20.2
2013, 3, 7.083, 5.022, 34.89, 61.69
2013, 4, 7.969, 6.287, 22.69, 18.18
2013, 5, 11.82, 9.842, 24.09, 33.15
2013, 6, 18.09, 16.15, 20.62, 22.13
2013, 7, 22.92, 20.93, 4.241, 6.092
2013, 8, 21.54, 19.57, 0.02357, 0
2013, 9, 15.68, 13.58, 14.38, 21.3
2013, 10, 11.08, 8.95, 62.93, 68.7
2013, 11, 3.468, 1.481, 35.28, 47.65
2013, 12, 0.6027, -1.101, 58.48, 112.6
2014, 1, -0.8504, -2.801, 28.47, 21.68
2014, 2, -0.1926, -2.019, 92.09, 136.4
2014, 3, 6.524, 4.715, 83.38, 138.7
2014, 4, 7.886, 6.434, 54.95, 68.61
2014, 5, 14.33, 12.41, 31.26, 23.04
2014, 6, 18.2, 16.1, 5.63, 3.757
2014, 7, 21.61, 19.35, 1.472, 2.163
2014, 8, 22.21, 20.19, 2.79, 1.816
2014, 9, 16.22, 14.18, 27.27, 44.62
2014, 10, 9.142, 7.137, 66.17, 109.6
2014, 11, -0.1892, -2.187, 90.08, 107.7
2014, 12, 1.288, -1.062, 14, 17.23
2015, 1, 1.261, -0.6225, 48.43, 66.52
2015, 2, 2.07, -0.2708, 16.9, 29.84
2015, 3, 7.031, 5.372, 27.08, 43.04
2015, 4, 6.726, 4.726, 18.91, 21.29
2015, 5, 11.44, 9.407, 30.22, 25.35
2015, 6, 18.47, 16.17, 1.107, 0.6902
2015, 7, 23.05, 20.98, 7.308, 10.77
2015, 8, 21.45, 19.11, 11.03, 18.55
2015, 9, 15.25, 13.11, 15.45, 22.31
2015, 10, 11.25, 9.053, 37.61, 36.55
2015, 11, 4.37, 2.721, 69.42, 96.89
2015, 12, 2.667, 0.845, 97.76, 137.7
2016, 1, 2.153, 0.07734, 57.81, 95.73
2016, 2, 1.961, -0.12, 65.8, 102.1
2016, 3, 3.097, 1.381, 75.85, 116.6
2016, 4, 6.839, 5.133, 56.81, 70.77
2016, 5, 12.33, 10.54, 141.5, 188.1
2016, 6, 15.27, 13.46, 39.38, 53.77
2016, 7, 21.15, 19.1, 7.374, 10.71
2016, 8, 17.87, 15.71, 69.25, 81.33
2016, 9, 14.59, 12.39, 20.37, 30.04
2016, 10, 12.54, 10.31, 12.9, 21.45
2016, 11, 8.645, 6.25, 10.76, 16.53
2016, 12, 1.245, -0.6669, 38.28, 65.74
2017, 1, -2.817, -4.525, 72.3, 96.7
2017, 2, 3.466, 1.355, 88.23, 115.4
2017, 3, 6.047, 4.138, 37.62, 57.29
2017, 4, 9.461, 7.574, 15.11, 13.09
2017, 5, 11.72, 9.65, 12.47, 11.89
2017, 6, 17.16, 14.8, 18, 27.73
2017, 7, 21.92, 19.96, 0.08692, 0.3936
2017, 8, 19.09, 16.94, 20.45, 33.95
2017, 9, 14.57, 12.19, 16.28, 27.05
2017, 10, 11.89, 9.784, 11.11, 11.71
2017, 11, 5.265, 3.142, 5.448, 8.114
2017, 12, -0.2332, -2.141, 11.8, 18.89
2018, 1, 2.263, 0.2608, 27.66, 31.43
2018, 2, 2.761, 0.8924, 36.24, 49.75
2018, 3, 5.833, 4.176, 32.6, 39.51
2018, 4, 8.283, 6.357, 23.05, 28.81
2018, 5, 11.8, 9.79, 23.59, 30.35
2018, 6, 15.77, 13.84, 29.8, 34.53
2018, 7, 21.19, 18.92, 23.48, 34.06
2018, 8, 20.37, 17.81, 1.078, 0
2018, 9, 15.45, 13.07, 1.897, 4.352
2018, 10, 8.444, 6.136, 63.15, 83.48
2018, 11, 5.131, 3.044, 60.19, 91.9
2018, 12, 2.984, 0.8828, 20.23, 26.53
2019, 1, 2.465, 0.2848, 113.8, 169.5
2019, 2, 1.819, -0.5325, 72.88, 102.4
2019, 3, 4.231, 2.444, 109.7, 165
2019, 4, 7.064, 5.309, 35.82, 53.51
2019, 5, 13.98, 12.33, 36.09, 64.71
2019, 6, 14.64, 12.89, 82.32, 148
2019, 7, 21.39, 19.33, 4.503, 15.75
2019, 8, 18.16, 15.75, 20.85, 53.72
2019, 9, 14.7, 12.49, 19.11, 22.5
2019, 10, 11.24, 9.213, 56.93, 59.31
2019, 11, 2.978, 0.8701, 141.7, 200
2019, 12, -0.4353, -2.464, 66.41, 80.81
2020, 1, 0.3575, -1.733, 18.32, 28.87
2020, 2, 4.845, 3.02, 26.55, 38.29
2020, 3, 5.212, 3.588, 139.3, 202
2020, 4, 6.291, 4.577, 42.15, 62.36
2020, 5, 13.86, 11.82, 15.79, 16.55
2020, 6, 16.69, 14.48, 13.73, 22.58
2020, 7, 23.3, 21.46, 0.2791, 0.4145
2020, 8, 17.99, 15.72, 37.29, 35.49
2020, 9, 18.85, 16.37, 0.2334, 0.1434
2020, 10, 11.97, 9.887, 51.44, 85.48
2020, 11, 3.026, 1.23, 48.7, 59.95
2020, 12, 0.3683, -1.621, 72.81, 105.6
2021, 1, -2.453, -4.491, 33.02, 43.55
2021, 2, 0.8275, -1.107, 61.27, 81.07
2021, 3, 4.745, 3.095, 33.6, 25.5
2021, 4, 4.799, 2.99, 17.91, 23.06
2021, 5, 13.96, 12.08, 47.36, 57.71
2021, 6, 14.97, 13.04, 50.18, 72.75
2021, 7, 21.37, 19.27, 6.155, 7.959
2021, 8, 23.96, 21.64, 3.886, 2.046
2021, 9, 16.09, 13.81, 44.41, 57.63
2021, 10, 7.656, 5.841, 17.51, 21.02
2021, 11, -0.1616, -1.845, 57.75, 91.67
2021, 12, 4.492, 2.447, 103.2, 143.4
2022, 1, 3.208, 1.207, 99.31, 148.5
2022, 2, 3.393, 1.381, 84.22, 109.3
2022, 3, 8.186, 6.371, 21.3, 29.22
2022, 4, 12.9, 10.73, 9.571, 16.24
2022, 5, 11.92, 10.14, 43.62, 46.56
2022, 6, 15.53, 13.77, 81.18, 99.54
2022, 7, 21.77, 19.42, 3.698, 7.578
2022, 8, 20.46, 18.21, 21.19, 19.8
2022, 9, 16.11, 14.12, 29.39, 42.4
2022, 10, 7.749, 5.976, 33.82, 51.68
2022, 11, 2.537, 0.7905, 84.5, 153.6
2022, 12, 2.648, 0.414, 31.08, 40.63
2023, 1, 0.8936, -1.173, 193.7, 279.2
2023, 2, 1.132, -0.8582, 38.34, 48.3
2023, 3, 5.184, 3.381, 6.256, 7.205
2023, 4, 7.361, 5.551, 35.32, 45.99
2023, 5, 14.26, 12, 47.4, 68.88
