# Created by WEAP: 5/10/2021 8:30:14 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_NW_Lwr Colo Blw Hoover (685,755 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (467,624 ha),  1000 - 2000 m (185,231 ha),  2000 - 3000 m (31,669 ha),  3000 - 4000 m (1,231 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 9.836, 5.198, -0.4024, -4.125, 6.208, 5.701, 9.789, 16.41
2006, 2, 12.22, 7.358, 1.683, -2.113, 25.21, 30, 53.33, 72.35
2006, 3, 16.74, 11.81, 6.178, 2.628, 1.861, 1.443, 2.402, 4.195
2006, 4, 20.46, 15.49, 9.764, 5.917, 14.97, 29.6, 61.13, 68.49
2006, 5, 24.81, 19.72, 13.98, 10.22, 0.184, 1.174, 2.705, 5.567
2006, 6, 29.43, 24.37, 18.64, 14.73, 1.997, 4.247, 9.831, 13.05
2006, 7, 34.25, 29.34, 23.58, 19.87, 1.108, 1.642, 3.282, 5.137
2006, 8, 33.63, 28.67, 23.03, 19.33, 29.88, 39.07, 76.59, 117.1
2006, 9, 30.97, 25.84, 19.95, 16.26, 12.05, 6.41, 3.753, 4.823
2006, 10, 23.37, 18.18, 12.36, 8.755, 5, 11.03, 20.34, 26.12
2006, 11, 13.37, 8.483, 2.898, -0.8269, 12.01, 18.53, 28.67, 36.88
2006, 12, 9.06, 3.909, -1.865, -5.458, 7.485, 7.93, 14.22, 23.63
2007, 1, 8.449, 3.679, -1.948, -5.644, 1.105, 2.397, 5.35, 8.374
2007, 2, 14.82, 10.11, 4.524, 0.8925, 13.5, 17.84, 31, 40.56
2007, 3, 14.72, 9.908, 4.348, 0.5789, 3.899, 10.11, 20.11, 22.4
2007, 4, 21.29, 16.23, 10.37, 6.634, 13.45, 29.07, 58.45, 81.76
2007, 5, 27.75, 22.52, 16.65, 12.85, 8.845, 29.27, 58.45, 77.1
2007, 6, 31.03, 25.86, 19.98, 16.19, 4.998, 11.78, 23.54, 39.59
2007, 7, 34.33, 29.52, 23.85, 20.05, 43.65, 64.9, 126.8, 171.7
2007, 8, 33.9, 28.83, 23.08, 19.31, 18.62, 19.34, 29.81, 47.8
2007, 9, 29.29, 24.13, 18.27, 14.46, 4.08, 3.187, 4.545, 7.245
2007, 10, 19.76, 14.73, 8.943, 5.357, 0.5663, 1.852, 4.489, 4.982
2007, 11, 13.37, 8.514, 2.913, -0.8027, 9.292, 15.45, 31.64, 42.78
2007, 12, 8.773, 3.614, -2.216, -5.889, 0.4729, 1.695, 3.147, 4.733
2008, 1, 5.846, 0.4486, -5.634, -9.26, 30.2, 40.58, 74.79, 100.6
2008, 2, 14.57, 9.459, 3.589, -0.03246, 12.48, 21.33, 37.9, 47.51
2008, 3, 17.94, 12.97, 7.304, 3.767, 9.042, 12.57, 22.1, 25.54
2008, 4, 19.11, 14.21, 8.604, 4.901, 13.15, 20.04, 38.26, 54.69
2008, 5, 25.6, 20.48, 14.7, 10.97, 0.03883, 0.1169, 0.2363, 0.3109
2008, 6, 30.87, 25.77, 20.06, 16.2, 0.528, 0.5941, 0.3469, 0.1831
2008, 7, 35.37, 30.28, 24.48, 20.83, 0.2403, 0.4776, 0.6365, 0.4728
2008, 8, 34.59, 29.69, 24.11, 20.48, 43.41, 75.39, 128.6, 204.2
2008, 9, 30.2, 25.1, 19.27, 15.57, 19.73, 35.62, 69.94, 90.43
2008, 10, 21.21, 16.16, 10.4, 6.658, 8.961, 10.91, 18.35, 21.94
2008, 11, 16.85, 11.97, 6.315, 2.732, 34.66, 61.31, 115.2, 151.3
2008, 12, 11.55, 6.628, 1.009, -2.518, 20.69, 25.03, 43.93, 66.14
2009, 1, 12.34, 7.691, 2.073, -1.527, 0, 0, 0, 0
2009, 2, 14, 9.304, 3.777, 0.06522, 30.86, 46.55, 83.36, 101.7
2009, 3, 20.91, 15.62, 9.693, 6.374, 0.09825, 0.07261, 0.2991, 1.003
2009, 4, 19.87, 14.63, 8.838, 5.022, 11.29, 22.3, 41.45, 52.58
2009, 5, 27.37, 21.96, 16.03, 12.26, 0.1474, 0.419, 1.103, 2.859
2009, 6, 32.73, 27.43, 21.41, 17.59, 1.562, 1.506, 2.411, 5.248
2009, 7, 36.01, 31.06, 25.26, 21.58, 2.93, 1.787, 0.8652, 1.945
2009, 8, 32.57, 27.47, 21.65, 18.06, 14.98, 24.28, 44.79, 53.93
2009, 9, 31.13, 25.89, 19.98, 16.26, 13.6, 17.85, 33.82, 45.17
2009, 10, 20.01, 15.07, 9.43, 5.757, 22.07, 24.47, 43.55, 58.07
2009, 11, 13.7, 8.507, 2.781, -0.8768, 5.893, 10.12, 19.82, 23.61
2009, 12, 6.843, 1.757, -4.063, -7.567, 38.77, 61.66, 115.3, 166.2
2010, 1, 10.7, 5.962, 0.2543, -3.523, 0.4042, 0.6497, 1.661, 3.736
2010, 2, 15.13, 10.3, 4.644, 0.9758, 4.407, 3.407, 5.69, 9.793
2010, 3, 17.23, 12, 6.101, 2.631, 0.2417, 0.5449, 0.7553, 1.279
2010, 4, 18.54, 13.45, 7.703, 3.779, 14.12, 35.65, 71.29, 69.01
2010, 5, 27, 21.72, 15.79, 12.12, 5.028, 6.551, 11.69, 15.45
2010, 6, 31.15, 26.16, 20.42, 16.65, 3.428, 6.22, 11.3, 17.97
2010, 7, 35.95, 30.95, 25.21, 21.46, 5.344, 8.48, 15.52, 25.05
2010, 8, 31.12, 25.96, 20.05, 16.29, 1.796, 1.297, 1.539, 1.065
2010, 9, 29.89, 24.68, 18.75, 15.06, 1.335, 3.279, 5.581, 7.71
2010, 10, 22.7, 17.37, 11.38, 7.701, 2.025, 3.587, 5.059, 7.154
2010, 11, 17.82, 12.53, 6.638, 3.054, 0.1258, 0.3219, 1.7, 4.657
2010, 12, 10.11, 5.05, -0.8091, -4.445, 12.85, 14.84, 26.87, 46.79
2011, 1, 10.4, 5.505, -0.1907, -3.954, 2.525, 2.127, 4.514, 6.512
2011, 2, 13.7, 8.761, 3.08, -0.6552, 9.507, 15.72, 27.04, 38.05
2011, 3, 17.96, 12.9, 7.149, 3.741, 5.043, 10.77, 22.24, 35.69
2011, 4, 17.41, 12.27, 6.522, 2.747, 28.97, 64.15, 132.3, 144
2011, 5, 24.87, 19.59, 13.67, 9.869, 0.1113, 0.605, 1.156, 1.434
2011, 6, 30.96, 25.67, 19.86, 16.11, 4.501, 5.921, 9.532, 12.79
2011, 7, 34.68, 29.5, 23.65, 19.97, 3.356, 4.786, 8.689, 17.89
2011, 8, 34.52, 29.46, 23.76, 20.22, 6.07, 4.939, 6.188, 10.5
2011, 9, 30.32, 25.21, 19.31, 15.49, 6.451, 8.952, 18.64, 25.71
2011, 10, 17.02, 11.9, 6.202, 2.45, 16.71, 25.72, 44.7, 49.92
2011, 11, 16.59, 11.64, 5.893, 2.222, 5.975, 8.708, 16.79, 24.65
2011, 12, 10.78, 5.796, 0.02414, -3.673, 14.51, 25.39, 49.27, 70.19
2012, 1, 9.734, 4.927, -0.7758, -4.528, 0.9089, 2.225, 5.479, 10.74
2012, 2, 12.53, 7.521, 1.82, -1.874, 5.76, 9.579, 18.85, 34.66
2012, 3, 16.18, 11.22, 5.488, 1.753, 3.768, 9.914, 18.37, 27.67
2012, 4, 21.21, 15.99, 10.1, 6.413, 0.995, 3.979, 8.56, 12.55
2012, 5, 26.23, 21.2, 15.45, 11.79, 12, 20.83, 37.68, 39.58
2012, 6, 31.61, 26.31, 20.47, 16.79, 1.432, 1.786, 2.747, 3.558
2012, 7, 34.72, 29.64, 23.9, 20.27, 27.76, 61.53, 118.2, 125.8
2012, 8, 32.99, 27.97, 22.24, 18.44, 15.91, 22.86, 37.4, 51.25
2012, 9, 30.01, 24.78, 18.89, 15.13, 8.612, 15.25, 30.42, 39.31
2012, 10, 21.86, 16.73, 10.91, 7.333, 17.25, 34.96, 66.45, 62.51
2012, 11, 12.42, 7.16, 1.348, -2.197, 0.9505, 3.145, 6.939, 8.914
2012, 12, 10.92, 5.969, 0.1881, -3.377, 4.962, 4.964, 10.17, 20.07
2013, 1, 10.54, 5.688, -0.02409, -3.764, 5.851, 8.495, 19.35, 38.96
2013, 2, 13.66, 8.93, 3.306, -0.4357, 5.947, 11.39, 17.27, 28.43
2013, 3, 18.73, 13.75, 7.982, 4.504, 9.142, 17.29, 30.85, 33.32
2013, 4, 21.65, 16.46, 10.58, 6.853, 2.466, 3.322, 4.775, 5.469
2013, 5, 25.6, 20.08, 14.09, 10.27, 2.387, 4.289, 7.303, 7.438
2013, 6, 31.71, 26.33, 20.49, 16.68, 10.9, 24.03, 50.3, 62.41
2013, 7, 35.44, 30.42, 24.65, 20.96, 6.158, 4.23, 7.174, 16.82
2013, 8, 34.11, 29.08, 23.36, 19.8, 26.43, 44.02, 83.22, 115.2
2013, 9, 28.67, 23.71, 17.88, 14.05, 0.2182, 0.09588, 0.07569, 0.08453
2013, 10, 23.43, 18.22, 12.28, 8.626, 4.631, 11.98, 21.1, 24.43
2013, 11, 14.26, 9.144, 3.397, -0.1223, 13.19, 18.12, 32.29, 46.95
2013, 12, 9.557, 4.631, -1.085, -4.531, 5.3, 8.853, 18.18, 32.76
2014, 1, 8.35, 3.369, -2.262, -5.921, 30.6, 31.84, 56.56, 90.63
2014, 2, 10.7, 5.732, -0.02396, -3.629, 24.65, 40.93, 66.15, 86.35
2014, 3, 19.14, 14.13, 8.374, 4.826, 41.03, 69.11, 127.3, 176.5
2014, 4, 18.74, 13.56, 7.886, 4.229, 7.441, 20.96, 48.16, 90.81
2014, 5, 25.84, 20.69, 14.83, 10.98, 6.447, 14.74, 29.92, 37.99
2014, 6, 30.4, 25.38, 19.61, 15.96, 2.998, 3.487, 5.498, 10.48
2014, 7, 35.59, 30.61, 24.83, 21.31, 4.087, 3.575, 4.065, 5.775
2014, 8, 34.07, 29.13, 23.39, 19.73, 16.25, 23.81, 50.55, 82.26
2014, 9, 28.96, 23.71, 17.85, 14.14, 2.019, 4.095, 8.264, 8.114
2014, 10, 22.83, 17.52, 11.57, 8.021, 0.004025, 0.0009582, 0, 0
2014, 11, 12.85, 7.618, 1.798, -1.727, 3.952, 9.071, 17.82, 38.88
2014, 12, 12.85, 8.154, 2.389, -1.364, 2.575, 1.628, 1.559, 1.25
2015, 1, 12.52, 7.879, 2.179, -1.401, 2.853, 3.695, 5.787, 7.479
2015, 2, 14.53, 9.601, 3.931, 0.4762, 0, 0, 0, 0
2015, 3, 16.81, 11.97, 6.328, 2.869, 56.29, 96.49, 176.3, 211.9
2015, 4, 19.59, 14.51, 8.73, 5.042, 11.51, 18.11, 32.75, 35.11
2015, 5, 24.42, 19.21, 13.32, 9.413, 8.334, 9.542, 15.96, 16.64
2015, 6, 32.18, 26.79, 20.88, 17.31, 4.046, 7.58, 13.8, 15.84
2015, 7, 35.02, 30.17, 24.52, 20.85, 15.31, 24.79, 38.6, 46.59
2015, 8, 34.3, 29.23, 23.41, 19.76, 8.059, 6.936, 9.766, 18.49
2015, 9, 28.07, 23, 17.15, 13.39, 4.491, 3.265, 3.309, 3.522
2015, 10, 22.62, 17.45, 11.63, 8.093, 0.8234, 1.087, 2.505, 2.895
2015, 11, 14.32, 9.37, 3.683, -0.09424, 23.71, 34.88, 63.85, 84.22
2015, 12, 11.57, 6.795, 1.2, -2.431, 13.89, 22.34, 44.58, 63.16
2016, 1, 10.73, 5.965, 0.349, -3.385, 33.47, 39.9, 63.05, 83
2016, 2, 12.37, 7.584, 2.019, -1.511, 55.01, 80.16, 152.2, 226.5
2016, 3, 14.54, 9.709, 4.071, 0.5942, 22.09, 45.92, 80.35, 102.3
2016, 4, 19.33, 14.22, 8.436, 4.568, 2.822, 3.61, 6.65, 12.02
2016, 5, 26.69, 21.3, 15.29, 11.45, 0.1691, 0.1405, 0.496, 2.272
2016, 6, 32.77, 27.46, 21.46, 17.85, 3.555, 4.293, 6.183, 10
2016, 7, 35.02, 30.03, 24.27, 20.57, 13.71, 10.31, 15.54, 27.59
2016, 8, 32.96, 28, 22.31, 18.7, 7.596, 11.47, 24.09, 43.51
2016, 9, 29.01, 23.75, 17.88, 14.19, 5.895, 6.14, 6.984, 8.364
2016, 10, 24.82, 19.49, 13.56, 9.845, 1.381, 3.275, 7.512, 10.58
2016, 11, 17.71, 12.76, 7.011, 3.473, 18.42, 31.93, 56.93, 63.31
2016, 12, 10.62, 5.46, -0.4266, -3.962, 0.6987, 0.2846, 0.1715, 0.4681
2017, 1, 7.825, 2.704, -3.078, -6.696, 21.16, 27.13, 47.88, 52.27
2017, 2, 13.46, 8.608, 2.99, -0.7943, 14.89, 26.25, 48.09, 66.02
2017, 3, 15.88, 10.98, 5.392, 1.975, 14.06, 23.36, 44.75, 47.03
2017, 4, 21.77, 16.52, 10.72, 7.07, 8.869, 15.56, 27.5, 27.63
2017, 5, 26.85, 21.36, 15.37, 11.71, 0.0002715, 0.01821, 0.5408, 2.176
2017, 6, 32.94, 27.87, 22.13, 18.45, 0, 0, 0, 0
2017, 7, 34.78, 29.78, 24.06, 20.51, 5.709, 7.897, 14.59, 25.83
2017, 8, 33.39, 28.45, 22.71, 19.09, 11.54, 15.82, 29.21, 50.94
2017, 9, 27.91, 22.6, 16.6, 12.87, 3.453, 2.221, 6.497, 11.44
2017, 10, 22.48, 17.2, 11.25, 7.69, 2.949, 2.366, 6.057, 14.38
2017, 11, 15.76, 10.64, 4.744, 1.061, 0.0006513, 0.002955, 0.04115, 0.1181
2017, 12, 9.368, 4.354, -1.446, -5.044, 8.12, 18.83, 35.78, 40.17
2018, 1, 11.8, 7.068, 1.413, -2.211, 5.639, 6.588, 13.25, 18.98
2018, 2, 13.54, 8.517, 2.777, -0.8584, 12.01, 14.54, 21.33, 26.53
2018, 3, 16.01, 10.82, 5.054, 1.603, 20.21, 40.38, 79, 101
2018, 4, 19.9, 14.63, 8.809, 5.079, 2.106, 8.577, 19.66, 17.83
2018, 5, 25.06, 19.66, 13.76, 9.964, 3.22, 8.122, 17.65, 29.47
2018, 6, 29.94, 24.6, 18.61, 14.67, 2.031, 2.277, 3.17, 3.879
2018, 7, 33.67, 28.51, 22.64, 18.89, 1.51, 2.848, 5.026, 5.314
2018, 8, 34.57, 29.47, 23.66, 19.99, 10.77, 10, 17.34, 27.62
2018, 9, 29.79, 24.37, 18.33, 14.51, 6.528, 13.61, 25.85, 45.33
2018, 10, 21.38, 15.91, 9.876, 6.367, 1.05, 1.377, 1.807, 2.149
2018, 11, 17.98, 12.51, 6.52, 3.055, 0.0001349, 0.005148, 0.08072, 0.3445
2018, 12, 13.27, 8.428, 2.643, -1.112, 0.3193, 0.3387, 0.8156, 1.489
2019, 1, 12.28, 7.437, 1.629, -1.988, 2.713, 4.218, 7.667, 12.58
2019, 2, 15.59, 10.23, 4.29, 0.7017, 7.842, 11.89, 22.05, 30.25
2019, 3, 16.87, 11.74, 5.945, 2.458, 2.845, 7.707, 16.21, 27.01
2019, 4, 20.74, 15.45, 9.483, 5.764, 16.27, 21.01, 37.32, 48.12
2019, 5, 26.18, 20.77, 14.85, 11.12, 5.142, 8.768, 17.66, 31.47
2019, 6, 28.87, 23.74, 17.9, 14.13, 1.878, 4.247, 7.891, 9.76
2019, 7, 36.91, 31.76, 25.89, 22.4, 15.11, 18.48, 30.19, 47.92
2019, 8, 34.43, 29.4, 23.63, 19.94, 33.19, 35.55, 71.47, 116.2
2019, 9, 28.26, 23.06, 17.15, 13.41, 5.76, 7.902, 12.6, 25.17
2019, 10, 23.32, 18.14, 12.29, 8.616, 16.11, 21.35, 38.96, 65.22
2019, 11, 15.11, 10.21, 4.575, 1.112, 38.24, 54.52, 102.6, 141.3
2019, 12, 11.29, 6.413, 0.7277, -2.994, 13.59, 17.94, 30.18, 49.39
2020, 1, 9.345, 4.8, -0.698, -4.433, 3.368, 4.971, 8.714, 12.21
2020, 2, 13.73, 8.932, 3.322, -0.2833, 9.619, 24.47, 45.96, 50.89
