# Created by WEAP: 5/10/2021 8:28:57 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Yuba (127,230 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (21,321 ha),  1000 - 2000 m (85,858 ha),  2000 - 3000 m (20,051 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 4.877, 0.3961, -2.194, 247.4, 277.5, 266.6
2006, 2, 6.84, 2.823, 0.02052, 203.3, 230.7, 224.7
2006, 3, 10.95, 6.849, 3.993, 82.73, 96.12, 101
2006, 4, 11.98, 8.304, 5.952, 134.3, 184.1, 189.2
2006, 5, 14.87, 11.07, 8.444, 73.59, 103.5, 92.31
2006, 6, 19.78, 15.71, 13.08, 7.549, 28.96, 43.44
2006, 7, 23.03, 19.02, 16.77, 9.57, 9.996, 9.658
2006, 8, 25.31, 21.16, 18.83, 3.048, 12.21, 7.788
2006, 9, 23.02, 18.91, 16.28, 0.00278, 0.1389, 0.4165
2006, 10, 16.74, 12.63, 10.02, 47.42, 79.17, 93.31
2006, 11, 8.884, 4.464, 1.487, 201.6, 224.8, 223.9
2006, 12, 4.84, 0.2688, -2.979, 100.5, 121.2, 113.8
2007, 1, 6.053, 1.824, -1.45, 186.3, 229.8, 215.1
2007, 2, 8.644, 4.923, 2.085, 239.8, 268.1, 278.7
2007, 3, 7.417, 3.714, 0.7744, 165.1, 190.2, 185.7
2007, 4, 10.13, 6.255, 3.785, 132.6, 156.9, 150.7
2007, 5, 16.88, 13.13, 10.8, 36.95, 53.79, 62.14
2007, 6, 21.33, 17.5, 15.14, 10.8, 18.93, 20.77
2007, 7, 24.83, 20.84, 18.43, 10.93, 31.05, 39.05
2007, 8, 23.63, 19.66, 17.24, 0.7141, 2.545, 2.857
2007, 9, 21.46, 17.42, 14.73, 6.743, 5.48, 4.805
2007, 10, 14.35, 9.918, 6.976, 100.9, 112.9, 100.2
2007, 11, 8.988, 4.858, 2.164, 208, 244, 223.6
2007, 12, 3.694, -0.8233, -4.102, 297.8, 355, 347.8
2008, 1, 2.327, -1.998, -5.374, 153.1, 178.6, 181.1
2008, 2, 8.632, 4.471, 1.423, 355.9, 344.1, 306.6
2008, 3, 11.8, 7.785, 4.945, 186.8, 216.3, 227.7
2008, 4, 11.87, 8.029, 5.53, 120.2, 172.9, 185.8
2008, 5, 16.78, 12.84, 10.38, 1.857, 3.817, 4.213
2008, 6, 20.28, 16.21, 13.58, 14.01, 25.36, 24.58
2008, 7, 24.89, 21.14, 18.82, 0.3591, 0.6119, 1.542
2008, 8, 26.06, 22.11, 19.81, 5.835, 28.54, 29.97
2008, 9, 23.26, 19.29, 16.67, 14.02, 10.82, 10.64
2008, 10, 13.46, 9.281, 6.71, 208.7, 247.6, 250.8
2008, 11, 11.44, 7.207, 4.7, 270.8, 265.6, 241.2
2008, 12, 7.359, 2.905, 0.2738, 485.1, 530.1, 495.6
2009, 1, 9.878, 5.418, 2.439, 12.8, 13.75, 13.14
2009, 2, 9.931, 5.717, 2.612, 197, 231.8, 229.5
2009, 3, 13.88, 9.906, 7.144, 61.34, 93.31, 78.21
2009, 4, 11.99, 8.237, 5.52, 90.59, 111.6, 108.5
2009, 5, 17.11, 13.3, 10.88, 36.22, 68.68, 81.82
2009, 6, 21.26, 17.48, 15.17, 24.92, 32.73, 26.23
2009, 7, 25.72, 21.68, 19.37, 0, 0, 4.527E-6
2009, 8, 21.53, 17.5, 15.03, 0.5579, 2.158, 3.68
2009, 9, 20.93, 17.04, 14.64, 5.338, 4.358, 2.44
2009, 10, 15.54, 11.52, 8.416, 124, 136.3, 122.3
2009, 11, 8.968, 4.503, 1.5, 83.56, 88.45, 75.58
2009, 12, 4.004, -0.5312, -3.673, 230.6, 264.6, 255.3
2010, 1, 7.729, 3.299, 0.2335, 54.99, 64.25, 57.11
2010, 2, 8.885, 5.031, 2.449, 281.3, 351.8, 322.4
2010, 3, 9.967, 5.781, 2.752, 227.7, 256.5, 254.7
2010, 4, 11.13, 7.562, 5.036, 154.4, 163.2, 152.3
2010, 5, 17.89, 14.08, 11.7, 15.1, 24.66, 26.49
2010, 6, 22.07, 18.43, 16.37, 21.27, 29.28, 35.23
2010, 7, 26.05, 21.89, 19.66, 36.06, 22.39, 12.79
2010, 8, 21.54, 17.58, 15.1, 37.06, 69.42, 90.47
2010, 9, 19.59, 15.74, 13.32, 184.9, 168, 146.7
2010, 10, 15.97, 11.6, 9.014, 71.07, 103.5, 110.9
2010, 11, 13.06, 8.575, 6.036, 118.7, 138.2, 124.8
2010, 12, 7.444, 3.314, 0.4056, 199.8, 234.6, 243.9
2011, 1, 6.386, 2.203, -0.6239, 237.5, 322.2, 298.9
2011, 2, 8.596, 4.492, 1.577, 235.8, 301.1, 284.8
2011, 3, 12.1, 8.146, 5.221, 152.6, 201.3, 199
2011, 4, 10.34, 6.435, 3.739, 61.07, 81.73, 89.23
2011, 5, 15.92, 11.58, 8.974, 1.359, 4.052, 3.997
2011, 6, 22.51, 18.54, 15.89, 10.91, 10.51, 17.71
2011, 7, 24.49, 20.53, 18.33, 1.785, 2.591, 2.924
2011, 8, 25.08, 21.12, 18.82, 0.01158, 0.1094, 0.06675
2011, 9, 21.27, 17.43, 14.99, 38.35, 46.86, 41.08
2011, 10, 11.87, 7.77, 4.93, 139.9, 148.2, 130.2
2011, 11, 12.92, 8.741, 6.115, 148.5, 151.2, 123.1
2011, 12, 7.419, 2.919, -0.1065, 371.7, 384.3, 322
2012, 1, 5.784, 1.725, -1.092, 60.45, 68.04, 50.59
2012, 2, 8.597, 4.572, 1.629, 403.1, 455.4, 445.4
2012, 3, 8.509, 4.586, 1.999, 377.9, 409.2, 395
2012, 4, 11.05, 7.442, 5.202, 88.64, 112.7, 116.4
2012, 5, 18.41, 14.51, 12.19, 14.48, 26.69, 38.31
2012, 6, 20.71, 16.76, 14.28, 16.07, 24.78, 30.82
