# Created by WEAP: 5/10/2021 8:30:08 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_N_CEN_Lwr Middle Columbia 2 (175,585 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (157,732 ha),  1000 - 2000 m (17,854 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, -2.052, -4.754, 69.72, 91.49
2006, 2, 1.314, -1.312, 12.16, 16.32
2006, 3, 7.046, 4.224, 6.434, 11.14
2006, 4, 10.72, 7.784, 26.74, 36.94
2006, 5, 12.79, 9.805, 48.61, 78.29
2006, 6, 19.29, 16.24, 23.67, 30.76
2006, 7, 22.07, 19.05, 20.79, 28.83
2006, 8, 24.1, 20.77, 7.597, 9.799
2006, 9, 18.64, 15.42, 4.907, 14.93
2006, 10, 13.04, 10.1, 4.466, 5.022
2006, 11, 1.973, -1.176, 20.45, 28.3
2006, 12, -4.795, -7.504, 32.3, 36.38
2007, 1, -5.844, -8.39, 5.942, 7.249
2007, 2, -0.405, -3.112, 31.46, 42.69
2007, 3, 5.111, 1.987, 14.42, 25.24
2007, 4, 7.341, 4.249, 37.07, 53.52
2007, 5, 13.51, 10.49, 27.79, 43.72
2007, 6, 20, 16.88, 43.52, 51.74
2007, 7, 23.87, 20.57, 17.32, 28.06
2007, 8, 22.79, 19.54, 9.933, 13.39
2007, 9, 17.31, 14.1, 6.113, 8.376
2007, 10, 9.098, 6.199, 31.23, 44.73
2007, 11, 3.566, 0.6432, 46.04, 60.02
2007, 12, -4.338, -7.296, 34.78, 40.51
2008, 1, -9.77, -12.54, 11.14, 13.93
2008, 2, 3.1, 0.3577, 20.98, 27.63
2008, 3, 7.895, 5.028, 18.69, 25.53
2008, 4, 12.45, 9.815, 9.232, 17.66
2008, 5, 15.83, 12.84, 30.29, 51.34
2008, 6, 20.89, 17.9, 47.95, 64.85
2008, 7, 22.66, 19.45, 30.95, 38.06
2008, 8, 24.64, 21.41, 2.712, 9.154
2008, 9, 22.12, 18.82, 5.046, 12.57
2008, 10, 8.436, 5.631, 46.63, 52.81
2008, 11, 5.687, 2.733, 24.29, 33.4
2008, 12, -3.062, -6.101, 37.2, 44.1
2009, 1, -1.703, -4.609, 16.22, 18.37
2009, 2, 4.397, 1.604, 12.16, 17.21
2009, 3, 8.492, 5.919, 34.84, 48.74
2009, 4, 12.83, 10.04, 6.844, 10.34
2009, 5, 16.07, 12.99, 33.85, 51.43
2009, 6, 19.16, 16.02, 17.1, 31.16
2009, 7, 24.96, 21.74, 2.643, 6.507
2009, 8, 21.1, 17.81, 24.04, 40.93
2009, 9, 17.79, 14.58, 31, 55.74
2009, 10, 10.58, 7.75, 6.676, 8.057
2009, 11, 1.751, -1.246, 19.5, 28.1
2009, 12, -5.915, -8.706, 23.77, 25.12
2010, 1, -3.777, -6.328, 25.95, 31.58
2010, 2, 3.803, 1.005, 38.85, 54.26
2010, 3, 6.286, 3.548, 43.08, 52.55
2010, 4, 11.04, 8.248, 8.151, 12.22
2010, 5, 16.58, 13.58, 24.77, 41.02
2010, 6, 21.28, 18.18, 18.81, 28.31
2010, 7, 21.81, 18.61, 25.93, 29.6
2010, 8, 23.67, 20.41, 83.31, 108.8
2010, 9, 18.79, 15.64, 55.93, 74.84
2010, 10, 9.748, 6.764, 25.35, 34.4
2010, 11, 4.446, 1.632, 17.96, 24.37
2010, 12, -3.156, -5.794, 23.13, 26.3
2011, 1, -0.3622, -3.128, 27.31, 33.42
2011, 2, 2.683, 0.004061, 47.35, 67.71
2011, 3, 9.633, 6.962, 27.47, 37.57
2011, 4, 9.853, 7.051, 12.89, 19.52
2011, 5, 12.79, 9.999, 31.82, 48.24
2011, 6, 18.61, 15.37, 37.92, 48.88
2011, 7, 25.56, 22.38, 3.57, 4.359
2011, 8, 24.11, 21.02, 1.746, 5.303
2011, 9, 18.21, 15.06, 13.88, 19.57
2011, 10, 8.891, 5.884, 6.129, 7.976
2011, 11, 6.811, 4.051, 49.2, 70.09
2011, 12, -0.5052, -3.454, 48.32, 58.19
2012, 1, -3.569, -6.243, 21.52, 26.13
2012, 2, 2.177, -0.4226, 22.58, 35.08
2012, 3, 7.595, 4.709, 45.01, 57.8
2012, 4, 10.46, 7.729, 25.12, 35.81
2012, 5, 17.53, 14.6, 5.033, 10.54
2012, 6, 21, 17.81, 27.41, 36.14
2012, 7, 22.31, 19.17, 9.628, 15.35
2012, 8, 22.84, 19.62, 15.39, 33.82
2012, 9, 17.64, 14.29, 1.163, 1.595
2012, 10, 9.949, 6.934, 39.91, 57.36
2012, 11, -2.305, -5.321, 68.54, 85.29
2012, 12, -3.176, -6.01, 51.3, 68.32
2013, 1, -0.8309, -3.46, 68.8, 82.71
2013, 2, -1.908, -4.703, 17.5, 25.39
2013, 3, 5.129, 2.092, 41.05, 55.43
2013, 4, 12.15, 9.425, 30.12, 53.48
2013, 5, 15.44, 12.47, 27.33, 49.21
2013, 6, 19.42, 16.07, 10.79, 15.32
2013, 7, 24.17, 21.04, 5.197, 8.659
2013, 8, 22.64, 19.34, 1.091, 1.702
2013, 9, 16.33, 13.25, 63.51, 69.35
2013, 10, 10.25, 7.406, 16.94, 18.98
2013, 11, 3.656, 0.7239, 51.1, 73.49
2013, 12, -0.1819, -2.829, 79.96, 97.35
2014, 1, -3.623, -6.277, 52.61, 70.75
2014, 2, -2.904, -5.25, 27.26, 42.83
2014, 3, 8.524, 5.751, 52.6, 73.29
2014, 4, 11.57, 8.749, 49.88, 78.37
2014, 5, 16.55, 13.54, 4.979, 9.816
2014, 6, 19.52, 16.19, 16.33, 30.41
2014, 7, 22.28, 19.28, 4.293, 7.82
2014, 8, 23.68, 20.5, 1.042, 1.745
2014, 9, 18.27, 15.02, 44.1, 65.94
2014, 10, 9.461, 6.517, 39.69, 56.02
2014, 11, -5.58, -8.551, 50.44, 62.42
2014, 12, -1.326, -4.255, 44.98, 66.88
2015, 1, -1.181, -3.825, 31.08, 40.4
2015, 2, -1.63, -4.19, 56.84, 72.55
2015, 3, 6.762, 3.846, 12.56, 17.07
2015, 4, 8.203, 5.386, 22.89, 34.62
2015, 5, 15.02, 12.07, 15.31, 23.25
2015, 6, 20.17, 16.91, 10.21, 15.97
2015, 7, 25.57, 22.44, 8.194, 10.44
2015, 8, 22.15, 18.83, 46.02, 61.98
2015, 9, 17.78, 14.75, 43.6, 70.41
2015, 10, 11.31, 8.353, 8.413, 10.64
2015, 11, 1.436, -1.606, 58.09, 73.64
2015, 12, -0.8498, -3.522, 51.65, 66.37
2016, 1, -0.4687, -2.996, 47.91, 58.85
