# Created by WEAP: 5/10/2021 8:30:06 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Upr Middle Frk American (8,516 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (501 ha),  2000 - 3000 m (8,014 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -2.52, -3.393, 171.1, 179
2006, 2, -1.59, -2.411, 186.2, 202
2006, 3, 1.78, 1.357, 69.26, 75.53
2006, 4, 4.895, 4.169, 139, 144.3
2006, 5, 7.408, 6.807, 62.57, 64
2006, 6, 11.94, 11.3, 30.52, 48.49
2006, 7, 16.3, 15.51, 10.5, 10.67
2006, 8, 18, 17.14, 16.39, 17.46
2006, 9, 14.65, 14.04, 0.06116, 0.5632
2006, 10, 8.215, 7.548, 57.39, 63.02
2006, 11, 0.6932, -0.1404, 160.8, 198.6
2006, 12, -3.966, -4.68, 92.96, 104.9
2007, 1, -2.436, -3.127, 156, 159.1
2007, 2, 1.228, 0.3018, 183.2, 199.4
2007, 3, -0.7025, -1.448, 140.7, 161.1
2007, 4, 3.408, 2.556, 177.4, 183.5
2007, 5, 9.535, 8.782, 96.3, 88.92
2007, 6, 13.74, 12.77, 19.03, 26.34
2007, 7, 18.05, 17.02, 40.13, 46.92
2007, 8, 16.52, 15.78, 13.91, 15.68
2007, 9, 13.36, 12.54, 3.109, 10.18
2007, 10, 5.61, 4.883, 55.76, 72.8
2007, 11, 1.897, 1.098, 178.8, 209.4
2007, 12, -4.905, -5.481, 295.9, 305.1
2008, 1, -6, -6.489, 139.2, 145.6
2008, 2, 0.4663, 0.01563, 191.7, 210
2008, 3, 3.247, 2.459, 175.2, 187.1
2008, 4, 4.038, 3.402, 193.9, 199.3
2008, 5, 8.656, 7.925, 14.11, 11.52
2008, 6, 12.84, 11.98, 23.09, 31.01
2008, 7, 17.41, 16.57, 10.29, 8.094
2008, 8, 18.51, 17.58, 17.44, 14.36
2008, 9, 15.21, 14.48, 13.95, 27.9
2008, 10, 6.011, 5.242, 143.1, 144.2
2008, 11, 4.004, 3.046, 203.9, 249.9
2008, 12, 0.4704, -0.4865, 369.9, 442.7
2009, 1, 1.278, 0.858, 3.974, 4.312
2009, 2, 1.269, 0.3951, 174.5, 182.6
2009, 3, 5.712, 5.015, 38.7, 46.22
2009, 4, 4.384, 3.515, 118.8, 129.4
2009, 5, 9.579, 8.988, 69.11, 83.32
2009, 6, 13.68, 12.99, 21.78, 31.12
2009, 7, 17.76, 16.94, 1.946, 1.346
2009, 8, 14.87, 14.12, 7.16, 7.233
2009, 9, 13.5, 12.89, 8.543, 10.22
2009, 10, 6.708, 5.988, 73.31, 77.41
2009, 11, 0.6787, 0.02038, 33.44, 47.57
2009, 12, -4.674, -5.261, 209.8, 240
2010, 1, -0.3758, -0.7661, 15.44, 26.25
2010, 2, 1.633, 0.4589, 222.6, 225.3
2010, 3, 0.7802, 0.3734, 169, 171.1
2010, 4, 3.736, 2.882, 105, 131.6
