# Created by WEAP: 5/10/2021 8:28:50 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_S_Tulare (1,779,681 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,497,013 ha),  1000 - 2000 m (198,136 ha),  2000 - 3000 m (73,484 ha),  3000 - 4000 m (11,049 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 8.138, 3.044, -2.942, -7.553, 27.84, 66.56, 84.65, 77.83
2006, 2, 11.55, 5.303, -0.934, -5.585, 45.43, 114.9, 169.3, 169.5
2006, 3, 15.74, 8.893, 2.6, -2.069, 10.17, 32.64, 45.44, 44.49
2006, 4, 17.39, 10.16, 3.991, -0.5578, 34.67, 108.4, 134.5, 114.6
2006, 5, 20.87, 13.48, 7.293, 2.604, 4.282, 11.39, 18.35, 21.4
2006, 6, 24.55, 17.44, 11.51, 7.13, 1.227, 9.536, 17.86, 19.14
2006, 7, 28.92, 22.74, 16.84, 12.4, 0.01685, 0.02033, 0.0003007, 0
2006, 8, 29.71, 23.67, 17.9, 13.62, 1.824, 16.67, 30.4, 35.81
2006, 9, 27.28, 21.19, 15.39, 10.87, 0.1268, 1.556, 3.42, 3.864
2006, 10, 20.13, 14.15, 8.328, 3.937, 8.181, 27.88, 37.1, 36.93
2006, 11, 12.18, 6.05, -0.02397, -4.565, 29.62, 81.95, 115.4, 120.3
2006, 12, 8.12, 2.834, -3.477, -8.199, 19.27, 74.76, 104.6, 104
2007, 1, 7.859, 2.703, -3.646, -8.36, 13.16, 36.69, 56.93, 57.31
2007, 2, 13.52, 7.202, 0.9442, -3.692, 41.6, 116, 147.1, 135
2007, 3, 12.98, 6.13, -0.1724, -4.886, 35.04, 90.17, 111.8, 109
2007, 4, 17.88, 10.82, 4.58, 0.1064, 31.88, 105.5, 135.1, 125.2
2007, 5, 23.45, 16.12, 10.05, 5.516, 18.37, 46.03, 62.11, 57.67
2007, 6, 26.1, 19.34, 13.5, 9.113, 4.841, 25.77, 30.1, 29.75
2007, 7, 28.98, 23, 17.35, 13.03, 3.457, 31.68, 38.47, 30.06
2007, 8, 28.56, 22.78, 17.1, 12.81, 0.0184, 0.05686, 0.1362, 0.09243
2007, 9, 25, 19.21, 13.59, 9.176, 0.06487, 0.5806, 0.9585, 0.4316
2007, 10, 18.17, 11.84, 5.866, 1.38, 4.285, 6.353, 10.93, 11.65
2007, 11, 12.12, 6.209, 0.2945, -4.209, 34.99, 64.86, 88.71, 86.78
2007, 12, 6.414, 1.355, -5.043, -9.809, 20.63, 68.52, 97.13, 100.7
2008, 1, 5.771, 0.2519, -6.115, -10.94, 39.52, 108.2, 138.3, 125.4
2008, 2, 13, 6.704, 0.4105, -4.242, 45.25, 135.8, 175.3, 149.4
2008, 3, 16.29, 9.483, 3.418, -1.191, 29.67, 83.91, 124, 124.8
2008, 4, 17.66, 10.74, 4.653, 0.117, 33.64, 103, 134.6, 122.7
2008, 5, 22.09, 14.87, 8.693, 4.063, 0.04156, 0.4918, 0.8778, 0.839
2008, 6, 25.61, 18.69, 13.04, 8.706, 0.1396, 0.5859, 0.991, 1.07
2008, 7, 29.7, 23.62, 17.78, 13.41, 2.027E-7, 4.222E-5, 0.001373, 0.08102
2008, 8, 30.65, 24.7, 19.19, 14.97, 0.1729, 1.87, 3.732, 6.431
2008, 9, 27.5, 21.26, 15.43, 10.93, 5.707, 29.18, 54.59, 61.29
2008, 10, 18.23, 11.76, 5.883, 1.465, 15.31, 45.89, 58.37, 55.33
2008, 11, 14.76, 9.2, 3.392, -0.972, 56.3, 187.6, 254.5, 231.2
2008, 12, 10.22, 4.774, -1.365, -5.936, 58.43, 189.1, 251, 221.6
2009, 1, 11.36, 7.048, 0.8955, -3.799, 2.156, 2.519, 3.649, 3.739
2009, 2, 13.63, 7.159, 0.9459, -3.664, 44.95, 138.8, 216.6, 228.9
2009, 3, 18.69, 12.72, 6.504, 1.848, 0.7536, 4.223, 6.881, 6.864
2009, 4, 18.06, 10.94, 4.651, -0.0123, 24.47, 77.6, 113.9, 107.8
2009, 5, 22.24, 15.46, 9.61, 5.219, 5.325, 20.34, 33.62, 37.44
2009, 6, 27.05, 20.44, 14.66, 10.33, 0.3513, 2.963, 3.189, 2.862
2009, 7, 30.43, 24.49, 18.83, 14.59, 0.0006194, 0.000613, 0, 0
2009, 8, 27.24, 21.41, 15.66, 11.3, 0.2795, 2.982, 7.282, 9.068
2009, 9, 26.53, 20.75, 14.91, 10.45, 0.2128, 1.708, 2.676, 2.955
2009, 10, 18.99, 12.22, 6.166, 1.572, 25.62, 64.98, 72.48, 63.27
2009, 11, 12.37, 6.446, 0.3416, -4.294, 4.628, 12.1, 21.51, 25.97
2009, 12, 7.235, 1.6, -4.846, -9.652, 84.36, 232.1, 320, 310.7
2010, 1, 9.602, 5.18, -0.8549, -5.404, 7.144, 17.97, 21.06, 17.27
2010, 2, 13.27, 6.975, 0.8707, -3.67, 41.7, 94.01, 119.6, 110
