# Created by WEAP: 5/10/2021 8:29:53 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_SE_Lwr Yellowstone (7,147,106 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,276,385 ha),  1000 - 2000 m (3,474,437 ha),  2000 - 3000 m (367,805 ha),  3000 - 4000 m (28,479 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -8.127, -4.429, -8.929, -14.11, 29.62, 27.26, 46.33, 77.09
2006, 2, -0.4407, -0.3785, -6.463, -11.57, 3.404, 8.679, 23.41, 35.81
2006, 3, 3.355, 2.038, -4.28, -9.246, 18.56, 28.78, 56.9, 86.43
2006, 4, 10.32, 9.77, 3.683, -1.163, 43.07, 38.09, 76.27, 117.8
2006, 5, 13.83, 12.29, 5.618, 0.8326, 24.06, 28.89, 37.08, 42.7
2006, 6, 19.6, 18.17, 11.71, 6.809, 47.17, 58.87, 63, 80.92
2006, 7, 25.51, 24.77, 18.42, 13.43, 32.47, 8.158, 10.48, 11.54
2006, 8, 25.77, 24.63, 17.48, 12.84, 15.63, 20.65, 27.76, 41.12
2006, 9, 16.55, 16.16, 10.11, 5.115, 14.28, 36.91, 50.83, 66.47
2006, 10, 12.64, 12.22, 5.635, 1.101, 63.68, 33.56, 20.27, 30.83
2006, 11, 0.1634, -0.00863, -6.077, -11.01, 27.46, 27.38, 50.39, 67.05
2006, 12, -6.051, -3.688, -9.318, -14.05, 8.8, 3.441, 5.163, 8.509
2007, 1, -14.28, -11.58, -15.96, -21.19, 6.993, 12.17, 41.64, 64.99
2007, 2, -5.76, -3.995, -9.972, -14.83, 4.307, 9.986, 25, 43.73
2007, 3, -0.5511, 0.2075, -5.691, -10.65, 13.91, 20.55, 34.4, 59.65
2007, 4, 7.524, 7.511, 1.356, -3.424, 14.32, 37.82, 81.51, 130.2
