# Created by WEAP: 5/10/2021 8:30:12 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_West Owens (98,296 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (50,858 ha),  2000 - 3000 m (25,900 ha),  3000 - 4000 m (21,452 ha),  4000 - 5000 m (86 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, 3.295, -1.657, -6.833, -7.854, 10.45, 19.22, 45.52, 49.08
2006, 2, 5.553, 0.356, -5.049, -6.059, 31.56, 60, 148.7, 152.8
2006, 3, 9.058, 3.791, -1.766, -2.736, 4.559, 8.377, 19.62, 20.17
2006, 4, 12.17, 6.771, 0.7836, -0.1488, 14.56, 29.82, 83.64, 83.18
2006, 5, 16.1, 10.36, 4.18, 3.322, 1.824, 3.497, 9.147, 8.357
2006, 6, 19.77, 14.12, 7.924, 7.085, 15.78, 24.34, 42.64, 43.6
2006, 7, 24.47, 18.88, 12.79, 11.87, 0.1787, 1.023, 2.118, 2.127
2006, 8, 25.04, 19.61, 13.78, 12.85, 11.77, 20.2, 27.78, 32.67
2006, 9, 21.75, 16.48, 10.85, 9.915, 0.7899, 1.866, 1.829, 2.05
2006, 10, 14.63, 9.513, 3.859, 2.803, 3.269, 8.619, 23.48, 19.42
2006, 11, 6.844, 1.722, -3.822, -4.819, 22.94, 36.47, 85.29, 80.39
2006, 12, 1.225, -3.58, -8.501, -9.522, 20.05, 39.29, 106.4, 100.8
2007, 1, 2.043, -2.797, -7.878, -8.893, 8.591, 15.44, 35.82, 37.08
2007, 2, 7.113, 1.986, -3.605, -4.618, 17.5, 33.56, 83.32, 86.08
2007, 3, 6.645, 1.273, -4.446, -5.382, 9.967, 21.88, 63.59, 64.77
2007, 4, 11.69, 6.235, 0.3294, -0.5454, 13.09, 28.55, 79.81, 78.82
2007, 5, 18.18, 12.39, 6.17, 5.288, 40.33, 64.52, 128.9, 143.9
2007, 6, 21.62, 15.97, 9.751, 8.891, 7.699, 11.81, 13.93, 13.44
2007, 7, 25.16, 19.63, 13.56, 12.67, 15.68, 28.02, 36.85, 37.83
2007, 8, 24.36, 18.9, 13.04, 12.12, 2.023, 4.121, 6.519, 6.827
2007, 9, 20.49, 15.28, 9.609, 8.673, 1.92, 3.404, 5.999, 7.148
2007, 10, 11.88, 6.804, 1.348, 0.3858, 1.034, 3.197, 7.546, 7.601
2007, 11, 7.313, 2.216, -3.395, -4.449, 12.94, 22.03, 52.88, 54.35
2007, 12, -0.05645, -4.76, -9.638, -10.7, 17.22, 34.24, 84.6, 84.3
2008, 1, -1.852, -6.574, -11.43, -12.49, 22.65, 41.42, 95.84, 99.32
2008, 2, 6.764, 1.716, -3.586, -4.615, 28.31, 53.61, 119.3, 119.8
2008, 3, 10.01, 4.758, -0.9314, -1.935, 7.814, 19.23, 56.42, 56.78
2008, 4, 12.35, 6.91, 0.946, 0.0008628, 12.92, 28.98, 60.4, 62.63
2008, 5, 16.65, 11.04, 4.992, 4.151, 1.306, 2.771, 6.39, 5.784
2008, 6, 21.32, 15.55, 9.264, 8.407, 1.398, 3.276, 2.412, 0.9469
2008, 7, 25.71, 20.12, 14.03, 13.11, 0.4168, 0.4822, 0.5669, 0.6698
2008, 8, 27.02, 21.45, 15.53, 14.64, 2.753, 6.298, 9.189, 9.358
2008, 9, 21.47, 16.25, 10.67, 9.694, 21.17, 28.66, 40.58, 44.29
2008, 10, 12.9, 7.582, 1.79, 0.8278, 13.62, 27.2, 60.97, 60.01
2008, 11, 10.24, 5.2, -0.4931, -1.548, 48.51, 69.75, 158.6, 161.6
2008, 12, 5.473, 0.5189, -4.812, -5.837, 86.6, 150.1, 331.6, 350.2
2009, 1, 7.621, 2.809, -2.199, -3.257, 0.3741, 1.148, 4.656, 4.551
2009, 2, 8.141, 3.013, -2.368, -3.338, 39.05, 64.66, 136.4, 141.2
2009, 3, 13.06, 7.834, 2.168, 1.228, 2.089, 4.539, 12.55, 10.97
2009, 4, 12.12, 6.624, 0.731, -0.1242, 10.75, 19.85, 59.09, 58.87
2009, 5, 17.79, 12.09, 5.919, 5.012, 8.402, 14.77, 41.23, 41.53
2009, 6, 22.59, 16.97, 10.92, 10.05, 0.7165, 2.681, 4.373, 2.54
2009, 7, 26.53, 20.93, 14.87, 13.94, 0.5239, 1.509, 2.675, 2.988
2009, 8, 23.34, 17.82, 11.91, 11.03, 2.732, 5.593, 8.002, 8.907
2009, 9, 21.07, 15.8, 10.04, 9.12, 1.462, 2.47, 0.6, 0.2381
2009, 10, 12.39, 7.176, 1.51, 0.5167, 8.905, 13.5, 25.67, 27.13
2009, 11, 6.541, 1.584, -3.779, -4.86, 4.159, 6.686, 14.49, 14.91
2009, 12, -0.1452, -4.815, -9.779, -10.79, 59.11, 106.4, 244.1, 232.3
2010, 1, 5.349, 0.4513, -4.554, -5.611, 3.151, 6.447, 16.85, 19.17
2010, 2, 7.641, 2.364, -3.15, -4.127, 21.12, 39.27, 90.73, 91.84
2010, 3, 8.598, 3.32, -2.245, -3.195, 2.222, 4.927, 13.51, 11.97
