# Created by WEAP: 5/10/2021 8:29:06 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Colo HeadwatersN (2,134,890 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (495,804 ha),  2000 - 3000 m (1,557,238 ha),  3000 - 4000 m (81,848 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -4.685, -6.188, -10.42, 20.33, 56.08, 167.3
2006, 2, -3.952, -5.863, -10.7, 26.81, 51.47, 140.5
2006, 3, 1.528, -0.8715, -6.444, 18.59, 47.28, 157
2006, 4, 10.16, 7.898, 2.475, 50.87, 66.21, 149.3
2006, 5, 11.48, 9.26, 4.027, 33.03, 50.88, 106.1
2006, 6, 17.05, 14.75, 9.037, 24.67, 29.11, 46.12
2006, 7, 22.68, 20.45, 14.49, 7.806, 10.62, 15.9
2006, 8, 20.66, 18.63, 12.85, 37.87, 39.87, 55.3
2006, 9, 16.77, 14.73, 9.601, 9.66, 11.23, 15.23
2006, 10, 9.473, 7.716, 3.132, 38.02, 48.53, 82.4
2006, 11, -0.07109, -2.12, -6.527, 40.33, 60.71, 134
2006, 12, -6.443, -7.939, -12.25, 11.99, 20.25, 59.56
2007, 1, -9.119, -10.66, -14.75, 22.3, 68.43, 198.5
2007, 2, -2.351, -4.447, -8.814, 16.56, 39.08, 122.3
2007, 3, -0.4298, -2.627, -7.682, 18.14, 27.78, 77.12
2007, 4, 8.613, 6.603, 1.769, 47.22, 61.17, 134.2
2007, 5, 14.66, 12.54, 7.412, 29.92, 36.22, 59.28
2007, 6, 18.71, 16.69, 11.16, 28.84, 41.93, 71.44
2007, 7, 22.36, 20.36, 15.07, 39.09, 41.12, 47.02
2007, 8, 20.99, 19.01, 13.24, 37.02, 43.11, 62.74
2007, 9, 16.74, 14.88, 10.07, 16.62, 21.26, 32.64
2007, 10, 5.33, 3.634, -1.02, 19.51, 31.21, 56.92
2007, 11, 0.2812, -1.553, -6.058, 39.79, 74.85, 167.2
2007, 12, -8.363, -10.11, -14.7, 29.16, 53.07, 139.1
2008, 1, -8.869, -10.08, -13.76, 33.16, 66.47, 154.9
2008, 2, 0.722, -1.299, -6.167, 16.61, 34.42, 105.9
