# Created by WEAP: 5/10/2021 8:30:42 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Canjeos (78,343 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (24,293 ha),  3000 - 4000 m (54,050 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -6.53, -8.387, 68.77, 119.8
2006, 2, -6.721, -8.466, 52.74, 83.92
2006, 3, -1.744, -4.611, 81.61, 122.5
2006, 4, 4.64, 1.72, 104.3, 173.9
2006, 5, 8.392, 5.509, 28.93, 35.76
2006, 6, 12.7, 9.702, 32.99, 45.48
2006, 7, 16.7, 13.99, 50.56, 62.54
2006, 8, 14.5, 12.09, 119.6, 139.9
2006, 9, 13.55, 10.76, 8.138, 12.3
2006, 10, 6.595, 3.941, 68.71, 96.54
2006, 11, -2.796, -5.417, 128.4, 197.7
2006, 12, -6.824, -8.787, 91.04, 139.2
2007, 1, -10.9, -12.42, 64.07, 108.9
2007, 2, -3.808, -6.322, 60.85, 99.75
2007, 3, -2.381, -5.382, 83.87, 118.8
2007, 4, 6.647, 3.678, 48.58, 83.31
2007, 5, 10.17, 7.361, 48.6, 55.43
2007, 6, 12.73, 9.999, 47.83, 51.61
2007, 7, 15.3, 12.58, 71.75, 101.6
2007, 8, 15.29, 12.75, 78.34, 91.17
2007, 9, 12.24, 9.339, 23.89, 29.02
2007, 10, 3.623, 0.8821, 26.63, 29.08
2007, 11, -3.263, -5.6, 111.3, 194.5
2007, 12, -9.678, -11.18, 23.98, 50.83
2008, 1, -10.33, -11.96, 141.4, 240.8
2008, 2, -2.934, -4.914, 37.99, 67.23
2008, 3, 1.982, -0.958, 42.93, 69.87
2008, 4, 3.789, 0.8456, 79.23, 115.1
2008, 5, 8.662, 5.864, 43.7, 52.6
2008, 6, 14.37, 11.56, 12.89, 9.723
2008, 7, 18.57, 15.99, 17.61, 21.25
2008, 8, 16.48, 13.88, 86.07, 111.9
2008, 9, 12.13, 9.365, 33.2, 42.38
2008, 10, 7.477, 4.811, 27.1, 31.58
2008, 11, 2.698, 0.1748, 60.76, 98.56
2008, 12, -2.796, -5.282, 113.8, 189
