# Created by WEAP: 5/10/2021 8:29:40 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Kettle (1,094,612 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (232,385 ha),  1000 - 2000 m (841,029 ha),  2000 - 3000 m (21,198 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -4.632, -7.402, -10.51, 93.86, 113, 151.5
2006, 2, -0.824, -3.75, -7.001, 34.32, 44.42, 63.78
2006, 3, 4.427, 1.266, -2.251, 15.41, 20.74, 30.05
2006, 4, 8.01, 4.603, 0.8817, 43.36, 55, 70.37
2006, 5, 10.45, 7.265, 3.866, 67.04, 76.01, 86.72
2006, 6, 16.43, 13.1, 9.54, 45.82, 56.43, 70.23
2006, 7, 19.3, 15.86, 12.21, 41.51, 41.97, 47.2
2006, 8, 20.81, 17.34, 13.65, 31.41, 36, 42.36
2006, 9, 15.43, 11.89, 8.005, 32.17, 42.64, 58.77
2006, 10, 10.08, 7.05, 3.42, 19.03, 28.43, 44.13
2006, 11, -1.452, -4.11, -7.102, 36.05, 48.12, 67.05
2006, 12, -7.042, -9.511, -12.18, 56.17, 67.79, 94.36
2007, 1, -7.025, -9.456, -12.31, 14.09, 20.52, 32.89
2007, 2, -2.128, -5.09, -8.363, 43.71, 56.55, 79.39
2007, 3, 1.895, -1.263, -4.743, 23.89, 31.52, 45.5
2007, 4, 3.81, 0.7533, -2.727, 53.54, 68.75, 94.72
2007, 5, 10.88, 7.567, 4, 48.72, 55.66, 62.56
2007, 6, 16.87, 13.42, 9.837, 67.87, 75.17, 85.07
2007, 7, 19.94, 16.44, 12.68, 49, 56.32, 65.65
2007, 8, 19.28, 15.74, 12.07, 35.06, 42.51, 53.11
2007, 9, 14.46, 10.88, 7.068, 18.81, 27.92, 41.46
2007, 10, 5.676, 2.539, -0.8761, 38.82, 50.73, 66.54
2007, 11, 0.5176, -2.237, -5.307, 69.99, 82.8, 105.9
