# Created by WEAP: 5/10/2021 8:29:28 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_LADWP_LA River (203,524 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (170,089 ha),  1000 - 2000 m (33,311 ha),  2000 - 3000 m (124 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 12.36, 7.923, 5.063, 30.66, 50.73, 36.49
2006, 2, 13.73, 9.178, 6.438, 85.36, 129.8, 93.33
2006, 3, 15.8, 11.72, 9.815, 14.81, 25.19, 14.51
2006, 4, 16.95, 12.48, 10.63, 27.36, 37.49, 23.82
2006, 5, 17.89, 15.35, 14.55, 2.006, 7.678, 3.928
2006, 6, 20.13, 17.74, 17.26, 1.254, 5.088, 9.04
2006, 7, 24.09, 23.23, 22.71, 0.0603, 0.185, 0
2006, 8, 25.94, 25.08, 24.84, 0.8248, 3.12, 6.063
2006, 9, 26.12, 24.06, 22.73, 42.22, 39.78, 50.05
2006, 10, 21.68, 17.54, 15.19, 24.2, 35.17, 19.2
2006, 11, 15.66, 10.64, 7.787, 34.32, 65.98, 40.23
2006, 12, 12.73, 7.644, 4.348, 59.42, 83.62, 67.87
2007, 1, 11.7, 6.755, 3.656, 15.72, 23.06, 28.68
2007, 2, 15.32, 10.84, 8.476, 115, 153.2, 124.5
2007, 3, 13.99, 9.06, 6.954, 47.46, 85.07, 72.12
2007, 4, 17.94, 14.4, 12.71, 38.17, 63.7, 62.26
2007, 5, 20.8, 18.65, 17.55, 12.48, 34.87, 31.29
2007, 6, 21.51, 19.65, 19.61, 0.7538, 2.62, 5.685
2007, 7, 24.77, 23.28, 23.37, 0.1705, 4.013, 29.05
2007, 8, 25.78, 24.55, 23.82, 0.02622, 0.248, 0.6073
2007, 9, 24.13, 22.28, 20.94, 0.002203, 0.0005302, 0
2007, 10, 18.77, 15.84, 13.89, 0.09844, 0.7274, 0.74
2007, 11, 15.42, 10.71, 7.901, 87.34, 129.7, 89.26
2007, 12, 11.96, 7.311, 4.051, 18.28, 31.12, 23.1
2008, 1, 10.73, 5.727, 2.493, 141.6, 188.5, 131.2
2008, 2, 14.58, 10.56, 8.168, 95.71, 144.2, 109.9
2008, 3, 16.72, 12.71, 10.67, 55.44, 89.34, 72.52
2008, 4, 16.93, 12.7, 11.02, 75.23, 154.2, 106.2
2008, 5, 19.51, 17.21, 16.18, 0.2062, 0.1278, 0
2008, 6, 20.37, 19.38, 19.32, 0.01435, 0.0321, 0.01148
2008, 7, 24.72, 24.2, 24.01, 0, 0, 0
2008, 8, 25.38, 24.95, 24.9, 0.8183, 5.256, 2.957
2008, 9, 26.4, 24, 22.27, 16.78, 23.03, 12.32
2008, 10, 18.87, 15.24, 13.38, 22.29, 27.89, 13.08
2008, 11, 18.07, 13.28, 10.37, 110.1, 250, 184.6
2008, 12, 15.06, 9.878, 6.634, 78.08, 124.5, 84.06
2009, 1, 17.71, 13.34, 9.57, 4.712, 2.88, 1.517
