# Created by WEAP: 5/10/2021 8:29:42 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Priest (93,397 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (59,965 ha),  1000 - 2000 m (33,432 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, -2.639, -4.844, 259.2, 325.7
2006, 2, 0.6717, -1.486, 42.05, 53.76
2006, 3, 3.81, 1.726, 26.07, 32.02
2006, 4, 8.764, 6.635, 75.17, 90.22
2006, 5, 10.98, 8.888, 69.7, 80.75
2006, 6, 16.95, 14.75, 43.14, 47.71
2006, 7, 20, 17.83, 38.66, 41.47
2006, 8, 21.13, 18.9, 23.52, 27.12
2006, 9, 15.64, 13.45, 23.01, 26.62
2006, 10, 9.905, 7.719, 28.13, 33.83
2006, 11, -1.015, -3.112, 62.33, 76.79
2006, 12, -4.842, -6.991, 118.4, 150.3
2007, 1, -5.908, -8.005, 24.35, 31.05
2007, 2, -1.155, -3.297, 92.03, 116.8
2007, 3, 2.472, 0.3908, 27.31, 34.79
2007, 4, 4.021, 1.957, 116.4, 134.5
2007, 5, 11.02, 8.903, 40.57, 48.16
2007, 6, 18.29, 16.14, 59.71, 63.52
2007, 7, 21, 18.81, 24.32, 27.88
2007, 8, 19.95, 17.77, 33.8, 38.25
2007, 9, 14.35, 12.19, 19.58, 23.9
2007, 10, 6.29, 4.244, 86.06, 105.1
2007, 11, 1.162, -0.9743, 154.7, 196.1
2007, 12, -5.093, -7.211, 75.39, 97.76
2008, 1, -9.574, -11.61, 58.3, 72.92
2008, 2, 2.09, 0.01027, 54.13, 70.66
2008, 3, 4.953, 2.794, 47.83, 62.16
2008, 4, 10.93, 8.827, 36.83, 44.19
2008, 5, 13.7, 11.59, 49.25, 58.36
2008, 6, 18.37, 16.22, 50.34, 55.78
2008, 7, 19.94, 17.83, 34.23, 39.03
2008, 8, 21.51, 19.29, 31.99, 37.44
2008, 9, 18.25, 16.01, 17.39, 19.68
2008, 10, 6.923, 4.778, 106.2, 131
2008, 11, 3.274, 1.139, 84.35, 105.4
2008, 12, -2.879, -5.094, 100.3, 128.3
2009, 1, -2.44, -4.545, 81.05, 103.3
2009, 2, 2.472, 0.3109, 45.37, 56.68
2009, 3, 6.968, 4.889, 81.81, 101.5
2009, 4, 10.6, 8.528, 29.71, 37.14
2009, 5, 14.18, 12.06, 58.18, 62.69
2009, 6, 16.75, 14.57, 40.54, 45.42
2009, 7, 21.58, 19.45, 0.3786, 0.3873
2009, 8, 18.18, 16.02, 18.29, 23.54
2009, 9, 15.03, 12.86, 71.67, 83.9
2009, 10, 7.973, 5.825, 25.47, 30.38
2009, 11, -1.134, -3.236, 86.13, 111.9
2009, 12, -5.676, -7.797, 53.05, 66.99
2010, 1, -4.089, -6.216, 97.95, 124.8
2010, 2, 2.023, -0.1542, 98.89, 124.8
2010, 3, 4.633, 2.545, 72.35, 94.89
2010, 4, 9.317, 7.291, 41.56, 48.76
2010, 5, 14.49, 12.36, 28.4, 32.65
2010, 6, 18.41, 16.25, 38.01, 40.66
2010, 7, 19.49, 17.28, 53.64, 56.67
2010, 8, 20.01, 17.86, 116.6, 129.2
2010, 9, 16, 13.8, 78.16, 92.59
2010, 10, 7.447, 5.297, 79.67, 100.3
2010, 11, 2.072, -0.09359, 71.21, 93.29
2010, 12, -3.733, -5.907, 62.41, 80.52
2011, 1, -0.8502, -3.031, 88.67, 116.6
2011, 2, 1.446, -0.7176, 129.6, 158.9
2011, 3, 6.79, 4.704, 57.1, 72.62
2011, 4, 7.86, 5.809, 23.79, 30.27
2011, 5, 10.98, 8.885, 44.79, 51.29
2011, 6, 16.31, 14.14, 59.92, 65.75
2011, 7, 22.25, 20.08, 9.134, 9.336
2011, 8, 21.21, 19.03, 6.108, 6.635
2011, 9, 15.95, 13.76, 47.38, 53.87
2011, 10, 5.948, 3.874, 24.14, 30.71
2011, 11, 4.752, 2.641, 151.5, 188.9
2011, 12, -1.458, -3.616, 141, 174.6
2012, 1, -3.23, -5.44, 89.19, 112.2
2012, 2, 0.3061, -1.797, 44.51, 52.77
2012, 3, 5.026, 2.887, 97.46, 123
2012, 4, 8.815, 6.741, 63.47, 77.98
2012, 5, 15.61, 13.55, 26.98, 30.79
2012, 6, 18, 15.82, 83.77, 90.85
2012, 7, 19.64, 17.45, 14.7, 15.74
2012, 8, 19.74, 17.54, 40.43, 47.13
2012, 9, 13.91, 11.74, 4.025, 5.27
2012, 10, 7.698, 5.568, 76.96, 96.5
2012, 11, -3.425, -5.524, 135.8, 174.2
2012, 12, -3.797, -6.018, 128.1, 157.2
2013, 1, -1.173, -3.345, 163.6, 202.3
2013, 2, -3.113, -5.145, 44.25, 56.25
2013, 3, 2.728, 0.5884, 69.62, 88.47
2013, 4, 10.03, 7.961, 52.72, 65.77
2013, 5, 13.48, 11.37, 75.81, 91.41
2013, 6, 16.48, 14.3, 26.94, 30.73
2013, 7, 21.22, 18.99, 11.57, 13.46
2013, 8, 19.41, 17.2, 0.7533, 0.7763
2013, 9, 13.93, 11.73, 72.1, 85.52
2013, 10, 7.993, 5.821, 45.03, 57.89
2013, 11, 0.9872, -1.144, 188.9, 239.4
2013, 12, -0.1122, -2.328, 148.3, 188
2014, 1, -3.592, -5.726, 145.8, 179.3
