# Created by WEAP: 5/10/2021 8:29:00 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Lower Skagit (112,497 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (101,356 ha),  1000 - 2000 m (11,141 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 3.804, -0.02895, 389.9, 660.2
2006, 2, 5.931, 2.062, 169.1, 290.3
2006, 3, 8.04, 4.507, 76.36, 117.2
2006, 4, 9.281, 5.976, 147.2, 233.6
2006, 5, 11.62, 8.279, 128, 198.6
2006, 6, 15.3, 12.2, 60.38, 95.03
2006, 7, 16.86, 13.8, 47.2, 73.67
2006, 8, 18.26, 15.53, 24.25, 35.06
2006, 9, 16.15, 13.16, 69.81, 108.5
2006, 10, 12.39, 9.271, 100.6, 166.6
2006, 11, 5.212, 1.659, 190.6, 320.9
2006, 12, 1.216, -2.466, 207.3, 354.1
2007, 1, 0.6864, -2.901, 92.15, 147.4
2007, 2, 3.847, 0.1604, 185.9, 323.8
2007, 3, 6.64, 2.996, 116.6, 206.8
2007, 4, 7.392, 3.709, 208, 322.3
2007, 5, 11.74, 8.447, 118.6, 168.2
2007, 6, 15.31, 12.22, 73.38, 110.9
2007, 7, 18.23, 15.25, 37.42, 56.08
2007, 8, 17.92, 14.98, 44.93, 67.47
2007, 9, 14.65, 11.63, 66.39, 105.7
2007, 10, 9.555, 6.328, 226.1, 393.3
2007, 11, 6.402, 2.707, 343.4, 584.6
2007, 12, 0.5467, -3.145, 222.7, 381.6
2008, 1, -2.374, -5.902, 149.9, 248
2008, 2, 7.07, 3.114, 197.9, 335.5
2008, 3, 8.272, 4.631, 140, 226
2008, 4, 10.39, 7.366, 81.05, 125.5
2008, 5, 13.48, 10.36, 69.23, 101.7
