# Created by WEAP: 5/10/2021 8:30:55 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_S_San Gabriel (210,801 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (163,609 ha),  1000 - 2000 m (38,292 ha),  2000 - 3000 m (8,901 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 12.78, 6.816, 1.627, 43.52, 68.84, 65.67
2006, 2, 14.08, 8.054, 3.216, 113, 175.9, 190.9
2006, 3, 16.24, 10.58, 6.016, 15.31, 25.31, 27
2006, 4, 17.44, 11.3, 6.885, 28.55, 49.19, 53.7
2006, 5, 18.7, 14.26, 9.939, 4.353, 9.407, 7.02
2006, 6, 21.18, 16.97, 12.76, 2.951, 8.729, 7.568
2006, 7, 25.55, 22.17, 17.93, 0.03985, 0.05175, 0.01139
2006, 8, 27.64, 24.83, 20.79, 1.165, 7.607, 15.19
2006, 9, 27.22, 22.89, 17.99, 91.65, 76.43, 71.48
2006, 10, 22.22, 16.5, 11.77, 31.18, 40.54, 38.76
2006, 11, 16.23, 9.684, 4.706, 28.46, 73.25, 85.93
2006, 12, 13.05, 6.629, 1.5, 61.53, 90.65, 78.21
2007, 1, 11.9, 5.664, 0.627, 18.87, 36.14, 42.46
2007, 2, 15.77, 9.781, 5.1, 119.2, 187.6, 203.2
2007, 3, 14.29, 7.762, 3.206, 60.55, 94.59, 91.59
2007, 4, 18.6, 13.19, 8.485, 50.59, 83.13, 72.95
2007, 5, 21.8, 17.46, 12.9, 19.23, 41.22, 45.42
2007, 6, 22.86, 19.27, 15.46, 1.362, 5.788, 9.132
2007, 7, 26.21, 23, 19.39, 1.071, 8.939, 15.75
2007, 8, 27.23, 23.73, 19.31, 0.1661, 0.2347, 0.2752
2007, 9, 25.4, 21.12, 16.41, 0.2254, 0.08644, 0.01275
2007, 10, 19.92, 15.03, 10.04, 0.05414, 0.4367, 0.6205
2007, 11, 15.9, 9.614, 4.561, 61.69, 104.8, 99.79
2007, 12, 12.45, 6.421, 1.05, 20.81, 40.3, 42.76
2008, 1, 10.91, 4.454, -0.6718, 149.7, 200.8, 155.8
2008, 2, 15.34, 9.545, 4.707, 91.95, 129.5, 117.1
2008, 3, 17.47, 11.82, 7.219, 41.39, 79.2, 74.56
2008, 4, 17.57, 11.72, 7.365, 79.64, 176.5, 173.3
2008, 5, 20.3, 15.86, 11.16, 0.8837, 1.017, 0.5634
2008, 6, 21.95, 19.17, 15.29, 0.4747, 0.3909, 0.05266
2008, 7, 26.31, 23.7, 19.65, 0, 0, 0
2008, 8, 27.1, 24.58, 20.67, 0.4163, 5.034, 11.27
2008, 9, 27.28, 22.63, 17.75, 27.7, 37.67, 38.49
2008, 10, 19.62, 14.17, 9.343, 26.23, 37.15, 54.48
2008, 11, 18.49, 12.32, 7.377, 130.6, 341.7, 403.1
2008, 12, 15.61, 8.952, 3.761, 72.04, 144.3, 147.3
2009, 1, 18.12, 12.28, 6.544, 3.308, 1.716, 2.087
2009, 2, 15.65, 9.099, 4.7, 231.9, 408.6, 453.6
2009, 3, 21.8, 16.21, 10.94, 2.958, 3.635, 1.719
2009, 4, 18.34, 12.63, 8.206, 34.54, 50.2, 43.66
2009, 5, 20.72, 16.26, 11.82, 5.062, 7.116, 3.783
2009, 6, 23.88, 20.38, 16.05, 1.71, 4.89, 5.743
2009, 7, 26.87, 24.45, 20.57, 0.005175, 0.38, 1.178
2009, 8, 25.38, 22.16, 18.1, 0.03073, 0.08685, 0.05732
2009, 9, 26.8, 22.95, 18.12, 9.418, 18.85, 27.03
2009, 10, 19.34, 13.92, 9.282, 18.11, 27.88, 26.77
2009, 11, 16.69, 10.54, 5.2, 63.58, 96.54, 77.94
2009, 12, 11.6, 4.905, 0.01127, 139.8, 260.3, 280.2
2010, 1, 14.78, 9.086, 3.533, 9.584, 18.08, 20.07
2010, 2, 16.16, 10.18, 5.506, 68.6, 116, 112.6
2010, 3, 17.02, 11.48, 6.802, 3.089, 4.188, 1.815
2010, 4, 16.35, 10.25, 5.868, 96.19, 135.2, 105.8
2010, 5, 22.26, 17.9, 13.45, 15.03, 34.27, 29.21
2010, 6, 22.43, 19.45, 15.82, 0.4777, 1.328, 1.207
2010, 7, 26.88, 24.33, 20.41, 0.222, 2.479, 7.551
2010, 8, 24.07, 20.14, 15.72, 0.0009956, 0.00241, 0
2010, 9, 25.54, 21.59, 17.01, 5.399, 18.23, 22.52
2010, 10, 21.43, 16.62, 11.57, 12.5, 19.81, 11.16
2010, 11, 20.57, 15.56, 10.08, 1.77, 1.624, 1.031
2010, 12, 14.19, 8.606, 3.121, 73.46, 125.8, 123.4
