# Created by WEAP: 5/10/2021 8:30:01 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Cabin (3,496 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 3000 - 4000 m (3,430 ha),  4000 - 5000 m (66 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -7.331, -8.726, 67.19, 78.65
2006, 2, -8.74, -10.05, 56.18, 57.47
2006, 3, -6.761, -7.887, 66.06, 73.55
2006, 4, 0.2404, -0.8894, 103.8, 91.33
2006, 5, 2.495, 1.486, 117.3, 115.6
2006, 6, 7.52, 6.344, 57.38, 56.84
2006, 7, 11.96, 10.87, 37.83, 40.28
2006, 8, 10.92, 9.703, 66.19, 68.3
2006, 9, 8.986, 7.778, 18.27, 16.16
2006, 10, 3.388, 2.009, 42.45, 46.66
2006, 11, -6.265, -7.465, 56.08, 58.74
2006, 12, -7.752, -9.48, 32.21, 32.92
2007, 1, -11.54, -13.18, 64.46, 69.94
2007, 2, -7.276, -8.583, 41.89, 44.8
2007, 3, -7.088, -8.358, 42.22, 43.32
2007, 4, 1.34, 0.05106, 50.08, 55.09
2007, 5, 6.098, 4.999, 82.04, 75.34
2007, 6, 9.256, 8.05, 63.41, 61.87
2007, 7, 13.05, 12, 47.54, 47.88
2007, 8, 10.69, 9.658, 73.37, 76.46
2007, 9, 8.689, 7.508, 19.42, 19.84
2007, 10, -0.7107, -2.095, 31.1, 30.44
2007, 11, -5.307, -6.689, 100.7, 101
2007, 12, -10.61, -12.26, 42, 45.67
2008, 1, -10.13, -11.74, 40.09, 45.82
2008, 2, -4.455, -5.727, 41.47, 40.69
2008, 3, -3.816, -4.592, 85, 89.99
2008, 4, -1.238, -2.21, 84.06, 89.84
2008, 5, 3.573, 2.476, 135.1, 121.9
2008, 6, 9.26, 8.071, 38.9, 33.6
2008, 7, 13.3, 12.32, 34.59, 36.58
2008, 8, 11.7, 10.66, 76.14, 74.38
2008, 9, 7.372, 6.259, 68.3, 63.46
2008, 10, 2.568, 1.544, 19.78, 20.39
2008, 11, 0.7444, -0.4347, 63.04, 58.2
2008, 12, -5.853, -7.161, 90.9, 104.5
2009, 1, -7.723, -9.167, 36.18, 37.87
2009, 2, -6.459, -7.727, 42.66, 46.35
2009, 3, -1.009, -1.891, 78.72, 73.08
2009, 4, -2.448, -3.358, 66.73, 74.87
2009, 5, 5.777, 4.73, 78, 72.05
2009, 6, 11.93, 10.78, 34.56, 38.4
2009, 7, 13.51, 12.47, 109, 99.29
2009, 8, 11.71, 10.69, 65.23, 69.94
2009, 9, 9.71, 8.624, 37.92, 42.18
2009, 10, 2.037, 0.9821, 44.51, 50.35
2009, 11, -6.887, -8.008, 57.25, 66.47
2009, 12, -10.48, -12.01, 63.32, 67.25
2010, 1, -7.754, -9.1, 6.996, 11.38
2010, 2, -5.841, -6.831, 48.48, 59.19
2010, 3, -5.304, -6.223, 35.44, 40.93
2010, 4, -1.21, -2.151, 124.8, 132.9
2010, 5, 5.263, 4.333, 167.7, 156.4
2010, 6, 9.036, 7.912, 38.96, 41.31
2010, 7, 14.22, 13.25, 34.8, 33.54
2010, 8, 8.299, 7.323, 101.5, 112.8
2010, 9, 8.591, 7.435, 43.53, 42.06
2010, 10, 2.709, 1.398, 40.57, 44.32
2010, 11, -1.366, -2.543, 24.29, 23.43
2010, 12, -8.498, -9.906, 25.69, 27.96
2011, 1, -8.177, -9.601, 37.41, 46.04
2011, 2, -3.995, -5.272, 9.289, 10.87
2011, 3, -3.068, -4.031, 72.3, 78.73
2011, 4, -2.33, -3.608, 80.98, 91.6
2011, 5, 2.766, 1.709, 35.24, 38.33
2011, 6, 11.54, 10.39, 24.08, 25.89
2011, 7, 13.59, 12.49, 45.22, 44.65
