# Created by WEAP: 5/10/2021 8:29:09 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_SW_Upper Clark Fork (3,140,745 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (115,488 ha),  1000 - 2000 m (2,400,158 ha),  2000 - 3000 m (624,726 ha),  3000 - 4000 m (373 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -3.262, -6.066, -8.48, -9.856, 153.1, 206.1, 298, 136
2006, 2, 0.8126, -1.85, -4.493, -6.228, 34.38, 41.63, 61.32, 71.72
2006, 3, 3.704, 0.3901, -2.617, -5.129, 22.21, 31.03, 51.86, 51.15
2006, 4, 10.18, 7.702, 5.145, 3.03, 34.25, 43.01, 61.14, 68.68
2006, 5, 11.08, 8.454, 5.679, 3.514, 36.54, 45.86, 72.04, 80.98
2006, 6, 16.98, 13.94, 10.93, 8.971, 38.45, 61.03, 87.99, 93
2006, 7, 21.07, 18.47, 15.73, 14.24, 25.75, 50.23, 73.18, 93.18
2006, 8, 23.11, 20.29, 17.58, 16.09, 10.11, 14.39, 20.7, 26.78
2006, 9, 15.78, 12.9, 10.24, 8.745, 18.69, 19.15, 20.5, 18.12
2006, 10, 10.41, 8.105, 5.796, 4.873, 32.25, 28.18, 29.38, 21.79
2006, 11, -0.7784, -3.426, -6.029, -7.85, 44.12, 60.57, 90.92, 71.9
2006, 12, -4.494, -7.142, -9.533, -10.7, 55.85, 61.85, 86.38, 70.18
2007, 1, -7.186, -10.35, -12.7, -13.89, 14.88, 25.52, 44.65, 50.28
2007, 2, -0.7891, -3.666, -6.12, -7.909, 60.79, 75.51, 113, 79.68
