# Created by WEAP: 5/10/2021 8:30:35 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Middle Frk South Platte (114,137 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (73,533 ha),  3000 - 4000 m (40,488 ha),  4000 - 5000 m (116 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -5.554, -7.437, -9.317, 35.95, 61.93, 67.97
2006, 2, -6.532, -8.423, -10.46, 17.36, 33.64, 47.8
2006, 3, -3.118, -5.317, -7.871, 42, 63.85, 78.69
2006, 4, 3.772, 1.572, -0.8769, 39.23, 62, 99.58
2006, 5, 6.321, 4.071, 1.804, 71.31, 73.78, 66.35
2006, 6, 10.8, 8.598, 6.323, 52.67, 51.97, 38.6
2006, 7, 15.54, 13.34, 11.64, 37.68, 38.46, 40.99
2006, 8, 13.97, 11.81, 9.81, 70.69, 80.8, 100.6
2006, 9, 12.39, 10.23, 8.439, 4.782, 7.908, 11.17
2006, 10, 6.069, 3.947, 2.105, 31.01, 44.14, 50.08
2006, 11, -3.489, -5.482, -7.089, 39.84, 54.82, 54.95
2006, 12, -6.149, -8.03, -9.432, 17.98, 31.22, 48.58
2007, 1, -9.966, -11.53, -12.74, 23.42, 45.41, 68.88
2007, 2, -4.422, -6.356, -8.044, 23.05, 42.05, 68.43
2007, 3, -3.818, -5.924, -8.092, 22.2, 39.22, 61.63
2007, 4, 4.94, 2.56, -0.1255, 34.74, 58.55, 94.36
2007, 5, 9.612, 7.327, 4.651, 73.13, 78.52, 56.16
2007, 6, 12.43, 10.22, 7.929, 52.9, 49.42, 39.5
2007, 7, 16.47, 14.36, 12.58, 53.94, 52.78, 52.95
2007, 8, 14.55, 12.32, 10.45, 75.49, 82.5, 76.67
2007, 9, 12.11, 9.852, 7.745, 16.73, 24.32, 33.16
2007, 10, 2.125, -0.02688, -1.86, 25.1, 33.21, 26.39
2007, 11, -3.426, -5.137, -6.749, 59.61, 94.66, 100.3
2007, 12, -9.193, -11.12, -12.96, 20.62, 35.39, 46.12
