# Created by WEAP: 5/10/2021 8:30:47 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_E_West Lost (91,132 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (88,768 ha),  2000 - 3000 m (2,365 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -0.1295, -3.289, 48.18, 145.9
2006, 2, 2.658, -0.6218, 27.01, 83.3
2006, 3, 6.417, 2.764, 39.87, 91.62
2006, 4, 9.242, 5.931, 64.44, 136.9
2006, 5, 10.72, 7.13, 46.31, 81.84
2006, 6, 16.28, 12.83, 28.87, 28.08
2006, 7, 19.65, 16.4, 16.59, 7.847
2006, 8, 21.52, 18.6, 2.262, 2.355
2006, 9, 18.52, 15.7, 1.078, 0.6542
2006, 10, 11.56, 8.738, 19.37, 31.43
2006, 11, 1.666, -1.258, 37.58, 107.9
2006, 12, -3.692, -6.549, 40.7, 142.1
2007, 1, -1.672, -4.59, 53.71, 210.5
2007, 2, 4.738, 1.499, 55.63, 158.5
2007, 3, 3.758, -0.1142, 19.8, 63.91
2007, 4, 5.538, 2.176, 27.85, 75.42
2007, 5, 12.46, 8.954, 23.4, 42.04
2007, 6, 17.69, 14.43, 39.89, 42.86
2007, 7, 22.29, 19.23, 24.06, 13.22
2007, 8, 20.52, 17.37, 1.909, 5.009
2007, 9, 17.21, 14.2, 7.522, 16.33
2007, 10, 8.736, 5.405, 43.02, 99.6
2007, 11, 3.851, 0.8999, 40.51, 100.3
2007, 12, -3.19, -6.329, 89.28, 275.6
2008, 1, -4.787, -7.826, 20.62, 58.86
