# Created by WEAP: 5/10/2021 8:31:05 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_NE_West Mont (1,832,260 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (37,750 ha),  1000 - 2000 m (1,592,157 ha),  2000 - 3000 m (202,354 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -7.464, -6.501, -9.179, 47.9, 67.16, 229.1
2006, 2, 1.616, 0.5165, -3.297, 2.578, 8.041, 27.25
2006, 3, 4.242, 1.672, -2.49, 18.39, 20, 46.41
2006, 4, 9.619, 8.172, 4.133, 40.05, 41.59, 67.78
2006, 5, 12.5, 9.923, 5.722, 34.38, 32.33, 49.91
2006, 6, 17.37, 14.85, 10.58, 83.27, 95.98, 123.8
2006, 7, 23.34, 20.75, 16.39, 44.36, 62.87, 80.33
2006, 8, 24.94, 21.92, 17.55, 12.96, 12.21, 12.25
2006, 9, 16.38, 14.15, 10.15, 11.83, 23.21, 35.53
2006, 10, 13.51, 11.21, 7.082, 18.71, 28.58, 56.64
2006, 11, -0.528, -2.254, -6.019, 22.17, 34.84, 88.45
2006, 12, -3.942, -4.635, -8.491, 10.43, 17.5, 57.77
2007, 1, -11.87, -11.57, -14.22, 11.12, 17.65, 61.4
2007, 2, -2.238, -3.142, -6.595, 7.803, 16.39, 59.51
2007, 3, 1.362, -0.5317, -4.251, 7.503, 11.39, 28.56
2007, 4, 6.119, 4.023, -0.07184, 26.43, 41.83, 88.38
2007, 5, 13.93, 11.11, 6.747, 41.63, 47.07, 69.04
2007, 6, 20.36, 17.53, 13.25, 92.43, 93.28, 130
2007, 7, 24.17, 21.05, 16.57, 20.45, 26.29, 31.65
2007, 8, 24.26, 21.2, 16.79, 9.201, 7.956, 8.441
2007, 9, 16.94, 14.77, 10.82, 71.54, 48.97, 59.57
2007, 10, 7.927, 5.772, 1.681, 14.64, 23.21, 53.57
2007, 11, 5.388, 2.883, -1.367, 11.06, 21.86, 74
2007, 12, -2.058, -3.879, -7.961, 4.391, 11.77, 43.92
2008, 1, -13.18, -13.59, -16.4, 13.09, 18.43, 63.36
2008, 2, 7.601, 4.919, 0.4902, 2.36, 4.742, 19.86
2008, 3, 4.118, 2.607, -1.443, 30.16, 40.61, 104
2008, 4, 13.53, 10.48, 6.116, 34.69, 38.03, 58.29
2008, 5, 16.51, 13.48, 9.103, 98.4, 131.3, 160.3
2008, 6, 19.18, 16.02, 11.85, 60.98, 77.51, 101.4
2008, 7, 23.01, 19.75, 15.28, 22.04, 27.83, 46.02
2008, 8, 24.9, 21.8, 17.37, 15.56, 22.91, 27.85
2008, 9, 20.93, 17.81, 13.44, 6.66, 8.163, 13.23
2008, 10, 11.48, 8.609, 4.416, 14.72, 21, 50.82
2008, 11, 8.478, 6.893, 2.587, 10.95, 18.07, 52.52
2008, 12, -2.493, -3.139, -7.042, 19.71, 28.11, 94.83
2009, 1, -2.843, -3.954, -7.296, 24.42, 40.5, 128
2009, 2, 6.03, 3.805, -0.4554, 7.91, 14.92, 43.05
2009, 3, 11.33, 8.818, 4.224, 16.36, 22.84, 58.23
2009, 4, 11.99, 9.026, 4.638, 20.48, 37.07, 69.18
2009, 5, 18.03, 14.32, 9.716, 19.08, 20.53, 31.99
2009, 6, 22.33, 18.67, 14.09, 15.45, 20.97, 29.34
2009, 7, 24.99, 21.74, 17.25, 3.404, 4.559, 5.906
2009, 8, 23.33, 20.15, 15.72, 45.92, 38.48, 38.75
2009, 9, 19.12, 16.66, 12.55, 20.27, 17.21, 25.98
2009, 10, 11.02, 8.444, 4.271, 24.48, 24.66, 44.36
2009, 11, 1.006, -0.8153, -4.745, 14.84, 28.6, 72.84
2009, 12, -7.527, -7.224, -10.41, 18.03, 23.16, 71.6
2010, 1, -4.206, -4.69, -8.184, 18.06, 27.92, 95.91
2010, 2, 4.802, 2.852, -1.341, 22.11, 28.67, 86.61
2010, 3, 7.927, 4.793, 0.364, 7.736, 13.58, 30.55
2010, 4, 10.82, 7.889, 3.585, 37.37, 48.56, 83.62
2010, 5, 18.12, 14.74, 10.17, 25.63, 30.14, 47.22
2010, 6, 21.06, 17.69, 13.19, 9.644, 15.12, 22.9
2010, 7, 22.57, 19.63, 15.21, 57.98, 64.51, 72.45
2010, 8, 21.56, 18.48, 14.21, 60.53, 71.68, 78.02
2010, 9, 16.63, 14.46, 10.48, 25.15, 36.57, 68
2010, 10, 11.72, 9.049, 4.906, 15.19, 16.27, 32.52
2010, 11, 5.526, 3.186, -0.9732, 10.59, 21.35, 72.9
2010, 12, -5.179, -5.733, -9.08, 24.87, 32.31, 97.58
2011, 1, 0.7845, -0.661, -4.691, 6.587, 11.27, 43.56
2011, 2, 5.011, 2.952, -1.322, 15.01, 22.62, 69.11
2011, 3, 8.76, 6.45, 2.161, 21.18, 27.39, 65.19
2011, 4, 8.101, 4.761, 0.4621, 28.64, 47.93, 85.15
2011, 5, 11.8, 9.029, 4.807, 116.8, 84.8, 102.6
2011, 6, 18.59, 15.74, 11.49, 82.11, 87.66, 106.4
2011, 7, 23.31, 20.52, 16.2, 27.46, 22.79, 31.04
2011, 8, 23.81, 20.92, 16.59, 3.443, 5.743, 7.733
2011, 9, 18.13, 15.86, 11.97, 19.96, 20.57, 29.54
2011, 10, 5.391, 3.666, -0.04535, 46.08, 63.68, 100.8
2011, 11, 9.912, 7.284, 2.857, 11.49, 20.63, 63.65
2011, 12, 0.307, -1.035, -4.93, 18.99, 26.6, 90.05
2012, 1, -3.914, -4.704, -8.194, 25.11, 38.21, 130.9
2012, 2, -1.095, -2.131, -6.017, 4.05, 12.37, 44.43
2012, 3, 6.344, 4.238, -0.224, 13.45, 19.7, 53.39
2012, 4, 10.55, 7.737, 3.503, 33.33, 54.9, 97.67
2012, 5, 18.21, 14.76, 10.17, 8.368, 15.15, 25.28
2012, 6, 19.26, 16.35, 12.12, 62.02, 102.8, 140.9
2012, 7, 24.65, 21.19, 16.6, 3.168, 8.15, 12.1
2012, 8, 22.76, 19.61, 15.32, 103.8, 114.4, 133.3
2012, 9, 14.72, 12.71, 8.586, 12.33, 11.49, 15.14
2012, 10, 10.62, 8.504, 4.472, 43.06, 43.55, 84.7
2012, 11, -3.238, -4.613, -8.024, 15.77, 23.02, 74.47
2012, 12, -6.625, -6.611, -9.921, 26, 33.51, 103.8
2013, 1, -0.04626, -1.098, -5.005, 13.38, 22.17, 81.17
2013, 2, -6.73, -7.076, -10.08, 9.307, 17.38, 54.81
2013, 3, 2.299, 1.12, -2.576, 11.4, 22.38, 62.29
2013, 4, 11.91, 9.239, 5.001, 23.17, 36.58, 62.94
2013, 5, 15.39, 12.42, 8.07, 83.95, 105.1, 148.1
2013, 6, 19.56, 16.6, 12.27, 54.31, 56.91, 64.46
2013, 7, 24.51, 21.29, 16.74, 16.46, 17.26, 21.75
2013, 8, 23.08, 20.32, 15.9, 4.822, 7.729, 10.26
2013, 9, 16.18, 14.2, 10.21, 47.69, 45.85, 73.67
2013, 10, 8.138, 7.136, 3.515, 40.72, 47.68, 97.49
2013, 11, -0.04119, -1.896, -5.516, 11.61, 24.47, 80.12
2013, 12, 2.694, 0.4466, -3.624, 11.01, 15.77, 56.4
2014, 1, -8.275, -8.629, -11.91, 13.36, 28.05, 88.35
2014, 2, -5.332, -5.577, -8.797, 14.59, 22.88, 66.49
2014, 3, 8.928, 6.524, 2.057, 17.39, 25.12, 67.46
2014, 4, 11.34, 9.447, 5.251, 58.78, 57.07, 93.3
2014, 5, 13.9, 11.52, 7.291, 47.05, 57.38, 93.49
2014, 6, 17.5, 14.45, 10.3, 71.09, 99.95, 126.7
2014, 7, 23.13, 19.88, 15.45, 5.571, 7.996, 12.12
2014, 8, 23.54, 20.71, 16.48, 23.69, 21.54, 19.56
2014, 9, 16.9, 14.33, 10.23, 27.98, 34.72, 55.21
2014, 10, 11.15, 8.906, 4.842, 12.88, 24.47, 61.56
2014, 11, -10.44, -9.541, -12.16, 36.4, 51.58, 151.5
2014, 12, -1.075, -2.334, -6.21, 21.86, 26.5, 91.4
2015, 1, 2.463, 0.7707, -3.318, 9.748, 14.84, 49.21
2015, 2, -1.549, -2.869, -6.558, 16.08, 33.48, 123
2015, 3, 5.545, 3.286, -0.9905, 13.4, 20.16, 61.12
2015, 4, 3.719, 1.913, -1.871, 48.06, 72.98, 140.1
2015, 5, 11.43, 9.521, 5.481, 102.4, 81.43, 95.41
2015, 6, 20.06, 17.22, 12.88, 28.65, 25.83, 30.75
2015, 7, 23.39, 20.85, 16.67, 33.47, 34.41, 43.95
2015, 8, 22.34, 19.75, 15.41, 37.53, 43.56, 53.93
2015, 9, 17.44, 15.07, 11.2, 41.29, 39.16, 57.66
2015, 10, 8.958, 7.234, 3.509, 45.86, 51.41, 99.1
2015, 11, 0.2265, -0.3559, -3.963, 45.55, 48.13, 133.7
2015, 12, 0.2352, -1.143, -5.046, 13.53, 23.92, 78.52
2016, 1, -2.776, -2.881, -6.491, 4.804, 9.607, 30.8
2016, 2, 0.7074, -0.7228, -4.414, 9.052, 13.34, 46.08
2016, 3, 1.77, 0.3713, -3.493, 22.52, 32.86, 88.92
2016, 4, 8.299, 5.76, 1.491, 34.25, 37.88, 67.73
2016, 5, 12.3, 9.993, 6.102, 86.05, 116.2, 151.5
2016, 6, 17.17, 14.72, 10.64, 63.67, 76.76, 107.2
2016, 7, 21.11, 19, 14.79, 78.22, 79.16, 97.59
2016, 8, 19.82, 17.36, 13.14, 53.29, 67.96, 89.08
2016, 9, 17.26, 15.03, 11.02, 23.04, 30.95, 44.85
2016, 10, 11.75, 10.22, 6.308, 20.69, 31.63, 55.6
2016, 11, 8.713, 7.036, 2.629, 14.8, 23.44, 61.72
2016, 12, -2.187, -3.165, -6.816, 14.87, 24.47, 90.74
2017, 1, -9.176, -9.746, -12.66, 29.53, 37.58, 123.1
2017, 2, 5.11, 3.169, -0.8414, 9.504, 14.7, 53.36
2017, 3, 2.511, 1.881, -1.787, 20.86, 34.33, 94.44
2017, 4, 11.6, 9.791, 5.62, 38.12, 53.26, 89.45
2017, 5, 13.69, 10.86, 6.603, 60.72, 47.44, 55.09
2017, 6, 16.94, 14.05, 9.879, 52.27, 64.04, 81.64
2017, 7, 24.14, 21.13, 16.8, 12.48, 15.73, 17.18
2017, 8, 23.01, 20.06, 15.73, 50.14, 58.73, 81.23
2017, 9, 16.48, 13.87, 9.877, 44.6, 58.02, 71.02
2017, 10, 12.53, 9.718, 5.295, 10.59, 13.38, 30.89
2017, 11, 7.519, 5.194, 0.9925, 19.74, 28.4, 78.06
2017, 12, 1.882, 0.5688, -3.405, 8.755, 10.26, 32.17
2018, 1, 5.046, 2.928, -1.543, 10.45, 18.43, 63.14
2018, 2, -1.272, -3.37, -7.111, 18.35, 35.37, 103.4
2018, 3, 6.303, 4.369, 0.03187, 14.78, 29.3, 81.45
2018, 4, 7.706, 5.919, 2.071, 55.86, 59.49, 101
2018, 5, 15.49, 12.63, 8.368, 27.64, 29.8, 42.94
2018, 6, 17.08, 14.09, 10.01, 100.9, 113.2, 142.9
2018, 7, 23.43, 20.6, 16.31, 49.97, 61.6, 80.18
2018, 8, 22.39, 19.76, 15.63, 27.51, 18.52, 21.45
2018, 9, 14.5, 12.29, 8.368, 80.92, 71.2, 88.43
2018, 10, 8.621, 6.445, 2.519, 25.32, 22.88, 47.02
2018, 11, 6.046, 3.84, -0.1646, 14.76, 32.38, 108.5
2018, 12, 4.625, 2.392, -1.839, 23.04, 30.67, 96.65
2019, 1, 3.655, 1.649, -2.603, 11.42, 20.47, 79.39
2019, 2, 1.004, -0.491, -4.23, 16.95, 37.17, 124.7
2019, 3, 1.342, -0.5195, -4.216, 30.64, 47.97, 116.6
2019, 4, 10.64, 7.888, 3.547, 22.24, 30.59, 65.16
2019, 5, 17.12, 14.28, 10.16, 59.37, 79.24, 115.2
2019, 6, 21.49, 17.92, 13.57, 46.98, 88.93, 135.8
2019, 7, 24.1, 20.96, 16.64, 38.06, 37.81, 40.8
2019, 8, 23.1, 19.92, 15.62, 23.14, 26.92, 35.78
2019, 9, 16.51, 14.08, 10.17, 31.16, 40.35, 59.13
2019, 10, 9.809, 8.357, 4.406, 34.11, 31.49, 56.36
2019, 11, 4.583, 2.341, -1.878, 8.724, 15.96, 51.54
2019, 12, -10.48, -8.764, -11.5, 19.26, 37.13, 118
2020, 1, -1.95, -2.813, -6.54, 3.166, 6.713, 25.63
2020, 2, 1.146, 0.537, -3.009, 13.7, 16.14, 50.65
2020, 3, 1.381, 0.6011, -2.867, 42.4, 51.93, 127.8
2020, 4, 8.204, 5.929, 1.802, 37.74, 50.14, 93.86
2020, 5, 15.67, 13.13, 8.735, 34.53, 44.08, 66.06
2020, 6, 16.73, 14.15, 10.19, 199.2, 188.1, 235.7
2020, 7, 24.63, 21.96, 17.56, 7.042, 11.8, 18.94
2020, 8, 21.96, 19.56, 15.35, 84.46, 88.17, 90.55
2020, 9, 17.42, 15.21, 11.1, 14.41, 17.55, 25.77
2020, 10, 13.4, 10.88, 6.643, 9.1, 14.15, 31.89
2020, 11, 0.6308, -1.234, -5.07, 16.78, 23.86, 58.43
2020, 12, -3.9, -5.015, -8.495, 18.53, 35.96, 131.2
2021, 1, -10.22, -10.5, -13.58, 14.58, 18.77, 64.86
2021, 2, 0.9046, -1.657, -5.821, 6.916, 10.22, 37.94
