# Created by WEAP: 5/10/2021 8:30:50 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_E_Arkansas (5,256,214 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (4,487,915 ha),  2000 - 3000 m (690,944 ha),  3000 - 4000 m (76,675 ha),  4000 - 5000 m (680 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, 1.566, -0.9115, -6.811, -9.584, 21.62, 42.42, 98.77, 90.82
2006, 2, 1.669, -1.98, -7.592, -10.3, 10.17, 20.75, 46.48, 41.39
2006, 3, 5.498, 1.583, -3.482, -6.16, 31.6, 61.22, 114.5, 89.74
2006, 4, 13.76, 8.619, 2.972, 0.3343, 17.17, 31.63, 59.37, 72.72
2006, 5, 15.95, 11.59, 6.277, 3.605, 78.57, 80.22, 102.5, 104.9
2006, 6, 21.11, 16.48, 11.06, 8.31, 39.55, 34.53, 38.77, 47.27
2006, 7, 26.02, 20.71, 15.18, 12.32, 41.92, 75.59, 95.44, 77.89
2006, 8, 24.63, 18.8, 13.23, 10.38, 31.1, 68.1, 97.71, 89.63
2006, 9, 21.61, 17.66, 12.15, 9.63, 6.118, 5.999, 6.75, 5.46
2006, 10, 14.96, 10.73, 5.001, 2.351, 23.27, 45.55, 77.6, 79.08
2006, 11, 4.682, 1.207, -3.96, -6.677, 31.46, 74.32, 139.1, 151.6
2006, 12, 1.562, -1.303, -7.168, -9.851, 13.24, 31.55, 73.81, 82.03
2007, 1, -5.865, -6.699, -12.07, -14.55, 12.52, 26.42, 61.73, 63.71
2007, 2, 1.053, -0.06684, -5.307, -7.746, 11.25, 30, 63.84, 69.05
2007, 3, 4.798, 1.584, -3.591, -6.131, 13.7, 33.68, 74.32, 74.44
2007, 4, 14.98, 10.86, 5.346, 2.486, 21.35, 33.15, 50.09, 59.02
2007, 5, 18.93, 14.2, 8.818, 6.144, 86.73, 91.73, 120.6, 101.1
2007, 6, 22.15, 17.07, 11.61, 8.688, 63.18, 67.05, 74.89, 86.36
2007, 7, 26.18, 20.4, 14.72, 11.95, 38.87, 60.48, 95.01, 100.3
2007, 8, 25.27, 19.4, 13.79, 10.95, 28.99, 71.02, 93.78, 95.05
2007, 9, 21.89, 16.59, 10.97, 8.195, 10.99, 16.17, 27.27, 27.74
2007, 10, 10.32, 6.893, 1.493, -0.9806, 26.57, 33.23, 41.93, 43.14
2007, 11, 4.413, 0.8944, -4.581, -7.199, 33.42, 64.58, 123.4, 116
2007, 12, -1.805, -4.118, -9.995, -12.66, 8.426, 20.73, 37.2, 34.53
2008, 1, -2.286, -4.376, -10.3, -13.33, 12.03, 25.66, 64.42, 75.35
2008, 2, 6.378, 2.689, -3.22, -5.859, 5.251, 16.37, 35.83, 38.87
2008, 3, 8.407, 4.834, -0.1369, -2.801, 34.37, 54.82, 109.9, 97.44
2008, 4, 12.02, 7.033, 1.518, -1.172, 40.05, 71.98, 130.1, 124
2008, 5, 17.68, 12.61, 7.072, 4.427, 39.46, 49.44, 66.18, 90.53
2008, 6, 22.43, 17.79, 12.46, 9.566, 44.1, 35.08, 36.67, 30.46
2008, 7, 25.97, 21.53, 16.4, 13.59, 45.49, 48.13, 53.34, 55.67
2008, 8, 25.96, 20.42, 14.85, 12.07, 29.5, 63.72, 95.69, 96.99
2008, 9, 19.01, 15.08, 9.849, 7.294, 28.58, 54.06, 65.28, 64.28
2008, 10, 14.24, 10.98, 5.738, 3.019, 7.837, 11.35, 19.45, 20.14
2008, 11, 9.475, 6.585, 1.312, -1.172, 19.71, 38.14, 70.61, 71.99
2008, 12, 4.628, 1.465, -4.117, -6.619, 31.65, 63.56, 129.7, 123.6
2009, 1, 0.7707, -1.776, -7.727, -10.47, 15.19, 33.21, 71.68, 90.67
2009, 2, 3.338, 0.09437, -5.545, -8.301, 10.31, 22.23, 54.75, 60.85
2009, 3, 10.56, 7.283, 2.17, -0.5943, 8.828, 27.93, 61.65, 61.99
2009, 4, 11.34, 6.535, 1.088, -1.565, 15.45, 34.91, 55.46, 55.85
2009, 5, 18.85, 13.7, 8.192, 5.665, 32.22, 67.68, 91.57, 110.1
2009, 6, 26.39, 19.9, 14.27, 11.42, 21.5, 40.82, 52.39, 50.68
2009, 7, 25.74, 21.5, 16.38, 13.64, 133.8, 91.08, 104, 107.7
2009, 8, 25.32, 19.76, 14.25, 11.38, 30.53, 65.97, 96.37, 105.3
2009, 9, 22.88, 17.42, 11.86, 9.273, 15.83, 24.69, 42.78, 48.03
2009, 10, 13.16, 9.054, 3.862, 1.504, 50.11, 68.16, 119.5, 109.9
2009, 11, 3.684, 0.5235, -4.691, -7.192, 26.77, 47.85, 91.62, 94.27
2009, 12, -2.006, -3.73, -9.268, -11.88, 6.63, 18.08, 39.44, 44.98
2010, 1, 1.049, -0.4443, -6.221, -9.295, 6.704, 18.2, 44.39, 37.29
2010, 2, 4.864, 1.23, -4.433, -6.945, 11.11, 32.04, 69.13, 70.06
2010, 3, 7.993, 4.068, -1.261, -3.86, 15.38, 22.32, 31.66, 28.58
2010, 4, 11.99, 7.437, 2.187, -0.2943, 93.98, 158.9, 265, 250.9
2010, 5, 17.55, 12.79, 7.197, 4.623, 60.99, 67.23, 94.67, 100.9
2010, 6, 22.08, 17.17, 11.74, 8.868, 56.89, 57.6, 63.09, 62.07
2010, 7, 27.91, 22.65, 17.15, 14.36, 25.45, 34.79, 47.11, 48.58
2010, 8, 23.16, 17.4, 11.93, 9.162, 65.35, 96.84, 104.4, 116.8
2010, 9, 20.54, 17.03, 11.69, 9.088, 23.4, 24.99, 28.94, 35.39
2010, 10, 14.04, 10.49, 5.109, 2.603, 25.1, 28.03, 42.47, 43.58
2010, 11, 6.387, 4.758, -0.334, -2.707, 5.302, 12.5, 23.19, 18.07
2010, 12, 0.1942, -1.734, -7.502, -10.14, 2.453, 5.432, 13.25, 19.52
2011, 1, 1.088, -1.32, -7.02, -10.18, 14.02, 21.52, 46.49, 50.18
2011, 2, 7.652, 2.792, -3.113, -5.793, 3.283, 16.97, 43.12, 46.94
2011, 3, 7.73, 3.942, -1.308, -3.749, 43.08, 62.88, 120.7, 126
2011, 4, 10.69, 5.852, 0.4734, -2.351, 32.94, 55.14, 86.85, 82.18
2011, 5, 16.3, 11.92, 6.43, 3.677, 32.15, 38.13, 52.28, 57.28
2011, 6, 25.53, 19.9, 14.37, 11.6, 31.69, 36.36, 43.52, 49.21
2011, 7, 27.04, 21.91, 16.56, 13.88, 83.38, 82.98, 115.6, 107.5
2011, 8, 25.43, 20.44, 15.03, 12.25, 43.98, 64.22, 90.4, 77.21
2011, 9, 22.78, 18.1, 12.59, 10.02, 14.8, 26.97, 39.33, 44.13
2011, 10, 11.95, 7.585, 2.058, -0.566, 39.44, 54.67, 102.8, 106.2
2011, 11, 7.527, 4.512, -1.089, -3.675, 14.71, 37.22, 76.06, 81.14
2011, 12, 2.479, -0.4318, -6.463, -9.063, 2.801, 7.866, 19.33, 20.41
2012, 1, -0.1556, -1.778, -7.626, -10.34, 7.258, 19.15, 48.99, 48.21
2012, 2, -0.676, -3.094, -8.595, -11.16, 11.78, 32.71, 79.08, 80.44
2012, 3, 8.285, 4.197, -1.033, -3.657, 15.14, 43.47, 82.14, 81.2
2012, 4, 12.83, 8.618, 3.156, 0.3593, 62.67, 83.09, 124.3, 112.6
2012, 5, 17.37, 12.66, 7.248, 4.715, 68.64, 100.8, 148.3, 169.2
2012, 6, 21.59, 16.68, 11.19, 8.327, 65.04, 67.92, 82.94, 85.23
2012, 7, 27.07, 20.86, 15.25, 12.35, 47.46, 83.37, 128.7, 144.3
2012, 8, 23.57, 18.57, 13.26, 10.53, 92.43, 123.2, 149.8, 132.5
2012, 9, 21.49, 17.05, 11.7, 8.974, 12.91, 21.83, 31.09, 37.61
2012, 10, 13.94, 10.39, 5.128, 2.566, 24.83, 34.76, 55.47, 67.96
2012, 11, 3.061, 0.0364, -5.72, -8.427, 8.137, 15.84, 34.82, 35.84
2012, 12, 0.3007, -1.761, -7.849, -10.51, 2.162, 8.477, 21.99, 19.49
2013, 1, 3.38, 0.313, -5.964, -9.161, 1.173, 7.002, 19.29, 19
2013, 2, 1.033, -1.094, -6.879, -9.791, 3.463, 7.431, 15.8, 16.32
2013, 3, 9.778, 6.21, 1.081, -1.507, 8.1, 24.51, 44.92, 38.57
2013, 4, 14.61, 10.38, 4.728, 2.079, 8.388, 12.67, 16.35, 17.1
2013, 5, 21.47, 16.43, 10.8, 8.256, 18.71, 15.56, 21.3, 28.57
