# Created by WEAP: 5/10/2021 8:30:38 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Saquache Creek (193,505 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (118,011 ha),  3000 - 4000 m (75,290 ha),  4000 - 5000 m (204 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -6.511, -10.71, -13.62, 20.42, 52.74, 57.6
2006, 2, -5.513, -9.52, -12.58, 15.52, 36.96, 39.21
2006, 3, -0.1609, -4.679, -8.708, 21.53, 50.2, 54.26
2006, 4, 6.197, 2.105, -2.042, 39.48, 100, 134.5
2006, 5, 9.528, 5.678, 2.282, 31.15, 43.21, 37.32
2006, 6, 13.66, 9.677, 6.396, 24.98, 41.11, 55.36
2006, 7, 17.81, 14.01, 10.78, 38.43, 51.41, 56.33
2006, 8, 15.61, 11.84, 8.519, 61.45, 84.79, 89.21
2006, 9, 14.58, 10.79, 7.879, 3.248, 6.558, 10.76
2006, 10, 7.912, 4.435, 1.856, 33, 47.51, 59.71
2006, 11, -1.998, -5.558, -8.387, 44.47, 88.26, 146.8
2006, 12, -6.915, -10.88, -13.73, 26.97, 53.83, 58
2007, 1, -11.08, -14.91, -17.11, 20.24, 58.42, 70.97
2007, 2, -3.249, -7.224, -10.01, 20.78, 48.94, 59.03
2007, 3, -0.9787, -5.955, -10.44, 16.64, 51.45, 58.49
2007, 4, 7.965, 3.519, -0.6351, 16.18, 33.12, 47.15
2007, 5, 11.96, 8.088, 4.563, 32.62, 52.27, 57.37
