# Created by WEAP: 4/20/2021 6:31:40 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_N Umpqua (63,455 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (12,215 ha),  1000 - 2000 m (50,550 ha),  2000 - 3000 m (690 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 0.5577, -1.247, -4.581, 219.7, 235.9, 226.5
2006, 2, 2.523, 0.2292, -3.519, 298.3, 339.6, 322.2
2006, 3, 8.615, 6.49, 2.986, 42.2, 50.69, 51.53
2006, 4, 9.268, 6.753, 2.842, 46.32, 48.86, 48.99
2006, 5, 16.64, 14.34, 10.48, 38.24, 43.56, 39.5
2006, 6, 16.61, 14.39, 10.66, 21.23, 18.26, 13.54
2006, 7, 20.94, 18.95, 15.71, 0.303, 0.5427, 0.4343
2006, 8, 21.67, 19.69, 16.31, 6.127, 5.364, 5.956
2006, 9, 13.09, 10.72, 7.105, 87.2, 85.88, 76.04
2006, 10, 9.381, 7.487, 4.221, 208.2, 225.3, 224.6
2006, 11, 4.433, 2.753, -0.4955, 152.9, 164.1, 150.4
2006, 12, -1.516, -3.342, -6.549, 146, 166.4, 167.6
2007, 1, 0.8235, -1.034, -4.365, 290.1, 327, 306.1
2007, 2, 2.669, 0.4902, -3.132, 209.6, 219.2, 217.2
2007, 3, 5.788, 3.586, -0.3069, 78.34, 87.63, 89.73
2007, 4, 6.293, 3.877, -0.1227, 97.24, 101.6, 93.71
2007, 5, 13.33, 11.09, 7.339, 60.94, 65.63, 57.85
