# Created by WEAP: 4/20/2021 6:28:30 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Sacramento (3,049,366 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (2,648,475 ha),  1000 - 2000 m (383,145 ha),  2000 - 3000 m (17,714 ha),  3000 - 4000 m (33 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 8.938, 2.125, -1.653, -3.418, 44.27, 94.37, 155.2, 242.4
2006, 2, 10.86, 3.497, -0.4426, -2.644, 116.1, 224, 316.4, 423.2
2006, 3, 16.71, 9.766, 5.685, 3.563, 68.89, 112.9, 148.6, 183.9
2006, 4, 15.7, 8.41, 4.087, 1.751, 13.38, 41.04, 59.62, 77.82
2006, 5, 22.53, 15.39, 11.49, 9.521, 8.756, 19.14, 31.23, 46.45
2006, 6, 26.64, 18.87, 14.64, 12.51, 0.05225, 0.3077, 1.19, 2.356
2006, 7, 28.85, 21.83, 17.86, 15.91, 0.002849, 0.00277, 0.0002297, 0
2006, 8, 27.2, 21.08, 17.45, 15.6, 0.396, 2.907, 6.144, 7.666
2006, 9, 22.37, 15.08, 11.02, 8.981, 5.986, 20.49, 29.54, 39.98
2006, 10, 17.46, 10.6, 6.6, 4.445, 136.6, 213.1, 312.7, 407
2006, 11, 12.2, 5.201, 1.356, -0.5606, 54.13, 94.63, 142.9, 209.1
2006, 12, 7.016, 0.4266, -3.26, -5.077, 97.17, 130.5, 178, 250.6
2007, 1, 7.567, 0.7655, -2.948, -4.842, 245.4, 415.9, 534.5, 702.1
2007, 2, 10.04, 2.189, -2.307, -4.781, 216.6, 359.6, 463.7, 593.4
2007, 3, 12.02, 4.743, 0.3239, -2.139, 157.4, 239, 266.7, 292
2007, 4, 12.08, 4.366, -0.09086, -2.626, 107.3, 188.4, 245.9, 317.6
2007, 5, 19.67, 12.17, 8.18, 6.056, 31.9, 58.22, 70.77, 91.05
2007, 6, 26.75, 20.45, 16.55, 14.57, 24.15, 63.99, 110.6, 141.2
2007, 7, 26.77, 20.55, 16.55, 14.49, 1.285, 2.97, 4.417, 7.201
2007, 8, 27.54, 21.72, 17.84, 15.76, 4.903, 20.24, 42.68, 65.82
2007, 9, 23.54, 16.36, 12.16, 9.877, 3.116, 9.919, 13.25, 18.21
2007, 10, 18.25, 11.22, 7.287, 5.358, 4.959, 14.53, 24.32, 37.53
2007, 11, 14.34, 7.57, 3.73, 1.807, 57.31, 118.6, 194, 283.6
2007, 12, 6.638, 0.1218, -3.596, -5.377, 46.91, 82.62, 122.9, 185.3
2008, 1, 9.367, 2.948, -0.4917, -2.069, 122.7, 194.3, 259.1, 340.1
2008, 2, 11.28, 4.402, 0.6311, -1.396, 77.23, 159.5, 256.3, 371.1
2008, 3, 12.19, 4.737, 0.5588, -1.64, 46.24, 142.7, 235.3, 340.5
2008, 4, 17.51, 10.35, 6.235, 4.07, 19.29, 47.72, 100.1, 166.1
2008, 5, 19.39, 11.25, 6.955, 4.686, 10.73, 22.23, 32.26, 44.69
2008, 6, 25.66, 18.11, 13.82, 11.55, 7.919, 23.68, 42.89, 66.72
2008, 7, 28.12, 21.6, 17.68, 15.69, 0.009692, 0.1909, 0.1414, 0.002024
2008, 8, 28.46, 21.88, 18.11, 16.2, 0.001622, 0.02412, 0.1815, 0.3348
2008, 9, 24.78, 17.73, 13.74, 11.71, 16.93, 44.02, 70.28, 93.73
2008, 10, 16.64, 9.024, 4.713, 2.394, 45.88, 132.5, 218.2, 312.6
2008, 11, 12.29, 5.464, 1.865, 0.1324, 78.13, 132, 185.8, 265.1
2008, 12, 8.464, 2.776, -0.2487, -1.495, 158.8, 274.3, 388.6, 547.2
2009, 1, 6.624, -0.5612, -4.814, -7.004, 113.8, 220.9, 316.5, 445.8
2009, 2, 7.572, 0.1536, -4.07, -6.319, 122.9, 215.4, 285, 370.2
2009, 3, 16.48, 8.986, 4.461, 1.992, 16.97, 41.05, 68.58, 103.9
