# Created by WEAP: 4/20/2021 6:28:35 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Baker (20,544 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (12,898 ha),  1000 - 2000 m (7,334 ha),  2000 - 3000 m (298 ha),  3000 - 4000 m (14 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -0.6152, -4.014, -11.12, -11.12, 317.2, 365.3, 419.2, 419.2
2006, 2, -1.071, -4.447, -11.51, -11.51, 370.6, 430.7, 535.3, 535.3
2006, 3, 6.199, 2.828, -4.34, -4.34, 62.72, 74.65, 110.7, 110.7
2006, 4, 8.256, 4.91, -2.283, -2.283, 123.8, 158.3, 222.3, 222.3
2006, 5, 13.52, 10.19, 2.875, 2.875, 90.36, 101.4, 112.7, 112.7
2006, 6, 12.63, 9.319, 2.114, 2.114, 65.42, 82.55, 132.9, 132.9
2006, 7, 15.69, 12.38, 5.303, 5.303, 31.87, 41.92, 61.14, 61.14
2006, 8, 17.2, 13.95, 7.029, 7.029, 76.02, 93.71, 119.7, 119.7
2006, 9, 10.96, 7.563, 0.1392, 0.1392, 220.9, 269, 346.5, 346.5
2006, 10, 7.516, 4.177, -3.157, -3.157, 459.7, 546.6, 698.1, 698.1
2006, 11, 4.178, 0.7846, -6.403, -6.403, 678.2, 806.1, 1005, 1005
2006, 12, -1.791, -5.212, -12.75, -12.75, 276.3, 325.4, 380.2, 380.2
2007, 1, -0.4212, -3.821, -11.07, -11.07, 331.2, 365.6, 397.7, 397.7
2007, 2, 1.237, -2.149, -9.092, -9.092, 261, 307, 363.2, 363.2
2007, 3, 5.411, 2.124, -4.849, -4.849, 118.2, 145, 196, 196
2007, 4, 7.238, 3.902, -3.109, -3.109, 184.5, 226.7, 288.6, 288.6
2007, 5, 12.48, 9.172, 1.789, 1.789, 208.3, 238.8, 300.9, 300.9
2007, 6, 16.22, 12.98, 5.869, 5.869, 29.03, 41.54, 85.24, 85.24
2007, 7, 15.42, 12.18, 5.668, 5.668, 105.7, 137.3, 172.5, 172.5
2007, 8, 19.91, 16.7, 9.666, 9.666, 33.61, 39.74, 49.44, 49.44
2007, 9, 12.98, 9.565, 2.159, 2.159, 33.02, 43.39, 76.43, 76.43
2007, 10, 9.218, 5.822, -1.587, -1.587, 88.47, 109.1, 169.4, 169.4
2007, 11, 3.549, 0.208, -6.892, -6.892, 593.2, 702.2, 848.6, 848.6
2007, 12, 0.177, -3.172, -10.34, -10.34, 336.4, 394.3, 463, 463
2008, 1, -0.3435, -3.688, -10.77, -10.77, 285.8, 327.7, 377.8, 377.8
2008, 2, 2.237, -1.112, -8.254, -8.254, 751.8, 890.2, 1062, 1062
2008, 3, 2.321, -0.9456, -7.74, -7.74, 740, 866.6, 1038, 1038
2008, 4, 7.415, 4.132, -2.853, -2.853, 177.6, 214.9, 271.3, 271.3
2008, 5, 8.684, 5.353, -1.723, -1.723, 102.8, 128.5, 196.8, 196.8
2008, 6, 15.08, 11.81, 4.947, 4.947, 47.68, 55.46, 77.55, 77.55
2008, 7, 14.03, 10.81, 4.345, 4.345, 59.6, 75.33, 86.77, 86.77
2008, 8, 17.39, 14.18, 7.427, 7.427, 38.88, 45.57, 53.76, 53.76
2008, 9, 14.48, 11.03, 3.478, 3.478, 63.42, 82.87, 125.4, 125.4
2008, 10, 6.928, 3.491, -3.963, -3.963, 291.8, 345.7, 461.9, 461.9
2008, 11, 3.817, 0.4342, -6.902, -6.902, 488.6, 576.6, 741.5, 741.5
2008, 12, -0.008269, -3.393, -10.78, -10.78, 419.2, 493.6, 552, 552
2009, 1, -0.8725, -4.241, -11.59, -11.59, 460, 521.3, 623.5, 623.5
2009, 2, -0.6308, -3.989, -11.2, -11.2, 470.9, 539.1, 659.8, 659.8
2009, 3, 3.118, -0.1349, -6.931, -6.931, 536.1, 597.4, 741.9, 741.9
2009, 4, 5.282, 1.905, -5.204, -5.204, 85.74, 108.9, 176.3, 176.3
2009, 5, 9.708, 6.311, -1.132, -1.132, 101.7, 123.8, 181.1, 181.1
2009, 6, 14.81, 11.51, 4.653, 4.653, 44.07, 54.5, 74.36, 74.36
2009, 7, 14.85, 11.61, 4.921, 4.921, 61, 78.14, 98.02, 98.02
2009, 8, 15.91, 12.59, 5.468, 5.468, 113.2, 144.7, 260.8, 260.8
2009, 9, 12.93, 9.495, 1.809, 1.809, 78.17, 97.61, 154.5, 154.5
2009, 10, 8.001, 4.636, -2.914, -2.914, 148.3, 179.2, 244.8, 244.8
2009, 11, 4.07, 0.7196, -6.548, -6.548, 395, 472.2, 580.1, 580.1
2009, 12, -1.281, -4.717, -12.35, -12.35, 407.9, 477.4, 557.6, 557.6
2010, 1, -0.4206, -3.85, -11.29, -11.29, 105.5, 120.9, 144, 144
2010, 2, 0.7008, -2.635, -9.875, -9.875, 349.1, 403.9, 483.2, 483.2
2010, 3, 3.463, 0.1676, -6.562, -6.562, 190.1, 213.6, 212.9, 212.9
2010, 4, 8.148, 4.798, -2.507, -2.507, 118.5, 139.8, 163.4, 163.4
2010, 5, 13.91, 10.59, 3.414, 3.414, 80.51, 100.7, 147.6, 147.6
2010, 6, 13, 9.757, 2.815, 2.815, 120.8, 149.1, 197.6, 197.6
2010, 7, 18.19, 14.97, 8.16, 8.16, 3.143, 4.302, 4.948, 4.948
2010, 8, 19.03, 15.73, 8.632, 8.632, 19.05, 24.52, 41.04, 41.04
2010, 9, 16.24, 12.9, 5.439, 5.439, 37.16, 46.26, 60.39, 60.39
2010, 10, 7.162, 3.803, -3.555, -3.555, 252.7, 301.2, 395.4, 395.4
2010, 11, 1.726, -1.653, -8.915, -8.915, 407.4, 482.3, 604.9, 604.9
2010, 12, -0.07384, -3.476, -10.92, -10.92, 254.6, 302.5, 385.7, 385.7
2011, 1, -3.527, -6.984, -14.71, -14.71, 317.7, 354.4, 432.6, 432.6
2011, 2, 2.138, -1.226, -8.274, -8.274, 282, 330, 361, 361
2011, 3, 5.199, 1.89, -4.922, -4.922, 264.6, 303.3, 362.4, 362.4
2011, 4, 8.17, 4.86, -2.13, -2.13, 201.8, 245.4, 282.6, 282.6
2011, 5, 12.19, 8.861, 1.439, 1.439, 154.5, 181.8, 212.3, 212.3
2011, 6, 11.24, 7.91, 0.7904, 0.7904, 106.8, 125, 158.7, 158.7
2011, 7, 18.1, 14.86, 7.879, 7.879, 3.328, 3.981, 5.113, 5.113
2011, 8, 16.86, 13.66, 6.762, 6.762, 42.6, 50.29, 65.57, 65.57
2011, 9, 14.98, 11.6, 4.248, 4.248, 24.98, 28.4, 35.62, 35.62
2011, 10, 8.605, 5.202, -2.335, -2.335, 428, 517.1, 660.8, 660.8
2011, 11, 3.927, 0.5461, -6.838, -6.838, 439.1, 500.2, 533.2, 533.2
2011, 12, 1.444, -1.923, -8.998, -8.998, 409.6, 474.9, 540.7, 540.7
2012, 1, -0.9496, -4.348, -11.55, -11.55, 594.7, 690.5, 835.1, 835.1
2012, 2, -1.257, -4.595, -11.53, -11.53, 225.6, 267.7, 347.3, 347.3
2012, 3, 3.225, -0.06595, -6.886, -6.886, 236.5, 272.1, 311.4, 311.4
2012, 4, 7.572, 4.25, -3.026, -3.026, 289.2, 348.7, 432.3, 432.3
2012, 5, 11.33, 7.954, 0.6938, 0.6938, 90.87, 111, 152.5, 152.5
2012, 6, 14.67, 11.34, 4.063, 4.063, 69.78, 84.64, 107, 107
2012, 7, 18.5, 15.23, 8.318, 8.318, 5.496, 8.169, 14.91, 14.91
2012, 8, 18.61, 15.36, 8.351, 8.351, 3.249, 4.496, 8.466, 8.466
2012, 9, 15.68, 12.33, 4.998, 4.998, 47.02, 56.98, 80.19, 80.19
2012, 10, 7.653, 4.211, -3.511, -3.511, 248.1, 295.7, 386.3, 386.3
2012, 11, 2.572, -0.8961, -8.507, -8.507, 281.2, 342.1, 468, 468
2012, 12, -2.733, -6.15, -13.72, -13.72, 305.1, 354, 415.5, 415.5
2013, 1, -3.105, -6.539, -14.08, -14.08, 347.8, 396.7, 453.9, 453.9
2013, 2, 1.06, -2.263, -9.197, -9.197, 343.1, 389.6, 479.3, 479.3
2013, 3, 4.517, 1.219, -5.541, -5.541, 108.5, 124.6, 154.9, 154.9
2013, 4, 6.582, 3.243, -3.904, -3.904, 215.6, 257.4, 311.7, 311.7
2013, 5, 11.33, 7.988, 0.65, 0.65, 223.3, 267.6, 356.1, 356.1
2013, 6, 11.92, 8.634, 1.548, 1.548, 64.76, 77.79, 113.9, 113.9
2013, 7, 15.27, 12.05, 5.242, 5.242, 64.96, 86.6, 133.3, 133.3
2013, 8, 17.23, 13.89, 6.588, 6.588, 5.197, 7.593, 17.26, 17.26
2013, 9, 17.51, 14.16, 6.543, 6.543, 238, 270.3, 225.4, 225.4
2013, 10, 9.479, 6.082, -1.495, -1.495, 211.6, 261.1, 348.2, 348.2
2013, 11, 2.887, -0.5228, -8.105, -8.105, 500.9, 572.5, 572.7, 572.7
2013, 12, -4.191, -7.681, -15.38, -15.38, 182.4, 216.6, 269.9, 269.9
2014, 1, -2.226, -5.603, -12.84, -12.84, 229, 244.9, 269.3, 269.3
2014, 2, 1.698, -1.683, -8.707, -8.707, 214, 260.7, 386.3, 386.3
2014, 3, 4.936, 1.658, -5.006, -5.006, 193.8, 227.9, 280, 280
2014, 4, 7.254, 3.915, -3.1, -3.1, 94.07, 122.4, 198.6, 198.6
2014, 5, 11.66, 8.333, 0.903, 0.903, 84.81, 102.5, 154.2, 154.2
2014, 6, 15.03, 11.72, 4.185, 4.185, 72.57, 85.92, 124.7, 124.7
2014, 7, 18.19, 14.99, 8.284, 8.284, 121.3, 151.3, 180.6, 180.6
2014, 8, 15.81, 12.53, 5.609, 5.609, 136.7, 168.7, 242.3, 242.3
2014, 9, 10.92, 7.509, 0.1013, 0.1013, 43.86, 52.26, 67.51, 67.51
2014, 10, 7.916, 4.526, -2.726, -2.726, 180.7, 214.4, 278.6, 278.6
2014, 11, 4.479, 1.072, -6.402, -6.402, 208.9, 244.2, 290.2, 290.2
2014, 12, 1.396, -1.953, -8.99, -8.99, 602.4, 711.3, 831.6, 831.6
2015, 1, 0.9263, -2.372, -9.271, -9.271, 603.5, 687, 778.6, 778.6
2015, 2, 2.322, -1.071, -8.081, -8.081, 220.4, 251.2, 264, 264
2015, 3, 6.794, 3.507, -3.225, -3.225, 177.6, 203.6, 251.7, 251.7
2015, 4, 9.798, 6.522, -0.5564, -0.5564, 93.44, 116.2, 128.4, 128.4
2015, 5, 12.61, 9.285, 1.804, 1.804, 77.53, 94.73, 139.6, 139.6
2015, 6, 17.07, 13.83, 6.864, 6.864, 32.34, 37.52, 44.82, 44.82
2015, 7, 18.67, 15.44, 8.518, 8.518, 12.21, 15.4, 9.947, 9.947
2015, 8, 18.66, 15.44, 8.584, 8.584, 9.285, 11.71, 21.03, 21.03
2015, 9, 16.38, 13.02, 5.551, 5.551, 80.88, 97.09, 125.3, 125.3
2015, 10, 10.74, 7.369, -0.03329, -0.03329, 90.78, 110.7, 165.3, 165.3
2015, 11, 2.718, -0.6516, -7.872, -7.872, 822.6, 967.4, 1081, 1081
2015, 12, 0.4315, -2.938, -10.14, -10.14, 423.2, 502.3, 643.5, 643.5
2016, 1, -0.7476, -4.147, -11.38, -11.38, 433.3, 478.9, 520.7, 520.7
2016, 2, 0.1537, -3.165, -10.04, -10.04, 375, 443.1, 569.8, 569.8
2016, 3, 1.653, -1.642, -8.578, -8.578, 151.4, 172.4, 163.7, 163.7
2016, 4, 5.361, 2.107, -4.897, -4.897, 244, 285.9, 311.1, 311.1
2016, 5, 7.574, 4.26, -2.881, -2.881, 259.2, 302.1, 370.6, 370.6
2016, 6, 11.65, 8.311, 1.293, 1.293, 80.94, 95.84, 135.3, 135.3
2016, 7, 17.21, 13.94, 6.8, 6.8, 55.38, 73.48, 108, 108
2016, 8, 17.29, 14.04, 7.284, 7.284, 8.736, 9.17, 8.91, 8.91
2016, 9, 14.65, 11.32, 4.099, 4.099, 142.4, 174.7, 234.4, 234.4
2016, 10, 9.519, 6.151, -1.176, -1.176, 321.1, 387.8, 475.3, 475.3
2016, 11, 2.3, -1.095, -8.509, -8.509, 582.7, 687, 784.2, 784.2
2016, 12, -1.402, -4.842, -12.47, -12.47, 459.6, 536.7, 606.1, 606.1
2017, 1, -2.062, -5.504, -13.09, -13.09, 448.7, 522.4, 694.4, 694.4
2017, 2, 1.656, -1.743, -8.779, -8.779, 510.7, 603.1, 738, 738
2017, 3, 5.895, 2.615, -4.245, -4.245, 139, 153.2, 179.9, 179.9
2017, 4, 7.806, 4.504, -2.501, -2.501, 199.6, 230, 258.7, 258.7
2017, 5, 12.3, 8.961, 1.772, 1.772, 92.07, 107.8, 134.2, 134.2
2017, 6, 15.71, 12.48, 5.246, 5.246, 53.23, 61.94, 84.14, 84.14
2017, 7, 17.75, 14.51, 7.588, 7.588, 63.26, 78.85, 82.65, 82.65
2017, 8, 17.67, 14.38, 7.455, 7.455, 87.85, 115.6, 218.4, 218.4
2017, 9, 12.52, 9.18, 1.528, 1.528, 93.08, 110.3, 135, 135
2017, 10, 7.903, 4.474, -3.055, -3.055, 181.8, 216.4, 279.1, 279.1
2017, 11, 3.209, -0.1879, -7.5, -7.5, 378, 446.3, 558.7, 558.7
2017, 12, -0.834, -4.207, -11.64, -11.64, 419.1, 489.3, 589.1, 589.1
2018, 1, -0.7823, -4.167, -11.48, -11.48, 305.1, 342.7, 387, 387
2018, 2, 0.8796, -2.504, -9.762, -9.762, 332.6, 392.6, 512.7, 512.7
2018, 3, 2.671, -0.632, -7.493, -7.493, 80.2, 88.6, 81.66, 81.66
2018, 4, 6.178, 2.882, -4.05, -4.05, 109.8, 135.2, 192.1, 192.1
2018, 5, 9.994, 6.621, -0.7415, -0.7415, 208.6, 241.7, 307.6, 307.6
2018, 6, 19.35, 16.08, 9.234, 9.234, 90.78, 115.6, 153.8, 153.8
2018, 7, 15.45, 12.23, 5.488, 5.488, 45.5, 59.83, 75.56, 75.56
2018, 8, 16.1, 12.81, 5.775, 5.775, 55.04, 69.82, 97.16, 97.16
2018, 9, 12.39, 8.982, 1.029, 1.029, 228.7, 281.9, 395.7, 395.7
2018, 10, 7.215, 3.818, -3.708, -3.708, 88.41, 103.4, 121.4, 121.4
2018, 11, 2.963, -0.4462, -8.103, -8.103, 407.3, 492.9, 668, 668
2018, 12, -0.3258, -3.735, -11.12, -11.12, 390.5, 462.4, 556.5, 556.5
2019, 1, -1.128, -4.505, -11.94, -11.94, 367.1, 416.5, 482.3, 482.3
2019, 2, 1.321, -2.048, -9.061, -9.061, 384.2, 455.3, 548.6, 548.6
2019, 3, 2.978, -0.301, -7.127, -7.127, 352.2, 404.8, 479.6, 479.6
2019, 4, 5.502, 2.166, -5.14, -5.14, 189.5, 227.9, 255.5, 255.5
2019, 5, 10.38, 7.021, -0.3903, -0.3903, 152.4, 182.7, 220.2, 220.2
2019, 6, 12.51, 9.19, 1.944, 1.944, 56.94, 76.66, 132.4, 132.4
2019, 7, 15.6, 12.31, 5.656, 5.656, 38.75, 48.64, 54.01, 54.01
2019, 8, 18.91, 15.69, 8.848, 8.848, 4.628, 7.056, 13.54, 13.54
2019, 9, 13.78, 10.41, 2.904, 2.904, 178.2, 220.1, 285.5, 285.5
2019, 10, 9.697, 6.289, -1.221, -1.221, 203.4, 246.5, 297.5, 297.5
2019, 11, 2.643, -0.8026, -8.287, -8.287, 202.5, 243.3, 301.4, 301.4
2019, 12, -1.817, -5.202, -12.71, -12.71, 495.8, 588.5, 702.3, 702.3
2020, 1, 0.2804, -3.038, -10.13, -10.13, 572.4, 660.5, 826.7, 826.7
2020, 2, -1.131, -4.494, -11.74, -11.74, 103.7, 123.3, 159.3, 159.3
2020, 3, 4.253, 0.9399, -6.097, -6.097, 189.8, 213.2, 254.6, 254.6
2020, 4, 5.728, 2.414, -4.493, -4.493, 296.3, 349.2, 394.1, 394.1
2020, 5, 12.06, 8.753, 1.335, 1.335, 57.52, 68.36, 91.42, 91.42
2020, 6, 15.32, 12.07, 5.033, 5.033, 71.61, 85.84, 114.3, 114.3
2020, 7, 17.02, 13.73, 6.735, 6.735, 62.12, 81.6, 112.7, 112.7
2020, 8, 16.2, 12.94, 6.244, 6.244, 89.05, 109.6, 142.1, 142.1
2020, 9, 13.11, 9.752, 2.612, 2.612, 146.4, 179.6, 228.7, 228.7
2020, 10, 8.069, 4.645, -2.876, -2.876, 170.8, 208.4, 296, 296
2020, 11, 1.907, -1.418, -8.672, -8.672, 581.9, 680.5, 838.5, 838.5
2020, 12, -0.004513, -3.38, -10.84, -10.84, 247, 290.7, 337.1, 337.1
2021, 1, -1.055, -4.403, -11.7, -11.7, 323.7, 363, 433.5, 433.5
2021, 2, 3.7, 0.3836, -6.632, -6.632, 215.9, 254, 309.7, 309.7
2021, 3, 7.358, 4.069, -2.822, -2.822, 208.2, 252.8, 348.1, 348.1
2021, 4, 9.364, 6.087, -0.8106, -0.8106, 283.8, 340.8, 395.6, 395.6
2021, 5, 11.85, 8.537, 1.105, 1.105, 151.8, 176.6, 193.2, 193.2
2021, 6, 14.43, 11.14, 4.098, 4.098, 35.59, 42.33, 54.42, 54.42
2021, 7, 20, 16.79, 10.12, 10.12, 33.62, 39.22, 46.31, 46.31
2021, 8, 18.88, 15.63, 8.764, 8.764, 35.61, 42.64, 61.64, 61.64
2021, 9, 13.62, 10.2, 2.388, 2.388, 106.8, 133.3, 204.1, 204.1
2021, 10, 7.118, 3.744, -3.672, -3.672, 212, 260.7, 313.4, 313.4
2021, 11, 3.198, -0.166, -7.582, -7.582, 698.6, 813.9, 895.7, 895.7
2021, 12, 0.4486, -2.946, -10.39, -10.39, 193.7, 233.4, 299.3, 299.3
2022, 1, 1.386, -1.881, -8.761, -8.761, 240.2, 275.3, 343.6, 343.6
2022, 2, 3.905, 0.5499, -6.613, -6.613, 285.5, 332.9, 346, 346
2022, 3, 6.828, 3.574, -3.234, -3.234, 162.9, 185.8, 220.9, 220.9
2022, 4, 8.049, 4.687, -2.461, -2.461, 208.5, 256.4, 349.8, 349.8
2022, 5, 9.415, 6.079, -1.222, -1.222, 165.4, 196.6, 223.2, 223.2
2022, 6, 14.23, 10.96, 4.026, 4.026, 70.79, 90.15, 146.9, 146.9
2022, 7, 15.79, 12.47, 5.625, 5.625, 38.66, 51.99, 58.28, 58.28
2022, 8, 15.86, 12.51, 5.476, 5.476, 132.9, 166.6, 296.7, 296.7
2022, 9, 15.1, 11.74, 4.151, 4.151, 36.57, 44.08, 61.02, 61.02
2022, 10, 9.476, 6.098, -1.384, -1.384, 252.8, 306.9, 390.1, 390.1
2022, 11, 2.701, -0.727, -8.196, -8.196, 217.1, 251.7, 304.6, 304.6
2022, 12, -0.1395, -3.587, -11.11, -11.11, 242.1, 289.5, 372.5, 372.5
2023, 1, 1.908, -1.468, -8.739, -8.739, 467.6, 522.9, 616.2, 616.2
2023, 2, 2.473, -0.8494, -7.643, -7.643, 672.4, 824, 1106, 1106
2023, 3, 5.035, 1.747, -5.077, -5.077, 219.2, 254.7, 331.2, 331.2
2023, 4, 7.117, 3.835, -3.032, -3.032, 264.8, 324.6, 437, 437
2023, 5, 10.23, 6.833, -0.4519, -0.4519, 131.4, 151.8, 204.6, 204.6
2023, 6, 10.73, 7.454, 0.5567, 0.5567, 91.62, 114.3, 165.5, 165.5
2023, 7, 16.48, 13.24, 6.438, 6.438, 15.52, 19.89, 27.24, 27.24
2023, 8, 18.35, 15.1, 8.11, 8.11, 20.96, 23.26, 24.65, 24.65
2023, 9, 14.79, 11.48, 4.085, 4.085, 161.2, 200.5, 279.8, 279.8
2023, 10, 11.46, 8.119, 0.9191, 0.9191, 289.8, 357.5, 479.5, 479.5
2023, 11, 4.889, 1.536, -5.524, -5.524, 482.9, 574, 695.1, 695.1
2023, 12, 0.8008, -2.558, -9.897, -9.897, 363.3, 432.6, 549.1, 549.1
2024, 1, 1.788, -1.498, -8.406, -8.406, 660.7, 745.3, 841.8, 841.8
2024, 2, 2.548, -0.7967, -7.609, -7.609, 285.9, 315.9, 376.7, 376.7
2024, 3, 3.324, -0.01288, -7.098, -7.098, 260.3, 298.2, 361.5, 361.5
2024, 4, 7.725, 4.447, -2.565, -2.565, 147.4, 178.1, 227.5, 227.5
2024, 5, 9.468, 6.125, -1.27, -1.27, 103, 123.1, 166.9, 166.9
2024, 6, 15.6, 12.29, 5.291, 5.291, 117, 143, 187.1, 187.1
2024, 7, 17.86, 14.64, 7.99, 7.99, 6.646, 9.012, 15.01, 15.01
2024, 8, 16.25, 13, 6.147, 6.147, 77.64, 92.97, 151, 151
2024, 9, 14.11, 10.82, 3.673, 3.673, 145.1, 179.8, 270.6, 270.6
2024, 10, 7.203, 3.805, -3.469, -3.469, 264.8, 319.8, 423.7, 423.7
2024, 11, 2.967, -0.4003, -7.874, -7.874, 579, 671.5, 750.5, 750.5
2024, 12, 0.6462, -2.774, -10.13, -10.13, 397.4, 471, 614.6, 614.6
2025, 1, -0.4234, -3.806, -11.21, -11.21, 352.7, 403, 488.9, 488.9
2025, 2, 2.495, -0.8501, -7.751, -7.751, 473.7, 556.3, 670.2, 670.2
2025, 3, 6.716, 3.424, -3.193, -3.193, 307.8, 350.2, 388.9, 388.9
2025, 4, 8.118, 4.766, -2.201, -2.201, 76.15, 95.12, 130.3, 130.3
2025, 5, 13.43, 10.08, 2.659, 2.659, 70.89, 89.87, 138.5, 138.5
2025, 6, 15.51, 12.22, 5.147, 5.147, 73.99, 92.36, 131.6, 131.6
2025, 7, 19, 15.8, 9.133, 9.133, 27.84, 37.29, 42.96, 42.96
2025, 8, 16.69, 13.39, 6.242, 6.242, 149.1, 189.2, 320.2, 320.2
2025, 9, 13.27, 9.919, 2.543, 2.543, 130.9, 162.7, 222.1, 222.1
2025, 10, 10.64, 7.233, -0.1018, -0.1018, 159.3, 192.1, 251.8, 251.8
2025, 11, 2.861, -0.5435, -8.039, -8.039, 213, 246.7, 294.3, 294.3
2025, 12, 0.3886, -3.001, -10.48, -10.48, 267, 310.7, 360.7, 360.7
2026, 1, 0.09447, -3.277, -10.32, -10.32, 535.4, 615.5, 733.8, 733.8
2026, 2, 1.814, -1.541, -8.722, -8.722, 293.5, 342.3, 394.3, 394.3
2026, 3, 4.391, 1.095, -5.854, -5.854, 284, 330.5, 431.7, 431.7
2026, 4, 6.341, 3.038, -4.015, -4.015, 298.3, 362.6, 456.4, 456.4
2026, 5, 11.74, 8.428, 1.114, 1.114, 103, 123.9, 154.3, 154.3
2026, 6, 17.53, 14.31, 7.329, 7.329, 100.7, 123.7, 193.4, 193.4
2026, 7, 16.65, 13.43, 6.539, 6.539, 61.46, 79.24, 106.6, 106.6
2026, 8, 17.08, 13.86, 7.192, 7.192, 32.5, 42.58, 63, 63
2026, 9, 16.27, 12.92, 5.631, 5.631, 16.33, 20.33, 30.81, 30.81
2026, 10, 8.391, 5.029, -2.177, -2.177, 84.73, 102.8, 132, 132
2026, 11, 2.407, -1.019, -8.497, -8.497, 206.7, 242.3, 319.4, 319.4
2026, 12, 1.776, -1.622, -8.939, -8.939, 470.8, 557.5, 674.3, 674.3
2027, 1, -0.1182, -3.522, -10.8, -10.8, 520.3, 594.5, 667.6, 667.6
2027, 2, -1.126, -4.561, -11.75, -11.75, 217.9, 263.7, 349, 349
2027, 3, 3.268, -0.02577, -6.844, -6.844, 250.1, 283.7, 333.3, 333.3
2027, 4, 8.572, 5.211, -1.863, -1.863, 157.5, 183.8, 179.5, 179.5
2027, 5, 10.07, 6.703, -0.8233, -0.8233, 155, 182.2, 207.5, 207.5
2027, 6, 11.99, 8.704, 2.058, 2.058, 110.9, 142.5, 212.7, 212.7
2027, 7, 15.83, 12.52, 5.674, 5.674, 68.41, 87.94, 104.4, 104.4
2027, 8, 15.12, 11.86, 4.917, 4.917, 113.5, 137.1, 185.8, 185.8
2027, 9, 14.41, 11.02, 3.374, 3.374, 103.4, 126.2, 173.6, 173.6
2027, 10, 9.577, 6.167, -1.2, -1.2, 117.9, 143.2, 178.6, 178.6
2027, 11, 4.028, 0.6654, -6.591, -6.591, 591.9, 696.8, 807.6, 807.6
2027, 12, 1.422, -1.895, -9.111, -9.111, 450.4, 520.9, 609.5, 609.5
2028, 1, 4.334, 1.057, -5.746, -5.746, 206.8, 237.6, 309.4, 309.4
2028, 2, 3.504, 0.08527, -7.134, -7.134, 209.3, 256.6, 351.6, 351.6
2028, 3, 4.08, 0.7679, -6.113, -6.113, 235.8, 280.8, 347.7, 347.7
2028, 4, 7.195, 3.931, -2.966, -2.966, 273.3, 325.2, 369, 369
2028, 5, 10.7, 7.34, -0.01228, -0.01228, 112.4, 134.1, 166.3, 166.3
2028, 6, 14.95, 11.7, 4.999, 4.999, 4.213, 5.336, 10.77, 10.77
2028, 7, 17.76, 14.53, 7.842, 7.842, 17.82, 26.73, 49.48, 49.48
2028, 8, 17.02, 13.82, 7.049, 7.049, 91.99, 118.9, 196.9, 196.9
2028, 9, 13.54, 10.17, 2.891, 2.891, 113.5, 138.1, 173.1, 173.1
2028, 10, 9.21, 5.814, -1.696, -1.696, 201.2, 260.4, 416.5, 416.5
2028, 11, 3.186, -0.1982, -7.586, -7.586, 713.5, 854.7, 1082, 1082
2028, 12, 0.2682, -3.052, -10.17, -10.17, 504.2, 592.6, 730.7, 730.7
2029, 1, 0.327, -3.091, -10.49, -10.49, 341.8, 388, 476.4, 476.4
2029, 2, 2.516, -0.8768, -7.988, -7.988, 92.94, 107.7, 123.7, 123.7
2029, 3, 5.921, 2.633, -4.112, -4.112, 316.2, 367.8, 443.8, 443.8
2029, 4, 7.979, 4.71, -2.145, -2.145, 167.6, 199.5, 253.8, 253.8
2029, 5, 11.02, 7.706, 0.2401, 0.2401, 68.49, 82.48, 101.2, 101.2
2029, 6, 13.52, 10.21, 3.072, 3.072, 55.91, 68.76, 91.88, 91.88
2029, 7, 16.89, 13.63, 6.734, 6.734, 64.25, 92.51, 138.6, 138.6
2029, 8, 16.57, 13.33, 6.311, 6.311, 57.23, 72.12, 94.11, 94.11
2029, 9, 13.3, 9.943, 2.577, 2.577, 131.6, 162.8, 220.5, 220.5
2029, 10, 9.211, 5.808, -1.514, -1.514, 147.6, 173.1, 212.3, 212.3
2029, 11, 5.018, 1.632, -5.753, -5.753, 450.8, 525.6, 609.5, 609.5
2029, 12, 2.944, -0.4285, -7.432, -7.432, 843.2, 1029, 1305, 1305
2030, 1, 1.252, -2.078, -9.167, -9.167, 496.1, 561.9, 674, 674
2030, 2, 3.982, 0.6546, -6.214, -6.214, 228.4, 278.1, 350.9, 350.9
2030, 3, 3.941, 0.685, -6.108, -6.108, 625.6, 709.8, 835, 835
2030, 4, 5.951, 2.703, -4.205, -4.205, 266.6, 322.9, 378.2, 378.2
