# Created by WEAP: 4/20/2021 6:31:20 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_South Yuba (60,578 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (23,716 ha),  1000 - 2000 m (31,560 ha),  2000 - 3000 m (5,301 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 7.977, 5.474, 1.722, 132.1, 152.2, 140.2
2006, 2, 8.435, 4.331, 0.3943, 242, 295.3, 330.6
2006, 3, 14.62, 11.14, 7.274, 128, 166.4, 165.6
2006, 4, 13.04, 9.246, 5.563, 41.51, 69.59, 76.52
2006, 5, 19.7, 16.92, 13.47, 10.9, 23.83, 30.39
2006, 6, 23.88, 20.34, 16.49, 0.003033, 0.00155, 0
2006, 7, 26.71, 23.43, 19.61, 0.0386, 0.0002941, 0
2006, 8, 25.65, 22.71, 19.1, 1.326, 4.685, 5.954
2006, 9, 19.83, 17, 13.21, 9.905, 17.05, 20.7
2006, 10, 15.44, 12.37, 8.939, 377.1, 418, 452.7
2006, 11, 10.4, 7.71, 4.26, 102.2, 138.5, 138.8
2006, 12, 6.205, 3.029, -0.7089, 175, 203.8, 197.7
2007, 1, 6.002, 2.521, -1.142, 490, 624.2, 673.7
2007, 2, 7.672, 3.785, -0.1644, 461.6, 577.1, 604.1
2007, 3, 9.394, 5.509, 1.771, 219, 274.6, 295.7
2007, 4, 8.147, 3.56, -0.3271, 189.4, 232, 241.2
2007, 5, 16.49, 13.23, 9.425, 44.59, 54.51, 71.82
2007, 6, 24.13, 21.25, 17.56, 117.2, 104.5, 102.6
2007, 7, 24.51, 21.23, 17.77, 1.869, 1.928, 2.04
2007, 8, 25.6, 22.21, 18.6, 0.3746, 1.828, 2.804
2007, 9, 20.67, 17.67, 13.95, 3.18, 4.507, 6.808
2007, 10, 16.01, 13.33, 9.882, 5.703, 12.35, 15.03
2007, 11, 13.05, 10.58, 6.963, 125.9, 171.6, 174.7
2007, 12, 5.938, 2.987, -0.7872, 92.71, 118.7, 142.7
2008, 1, 8.474, 5.956, 2.295, 245.5, 332.6, 361.1
2008, 2, 9.092, 5.25, 1.607, 209.7, 300.4, 335.7
2008, 3, 9.652, 5.562, 1.78, 104.4, 152, 180.7
2008, 4, 15.34, 12.39, 8.775, 80.91, 91.19, 96.22
2008, 5, 16.24, 13.32, 9.727, 40.02, 54.49, 62.44
2008, 6, 22.57, 18.88, 15.04, 4.676, 6.963, 10.04
2008, 7, 25.8, 22.77, 19.05, 0.01036, 0.001294, 0
2008, 8, 26.4, 23.53, 19.95, 0.004853, 0.008931, 0.001867
2008, 9, 22.16, 19.47, 15.97, 24.13, 26.57, 28.13
2008, 10, 13.66, 10.44, 6.971, 101.6, 152.7, 175.6
2008, 11, 10.71, 7.613, 4.03, 139.6, 181.1, 190.8
2008, 12, 8.14, 5.826, 2.318, 338, 394.7, 433.2
2009, 1, 4.856, 2.182, -1.316, 207.6, 323.5, 366.2
2009, 2, 4.534, 0.9191, -2.777, 243.5, 357.3, 400.9
2009, 3, 14.31, 10.71, 6.587, 43.81, 62.08, 69.95
2009, 4, 14.72, 10.71, 6.816, 6.822, 17.19, 21.8
2009, 5, 15.38, 12.2, 8.574, 70.92, 63.04, 75.78
2009, 6, 21.06, 17.88, 14.28, 58.97, 84.25, 87.14
2009, 7, 23.11, 20.12, 16.83, 0, 0, 0
2009, 8, 23.43, 20.59, 17.29, 0.03728, 0.07811, 0.2388
2009, 9, 22.7, 20.05, 16.23, 0.01898, 0.008367, 0.06445
2009, 10, 17.83, 15.86, 12.64, 52.13, 61.89, 66.31
2009, 11, 10.93, 8.494, 4.88, 22.46, 24.04, 23.71
2009, 12, 7.99, 5.318, 1.731, 496.5, 616.5, 643.3
2010, 1, 6.483, 3.237, -0.4229, 121.6, 125.3, 124.6
2010, 2, 8.226, 4.872, 1.112, 288.3, 343.2, 355.6
2010, 3, 8.761, 5.326, 1.648, 288.8, 367, 395.8
2010, 4, 14.73, 11.65, 8.018, 57.72, 86.5, 101.6
2010, 5, 19.8, 16.98, 13.14, 12.57, 25.25, 30.21
2010, 6, 20.08, 16.64, 12.95, 15.22, 18.73, 22.78
2010, 7, 23.87, 20.64, 16.93, 9.135, 10.99, 21.68
2010, 8, 26.3, 22.93, 19.16, 7.466, 23.09, 53.81
2010, 9, 18.66, 15.32, 11.84, 112.6, 145.1, 165.5
2010, 10, 16.44, 13.59, 9.852, 48.96, 61.29, 63.4
2010, 11, 8.44, 5.856, 2.282, 38.07, 54.58, 65.77
2010, 12, 7.928, 5.73, 2.034, 39.07, 82.34, 106.8
2011, 1, 4.729, 1.013, -2.836, 383.5, 505.2, 546
2011, 2, 9.931, 6.498, 2.488, 241.3, 324.4, 332.7
2011, 3, 10.08, 6.375, 2.662, 216, 243.2, 245.2
2011, 4, 13.49, 10.04, 6.563, 68.34, 106.4, 115.2
2011, 5, 17.9, 15.19, 11.66, 23.01, 38, 47.31
2011, 6, 19.92, 16.54, 12.78, 0.05632, 0.01989, 0.00789
2011, 7, 26.08, 23.28, 19.91, 0.004886, 0.01114, 0.01167
2011, 8, 26.57, 23.59, 19.9, 0.6106, 1.224, 2.503
2011, 9, 22.29, 19.77, 16.07, 3.971, 5.894, 5.937
2011, 10, 16.85, 13.85, 10.14, 8.761, 9.221, 10.96
2011, 11, 12.32, 9.759, 6.196, 312.7, 428, 481.9
2011, 12, 7.618, 4.514, 0.6862, 147.8, 202.6, 221.2
2012, 1, 6.498, 3.637, -0.1197, 141.4, 174.1, 192.3
2012, 2, 7.095, 3.152, -0.5805, 71.46, 95.49, 104.5
2012, 3, 8.446, 4.952, 1.207, 56.3, 84.12, 94.71
2012, 4, 16.45, 13.16, 9.724, 38.53, 58.84, 73.37
2012, 5, 16.82, 13.88, 10.32, 54.24, 62.69, 67.78
2012, 6, 21.53, 17.57, 13.62, 1.192, 1.761, 2.262
2012, 7, 28.58, 25.42, 21.52, 0.002464, 0.01478, 0.08825
2012, 8, 25.28, 22.5, 19, 0, 0, 0
2012, 9, 22.24, 19.84, 16.3, 0.01237, 0.02913, 0.2087
2012, 10, 15.26, 12.55, 9.134, 79.9, 99.88, 98.75
2012, 11, 8.885, 5.552, 1.898, 346.5, 412, 433.7
2012, 12, 4.929, 1.971, -1.852, 178.7, 225.4, 233.1
2013, 1, 4.751, 1.401, -2.343, 168.3, 202.5, 229.4
2013, 2, 9.918, 6.439, 2.95, 296.5, 401.6, 444.7
2013, 3, 11.08, 7.335, 3.512, 24.26, 42.56, 47.98
2013, 4, 10.44, 6.411, 2.5, 208.1, 276.4, 300.6
2013, 5, 15.66, 12.65, 9.078, 44.62, 95.42, 126.1
2013, 6, 19.89, 16.86, 13.06, 5.297, 11.87, 19.81
2013, 7, 25.2, 22.08, 18.54, 0, 0.01213, 0.08383
2013, 8, 26.32, 23.58, 19.92, 0.1144, 1.79, 2.415
2013, 9, 21.15, 17.92, 14.31, 240.6, 317.1, 395.6
2013, 10, 15.73, 13.01, 9.629, 12.02, 20.48, 26.06
2013, 11, 10.03, 6.801, 3.231, 230.3, 285.6, 307.5
2013, 12, 4.179, 0.7345, -3.188, 107.9, 138.3, 140
2014, 1, 7.076, 3.933, 0.3996, 87.68, 109.8, 118.2
2014, 2, 9.575, 6.569, 2.494, 115.6, 112.8, 105.4
2014, 3, 13.32, 9.148, 5.127, 251.8, 314, 332.8
2014, 4, 11.3, 7.402, 3.801, 171.7, 259, 299.2
2014, 5, 14.3, 10.97, 7.405, 77.58, 87.4, 88.3
2014, 6, 20.25, 16.72, 13.1, 26.96, 36.2, 47.42
2014, 7, 24.22, 20.77, 16.99, 1.6, 14.2, 25.81
