# Created by WEAP: 4/20/2021 6:28:29 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_VLY_Upr Kern (80,088 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (8,400 ha),  1000 - 2000 m (48,752 ha),  2000 - 3000 m (22,918 ha),  3000 - 4000 m (17 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m
2021, 1, 6.483, 3.229, -0.9813, -3.27, 123.9, 223.2, 292.8, 297.5
2021, 2, 10.44, 6.974, 2.709, 0.4872, 64.85, 121, 159.4, 155.6
2021, 3, 12.57, 9.051, 4.884, 2.831, 64.09, 106.8, 139.6, 135.5
2021, 4, 16.35, 12.71, 8.598, 6.657, 56.34, 108.3, 170.8, 186.5
2021, 5, 17.91, 14.25, 10.15, 8.255, 15.67, 30.51, 49.15, 51.97
2021, 6, 23.98, 20.34, 16.41, 14.66, 0, 0, 0, 0
2021, 7, 27.16, 23.46, 19.44, 17.62, 17.68, 18.52, 24.49, 27.78
2021, 8, 27.46, 23.54, 19.37, 17.47, 1.096, 1.153, 1.616, 1.799
2021, 9, 25.6, 21.73, 17.5, 15.58, 1.99, 4.284, 6.192, 5.136
2021, 10, 18.75, 14.88, 10.71, 8.836, 1.138, 1.983, 2.787, 2.675
2021, 11, 12.88, 9.402, 5.253, 3.072, 16.29, 48.59, 71.06, 65.43
2021, 12, 9.806, 6.383, 2.164, -0.09581, 214.6, 456.4, 645.6, 643.6
2022, 1, 8.772, 5.336, 1.112, -1.108, 12.79, 29.28, 38.96, 33.54
2022, 2, 10.69, 7.151, 2.969, 0.9089, 119.5, 189.1, 233.6, 220.6
2022, 3, 11.8, 8.22, 4.008, 1.911, 189.1, 310.8, 407.1, 410.2
2022, 4, 13.64, 9.983, 5.809, 3.785, 16.39, 36.68, 55.1, 61.86
2022, 5, 19.87, 16.23, 12.17, 10.29, 0, 0.009158, 0.04429, 0
2022, 6, 24.56, 20.66, 16.54, 14.72, 1.331, 5.691, 10.15, 12.33
2022, 7, 26.13, 22.28, 18.09, 16.06, 17.71, 16.77, 18.33, 15.32
2022, 8, 28.37, 24.44, 20.32, 18.46, 0, 0, 0, 0
2022, 9, 28.55, 24.66, 20.41, 18.46, 3.848, 3.419, 4.29, 5.168
2022, 10, 23.15, 19.4, 15.24, 13.29, 4.091, 5.793, 7.185, 7.611
2022, 11, 13.18, 9.555, 5.321, 3.236, 46.09, 79.37, 111.2, 112.3
2022, 12, 9.073, 5.593, 1.22, -1.159, 255.1, 430.1, 551.4, 522.9
2023, 1, 11.03, 7.604, 3.466, 1.349, 339.8, 628.9, 833.8, 844.1
2023, 2, 14.14, 10.49, 6.259, 4.166, 1.232, 4.364, 6.349, 5.837
2023, 3, 11.64, 8.132, 3.942, 1.827, 177.7, 320, 428.4, 432.4
2023, 4, 14.67, 11.09, 6.989, 4.999, 37.35, 66.55, 92.82, 94.4
2023, 5, 19.85, 16.21, 12.05, 10.06, 0.6305, 1.857, 2.771, 2.535
2023, 6, 22.97, 19.11, 15.07, 13.32, 0, 0.2805, 0.3229, 0
2023, 7, 27.83, 24.11, 20.09, 18.26, 20.1, 20.54, 26.96, 31.66
2023, 8, 30.39, 26.38, 22.2, 20.38, 0.08396, 1.833, 3.183, 2.634
2023, 9, 25.42, 21.69, 17.49, 15.52, 25.51, 52.58, 74.75, 69.2
2023, 10, 21.44, 17.63, 13.53, 11.71, 1.051, 0.743, 0.767, 1.127
2023, 11, 12.47, 8.917, 4.709, 2.595, 12.69, 23.82, 33.28, 31.07
2023, 12, 7.677, 4.185, -0.03731, -2.154, 67.32, 109.9, 134.5, 122.1
2024, 1, 12.23, 8.738, 4.56, 2.502, 163.2, 298.6, 382.2, 369.9
2024, 2, 8.774, 5.303, 1.138, -0.9856, 25.2, 45.02, 54.58, 47.73
2024, 3, 11.82, 8.216, 4.077, 2.058, 71.06, 113.5, 151.7, 152.4
2024, 4, 15.24, 11.48, 7.288, 5.327, 30.59, 69.74, 107.2, 110.8
2024, 5, 17.35, 13.74, 9.601, 7.588, 10.58, 23.45, 38.81, 40
2024, 6, 24.32, 20.43, 16.25, 14.33, 2.163, 6.537, 12.11, 15.68
2024, 7, 28.62, 24.72, 20.63, 18.78, 1.113, 1.454, 1.896, 1.815
2024, 8, 28.8, 24.93, 20.84, 19.03, 0.009932, 0.4053, 0.4417, 0.04956
2024, 9, 26.79, 23.01, 18.89, 17.02, 0.01383, 0.08543, 0.16, 0.09019
2024, 10, 16.47, 12.52, 8.236, 6.258, 5.984, 8.5, 9.875, 8.154
2024, 11, 11.39, 7.676, 3.423, 1.345, 12.3, 31.29, 45.84, 39.98
2024, 12, 10.67, 7.255, 3.04, 0.7998, 83.14, 154, 200.2, 193.8
2025, 1, 8.789, 5.413, 1.274, -0.8456, 34.45, 59.2, 73.96, 72.43
2025, 2, 10.53, 7.045, 2.888, 0.8133, 8.058, 19.32, 24.35, 19.86
2025, 3, 14.37, 10.77, 6.609, 4.546, 13.66, 39.68, 58.85, 49.43
2025, 4, 14.09, 10.32, 6.143, 4.21, 16.71, 52.42, 82.94, 76.49
2025, 5, 22.81, 18.9, 14.53, 12.48, 9.242, 14.08, 23.97, 27.28
2025, 6, 24.74, 20.79, 16.65, 14.81, 0.01088, 0.2171, 0.3739, 0.5159
2025, 7, 26.12, 22.29, 18.21, 16.41, 0.3504, 0.2134, 0.4967, 0.8768
2025, 8, 27.16, 23.34, 19.26, 17.37, 3.018, 2.393, 3.552, 4.278
2025, 9, 25.81, 22.01, 17.93, 16.1, 0.03336, 0.3629, 0.6528, 0.7644
2025, 10, 22.71, 18.99, 14.84, 12.91, 51.85, 106.9, 157.8, 146.8
2025, 11, 10.49, 7.03, 2.836, 0.7153, 130.5, 216.2, 301.1, 313.1
2025, 12, 6.094, 2.622, -1.592, -3.769, 158.4, 256.6, 340.7, 343.9
2026, 1, 7.859, 4.486, 0.2347, -2.053, 122.3, 230.1, 293, 273.5
2026, 2, 5.925, 2.524, -1.761, -4.03, 41.07, 78.34, 101.2, 100.7
2026, 3, 10.5, 6.785, 2.44, 0.2913, 12.28, 19.22, 26.69, 30.53
2026, 4, 15.41, 11.83, 7.635, 5.611, 0.2388, 1.111, 1.75, 1.607
2026, 5, 16.94, 13.46, 9.434, 7.525, 0.1021, 0.6923, 1.171, 0.3451
2026, 6, 28.31, 24.31, 20.11, 18.24, 3.907, 8.978, 14.16, 15.86
2026, 7, 28.22, 24.54, 20.52, 18.69, 0, 0.003676, 0.01495, 0
2026, 8, 28.71, 24.67, 20.47, 18.61, 0.0411, 0.4829, 0.9237, 1.213
2026, 9, 28.47, 24.64, 20.44, 18.55, 0.03754, 0.523, 0.912, 0.9048
2026, 10, 18.09, 14.34, 10.2, 8.281, 14.06, 32.62, 52.05, 52.24
2026, 11, 12.59, 9.06, 4.809, 2.63, 37.93, 57.98, 75.2, 72.58
2026, 12, 10.12, 6.73, 2.615, 0.4544, 227.6, 387, 518.4, 520
2027, 1, 6.278, 2.919, -1.225, -3.36, 180.7, 297.1, 365.3, 349.3
2027, 2, 7.083, 3.499, -0.6867, -2.714, 76.63, 122.5, 153.8, 151
2027, 3, 11.99, 8.523, 4.474, 2.538, 31, 73.56, 99.78, 87.29
2027, 4, 18.52, 14.73, 10.54, 8.625, 8.586, 25.73, 40.02, 35.36
2027, 5, 19.48, 15.83, 11.92, 10.2, 0, 0.001013, 0.007651, 0
2027, 6, 24.54, 20.68, 16.63, 14.85, 0, 0.002424, 0.01758, 0
2027, 7, 28.52, 24.58, 20.48, 18.72, 0.4923, 1.969, 3.229, 3.484
2027, 8, 29.08, 25.12, 21, 19.22, 4.157, 5.816, 8.238, 7.396
2027, 9, 23.27, 19.58, 15.46, 13.54, 14.98, 24.26, 33.98, 35.88
2027, 10, 20.73, 16.9, 12.66, 10.68, 4.512, 7.671, 10.21, 8.881
2027, 11, 12.03, 8.439, 4.141, 1.966, 19.76, 38.74, 56.81, 58
2027, 12, 10.03, 6.544, 2.292, 0.1132, 3.184, 12.81, 18.77, 16.01
2028, 1, 10.73, 7.342, 3.146, 0.923, 55, 88.67, 115.4, 114.9
2028, 2, 10.44, 7.028, 2.825, 0.6906, 77.84, 158.1, 212, 212.1
2028, 3, 9.214, 5.524, 1.283, -0.7978, 224.2, 371.3, 487.7, 492.9
2028, 4, 18.83, 14.98, 10.78, 8.84, 0.5946, 1.547, 2.026, 1.358
2028, 5, 18.22, 14.49, 10.35, 8.401, 4.454, 7.004, 9.746, 10.33
2028, 6, 26.25, 22.28, 18.08, 16.2, 0, 0, 0, 0
2028, 7, 27.19, 23.29, 19.21, 17.36, 0.0206, 0.1003, 0.3303, 0.6257
2028, 8, 26.74, 22.78, 18.64, 16.79, 0.9834, 1.009, 1.023, 0.7856
2028, 9, 24.47, 20.57, 16.39, 14.55, 0, 0, 0, 0
2028, 10, 23.32, 19.53, 15.4, 13.51, 0, 3.956E-5, 0.002308, 0
2028, 11, 11.22, 7.64, 3.418, 1.319, 5.326, 11.03, 14.54, 12.7
2028, 12, 8.254, 4.794, 0.5763, -1.605, 47.8, 87.82, 114.5, 108.3
2029, 1, 8.788, 5.556, 1.368, -0.9222, 148.7, 280.7, 363.9, 353
2029, 2, 8.767, 5.358, 1.096, -1.126, 106.8, 179.1, 228.8, 225.9
2029, 3, 10.42, 6.933, 2.776, 0.7099, 49.68, 98.79, 138.2, 141.5
2029, 4, 17.45, 13.71, 9.422, 7.335, 0.04573, 0.1721, 0.2477, 0.1839
