# Created by WEAP: 4/20/2021 6:27:15 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WY_NW_Upper Wind (2,004,812 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,163,121 ha),  2000 - 3000 m (625,930 ha),  3000 - 4000 m (215,683 ha),  4000 - 5000 m (78 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -10.19, -12.59, -17.33, -19.78, 4.008, 20.07, 40.13, 36.79
2006, 2, 1.704, -2.411, -7.731, -10.96, 3.603, 18.13, 42.35, 46.74
2006, 3, 3.739, -0.4652, -5.314, -7.993, 38.2, 72.38, 133.9, 133.9
2006, 4, 9.316, 4.148, -0.9511, -3.931, 44.8, 81.44, 146.3, 133.3
2006, 5, 16.64, 11.69, 6.513, 3.835, 54.67, 92.01, 153.3, 171.9
2006, 6, 18.17, 13, 7.9, 5.157, 17.64, 25.68, 39.33, 55.15
2006, 7, 25.11, 19.28, 13.72, 10.56, 14.7, 22.39, 34.94, 52.33
2006, 8, 20.89, 15.62, 10.35, 7.363, 12.86, 24.87, 34.42, 45.01
2006, 9, 18.07, 12.52, 7.045, 3.884, 0.6206, 0.8841, 0.3479, 0.6902
2006, 10, 12.75, 8.031, 2.954, 0.01761, 11.59, 35.08, 74.97, 134.5
2006, 11, 2.58, -0.7403, -5.851, -8.492, 16.27, 43.36, 78.69, 89.11
2006, 12, -6.161, -9.489, -14.52, -17.07, 12.99, 42.42, 86.72, 85.83
2007, 1, -3.962, -6.598, -11.62, -14.73, 3.575, 21.02, 50.91, 71.17
2007, 2, -2.155, -5.759, -10.99, -14.17, 20.86, 53.77, 115.1, 113.3
2007, 3, 4.417, -0.7882, -6.141, -9.646, 2.337, 10.82, 27.45, 45.33
2007, 4, 5.762, 0.5747, -4.61, -7.689, 71.24, 79.66, 118.6, 105.6
2007, 5, 14.11, 9.02, 3.753, 1.095, 16.17, 32.16, 55.16, 80.02
2007, 6, 19.69, 14.97, 9.911, 7.273, 54.12, 58.53, 71.74, 75.45
2007, 7, 22.9, 17.39, 11.9, 8.767, 32.16, 53.69, 79.99, 96.42
2007, 8, 22.3, 16.78, 11.18, 8.136, 6.947, 23.82, 38.7, 47.3
2007, 9, 14.36, 9.257, 4.047, 1.179, 39.12, 59.18, 82.69, 90.35
2007, 10, 9.399, 5.091, 0.06422, -2.642, 14.78, 37.14, 67.69, 87.72
2007, 11, 1.039, -2.8, -7.85, -10.38, 6.142, 22.05, 51.71, 71.31
2007, 12, -6.625, -8.74, -13.54, -16.04, 7.638, 27.75, 57.51, 65.44
2008, 1, -6.196, -8.495, -13.42, -16.12, 3.889, 24.56, 56.77, 74.87
2008, 2, 0.1219, -3.513, -8.638, -11.83, 3.857, 21.01, 50.83, 76.85
2008, 3, 4.624, -0.6198, -6.219, -9.913, 4.248, 13.78, 30.83, 38.86
2008, 4, 9.409, 4.557, -0.4532, -3.556, 28.5, 40.64, 63.56, 58.14
2008, 5, 13.97, 8.879, 3.602, 0.8045, 65.46, 89.85, 128, 137.7
2008, 6, 20.26, 14.76, 9.434, 6.574, 25.57, 36.49, 58.84, 53.87
2008, 7, 25.16, 19.01, 13.24, 9.844, 0.3517, 0.684, 1.032, 1.001
