# Created by WEAP: 4/20/2021 6:32:04 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_APS_N_Middle Colorado (10,710,774 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (449,544 ha),  1000 - 2000 m (7,021,538 ha),  2000 - 3000 m (3,233,077 ha),  3000 - 4000 m (6,615 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 7.665, 0.5892, -2.42, -6.911, 7.324, 10.12, 13.92, 29.33
2006, 2, 12.92, 7.917, 5.537, -0.3524, 41.08, 41.47, 49.26, 132.3
2006, 3, 16.79, 10.21, 6.952, 0.3803, 55.07, 67.2, 94.24, 197.5
2006, 4, 18.23, 12.16, 8.872, 2.311, 7.978, 13, 19.35, 45.98
2006, 5, 25.13, 19.29, 15.71, 9.061, 3.788, 7.793, 16.3, 27.54
2006, 6, 30.16, 22.46, 18.33, 11.79, 10.73, 17.68, 30.39, 56.39
2006, 7, 35.17, 28.18, 23.68, 17.08, 7.831, 23.04, 47.35, 69.73
2006, 8, 30.6, 23.36, 19.16, 12.71, 8.978, 41.25, 67.29, 97.63
2006, 9, 28.57, 22.28, 18.57, 12.06, 0.3019, 9.826, 23.78, 46.09
2006, 10, 23.26, 17.04, 13.5, 8.044, 82.08, 53.32, 55.91, 111.2
2006, 11, 14.62, 9.216, 6.651, 0.9011, 13.36, 29.37, 47.43, 100.9
2006, 12, 9.04, 2.75, 0.2032, -4.576, 6.382, 16.23, 24.36, 58.93
2007, 1, 8.439, 1.476, -1.018, -5.744, 15.38, 16.09, 19.53, 58.56
2007, 2, 12.69, 6.814, 3.372, -2.048, 26.9, 29.93, 40.29, 117.6
2007, 3, 12.12, 5.831, 2.314, -3.808, 49.27, 54.67, 75.98, 187.8
2007, 4, 16.85, 11.58, 8.404, 2.828, 3.278, 8.432, 11.75, 25.95
2007, 5, 24.75, 18.06, 14.48, 7.846, 6.549, 6.988, 8.596, 12.88
2007, 6, 30.16, 22.42, 17.95, 11.93, 7.224, 20.41, 36.36, 58.82
2007, 7, 33.58, 26.31, 21.68, 15.3, 2.97, 20.3, 35.61, 77.84
2007, 8, 32.75, 25.87, 21.57, 14.29, 10, 27.57, 41.59, 70.93
2007, 9, 26.64, 19.84, 16.2, 9.824, 8.996, 26.5, 37.74, 59.91
2007, 10, 19.85, 14.14, 11.06, 5.105, 36.58, 48.18, 71.83, 146.7
2007, 11, 13.63, 7.816, 5.33, 0.03322, 14.83, 14.77, 19.78, 39.74
2007, 12, 7.197, 1.36, -0.9618, -6.029, 5.969, 8.695, 12.73, 31.38
2008, 1, 9.504, 3.688, 1.592, -3.69, 6.021, 6.853, 8.932, 21.05
2008, 2, 13.99, 8.315, 5.68, -0.3166, 0.01919, 0.4965, 0.9161, 5.017
2008, 3, 18.53, 13.21, 10.34, 3.494, 0.003375, 0.2146, 0.4171, 0.9729
2008, 4, 21.28, 14.94, 11.41, 5.471, 9.401, 4.063, 2.811, 4.753
2008, 5, 25.9, 19.29, 15.77, 9.577, 0.3278, 3.87, 3.58, 12.13
2008, 6, 29.6, 22.99, 19.09, 12.79, 8.454, 10.9, 16.37, 38.82
2008, 7, 33, 25.18, 20.5, 14.19, 47.33, 74.17, 112.9, 161.4
2008, 8, 32.87, 24.71, 19.8, 13.7, 15.27, 43.52, 71.98, 124.7
2008, 9, 27.2, 19.47, 15.21, 9.196, 0.1564, 6.166, 12.45, 27.31
2008, 10, 21.66, 14.98, 11.35, 5.977, 4.983, 9.734, 12.88, 24.91
2008, 11, 13.42, 7.567, 4.825, -0.1466, 34.12, 55.61, 84.79, 194.9
2008, 12, 8.762, 2.084, -0.7385, -5.28, 2.456, 5.689, 8.902, 27.49
2009, 1, 7.882, 1.697, -0.6995, -5.754, 10.26, 11.94, 15.95, 31.39
2009, 2, 11.29, 6.797, 4.74, -1.28, 24.45, 26.36, 37.76, 74.4
2009, 3, 18.37, 11.8, 8.475, 1.843, 0.04383, 0.5967, 1.514, 8.469
2009, 4, 18.36, 11.63, 8.373, 1.915, 21.71, 23.35, 30.15, 81.14
2009, 5, 24.68, 18.35, 14.68, 8.34, 3.123, 1.822, 2.09, 6.021
2009, 6, 31.24, 24.84, 21.08, 15.07, 0.3492, 1.703, 1.796, 1.731
2009, 7, 33.45, 27.22, 23.4, 16.42, 1.564, 16.03, 41.23, 66.05
2009, 8, 34.44, 27.65, 23.64, 16.95, 3.206, 8.65, 15.87, 35.3
2009, 9, 27.67, 20.89, 17.26, 11.18, 6.801, 35.68, 63.76, 95.69
2009, 10, 23.31, 16.29, 12.96, 7.019, 3.059, 13.49, 24.22, 46.65
2009, 11, 13.35, 6.736, 3.259, -1.601, 1.393, 5, 10.01, 17.08
2009, 12, 10.19, 5.113, 3.004, -2.371, 11.64, 17.94, 24.86, 66.02
2010, 1, 9.428, 2.531, -0.6118, -5.79, 20.79, 27.66, 49, 125.6
2010, 2, 9.367, 3.322, -0.04207, -6.216, 38.89, 34.88, 42.03, 115.6
