# Created by WEAP: 4/20/2021 6:29:21 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_PDX_Oak Grove Frk Clackamas (50,826 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (30,123 ha),  1000 - 2000 m (20,703 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 0.3426, -1.531, 308.1, 352.2
2006, 2, 1.103, -0.884, 505.9, 575.5
2006, 3, 6.948, 5.077, 38.49, 43.27
2006, 4, 7.932, 5.938, 77.02, 81.79
2006, 5, 14.65, 12.93, 84.87, 87.29
2006, 6, 13.96, 12.05, 31.15, 30.4
2006, 7, 17.63, 15.8, 8.699, 6.841
2006, 8, 18.22, 16.48, 4.45, 3.802
2006, 9, 12.09, 10.2, 139.5, 153
2006, 10, 8.589, 6.817, 254.2, 270.4
2006, 11, 5.133, 3.131, 326.1, 369.5
2006, 12, -0.8991, -2.731, 299.1, 338.4
2007, 1, 1.003, -1.008, 432.8, 514.4
2007, 2, 3.331, 1.295, 257, 289.7
2007, 3, 5.365, 3.543, 80.96, 90.81
2007, 4, 6.011, 3.904, 171.1, 180.9
2007, 5, 11.79, 9.931, 111, 122.8
2007, 6, 17.1, 15.4, 36.15, 36.06
2007, 7, 17.11, 15.22, 42.29, 47.8
2007, 8, 19.67, 18.05, 68.3, 75.08
2007, 9, 12.96, 11.05, 28.75, 30.66
2007, 10, 8.72, 7.003, 56.99, 61.46
2007, 11, 4.57, 2.825, 345.6, 398.6
2007, 12, 0.5423, -1.336, 165, 185.7
2008, 1, 2.355, 0.2977, 265.5, 292.9
2008, 2, 3.804, 1.714, 634.5, 728
2008, 3, 3.388, 1.383, 545.2, 618.8
2008, 4, 7.767, 5.848, 139.8, 150.8
2008, 5, 8.45, 6.326, 102.1, 108.3
2008, 6, 14.52, 12.68, 50.58, 53.39
2008, 7, 16.18, 14.22, 13.66, 15.09
2008, 8, 19, 17.31, 8.527, 9.436
2008, 9, 14.78, 13.07, 57.34, 65.47
2008, 10, 7.268, 5.459, 278.3, 295.2
2008, 11, 3.851, 1.938, 251.8, 289.1
2008, 12, 2.153, 0.2811, 531.2, 623.7
2009, 1, 0.2779, -1.71, 358.6, 419.3
2009, 2, 0.08571, -1.877, 440, 529.6
2009, 3, 5.524, 3.566, 185.8, 195.1
2009, 4, 5.788, 3.809, 102, 110.8
2009, 5, 9.247, 7.337, 143.1, 149.5
2009, 6, 15.54, 13.58, 28.06, 28.07
2009, 7, 15.98, 14.02, 11.57, 12.42
2009, 8, 17.02, 15.17, 38.48, 37.84
2009, 9, 13.87, 11.95, 28.89, 25.72
2009, 10, 8.773, 6.99, 46.06, 46.9
2009, 11, 4.186, 2.366, 224.6, 256.2
2009, 12, 0.4183, -1.504, 305.2, 354.8
2010, 1, -0.2511, -2.206, 138.6, 158.9
2010, 2, 0.4645, -1.33, 215.8, 238.1
2010, 3, 3.954, 2.002, 151.2, 162.2
2010, 4, 8.772, 6.863, 118.5, 130.4
2010, 5, 13.5, 11.67, 79.04, 75.11
2010, 6, 13.6, 11.74, 112.4, 115.9
2010, 7, 18.1, 16.09, 8.215, 8.717
2010, 8, 19.59, 17.82, 10.06, 10.02
2010, 9, 16.56, 14.71, 43.54, 44.42
2010, 10, 7.978, 6.174, 141.8, 149.6
2010, 11, 1.933, -0.09711, 73.53, 84.67
2010, 12, 1.173, -0.6753, 254.2, 291.4
2011, 1, -3.245, -5.162, 428.3, 503.8
2011, 2, 4.803, 2.884, 261.2, 302.7
2011, 3, 5.405, 3.471, 248.5, 279.8
2011, 4, 8.325, 6.334, 141.5, 155.1
