# Created by WEAP: 4/20/2021 6:29:08 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_E_Upper Snake (1,365,165 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (151,002 ha),  2000 - 3000 m (1,142,831 ha),  3000 - 4000 m (71,332 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -11.74, -14.83, -17.55, 31.64, 48.16, 62.35
2006, 2, -2.029, -5.181, -7.862, 67.04, 108.1, 128.5
2006, 3, 1.82, -1.781, -4.816, 63.38, 89.55, 120.6
2006, 4, 6.447, 2.534, -0.8195, 78.7, 107.1, 142.4
2006, 5, 13.52, 10.04, 7.037, 74.24, 93.92, 124.7
2006, 6, 15.45, 11.97, 8.698, 39.04, 40.99, 44.82
2006, 7, 20.41, 16.92, 13.77, 19.56, 28.32, 30.88
2006, 8, 17.46, 14.15, 10.94, 40.35, 46.05, 53.28
2006, 9, 13.18, 9.771, 6.75, 0.5037, 0.8026, 0.7639
2006, 10, 9.872, 6.171, 3.065, 71.79, 80.3, 91.64
2006, 11, 0.3808, -3.202, -5.922, 43.29, 65.91, 81.09
2006, 12, -8.371, -11.68, -14.58, 64.99, 97.07, 122.4
2007, 1, -6.775, -9.901, -12.34, 66.53, 89.9, 102.5
2007, 2, -5.32, -8.753, -11.48, 51.17, 70.88, 86.42
2007, 3, -1.538, -4.705, -7.504, 27.36, 46.46, 56.7
2007, 4, 1.355, -1.752, -4.597, 34.14, 48.04, 63.72
2007, 5, 11.66, 7.967, 4.839, 48.02, 66.67, 86.59
2007, 6, 17.82, 14.24, 10.96, 54.66, 58.82, 59.65
2007, 7, 18.83, 15.46, 12.38, 47.08, 53.74, 67.76
2007, 8, 17.94, 14.76, 11.64, 47.39, 53.53, 61.4
2007, 9, 10.59, 7.34, 4.426, 32.93, 38.38, 53.66
2007, 10, 7.877, 4.134, 0.9711, 35.03, 48.31, 62.42
