# Created by WEAP: 4/20/2021 6:30:22 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_SW_Upper Missouri (4,120,930 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,932,358 ha),  2000 - 3000 m (2,174,478 ha),  3000 - 4000 m (14,094 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -6.714, -11.25, -14.48, 10.23, 35.31, 59.18
2006, 2, -1.629, -4.869, -7.8, 24.93, 81.45, 115.3
2006, 3, 2.454, -1.313, -4.331, 15.05, 41.89, 80.78
2006, 4, 7.876, 3.626, 0.4046, 29.76, 56.66, 113.7
2006, 5, 15.12, 11.34, 8.249, 63.52, 99.52, 158.6
2006, 6, 17.49, 13.71, 10.8, 35.98, 41.06, 61.73
2006, 7, 20.86, 17.62, 14.99, 45.62, 51.31, 86.43
2006, 8, 19.03, 15.39, 12.58, 67.79, 79.2, 107.1
2006, 9, 12.51, 9.162, 6.834, 11.18, 13.18, 12.22
2006, 10, 10.33, 6.323, 3.484, 32.82, 72.63, 122
2006, 11, 1.834, -2.725, -5.826, 12.31, 32.63, 56.91
2006, 12, -7.19, -11.24, -14.29, 18.79, 53.96, 97.94
2007, 1, -2.974, -7.43, -10.62, 19.78, 58.14, 95.34
2007, 2, -1.168, -5.904, -9.153, 6.274, 32.94, 56.09
2007, 3, 3.512, -0.9314, -4.232, 13.89, 31.51, 62.95
2007, 4, 5.009, 0.3597, -2.967, 44.53, 66.18, 107.7
2007, 5, 13.08, 9.114, 6.127, 51.99, 80.83, 166.1
2007, 6, 18.99, 15.26, 12.23, 66.17, 106, 157.7
2007, 7, 20.22, 16.31, 13.4, 35.42, 51.16, 75.47
2007, 8, 20.61, 16.5, 13.48, 50.66, 76.25, 112.6
2007, 9, 11.54, 8.222, 5.437, 40.2, 41.41, 57.43
2007, 10, 8.053, 4.213, 1.292, 14.97, 28.36, 46.68
2007, 11, 0.0566, -3.896, -6.938, 36.17, 72.88, 107.5
