# Created by WEAP: 4/20/2021 6:28:36 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Snoqualmie (157,887 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (114,475 ha),  1000 - 2000 m (43,339 ha),  2000 - 3000 m (73 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 1.622, -2.847, -6.97, 206, 319.2, 345.7
2006, 2, 1.85, -2.772, -6.992, 309.6, 526.4, 584.2
2006, 3, 8.36, 4.654, 1.141, 38.53, 57.57, 52.04
2006, 4, 9.354, 5.302, 1.915, 102.8, 137.5, 108.2
2006, 5, 14.37, 10.54, 7.294, 102.7, 157.1, 145.1
2006, 6, 14.26, 10.49, 7.521, 55.32, 68.07, 41.98
2006, 7, 16.84, 13.59, 11.44, 26.96, 30.61, 17.34
2006, 8, 18.16, 15.08, 13.14, 49.97, 72.69, 56.29
2006, 9, 12.67, 8.736, 5.66, 174.4, 258, 209.8
2006, 10, 9.478, 5.628, 2.441, 253.9, 390.6, 393.3
2006, 11, 6.317, 2.171, -1.632, 445.3, 669.8, 723.7
2006, 12, -0.007576, -4.507, -8.434, 241.4, 369.6, 375.4
2007, 1, 2.197, -2.317, -6.408, 275, 446.6, 461.3
2007, 2, 3.827, -0.6908, -4.702, 175.4, 272.7, 290.5
2007, 3, 7.111, 2.774, -0.9, 87.55, 122.5, 116.2
2007, 4, 8.309, 3.893, 0.3783, 189.8, 253.2, 205.9
2007, 5, 12.75, 8.812, 5.552, 153.8, 220.3, 197.3
2007, 6, 16.24, 13.13, 10.86, 33.84, 47.3, 40.72
2007, 7, 16.27, 12.76, 10.31, 54.35, 74.98, 63.17
2007, 8, 20.15, 17.31, 15.43, 35.51, 56.34, 44.25
2007, 9, 13.86, 10.32, 7.49, 28.22, 36.86, 21.76
2007, 10, 10.14, 6.771, 3.889, 60.05, 88.44, 67.25
2007, 11, 5.723, 1.558, -2.169, 414.6, 609.6, 581.3
2007, 12, 2.384, -2.004, -6.028, 168, 256.2, 255.2
2008, 1, 2.967, -1.75, -6.213, 174.5, 292.1, 318.3
2008, 2, 5.526, 0.9779, -3.293, 529.3, 863.6, 982.4
2008, 3, 5.168, 0.593, -3.285, 527.4, 815.3, 896
2008, 4, 9.152, 4.962, 1.672, 134.6, 191.1, 177.8
2008, 5, 9.94, 5.621, 2.163, 88.05, 128.2, 104
2008, 6, 15.97, 12.08, 9.41, 64.71, 88.56, 67.37
2008, 7, 15.51, 12.09, 9.77, 29.63, 37.91, 34.04
2008, 8, 18.7, 15.8, 13.64, 23.73, 35.6, 37.78
2008, 9, 15.33, 11.96, 9.394, 63.76, 95.93, 80.04
2008, 10, 8.781, 4.855, 1.706, 203.8, 301.8, 276.1
2008, 11, 5.733, 1.316, -2.746, 257.2, 360.4, 335.7
2008, 12, 2.793, -1.667, -5.977, 285.6, 475.3, 541.4
2009, 1, 1.746, -2.922, -6.983, 336.3, 546.5, 614.9
2009, 2, 2.014, -2.594, -6.762, 364.3, 572.1, 621.1
2009, 3, 5.547, 1.091, -2.71, 311, 478.3, 503.8
2009, 4, 7.035, 2.696, -0.892, 83.2, 129.4, 126.5
2009, 5, 10.36, 6.094, 2.556, 117.8, 151.5, 123.5
2009, 6, 15.95, 12.23, 9.6, 55.08, 86.27, 46.26
2009, 7, 16.07, 12.69, 10.44, 64.32, 78.8, 56.18
2009, 8, 17.56, 14.43, 12.34, 80.15, 122.3, 103.8
2009, 9, 14.21, 10.67, 7.849, 49.3, 69.16, 56.83
2009, 10, 9.138, 5.517, 2.623, 75.61, 103.7, 79.05
2009, 11, 6.096, 1.941, -1.613, 288.1, 459.9, 495.7
2009, 12, 1.173, -3.18, -7.376, 277.5, 438.6, 481.4
2010, 1, 2.61, -1.941, -6.304, 94.87, 136, 142.4
2010, 2, 3.027, -1.597, -5.804, 229.9, 352.8, 390.6
2010, 3, 5.559, 1.351, -2.336, 165.8, 236.1, 225.9
2010, 4, 9.332, 5.325, 1.965, 114.4, 177.1, 177.7
2010, 5, 14.65, 10.88, 7.834, 68.73, 85.41, 65.26
2010, 6, 13.97, 10.18, 7.512, 141.6, 180.3, 122.9
2010, 7, 18.75, 15.74, 13.64, 4.885, 6.298, 4.007
2010, 8, 19.98, 17.14, 15.16, 11.68, 17.38, 9.308
2010, 9, 17.1, 13.74, 11.16, 39.59, 56.39, 50.78
2010, 10, 9.013, 5.25, 2.082, 151.6, 218.9, 219.2
2010, 11, 3.768, -0.6351, -4.663, 214.2, 351.7, 365.2
2010, 12, 1.923, -2.521, -6.457, 206, 318.2, 340.2
