# Created by WEAP: 4/20/2021 6:31:12 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Owens7 (574,340 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (290,348 ha),  2000 - 3000 m (210,533 ha),  3000 - 4000 m (72,292 ha),  4000 - 5000 m (1,167 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, 4.851, -0.546, -5.801, -7.943, 12.22, 21.77, 48.54, 46.12
2006, 2, 5.462, -0.0371, -5.57, -7.353, 22.27, 38.28, 78.91, 81.95
2006, 3, 11.85, 6.395, 0.6343, -1.31, 50.78, 83.37, 167.9, 172.6
2006, 4, 11.44, 5.754, 0.03131, -1.944, 8.096, 19.92, 39.41, 38.58
2006, 5, 20.09, 14.54, 8.717, 6.72, 1.595, 4.006, 4.405, 7.289
2006, 6, 23.81, 17.93, 12.41, 10.61, 5.75, 10.44, 19.02, 25.07
2006, 7, 27.48, 21.75, 16.1, 14.25, 1.689, 3.374, 5.236, 5.148
2006, 8, 24.36, 18.95, 13.07, 11.15, 5.022, 12.65, 10.35, 17.24
2006, 9, 20.39, 14.59, 9.076, 7.282, 0.001788, 0.01578, 5.467E-5, 0
2006, 10, 16.03, 10.35, 4.853, 3.084, 74.69, 121.8, 236.6, 241
2006, 11, 8.967, 3.616, -2.209, -4.218, 12.66, 23.6, 50.04, 54.39
2006, 12, 3.693, -1.601, -7.087, -9.093, 25.22, 43.35, 102.6, 108.9
2007, 1, 3.204, -2.096, -7.594, -9.6, 33.34, 54.38, 129.8, 123.5
2007, 2, 5.384, -0.2317, -5.759, -7.533, 45.22, 81.55, 171.3, 175.4
2007, 3, 8.286, 2.736, -2.877, -4.92, 49.44, 82.76, 164.2, 165.7
2007, 4, 9.182, 3.139, -2.207, -4.2, 11.17, 28.05, 60.24, 77.46
2007, 5, 17.36, 11.75, 6.052, 4.104, 3.884, 8.985, 16.57, 24.16
2007, 6, 23.43, 17.9, 11.91, 10.25, 16.54, 24.83, 36.52, 47.64
2007, 7, 25.1, 19.18, 13.62, 11.86, 6.446, 14.88, 15.51, 11.39
2007, 8, 24.85, 19.22, 13.55, 11.77, 3.714, 8.255, 9.429, 8.466
2007, 9, 19.71, 14.06, 8.566, 6.72, 1.051, 2.808, 3.573, 3.388
2007, 10, 14.04, 8.597, 2.932, 1.113, 13.18, 24.16, 36.56, 43.06
2007, 11, 9.486, 4.284, -1.52, -3.456, 13.89, 24.96, 48.82, 53.88
2007, 12, 2.356, -3.045, -8.388, -10.52, 15.83, 27.43, 54.69, 53.81
2008, 1, 5.769, 0.4776, -4.823, -6.815, 35.67, 53.7, 110.9, 108.9
2008, 2, 8.654, 3.096, -2.403, -4.251, 5.791, 12.63, 25.52, 23.01
2008, 3, 11.27, 5.406, -0.02764, -1.835, 3.329, 9.209, 15.68, 16.12
2008, 4, 15.01, 9.423, 3.595, 1.664, 7.201, 13.77, 30.81, 39.76
2008, 5, 18.59, 12.65, 7.091, 5.336, 5.071, 12.3, 27.04, 24.57
2008, 6, 22.14, 16.15, 10.62, 8.859, 6.721, 13.3, 23.18, 22.16
2008, 7, 25.89, 20.19, 14.51, 12.81, 8.904, 15.8, 22.05, 20.86
2008, 8, 26.2, 20.51, 15.07, 13.2, 5.937, 8.452, 14.71, 15.94
2008, 9, 21.05, 15.44, 9.873, 8.015, 1.389, 4.143, 6.863, 5.634
2008, 10, 14.95, 9.129, 3.815, 1.997, 5.339, 10.31, 15.96, 16.36
2008, 11, 9.088, 3.704, -2.02, -3.857, 16.87, 31.74, 61.39, 59.72
2008, 12, 4.448, -0.6228, -6.135, -8.18, 71.64, 116.9, 253.2, 241.2
2009, 1, 0.05127, -5.55, -10.71, -12.48, 23.62, 48.07, 113, 109.7
2009, 2, 3.043, -2.501, -7.854, -9.686, 32.99, 60.06, 126.5, 129.6
2009, 3, 12.66, 6.657, 1.477, -0.4438, 4.815, 11.68, 13.41, 18.62
2009, 4, 13.64, 7.753, 2.396, 0.4259, 7.661, 12.15, 22.7, 26.01
2009, 5, 16.77, 11.02, 5.195, 3.357, 6.018, 14.78, 23.2, 34.59
2009, 6, 22.71, 16.55, 11.07, 9.285, 6.107, 12.54, 16.32, 21.14
2009, 7, 24.64, 18.94, 13.16, 11.48, 0.07741, 0.301, 0.09697, 0.0611
2009, 8, 25.23, 19.51, 13.95, 12.15, 0.06576, 0.09457, 0.1522, 0.1862
2009, 9, 21.18, 15.49, 9.912, 8.138, 1.273, 1.919, 4.7, 4.932
2009, 10, 17.23, 11.6, 6.041, 4.266, 9.293, 16.85, 36.68, 38.16
2009, 11, 7.785, 2.35, -3.267, -5.264, 2.342, 4.145, 9.519, 8.858
2009, 12, 5.073, -0.2046, -5.776, -7.855, 91.44, 147.5, 300.8, 300.7
2010, 1, 5.075, -0.4063, -5.732, -7.678, 17.27, 27.44, 54.17, 68.3
2010, 2, 4.977, -0.537, -5.971, -7.844, 27.36, 48.24, 101.7, 95.48
2010, 3, 7.884, 2.312, -3.434, -5.336, 67.11, 114.3, 211.3, 241.2
2010, 4, 14.11, 8.395, 2.684, 0.8183, 6.361, 18.27, 38.65, 36.87
2010, 5, 20.01, 14.32, 8.575, 6.627, 9.215, 20, 38.25, 35.19
2010, 6, 21.4, 15.54, 9.975, 7.975, 3.077, 9.415, 6.752, 10.56
2010, 7, 23.88, 18.25, 12.56, 10.68, 13.49, 28.6, 29.82, 27.95
2010, 8, 24.55, 19.03, 13.37, 11.38, 14.29, 30.58, 32.39, 30.52
2010, 9, 17.28, 11.93, 6.038, 4.22, 15.87, 40.75, 47.96, 51.57
2010, 10, 15.41, 9.747, 4.261, 2.438, 4.964, 13.14, 15.65, 17.96
2010, 11, 5.655, 0.2101, -5.379, -7.516, 2.672, 5.919, 10.59, 10.27
2010, 12, 5.543, 0.1481, -5.116, -7.329, 0.6233, 1.097, 1.694, 1.554
2011, 1, 1.224, -4.21, -9.6, -11.49, 79.83, 114.9, 228.2, 234.4
2011, 2, 9.522, 4, -1.552, -3.542, 57.09, 90.37, 203.2, 217.9
2011, 3, 9.422, 3.709, -1.805, -3.748, 16.01, 30.23, 67.57, 78.92
2011, 4, 12.66, 7.243, 1.304, -0.7658, 5.09, 11.88, 21.93, 26.85
2011, 5, 20.32, 14.57, 8.882, 7.101, 0.4125, 1.223, 2.09, 2.246
2011, 6, 22.23, 16.04, 10.73, 8.893, 0.02091, 0.1091, 0.01873, 0.02283
2011, 7, 26.44, 20.66, 14.98, 13.21, 0.2992, 0.62, 0.9911, 0.616
2011, 8, 27.74, 21.96, 16.6, 14.73, 3.497, 6.761, 8.231, 7.96
2011, 9, 19.77, 14.06, 8.606, 6.768, 9.382, 20.88, 29.29, 31.72
2011, 10, 15.47, 9.847, 4.271, 2.422, 1.956, 6.161, 10.03, 7.42
2011, 11, 9.838, 4.447, -1.042, -2.866, 8.351, 18.76, 35.45, 36.73
2011, 12, 4.973, -0.4569, -6.017, -8.034, 10.2, 19.42, 39.96, 32.69
2012, 1, 5.187, -0.3238, -5.654, -7.603, 4.014, 8.523, 19.84, 19.61
2012, 2, 5.908, 0.1687, -5.015, -6.902, 3.51, 8.209, 18.43, 15.85
2012, 3, 7.553, 1.884, -3.644, -5.611, 8.078, 16.42, 27.34, 26.88
2012, 4, 18.33, 12.57, 6.962, 5.094, 0.5173, 2.642, 2.062, 2.342
2012, 5, 17.67, 11.9, 6.288, 4.4, 6.568, 15.81, 23.04, 24.61
