# Created by WEAP: 4/20/2021 6:31:50 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Headwater Rio Grande (388,168 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (117,933 ha),  3000 - 4000 m (269,437 ha),  4000 - 5000 m (798 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -11.25, -14.36, -16.73, 27.38, 60.45, 51.98
2006, 2, -1.199, -5.127, -7.641, 40.73, 89.96, 96.01
2006, 3, -0.1419, -3.858, -5.654, 123.2, 227.4, 203.5
2006, 4, 3.399, -0.5413, -2.63, 78.54, 139.1, 129.3
2006, 5, 11.01, 7.13, 4.844, 35.55, 62.09, 79.32
2006, 6, 11.58, 8.002, 6.06, 53.34, 70.83, 72.22
2006, 7, 17.24, 13.87, 11.88, 93.19, 101.7, 87.27
2006, 8, 13.71, 10.2, 7.988, 78.63, 94.06, 81.59
2006, 9, 12.83, 9.362, 7.44, 28.96, 37.91, 34.5
2006, 10, 8.276, 4.94, 3.041, 84.34, 145, 149.1
2006, 11, -0.3806, -3.66, -5.896, 178.9, 288.5, 273.2
2006, 12, -6.008, -9.504, -11.73, 42.2, 77.5, 62.47
2007, 1, -8.837, -12.03, -14.07, 18.36, 44.06, 52.69
2007, 2, -2.715, -6.148, -8.477, 85.89, 139.9, 126.7
2007, 3, -2.066, -5.86, -7.738, 78.75, 148.3, 151.2
2007, 4, 0.9086, -3.038, -5.182, 38.75, 81.49, 100.3
2007, 5, 8.362, 4.506, 2.197, 40.94, 58.71, 60.55
2007, 6, 11.27, 7.996, 6.26, 61.58, 65.95, 64.83
2007, 7, 14.67, 11.25, 9.207, 73.26, 76.45, 75.62
2007, 8, 14.44, 11.23, 9.189, 91.96, 114.6, 110.1
2007, 9, 10.29, 6.799, 4.934, 34.49, 53.14, 39.14
2007, 10, 6.272, 2.999, 1.098, 44.63, 87.04, 92.48
2007, 11, -1.792, -5.179, -7.173, 49.88, 95.03, 99.28
2007, 12, -8.795, -11.99, -14.22, 48.53, 93.51, 90.98
2008, 1, -9.404, -12.38, -14.37, 13.51, 27.37, 33.79
2008, 2, -2.537, -6.29, -8.96, 2.057, 7.271, 12.69
2008, 3, 3.618, 0.09062, -1.504, 8.748, 15.38, 13.59
2008, 4, 6.548, 2.613, 0.7113, 15.07, 26.22, 40.68
2008, 5, 10.04, 6.283, 4.278, 15.3, 24.48, 26.41
2008, 6, 13.48, 9.791, 7.745, 21.52, 29.29, 34.89
2008, 7, 14.46, 11.07, 9.181, 103.2, 124.5, 127.3
2008, 8, 12.96, 9.545, 7.561, 88.58, 110, 102.5
2008, 9, 9.008, 5.818, 4.202, 34.61, 58.11, 64.53
2008, 10, 5.315, 1.906, -0.01621, 20.18, 37.3, 31.69
2008, 11, -0.4432, -3.913, -6.25, 185.7, 333.7, 321.1
2008, 12, -9.109, -12.05, -13.9, 23.29, 51.99, 54.8
2009, 1, -10.63, -13.84, -16.04, 39.94, 90.23, 100.3
2009, 2, -3.855, -7.275, -9.411, 30.84, 65.03, 57.62
2009, 3, 1.455, -2.309, -4.266, 3.546, 7.369, 10.12
2009, 4, 0.6518, -3.015, -4.783, 79.72, 149.2, 161
2009, 5, 10.69, 6.733, 4.492, 8.024, 11.97, 12.34
2009, 6, 15.04, 11.44, 9.421, 2.021, 1.301, 1.706
2009, 7, 17.62, 14.29, 12.41, 27.7, 34.15, 40.66
2009, 8, 18.08, 14.74, 12.73, 14.88, 18.17, 18.56
2009, 9, 11.09, 7.569, 5.558, 52.93, 83.13, 84.01
2009, 10, 7.879, 4.45, 2.393, 18.28, 34.09, 40.97
2009, 11, -3.584, -6.77, -8.735, 38.38, 62.42, 59.17
2009, 12, -6.654, -9.682, -11.78, 72.62, 144.1, 141.6
2010, 1, -10.12, -13.12, -15.12, 64.52, 127.5, 120.1
2010, 2, -8.265, -11.35, -13.29, 72.66, 142.7, 120.5
2010, 3, -4.423, -8.167, -10.11, 55.98, 118.5, 126.4
2010, 4, 1.842, -2.031, -3.797, 31.2, 53.9, 74.23
2010, 5, 9.802, 5.848, 3.599, 35.42, 56.83, 64.94
2010, 6, 11.71, 7.955, 5.655, 11.91, 23.66, 39.02
2010, 7, 17.1, 13.62, 11.38, 40.53, 54.41, 69.01
2010, 8, 14.78, 11.28, 8.803, 68.05, 88.32, 86.13
2010, 9, 10.66, 6.981, 4.926, 51.44, 72.51, 65.91
2010, 10, 6.306, 3.084, 1.333, 40.01, 72.2, 75.56
2010, 11, -4.563, -7.922, -10.04, 62.49, 121.9, 133.5
2010, 12, -10.86, -13.71, -15.63, 30.94, 52.18, 37.75
2011, 1, -10.95, -13.8, -15.65, 31.98, 80.68, 102.8
2011, 2, -3.175, -6.442, -8.176, 54.7, 105.5, 102.7
2011, 3, -2.736, -6.858, -8.768, 25.88, 54.6, 65.18
2011, 4, 3.351, -0.7144, -2.781, 33.94, 67.43, 79.81
2011, 5, 11.47, 7.879, 5.983, 19.43, 25.92, 28.82
2011, 6, 15.22, 11.5, 9.321, 6.082, 7.264, 11.63
2011, 7, 17.11, 13.93, 12.03, 79.79, 89.61, 83.52
2011, 8, 15.07, 11.69, 9.467, 101.9, 126.2, 115.1
2011, 9, 11.09, 7.589, 5.41, 73.66, 109.8, 119.8
2011, 10, 7.131, 3.71, 1.624, 23.42, 44.91, 49.12
2011, 11, -0.7224, -3.853, -5.974, 22.09, 41.72, 49.32
2011, 12, -3.17, -6.327, -8.515, 76.23, 143.2, 118.2
2012, 1, -8.372, -11.39, -13.39, 36.99, 72.06, 75.83
2012, 2, -4.508, -8.125, -10.41, 93.72, 168.6, 158
2012, 3, -3.021, -6.908, -8.971, 50.99, 98.05, 94.14
2012, 4, 8.41, 4.576, 2.841, 4.707, 10.89, 15.61
2012, 5, 9.35, 5.53, 3.41, 20.87, 32.33, 37.15
2012, 6, 13.35, 9.81, 7.701, 39.06, 53.59, 50.58
2012, 7, 15.84, 12.49, 10.17, 163.6, 198.4, 173
2012, 8, 13.92, 10.54, 8.393, 105.9, 133.3, 126.9
2012, 9, 11.87, 8.46, 6.531, 35.63, 54.89, 66.84
2012, 10, 4.978, 1.517, -0.5439, 10.95, 26.63, 40.5
2012, 11, 0.3519, -3.075, -5.287, 25.8, 60.46, 76.77
2012, 12, -8.71, -11.81, -13.99, 38.65, 66.54, 56.16
2013, 1, -9.645, -12.91, -15.12, 54.9, 126.4, 146.8
2013, 2, -1.961, -5.653, -8.03, 30.23, 62.54, 64.84
2013, 3, -2.129, -6.34, -8.785, 40.76, 80.99, 87.06
2013, 4, 4.534, 0.2377, -1.872, 22.07, 33.77, 36.63
2013, 5, 8.117, 4.22, 2.033, 67.09, 100.9, 112.4
2013, 6, 12.47, 8.528, 6.413, 18.08, 20.55, 17.61
2013, 7, 16.43, 13.34, 11.66, 129.2, 140.9, 109
2013, 8, 14.33, 10.98, 8.981, 94.03, 111, 98.17
2013, 9, 9.987, 6.599, 4.828, 29.2, 38.82, 43.32
2013, 10, 6.035, 2.577, 0.6317, 23.61, 47.56, 52.33
2013, 11, 0.03964, -3.399, -5.51, 17.45, 36.45, 33.39
