# Created by WEAP: 4/20/2021 6:30:25 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_APS_N_Aqua Fria (379,085 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (95,087 ha),  1000 - 2000 m (274,312 ha),  2000 - 3000 m (9,685 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 10.99, 5.926, 1.861, 4.893, 6.568, 11.58
2006, 2, 15.17, 10.86, 7.025, 68.15, 93.11, 130.7
2006, 3, 16.81, 12.07, 8.12, 184.7, 169.6, 226.8
2006, 4, 17.97, 13.33, 9.353, 15.79, 24.74, 45.14
2006, 5, 26.24, 21.24, 16.94, 4.299, 7.821, 18.07
2006, 6, 29.64, 24.69, 20.75, 8.103, 14.14, 22.33
2006, 7, 33.08, 29.14, 25.29, 18.64, 45.93, 67.6
2006, 8, 29.53, 24.8, 20.75, 68.56, 83.38, 118.2
2006, 9, 29.08, 24.24, 20.06, 2.56, 3.819, 6.374
2006, 10, 24.33, 19.72, 15.72, 70.18, 73.51, 102.1
2006, 11, 16.37, 11.66, 7.718, 41.19, 38.27, 40.27
2006, 12, 11.5, 6.859, 3.21, 27.48, 35.78, 53.72
2007, 1, 10.62, 5.996, 2.267, 45.64, 44.03, 46.23
2007, 2, 14.05, 9.657, 5.996, 54.82, 70.06, 102.5
2007, 3, 12.09, 7.389, 3.341, 151.9, 138.7, 186.5
2007, 4, 18.66, 13.92, 9.875, 1.859, 5.007, 7.566
2007, 5, 23.78, 19.17, 15.28, 0.962, 1.792, 2.63
2007, 6, 28.78, 24.05, 20.11, 6.26, 12.01, 20.9
2007, 7, 32.12, 27.62, 23.7, 11.01, 27.59, 50.38
2007, 8, 31.89, 27.09, 22.93, 28.78, 51.69, 99.68
2007, 9, 27.03, 21.78, 17.68, 63.53, 65.43, 69.34
2007, 10, 21.17, 16.69, 12.62, 49.93, 58.27, 81.43
2007, 11, 15.62, 10.99, 7.196, 26.68, 27.82, 31.45
2007, 12, 10.31, 5.195, 1.326, 16.88, 19.79, 18.6
2008, 1, 12.52, 7.793, 3.912, 2.793, 6.651, 7.952
2008, 2, 15.77, 11.04, 7.265, 1.402, 1.396, 1.943
2008, 3, 19.55, 15.34, 11.44, 0, 0.003555, 0.01826
2008, 4, 22.74, 17.96, 14.01, 1.086, 1.589, 2.931
2008, 5, 25.34, 20.7, 16.58, 0.068, 1.056, 2.07
2008, 6, 29.02, 24.35, 20.51, 5.802, 11.54, 25.63
2008, 7, 31.73, 27.11, 23.07, 70.37, 113.8, 180.6
2008, 8, 31.33, 26.63, 22.55, 46.35, 69.84, 115.4
2008, 9, 27.01, 22.06, 18.04, 0.6548, 6.069, 8.197
2008, 10, 23.69, 18.5, 14.35, 7.987, 9.844, 16.23
2008, 11, 15.4, 10.78, 6.882, 200.8, 219.1, 250
2008, 12, 10.56, 5.887, 2.286, 6.804, 10.03, 13.45
2009, 1, 10.65, 6.017, 2.261, 8.765, 14.87, 25.47
2009, 2, 14.46, 9.828, 5.86, 68.96, 71.08, 97.54
2009, 3, 18.64, 14.04, 10.12, 1.18, 2.591, 3.033
2009, 4, 18.05, 13.06, 9.022, 12.1, 26.65, 45.21
2009, 5, 24.37, 19.69, 15.77, 0.06453, 0.3521, 0.3731
2009, 6, 31.15, 26.52, 22.77, 0.4709, 1.418, 2.35
2009, 7, 33.07, 28.65, 24.63, 18.07, 27.79, 54.78
2009, 8, 34.03, 29.2, 24.99, 11.57, 24.19, 40.86
2009, 9, 27.25, 22.48, 18.45, 49.9, 59.85, 71.46
2009, 10, 22.61, 18.24, 14.31, 3.543, 9.672, 10.3
2009, 11, 16.01, 10.94, 6.936, 2.927, 6.81, 4.808
2009, 12, 13.11, 8.376, 4.786, 21.73, 27.54, 38.3
2010, 1, 10.92, 6.02, 2.147, 75.29, 73.25, 93.75
2010, 2, 10.85, 6.328, 2.401, 67.13, 78.69, 113.3
2010, 3, 12.5, 8.128, 4.218, 172.7, 168, 218.2
2010, 4, 21.92, 17.09, 13.3, 3.289, 5.065, 8.074
2010, 5, 24.07, 19.6, 15.4, 43.37, 49.3, 62.02
2010, 6, 27.93, 22.88, 18.8, 2.837, 6.877, 16.16
2010, 7, 30, 25.24, 21.15, 197.7, 200.1, 304.4
2010, 8, 29.8, 25.12, 21.17, 68.9, 98.88, 144.7
2010, 9, 26.39, 21.03, 16.64, 17.24, 29.01, 36.16
2010, 10, 22.54, 17.44, 13.4, 13.25, 21.69, 33.04
2010, 11, 13.63, 8.424, 4.385, 22.88, 29.29, 55.06
2010, 12, 11.46, 6.539, 2.682, 4.077, 6.541, 12.71
2011, 1, 10.27, 5.475, 1.547, 65.37, 73.58, 99.42
2011, 2, 15.63, 11.1, 7.241, 18.56, 25.8, 40.67
2011, 3, 14.62, 10.1, 6.114, 47.45, 68.63, 96.37
2011, 4, 21.06, 15.97, 11.9, 2.564, 2.831, 4.272
2011, 5, 28.1, 23.22, 19.08, 0, 0, 0
2011, 6, 28.17, 23.7, 20.11, 0.3722, 0.7471, 0.09
2011, 7, 33.45, 29.04, 25.14, 28.47, 56.42, 103.3
2011, 8, 31.75, 26.98, 22.81, 107.4, 132.1, 156.3
2011, 9, 27.27, 22.06, 17.82, 40.86, 53.22, 69.1
2011, 10, 21.87, 16.95, 12.96, 9.023, 15.96, 18.09
2011, 11, 17.62, 12.5, 8.508, 4.101, 4.396, 6.105
2011, 12, 13.21, 8.222, 4.277, 7.061, 15.19, 19.82
2012, 1, 13.03, 8.1, 4.222, 1.322, 3.478, 6.651
2012, 2, 13.32, 8.371, 4.207, 32.56, 39.95, 49.34
2012, 3, 15.17, 10.32, 6.332, 8.754, 16.42, 30.36
2012, 4, 25.46, 20.87, 17.08, 0, 0, 0
2012, 5, 25.75, 20.63, 16.41, 0.3608, 1.699, 3.125
2012, 6, 28.42, 23.65, 19.78, 12.41, 24.53, 26.82
2012, 7, 32.8, 28.64, 24.55, 106.4, 123.5, 198.8
