# Created by WEAP: 4/20/2021 6:29:53 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Pajaro (336,291 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (318,564 ha),  1000 - 2000 m (17,727 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m
2008, 4, 14.98, 13.53, 23.1, 28.5
2008, 5, 17.23, 16.38, 6.02, 7.114
2008, 6, 21.21, 20.58, 0.02848, 0.004296
2008, 7, 21.27, 23.02, 0.02691, 0.02076
2008, 8, 22.54, 24.43, 0, 0
2008, 9, 21.91, 21.8, 1.609, 0.1475
2008, 10, 15.92, 14.49, 3.732, 1.712
2008, 11, 12, 9.158, 35, 24.27
2008, 12, 8.482, 5.469, 133.3, 125.3
2009, 1, 6.957, 3.876, 95.43, 81.64
2009, 2, 7.788, 5.048, 134.8, 143.9
2009, 3, 16.13, 13.72, 8.666, 8.3
2009, 4, 15.15, 13.79, 5.312, 7.733
2009, 5, 15.01, 13.73, 13.67, 7.042
2009, 6, 21.09, 20.85, 0.002623, 9.675E-5
2009, 7, 19.91, 21.38, 0, 0
2009, 8, 19.97, 21.36, 0, 0
2009, 9, 20.55, 21.05, 0.0001247, 0
2009, 10, 18.32, 17.69, 59.39, 85.16
2009, 11, 11.92, 9.285, 14.96, 12.04
2009, 12, 9.06, 6.144, 168.3, 201.3
2010, 1, 7.448, 4.657, 62.95, 70.86
2010, 2, 8.978, 5.779, 109.1, 96.71
2010, 3, 11.37, 8.407, 143.4, 156.4
2010, 4, 14.24, 12.94, 12.69, 6.415
2010, 5, 18.15, 18.47, 1.535, 2.309
2010, 6, 20.04, 19.47, 0.04725, 0.008351
2010, 7, 20.86, 21.71, 0.8108, 4.801
2010, 8, 21.11, 21.99, 0.9858, 1.132
2010, 9, 18.96, 17.24, 27.42, 14.08
2010, 10, 17.09, 15.28, 7.441, 3.993
2010, 11, 10.93, 7.63, 0.9068, 0.8541
2010, 12, 8.966, 6.515, 1.386, 0.9379
2011, 1, 6.929, 3.866, 210.3, 170.3
2011, 2, 12.32, 9.486, 117.8, 119.8
2011, 3, 12.32, 9.374, 79.22, 62.11
2011, 4, 14.17, 12.36, 14.92, 12.85
2011, 5, 17.42, 16.78, 0.9675, 0.04344
2011, 6, 19.9, 20.28, 0.01344, 0
2011, 7, 20.03, 22.59, 0.001969, 0.0002747
2011, 8, 22.09, 24.53, 3.09, 0.07351
2011, 9, 21.4, 21.4, 7.247, 13.47
2011, 10, 18.13, 16.53, 0.6048, 0.4821
2011, 11, 13.75, 12.05, 63.78, 44.46
2011, 12, 9.344, 6.422, 38.37, 23.38
2012, 1, 8.544, 6.335, 27.24, 17.34
2012, 2, 10.07, 7.608, 11.69, 4.315
2012, 3, 10.68, 7.724, 21.86, 25.6
2012, 4, 16.17, 15.61, 9.667, 6.741
2012, 5, 16.03, 15.26, 27.01, 31.76
2012, 6, 18.55, 18.66, 0.0006332, 0.0001693
2012, 7, 24.56, 26.78, 0.01103, 0.003511
2012, 8, 22.51, 24.77, 0, 0
2012, 9, 20.43, 20.64, 0.2422, 0.8264
2012, 10, 17.01, 15.6, 3.28, 0.9517
2012, 11, 11.51, 8.945, 179.3, 222.2
2012, 12, 6.88, 4.269, 50.35, 38.75
2013, 1, 6.718, 3.735, 99.66, 110.8
2013, 2, 11.65, 8.784, 102.9, 81.18
2013, 3, 13.54, 11.26, 11.87, 12.34
2013, 4, 12.4, 10.33, 80.63, 79.58
2013, 5, 15.83, 15.15, 4.657, 1.277
2013, 6, 19.55, 19.51, 0.0001638, 3.514E-5
2013, 7, 20.89, 23.36, 0.002561, 0.000368
2013, 8, 21.56, 23.61, 0.09822, 1.129
2013, 9, 18.87, 18.89, 110.2, 78.79
2013, 10, 16.12, 14.02, 0.2283, 0.01819
2013, 11, 12.47, 9.731, 42.44, 30.22
2013, 12, 6.191, 3.408, 65.47, 63.67
2014, 1, 7.77, 4.7, 43.23, 40.98
2014, 2, 11.5, 8.788, 28.7, 20.29
2014, 3, 13.6, 11.29, 65.35, 48.36
2014, 4, 12.83, 10.04, 71.39, 88.19
2014, 5, 15.17, 13.77, 25.18, 27.75
2014, 6, 18.62, 17.97, 0.06486, 0.4149
2014, 7, 21.51, 22.61, 0.04086, 0.2032
2014, 8, 23.35, 25.86, 0, 0
2014, 9, 21.29, 21.8, 0, 0
2014, 10, 14.27, 12.44, 33.88, 21.96
2014, 11, 12.51, 9.461, 85.76, 71.23
2014, 12, 9.546, 7.163, 47.79, 55.37
2015, 1, 9.646, 7.105, 240.2, 245.3
2015, 2, 11.73, 8.368, 112.2, 120.4
2015, 3, 12.89, 9.731, 154.9, 169.4
2015, 4, 13.24, 10.81, 40.56, 31.8
2015, 5, 16.98, 16.21, 15.52, 12.23
2015, 6, 20.49, 19.47, 0.5383, 0.9838
2015, 7, 21.34, 22.13, 1.705, 0.416
2015, 8, 21.02, 21.86, 0.3873, 1.089
2015, 9, 22.72, 22.58, 0, 0
2015, 10, 20.31, 19.4, 0.5062, 0.01536
2015, 11, 11.73, 9.14, 70.8, 47.63
2015, 12, 9.753, 6.936, 45.07, 22.43
2016, 1, 8.351, 5.721, 133.4, 126.6
2016, 2, 7.599, 4.54, 55.59, 56.38
2016, 3, 11.98, 9.134, 94.44, 106.3
2016, 4, 13.2, 10.7, 9.027, 2.392
2016, 5, 15.11, 14.37, 0.01378, 0
2016, 6, 21.26, 21.74, 0.09085, 0.02166
2016, 7, 22.82, 23.61, 0, 0
2016, 8, 23.4, 24.88, 0, 0
2016, 9, 22.23, 22.98, 4.436, 2.364
2016, 10, 18.66, 17.96, 68.6, 90.29
2016, 11, 12.56, 9.312, 31.83, 19.3
2016, 12, 7.314, 4.325, 103.5, 87.55
2017, 1, 8.228, 5.243, 57.22, 68.53
2017, 2, 10.67, 7.862, 85.64, 47.95
2017, 3, 11.16, 8.311, 107.9, 111.7
2017, 4, 14.39, 12.32, 34.06, 29.39
2017, 5, 16.95, 15.73, 4.56, 3.846
2017, 6, 21.14, 20.92, 0.003337, 0.002699
2017, 7, 22.32, 23.89, 0.08516, 2.709
2017, 8, 20.94, 22.15, 0.04017, 0.004149
2017, 9, 21.15, 21.12, 0.2362, 0.0217
2017, 10, 14.57, 12.03, 34.96, 35.82
2017, 11, 11.63, 8.646, 19.75, 19.66
2017, 12, 10.25, 7.5, 180, 205.7
2018, 1, 8.447, 5.579, 111.2, 114.6
2018, 2, 9.665, 6.838, 25.33, 21.29
2018, 3, 10.58, 8.057, 33.59, 43.85
2018, 4, 13.48, 11.21, 14.77, 8.656
2018, 5, 18.18, 17.58, 5.089, 3.418
2018, 6, 20.53, 20.02, 0.1682, 0.05371
2018, 7, 21.96, 23.28, 0.01165, 0.002689
2018, 8, 22.96, 24.43, 0.01554, 0.05239
2018, 9, 21.68, 22.2, 2.245, 0.7239
2018, 10, 14.37, 12.99, 27.54, 29.45
2018, 11, 12.24, 9.476, 2.46, 1.387
2018, 12, 9.471, 7.159, 37.36, 18.93
2019, 1, 8.88, 6.404, 192, 140.6
2019, 2, 9.614, 6.749, 61.47, 42.63
2019, 3, 12.54, 10.24, 22.75, 15.85
2019, 4, 14.84, 13.8, 11.13, 9.031
2019, 5, 16.86, 16.4, 3.86, 0.351
2019, 6, 18.82, 18.85, 0.02015, 0.001624
2019, 7, 22.87, 25.16, 0.02083, 0.005121
2019, 8, 22.38, 25.18, 0, 0
2019, 9, 20.22, 20.37, 0.003601, 1.553E-5
2019, 10, 17.32, 15.75, 9.233, 14.65
2019, 11, 9.803, 6.662, 59.36, 58.87
2019, 12, 6.622, 3.693, 62.51, 97.21
2020, 1, 10.05, 7.542, 29.13, 28.18
2020, 2, 9.4, 6.872, 35.72, 22.93
2020, 3, 14.51, 12.46, 1.603, 1.362
2020, 4, 16.03, 14.4, 22.66, 13.84
2020, 5, 17.61, 17.39, 2.767, 5.442
2020, 6, 22.05, 22.78, 0.8282, 0.487
2020, 7, 22.22, 24.3, 0.1318, 0.2734
2020, 8, 21.12, 22.41, 0.1416, 0.1217
2020, 9, 21.2, 22.01, 0.004041, 0.0008035
2020, 10, 18.11, 17.17, 22.15, 21.99
2020, 11, 12.24, 9.339, 30, 35.65
2020, 12, 7.653, 4.533, 123.6, 112.4
2021, 1, 7.572, 5.439, 129.7, 134.1
2021, 2, 11.64, 8.599, 105.2, 89.07
2021, 3, 13.87, 11.44, 112.1, 113
2021, 4, 15.52, 13.47, 90.14, 94.79
2021, 5, 15.77, 14.83, 3.909, 4.88
2021, 6, 20.57, 20.59, 0.02357, 0.001641
2021, 7, 20.76, 22.2, 0.6521, 2.703
2021, 8, 21.12, 22.2, 3.219, 0.1724
2021, 9, 22.1, 22.78, 2.308, 0.8961
2021, 10, 16.44, 15.01, 0.124, 0.04496
2021, 11, 13.91, 11.22, 55.6, 30.49
2021, 12, 10.89, 8.322, 205.2, 230.6
2022, 1, 9.908, 7.77, 60.88, 31.04
2022, 2, 11.62, 9.243, 165.5, 146.4
2022, 3, 13.67, 11.02, 206, 208.4
2022, 4, 13.38, 11.36, 24.28, 20.15
2022, 5, 16.44, 15.72, 1.74, 0.9956
2022, 6, 20.55, 20.68, 2.228, 2.993
2022, 7, 21.3, 21.71, 1.271, 0.6633
2022, 8, 20.86, 22.38, 0, 0
2022, 9, 25.98, 26.17, 0.004789, 0
2022, 10, 20.91, 19.98, 59.04, 52.6
2022, 11, 13.79, 11.06, 64.37, 55.4
2022, 12, 9.938, 7.916, 311.2, 382.6
2023, 1, 11.98, 9.907, 359.9, 380.2
2023, 2, 13.33, 11.14, 17.23, 5.552
2023, 3, 13.03, 10.59, 209.2, 246.2
2023, 4, 14.07, 12.27, 48.73, 47.45
2023, 5, 16.76, 16.16, 4.044, 6.424
2023, 6, 19.48, 19.21, 0.005204, 0
2023, 7, 21.47, 22.89, 0.08227, 0.01253
2023, 8, 23.4, 24.39, 5.674E-5, 0
2023, 9, 24.4, 23.93, 40.1, 33.55
2023, 10, 21.45, 19.57, 39.15, 34.33
2023, 11, 14.38, 11.58, 30.23, 32.98
2023, 12, 9.433, 6.516, 140.9, 111.8
2024, 1, 13.03, 11.15, 194.1, 194.9
2024, 2, 10.82, 7.88, 81.96, 67.45
2024, 3, 12.36, 9.857, 20.03, 27.42
2024, 4, 13.42, 11.11, 69.99, 71.04
2024, 5, 16.61, 15.37, 11.54, 11.11
2024, 6, 19.61, 19.87, 0.4212, 0.03557
2024, 7, 21.84, 23.16, 0.008925, 0.003101
2024, 8, 23.32, 24.72, 0, 0
2024, 9, 22.75, 23.04, 0.003791, 0.0004436
2024, 10, 16.3, 14.42, 11.66, 6.778
2024, 11, 11.75, 8.444, 55.27, 33
2024, 12, 10.81, 8.097, 155.6, 155.6
2025, 1, 9.476, 7.032, 76.03, 46.84
2025, 2, 11.02, 8.419, 32.05, 27.38
2025, 3, 14.08, 11.36, 85.9, 79.52
2025, 4, 14.83, 12.39, 28.74, 33.74
2025, 5, 19.95, 19.11, 1.423, 2.435
2025, 6, 20.82, 20.2, 0.01493, 2.634E-5
2025, 7, 21.1, 21.48, 1.571, 0.07624
2025, 8, 21.37, 22.69, 0.1365, 0.005194
2025, 9, 22.23, 22.72, 0.047, 0.0001301
2025, 10, 21.79, 20.17, 39.9, 42.03
2025, 11, 12.19, 9.077, 230.6, 232.4
2025, 12, 8.41, 5.425, 233.9, 207.8
2026, 1, 8.946, 6.172, 134.9, 140.4
2026, 2, 9.211, 5.959, 70.85, 66.03
2026, 3, 11.73, 8.629, 25.99, 33.99
2026, 4, 14.67, 13, 3.441, 1.032
2026, 5, 16.02, 14.78, 0.8758, 0.4792
2026, 6, 22.66, 23.12, 1.281, 2.011
2026, 7, 22.33, 23.25, 0.1027, 0.009709
2026, 8, 22.33, 23.49, 0.0002233, 0.0001179
2026, 9, 25.37, 25.36, 0.003962, 0
2026, 10, 18.9, 16.67, 67.93, 64.67
2026, 11, 12.51, 9.543, 73.49, 52.42
2026, 12, 11.3, 8.636, 349.6, 291.3
2027, 1, 7.712, 5.182, 159.2, 145.5
2027, 2, 8.628, 5.615, 105, 103.8
2027, 3, 12.66, 9.924, 107.6, 63.7
2027, 4, 15.61, 14.37, 22.64, 23.49
2027, 5, 16.18, 15.36, 0.1114, 0.01025
2027, 6, 21.21, 21.34, 0.0317, 0.006918
2027, 7, 22.36, 23.53, 0.01954, 0.003868
2027, 8, 23.08, 24.15, 0.01948, 0.006599
2027, 9, 21.28, 21.43, 14.3, 22.9
2027, 10, 19.42, 17.91, 0.535, 1.894
2027, 11, 12.55, 9.331, 41, 37.33
2027, 12, 10.03, 7.507, 16.27, 10.12
2028, 1, 10.74, 8.126, 89.3, 93.02
2028, 2, 11.86, 9.548, 106.2, 120.6
2028, 3, 11.32, 8.01, 183.9, 187.3
2028, 4, 16.17, 14.41, 0.1407, 0.4246
2028, 5, 17.52, 16.08, 0.08567, 0.06862
2028, 6, 20.7, 21.11, 0.0005488, 0.0003036
2028, 7, 21.62, 22.65, 0.02099, 0.006018
2028, 8, 20.72, 21.52, 0.06175, 0.01036
2028, 9, 21.09, 21.46, 0.01219, 0
2028, 10, 21.47, 20.71, 0.8197, 0.4558
2028, 11, 11.81, 8.91, 21.62, 9.456
2028, 12, 8.934, 5.878, 85.68, 87.68
2029, 1, 10.24, 7.885, 173.2, 169.9
2029, 2, 10.22, 7.219, 111.1, 106.3
2029, 3, 12.63, 9.337, 132.6, 138.6
2029, 4, 15.05, 13.58, 4.201, 1.812
2029, 5, 18.58, 17.31, 16.9, 21.89
2029, 6, 19.37, 19.26, 1.251, 0.07452
2029, 7, 19.87, 20.79, 2.175, 0.2939
2029, 8, 21.31, 22.45, 0.04496, 0.7736
2029, 9, 20.91, 20.9, 0.1606, 2.258
2029, 10, 17.99, 16.53, 3.898, 2.406
2029, 11, 13.16, 10.42, 18.86, 18.03
2029, 12, 11.8, 9.589, 2.651, 0.9249
2030, 1, 8.48, 6.159, 157, 133.2
2030, 2, 12.41, 10.03, 19.17, 15.23
2030, 3, 15.52, 13.19, 8.886, 6.619
2030, 4, 13.37, 11.88, 12.45, 6.661
2030, 5, 16.27, 14.97, 8.328, 4.798
2030, 6, 21.39, 22.24, 0.002322, 0
2030, 7, 22, 23.99, 0.002193, 0.000396
2030, 8, 23.94, 25.86, 0.001789, 0.000146
2030, 9, 23.19, 23.56, 0.0006718, 0.001477
2030, 10, 19.77, 17.97, 94.68, 137.3
2030, 11, 13.21, 10.51, 44.89, 53.96
2030, 12, 9.531, 6.911, 71.97, 38.27
2031, 1, 6.497, 3.693, 124.8, 113.1
2031, 2, 13.11, 10.97, 20.91, 8.562
2031, 3, 11.83, 9.374, 28.9, 32.77
2031, 4, 16.25, 14.68, 62.45, 53.54
2031, 5, 17.73, 17.17, 7.271, 6.472
2031, 6, 20.42, 20.7, 0.05358, 0.2903
2031, 7, 21.36, 23.65, 0.0001533, 2.225E-5
2031, 8, 21.25, 23.01, 0, 0
2031, 9, 19.99, 19.86, 0.02951, 0
2031, 10, 17.62, 16.38, 45.92, 48.15
2031, 11, 11.19, 8.194, 35.16, 27.91
2031, 12, 9.331, 6.496, 19.55, 21.23
2032, 1, 10.86, 8.477, 24.87, 22.33
2032, 2, 9.326, 6.286, 122.7, 153.1
2032, 3, 13.6, 11.14, 17.26, 13.51
2032, 4, 15.49, 14.1, 15.61, 11.56
2032, 5, 18.45, 17.95, 0.8945, 1.194
2032, 6, 21.44, 22.18, 0.9929, 6.852
2032, 7, 20.58, 21.74, 1.773, 0.09705
2032, 8, 22.69, 24.67, 8.602E-5, 0
2032, 9, 20.25, 19.93, 1.082, 0.02455
2032, 10, 17.33, 16.38, 38.68, 41.68
2032, 11, 14.62, 12.08, 72.54, 60.13
2032, 12, 10.49, 7.694, 102.4, 130.3
2033, 1, 8.319, 5.616, 105, 106.1
2033, 2, 7.518, 4.675, 27.54, 27.06
2033, 3, 8.917, 5.957, 90.16, 95.05
2033, 4, 13.83, 12.15, 19.69, 23.68
2033, 5, 16.95, 17.03, 0.0003397, 4.667E-5
2033, 6, 21.94, 22.54, 0.006332, 0.001937
2033, 7, 23.16, 25.01, 0.001411, 0.0002144
2033, 8, 21.8, 23.01, 7.998E-5, 0
2033, 9, 21.9, 20.82, 21.32, 43.2
2033, 10, 17.26, 15.72, 5.937, 4.275
2033, 11, 12.33, 9.153, 23.52, 42.58
2033, 12, 8.301, 5.498, 27.66, 18.06
2034, 1, 10.88, 8.848, 40.9, 30.22
2034, 2, 13.26, 10.71, 5.98, 3.7
2034, 3, 11.78, 9.329, 62.42, 70.12
2034, 4, 17.04, 15.89, 2.782, 3.477
2034, 5, 18.27, 18.4, 0.02462, 0.003237
2034, 6, 22.09, 22.97, 0.006787, 1.207E-5
2034, 7, 20.83, 22.66, 0.007562, 0.00495
2034, 8, 22.3, 24.77, 0, 0
2034, 9, 22.44, 22.87, 2.129, 0.5346
2034, 10, 17.08, 15.12, 0.05175, 0.003989
2034, 11, 12.1, 9.359, 9.807, 12.18
2034, 12, 8.252, 5.775, 29.9, 18
2035, 1, 8.631, 6.18, 97.97, 102.2
2035, 2, 11.19, 8.326, 128.6, 110.1
2035, 3, 14.93, 12.5, 27.35, 20.02
2035, 4, 17.03, 15.35, 6.32, 3.857
2035, 5, 17.27, 16.57, 4.131, 5.754
2035, 6, 23.38, 23.44, 0.001174, 0.000379
2035, 7, 21.96, 23.01, 2.529, 1.647
2035, 8, 22.28, 23.31, 0.0001235, 0
2035, 9, 23.17, 23.33, 23.7, 3.225
2035, 10, 20.26, 19.24, 0.9029, 4.242
2035, 11, 10.78, 7.637, 51.9, 64.23
2035, 12, 10.66, 8.481, 36.73, 20.92
2036, 1, 7.291, 4.338, 71.98, 59.56
2036, 2, 8.544, 5.189, 50.76, 37.83
2036, 3, 10.61, 7.259, 44.93, 45.32
2036, 4, 14.61, 12.15, 29.08, 16.8
2036, 5, 16.74, 15.98, 19.09, 13.67
2036, 6, 19.1, 18.42, 4.488, 3.633
2036, 7, 20.76, 21.5, 3.597, 4.122
2036, 8, 24.28, 25.24, 3.1, 4.976
2036, 9, 22.2, 23.02, 3.19, 7.958
2036, 10, 15.87, 13.96, 85.9, 60.29
2036, 11, 14.14, 11.64, 40.63, 30.76
2036, 12, 7.848, 4.77, 124, 107.9
2037, 1, 10.64, 8.394, 89.53, 113
2037, 2, 10.44, 7.385, 64.33, 68.52
2037, 3, 12.6, 10.3, 0.02208, 0.002055
2037, 4, 13.99, 12.49, 8.258, 4.458
2037, 5, 19.5, 18.95, 0.000128, 0
2037, 6, 20.57, 21.39, 6.359E-6, 6.72E-6
2037, 7, 23.49, 25.7, 0, 0
2037, 8, 24.74, 26.73, 0, 0
2037, 9, 25.81, 25.79, 1.183E-5, 9.751E-5
2037, 10, 19.98, 18.86, 31.15, 22.87
2037, 11, 13.71, 10.62, 47.09, 36.29
2037, 12, 9.192, 6.078, 117.6, 90.57
2038, 1, 8.83, 6.124, 66.3, 43.93
2038, 2, 10.5, 7.378, 47.23, 58.15
2038, 3, 13.37, 10.5, 38.69, 47.45
2038, 4, 16.42, 14.63, 69.15, 61.86
2038, 5, 17.62, 16.24, 5.277, 1.264
2038, 6, 20.2, 19.17, 4.947, 8.962
2038, 7, 21.98, 24.23, 0.02301, 0.004931
2038, 8, 24.28, 26.67, 1.226, 5.962
2038, 9, 20.04, 19.14, 14.23, 16.72
2038, 10, 18.08, 17.19, 9.938, 16.46
2038, 11, 11.69, 8.45, 59.64, 53.1
2038, 12, 8.978, 5.797, 106.4, 128.1
2039, 1, 8.837, 6.205, 171.3, 174.1
2039, 2, 10.11, 6.723, 93.04, 80.62
2039, 3, 13.3, 9.806, 131.6, 130.1
2039, 4, 12.56, 9.749, 86.31, 95.99
2039, 5, 16.92, 16.37, 0.8803, 1.4
2039, 6, 21.63, 22.35, 0.1017, 0.009337
2039, 7, 21.67, 23.57, 0.007319, 0.001128
2039, 8, 22.11, 23.54, 0.001156, 0
2039, 9, 23.39, 23.65, 2.255, 7.067
2039, 10, 17.12, 15.03, 17.48, 8.059
2039, 11, 12.77, 10.2, 169.9, 134.6
2039, 12, 9.646, 6.819, 186.4, 154.5
2040, 1, 7.77, 5.087, 48.74, 37.25
2040, 2, 10.35, 7.637, 104.4, 104.2
2040, 3, 12.31, 9.507, 10.77, 6.02
2040, 4, 14.58, 12.92, 8.147, 4.514
2040, 5, 14.35, 12.56, 10.33, 14.54
2040, 6, 23.02, 23.29, 0.00187, 0.0001323
2040, 7, 23.37, 23.68, 0.006901, 0.0003999
2040, 8, 23.7, 24.95, 0.007192, 0.0005741
2040, 9, 25.5, 25.31, 0.09114, 0.009557
2040, 10, 18.52, 17.38, 2.065, 0.1495
2040, 11, 10.3, 6.948, 128.3, 93.78
2040, 12, 7.316, 3.888, 7.458, 9.75
2041, 1, 8.323, 5.603, 10.84, 10.36
2041, 2, 10.44, 8.233, 37.58, 34.98
2041, 3, 12.96, 10.89, 28.39, 23.38
2041, 4, 12.95, 10.81, 12.18, 5.384
2041, 5, 16.86, 15.63, 2.269, 1.782
2041, 6, 22.67, 23.24, 0.004412, 0.0003787
2041, 7, 20.63, 21.75, 0.04827, 0.001155
2041, 8, 21.51, 23.76, 1.568E-5, 0
2041, 9, 21.43, 21.1, 4.849, 2.771
2041, 10, 18.72, 17.41, 38.01, 37.54
2041, 11, 15.13, 12.94, 0.4061, 0.1212
2041, 12, 10.76, 7.746, 11.4, 19.25
2042, 1, 10.3, 7.959, 118.6, 111.3
2042, 2, 13.35, 10.5, 70.8, 74.73
2042, 3, 11.41, 8.852, 18.39, 12.66
2042, 4, 17.48, 16.5, 0.6633, 0.302
2042, 5, 16.72, 15.67, 66.69, 85.2
2042, 6, 20.72, 21.49, 0, 0
2042, 7, 23.16, 24.67, 0, 0
2042, 8, 22.02, 24.21, 0.03957, 0.09162
2042, 9, 20.73, 22.19, 3.999, 3.126
2042, 10, 18.6, 17.59, 0.04919, 0.002629
2042, 11, 12.68, 9.717, 13.6, 7.653
2042, 12, 11.34, 8.577, 18.7, 21.21
2043, 1, 9.169, 6.944, 31.06, 36.35
2043, 2, 13.52, 10.9, 257.4, 214.6
2043, 3, 12.78, 9.626, 85.43, 75.91
2043, 4, 13.95, 11.84, 3.547, 2.715
2043, 5, 17.47, 17.06, 22.78, 17.47
2043, 6, 20.18, 19.99, 0.001207, 0
2043, 7, 21.34, 22.88, 0.00544, 0.001041
2043, 8, 21.28, 23.24, 0.05448, 0.002074
2043, 9, 23.6, 24.65, 7.444, 16.47
2043, 10, 24.02, 22.41, 0.01136, 0.001162
2043, 11, 12.51, 10.3, 65.71, 44.62
2043, 12, 9.638, 6.968, 141.4, 70.16
2044, 1, 9.339, 7.088, 231.7, 303.9
2044, 2, 10.93, 8.489, 149.1, 164.7
2044, 3, 15.06, 12.42, 38.74, 49.68
2044, 4, 14.86, 12.1, 111.5, 141.8
2044, 5, 16.91, 15.54, 3.021, 4.217
2044, 6, 21.05, 20.1, 2.327, 0.7332
2044, 7, 21.27, 22.38, 1.441, 0.05874
2044, 8, 23.42, 25.3, 0.1612, 0.2639
2044, 9, 19.21, 18.43, 0.9155, 0.2438
2044, 10, 17.74, 16.75, 0.1968, 0.2321
2044, 11, 13.36, 10.56, 61.83, 30.16
2044, 12, 7.177, 4.626, 61.22, 41.48
2045, 1, 10.54, 8.507, 1.664, 0.4939
2045, 2, 11.24, 8.627, 116.5, 122.6
2045, 3, 15.17, 12.21, 47.95, 41.1
2045, 4, 17.05, 15.22, 58.89, 48.54
2045, 5, 17.04, 15.39, 16.16, 9.563
2045, 6, 21.72, 22.36, 0.01189, 0.01869
2045, 7, 22.72, 24.69, 0.2785, 0.2267
2045, 8, 22.22, 24.02, 1.726, 5.233
2045, 9, 20.87, 21.06, 0.007694, 0.0001001
2045, 10, 19.28, 18.06, 198.3, 257.5
2045, 11, 12.28, 9.403, 10.18, 19.39
2045, 12, 10.39, 7.687, 37.06, 47.07
2046, 1, 10.63, 8.243, 384.7, 430.4
2046, 2, 12.54, 9.598, 209.6, 199
2046, 3, 13.54, 10.41, 170.3, 192.5
2046, 4, 16.52, 14.29, 9.762, 15.22
2046, 5, 16.98, 16.11, 7.144, 2.409
2046, 6, 21.44, 21.38, 1.216E-5, 0
2046, 7, 21.99, 24.11, 0, 0
2046, 8, 22.27, 23.75, 0.01274, 0.02943
2046, 9, 20.96, 21.2, 0.03252, 0.001523
2046, 10, 16.28, 14.63, 6.428, 3.174
2046, 11, 12.28, 9.764, 2.113, 0.8595
2046, 12, 7.254, 4.478, 85.41, 73.85
2047, 1, 6.833, 4.226, 18.51, 16.68
2047, 2, 8.293, 5.298, 43.18, 48.42
2047, 3, 11, 8.189, 66.92, 72.61
2047, 4, 19.53, 18.79, 0.002676, 0.0006893
2047, 5, 19.9, 19.6, 0.0709, 0.004111
2047, 6, 22.68, 23.51, 0.7792, 1.607
