# Created by WEAP: 4/20/2021 6:31:01 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Homestake (11,906 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (898 ha),  3000 - 4000 m (10,958 ha),  4000 - 5000 m (50 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -13.37, -14.35, -16.01, 42.84, 45.86, 54.04
2006, 2, -5.302, -6.3, -8.192, 89.43, 104.2, 97.47
2006, 3, -3.331, -4.148, -5.679, 113, 136, 129.9
2006, 4, -0.2758, -1.255, -2.609, 53.17, 62.99, 60.5
2006, 5, 7.366, 6.562, 5.392, 55.79, 65.19, 52.96
2006, 6, 8.374, 7.558, 5.945, 37.1, 39.85, 44.92
2006, 7, 15.27, 14.42, 13.06, 83.5, 80.54, 88.14
2006, 8, 11.22, 10.38, 9.101, 52.46, 48.45, 59.48
2006, 9, 10.69, 9.815, 8.349, 3.428, 3.429, 3.537
2006, 10, 4.904, 4.008, 2.629, 54.15, 62.14, 60.82
2006, 11, -3.561, -4.455, -6.125, 83.45, 97.89, 91.46
2006, 12, -8.771, -9.722, -11.45, 78.1, 85.36, 92.42
2007, 1, -9.065, -10.05, -12.15, 34.99, 38.25, 41.4
2007, 2, -6.082, -7.051, -8.696, 54.99, 63.22, 65.91
2007, 3, -5.004, -5.922, -7.351, 122.4, 138.2, 148
2007, 4, -3.355, -4.197, -5.553, 121.3, 145.9, 147.5
2007, 5, 4.647, 3.814, 2.472, 51.66, 61.15, 53.95
2007, 6, 8.788, 7.924, 6.32, 73.44, 80.12, 82.41
2007, 7, 12.39, 11.57, 10.18, 110.7, 103.8, 124.2
2007, 8, 11.88, 11.1, 9.432, 86.18, 83.6, 89.01
2007, 9, 7.052, 6.151, 4.687, 21.45, 21.67, 23.43
2007, 10, 2.949, 2.111, 0.8439, 54.58, 62.9, 57.84
2007, 11, -5.323, -6.205, -7.899, 99.69, 112.5, 103.8
2007, 12, -11.03, -11.96, -14, 67.4, 80.59, 78.18
2008, 1, -9.431, -10.43, -12.22, 46.53, 54.92, 49.06
2008, 2, -6.542, -7.609, -9.431, 46.09, 55.29, 52.05
2008, 3, -0.8761, -1.72, -3.665, 14.79, 17.63, 14.53
2008, 4, 1.595, 0.6834, -0.696, 90.31, 105, 92.83
2008, 5, 6.811, 6.017, 4.478, 39.77, 42.7, 43.34
2008, 6, 10.45, 9.499, 7.798, 25.26, 26.4, 26.63
2008, 7, 13.14, 12.32, 10.91, 44.95, 44.19, 46
2008, 8, 12.14, 11.24, 9.749, 46.62, 47.39, 51.88
2008, 9, 7.215, 6.354, 4.902, 47.43, 53.2, 48.58
2008, 10, 1.88, 0.9615, -0.4096, 35.1, 39.17, 38.47
2008, 11, -3.888, -4.82, -6.369, 101.4, 113.1, 108.3
2008, 12, -10.42, -11.34, -13.04, 83.09, 92.74, 94.83
2009, 1, -11.92, -12.9, -14.63, 86.54, 105.9, 100.6
2009, 2, -6.766, -7.765, -9.396, 53.53, 64.09, 61.23
2009, 3, -3.155, -4.056, -5.815, 39.11, 44.1, 46.48
2009, 4, -2.79, -3.662, -5.007, 121.3, 141, 142.5
2009, 5, 7.464, 6.681, 5.336, 16.43, 18.25, 14.6
2009, 6, 10.69, 9.755, 8.007, 10.01, 11.1, 14.48
2009, 7, 15.82, 14.91, 13.48, 18.58, 17.43, 20.83
2009, 8, 15.86, 14.97, 13.43, 18.97, 18.41, 22.1
2009, 9, 8.934, 8.047, 6.47, 22.95, 25.64, 22.17
2009, 10, 4.975, 4.014, 2.506, 19.02, 20.42, 20.91
2009, 11, -5.997, -6.863, -8.57, 52.92, 62.43, 54.18
2009, 12, -8.878, -9.908, -11.52, 127, 150.1, 140.7
2010, 1, -11.22, -12.21, -13.73, 96.05, 114.8, 106.4
2010, 2, -10.42, -11.45, -12.83, 75.59, 89.06, 83.91
2010, 3, -7.418, -8.331, -9.904, 62.26, 74.99, 71.5
2010, 4, -0.2171, -1.15, -2.405, 66.7, 78.23, 77.37
2010, 5, 6.316, 5.551, 4.211, 59.37, 64.24, 68.29
2010, 6, 8.969, 8.096, 6.649, 29.26, 32.42, 33.28
2010, 7, 14.88, 13.99, 12.65, 43.95, 43.06, 51.26
2010, 8, 10.87, 10.02, 8.696, 66.4, 64.16, 75.72
2010, 9, 7.484, 6.658, 5.075, 59.97, 60.91, 72.85
2010, 10, 2.775, 1.955, 0.6192, 34.64, 38.42, 40.43
2010, 11, -6.889, -7.85, -9.413, 57.29, 65.86, 55.29
2010, 12, -11.27, -12.19, -14.07, 36.48, 42.86, 39.82
2011, 1, -11.15, -12.14, -13.7, 63.21, 75.87, 70.98
2011, 2, -4.749, -5.732, -7.334, 69.31, 82.56, 81.55
2011, 3, -3.517, -4.401, -5.82, 41.42, 48.38, 48.37
2011, 4, -1.424, -2.283, -3.768, 110.7, 130.3, 141.1
2011, 5, 7.686, 6.852, 5.506, 29.63, 34.92, 32.41
2011, 6, 10.66, 9.847, 8.108, 29.1, 31.46, 34.38
2011, 7, 14, 13.21, 11.61, 62.84, 60.78, 71.72
2011, 8, 11.31, 10.48, 8.961, 71.07, 68.62, 88.69
2011, 9, 6.045, 5.163, 3.704, 52.35, 57.03, 58.06
2011, 10, 3.631, 2.71, 1.337, 10.98, 11.23, 13.27
2011, 11, -3.869, -4.747, -6.34, 72.33, 86.04, 81.38
2011, 12, -5.429, -6.43, -7.977, 41.49, 51.54, 42.34
2012, 1, -9.637, -10.59, -12.64, 73.63, 85.91, 84.33
2012, 2, -7.214, -8.218, -9.823, 170, 193, 178
2012, 3, -6.184, -7.052, -8.689, 89.24, 104.9, 98.33
2012, 4, 4.717, 3.832, 2.29, 4.596, 5.226, 4.124
2012, 5, 5.775, 5.001, 3.748, 50.69, 55.26, 54.5
2012, 6, 10.03, 9.132, 7.583, 50.58, 55.1, 55.79
2012, 7, 12.63, 11.84, 10.48, 96.29, 94.36, 103.1
2012, 8, 10.9, 10, 8.451, 53.27, 50.48, 57.97
2012, 9, 8.665, 7.803, 6.445, 52.85, 54.83, 56.78
2012, 10, 1.506, 0.6563, -0.8373, 38.75, 45.65, 36.76
2012, 11, -3.507, -4.405, -5.883, 57.64, 66.26, 70.73
2012, 12, -10.43, -11.38, -13.09, 44.11, 52.47, 50.81
2013, 1, -10.8, -11.79, -13.73, 62.81, 70.8, 74.39
2013, 2, -6.662, -7.663, -9.177, 62.8, 74.71, 73.42
2013, 3, -6.37, -7.301, -9.02, 41.1, 48.89, 48.47
2013, 4, 1.343, 0.4853, -0.9862, 31.78, 36.87, 34.58
2013, 5, 5.073, 4.233, 2.867, 52.09, 58.21, 55.42
2013, 6, 11.01, 10.04, 8.381, 14.45, 16.48, 16.67
2013, 7, 15.59, 14.71, 13.27, 12.79, 13.51, 15.31
2013, 8, 13.05, 12.18, 10.85, 38.39, 36.64, 45.91
2013, 9, 8.753, 7.824, 6.34, 32.92, 35.01, 38.1
2013, 10, 2.741, 1.902, 0.399, 44.71, 50.28, 50.65
2013, 11, -4.179, -5.049, -6.645, 48.18, 54.35, 57.89
2013, 12, -10.93, -11.87, -13.48, 53.88, 61.69, 62.4
2014, 1, -11.5, -12.49, -14.17, 97.37, 121.2, 112.8
2014, 2, -9.169, -10.25, -11.82, 43.38, 51.44, 48.15
2014, 3, -4.836, -5.745, -7.265, 97.58, 119.9, 113.4
2014, 4, 0.3588, -0.5577, -1.906, 89.12, 104.3, 100.5
2014, 5, 4.912, 4.099, 2.559, 76.26, 86.85, 83.58
2014, 6, 10.03, 9.175, 7.655, 18.79, 22.86, 22.9
2014, 7, 13.44, 12.55, 11.22, 46.91, 48.33, 52.32
2014, 8, 12.5, 11.63, 10.29, 81.2, 77.26, 96.08
2014, 9, 9.498, 8.584, 7.04, 3.606, 3.703, 3.742
2014, 10, 1.976, 1.136, -0.1702, 76.1, 85.5, 84.91
2014, 11, -6.16, -6.966, -8.432, 128.6, 150.5, 133.5
2014, 12, -7.632, -8.628, -10.42, 62.68, 75.92, 70.29
2015, 1, -7.289, -8.29, -10.09, 59.03, 68.45, 71.41
2015, 2, -7.492, -8.488, -10.01, 73.01, 89.96, 80.66
2015, 3, -4.269, -5.218, -6.713, 66.8, 71.19, 74.47
2015, 4, -2.447, -3.389, -4.753, 205.4, 235, 235.1
2015, 5, 3.695, 2.904, 1.605, 94.07, 104.2, 114.1
2015, 6, 7.146, 6.384, 4.736, 65.56, 69.14, 74.16
2015, 7, 12.07, 11.28, 9.827, 38.71, 37.38, 35.8
2015, 8, 11.04, 10.21, 8.644, 84.27, 79.18, 98.6
2015, 9, 7.925, 7.083, 5.611, 52.43, 54.44, 55.05
2015, 10, 2.526, 1.636, -0.03863, 10.71, 12.05, 10.98
2015, 11, -2.446, -3.383, -4.824, 36.17, 42.1, 38.97
2015, 12, -7.956, -8.867, -10.56, 61.57, 65.33, 70.87
2016, 1, -8.59, -9.591, -11.63, 30.67, 33.28, 33.92
2016, 2, -9.286, -10.25, -11.62, 88.58, 105, 102.6
2016, 3, -6.682, -7.512, -9.32, 74.04, 88.01, 86.18
2016, 4, -0.8055, -1.732, -3.224, 65.74, 73.9, 63.54
2016, 5, 7.801, 6.935, 5.276, 0.6363, 0.5773, 0.8858
2016, 6, 12.2, 11.33, 9.668, 21.03, 25.6, 21.13
2016, 7, 12.87, 12.02, 10.42, 38.51, 38.95, 42.35
2016, 8, 13.96, 13.03, 11.57, 17.31, 16.38, 19.42
2016, 9, 9.143, 8.281, 6.679, 1.757, 1.627, 1.455
2016, 10, 6.821, 5.962, 4.47, 32, 36.17, 36.48
2016, 11, -3.996, -4.956, -6.532, 38.71, 43.98, 39.71
2016, 12, -10.54, -11.48, -13.34, 174, 207.6, 183.9
2017, 1, -10.35, -11.32, -13.19, 70.6, 81.1, 79.29
2017, 2, -7.823, -8.865, -10.44, 34.85, 39.49, 45.41
2017, 3, -7.255, -8.105, -9.666, 130.7, 153.9, 152.9
2017, 4, -3.118, -4.068, -5.685, 72.19, 84.13, 77.14
2017, 5, 4.455, 3.625, 2.169, 54.13, 61.73, 59.86
2017, 6, 11.02, 10.18, 8.539, 45.51, 48.11, 53.25
2017, 7, 13.92, 13.1, 11.75, 78.56, 77.38, 87.12
2017, 8, 11.33, 10.47, 9.042, 76.29, 73.76, 84.27
2017, 9, 9.137, 8.239, 6.669, 46.16, 49.11, 49.75
2017, 10, 1.646, 0.79, -0.8287, 39.2, 45.35, 46.96
2017, 11, -6.69, -7.553, -9.114, 99.36, 119.4, 105.2
2017, 12, -5.864, -6.799, -8.536, 83.79, 99.26, 88.32
2018, 1, -9.366, -10.33, -12.15, 64.46, 71.17, 85.65
2018, 2, -10.83, -11.79, -13.74, 36.47, 40.69, 43.62
2018, 3, -7.093, -7.988, -9.526, 85.68, 97.72, 107.2
2018, 4, -1.696, -2.58, -4.107, 44.23, 53.73, 47.41
2018, 5, 7.895, 7.054, 5.653, 37.93, 43.14, 44.07
2018, 6, 7.009, 6.229, 4.615, 67.94, 73.97, 76.48
2018, 7, 14.65, 13.74, 12.14, 26.85, 27.11, 29.13
2018, 8, 12.96, 12.09, 10.68, 27.04, 26.47, 29.85
2018, 9, 10.85, 9.953, 8.407, 26.11, 26.66, 33.48
2018, 10, 4.067, 3.14, 1.737, 50.4, 55.46, 53.67
2018, 11, -5.917, -6.888, -8.6, 28.42, 30.87, 36.37
