# Created by WEAP: 4/20/2021 6:31:00 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_DEN_Clear Creek (144,069 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (29,139 ha),  2000 - 3000 m (64,980 ha),  3000 - 4000 m (49,321 ha),  4000 - 5000 m (630 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -4.062, -8.489, -12.81, -14.78, 10.25, 16.51, 45.97, 44.95
2006, 2, 6.602, 1.132, -4.365, -6.371, 21.73, 26.43, 61.08, 59.39
2006, 3, 6.884, 1.745, -3.129, -5.323, 48.29, 53.35, 76.94, 79.52
2006, 4, 11.09, 5.298, 0.00261, -2.235, 33.86, 37.5, 56.13, 55.35
2006, 5, 17.99, 12.33, 7.412, 5.255, 54.16, 68.4, 67.94, 77.83
2006, 6, 18.8, 12.6, 7.765, 5.612, 41.74, 52.57, 62.06, 66.67
2006, 7, 26.77, 20.25, 15.1, 12.74, 53.41, 76.35, 78.29, 72.6
2006, 8, 21.44, 15.45, 10.66, 8.489, 49.38, 63.71, 73.16, 75.85
2006, 9, 20.67, 15, 10.36, 8.383, 3.066, 9.455, 8.452, 6.917
2006, 10, 15.05, 9.131, 4.588, 2.565, 22.82, 26.81, 42.61, 48.41
2006, 11, 6.472, 1.467, -3.319, -5.221, 60.5, 63.98, 84.83, 105
2006, 12, 0.1913, -4.53, -8.934, -10.7, 29.73, 42.5, 77.52, 82.83
2007, 1, 2.934, -2.59, -7.816, -9.376, 2.351, 7.846, 31.46, 26.2
2007, 2, 3.595, -1.14, -5.672, -7.602, 17.72, 26.79, 56.87, 62.08
2007, 3, 3.685, -1.18, -5.277, -7.305, 76, 98.49, 151.2, 182.7
2007, 4, 7.732, 2.078, -3.021, -5.009, 75.68, 91.99, 157.5, 174.8
2007, 5, 14.52, 9.028, 4.404, 2.109, 67.82, 82.81, 82.98, 79.27
2007, 6, 18.99, 13.23, 8.461, 6.112, 80.63, 79.56, 92.03, 103.1
2007, 7, 22.25, 16.3, 11.68, 9.535, 276.4, 216.8, 160.8, 146.9
2007, 8, 22.72, 16.48, 11.35, 9.068, 38.41, 83.9, 118.6, 116.4
2007, 9, 18.33, 12.27, 7.449, 5.427, 12.73, 19.21, 22.6, 20.85
2007, 10, 11.83, 6.85, 2.716, 0.6258, 31.87, 28.46, 43.26, 46.69
2007, 11, 5.712, 0.5359, -4.486, -6.355, 29.01, 40.37, 72.7, 75.89
2007, 12, -1.582, -6.069, -10.57, -12.43, 23.39, 32.5, 65.43, 77.22
2008, 1, 2.089, -3.044, -8.313, -10.22, 5.338, 10.96, 30.69, 28.22
2008, 2, 5.409, -0.2963, -6.28, -8.259, 4.22, 10.59, 39.29, 38.7
2008, 3, 10.93, 4.863, -1.046, -2.996, 7.143, 5.803, 13.28, 12.56
2008, 4, 12.68, 7.221, 1.985, -0.03411, 26.57, 36.55, 63.34, 76.03
2008, 5, 17.33, 11.67, 6.66, 4.664, 55.38, 61.05, 70.45, 71.31
2008, 6, 22.04, 15.89, 10.8, 8.726, 24.16, 27.11, 26.93, 23.96
2008, 7, 23.72, 17.27, 12.53, 10.44, 31.48, 55.76, 73.74, 69.69
2008, 8, 23.05, 16.93, 12.03, 9.835, 32.46, 52.61, 52.98, 55.1
2008, 9, 16.95, 11.08, 6.661, 4.624, 40.17, 41.18, 49.53, 52.42
2008, 10, 12.47, 6.886, 1.675, -0.4815, 13.66, 19.02, 31.54, 28.89
2008, 11, 4.337, 0.1702, -4.114, -6.016, 46.67, 50.59, 85.05, 97.1
2008, 12, -0.9301, -5.511, -10.26, -12.13, 9.897, 23.5, 65.65, 63.18
2009, 1, -0.5014, -5.495, -10.77, -12.55, 11.61, 19.98, 61.56, 59.82
2009, 2, 5.496, -0.6051, -6.56, -8.519, 9.995, 19.12, 52.97, 49.22
2009, 3, 7.636, 1.996, -2.949, -5.024, 14.24, 22.88, 51.95, 54.18
2009, 4, 7.703, 2.269, -2.703, -4.96, 93.29, 115.6, 165.2, 177.2
2009, 5, 19.08, 12.95, 8.149, 5.981, 20.62, 21.77, 29.36, 29.14
2009, 6, 20.14, 14.38, 10.01, 8.05, 35.07, 31.57, 30.46, 29.95
2009, 7, 26.59, 20.4, 15.77, 13.62, 36, 50.23, 42.64, 38.16
2009, 8, 25.86, 20.13, 15.34, 13.21, 14.37, 21.64, 31.14, 29.53
2009, 9, 18.45, 13, 8.554, 6.479, 25.04, 13.33, 17.13, 16.16
2009, 10, 14.16, 8.763, 4.278, 2.374, 15.49, 23.47, 39.05, 51.54
2009, 11, 3.536, -1.53, -6.251, -8.191, 26.49, 29.86, 50.53, 65.53
2009, 12, 0.3668, -4.077, -8.714, -10.6, 23.92, 35.82, 84.02, 88.46
2010, 1, -3.785, -7.285, -11.24, -13.01, 22.96, 40.07, 107, 110.9
2010, 2, -0.7762, -5.665, -10.51, -12.51, 25.94, 32.32, 60.93, 65.94
2010, 3, 3.519, -1.912, -6.763, -8.963, 21.12, 22.01, 38.99, 37.94
2010, 4, 11.75, 5.7, 0.3678, -1.718, 76.42, 85.99, 109.7, 127.3
2010, 5, 16.46, 10.82, 6.091, 3.869, 50.82, 55.03, 61.37, 61.73
2010, 6, 19.75, 13.76, 9.005, 6.994, 24.73, 21.2, 25.59, 29.28
2010, 7, 25.59, 19.43, 14.8, 12.61, 71.64, 96.55, 90.43, 85.49
2010, 8, 21.64, 15.33, 10.34, 8.194, 33.16, 52.59, 67.31, 74.09
2010, 9, 17.48, 11.85, 6.992, 4.839, 46.3, 57.98, 78.04, 79.79
2010, 10, 13.17, 7.283, 2.564, 0.6056, 22.09, 24.22, 41.12, 36.02
2010, 11, 1.951, -2.467, -6.881, -8.869, 21.59, 27.59, 42.05, 48.6
2010, 12, -0.688, -5.789, -10.8, -12.59, 22.34, 23.85, 37.06, 40.59
2011, 1, -0.2768, -5.159, -10.45, -12.28, 6.651, 17.01, 53.81, 46.18
2011, 2, 5.608, 0.4161, -4.763, -6.754, 13.38, 25.67, 61.02, 61.84
2011, 3, 7.066, 1.827, -2.991, -5.049, 14.91, 23.61, 43.95, 50.45
2011, 4, 10.11, 3.872, -1.582, -3.702, 58.96, 82.38, 130.5, 138.7
2011, 5, 17.66, 12.25, 7.502, 5.363, 44.22, 39.32, 43.03, 42.26
2011, 6, 20.03, 14.45, 10.13, 8.06, 39.73, 39.82, 39.85, 43.24
2011, 7, 24.01, 18.08, 13.25, 10.99, 55.26, 77.56, 83.49, 80.67
2011, 8, 22.69, 16.23, 11.15, 9, 70.1, 93.45, 94.42, 89.19
2011, 9, 15.52, 10.02, 5.563, 3.56, 48.31, 47.39, 43.48, 43.64
2011, 10, 14.24, 8.305, 3.411, 1.364, 11.17, 12.67, 13.55, 13.16
2011, 11, 6.807, 1.607, -3.543, -5.446, 12.06, 19.19, 46.13, 46.27
2011, 12, 4.858, -0.1498, -5.052, -6.822, 12.14, 16.42, 34.82, 34.65
2012, 1, 1.201, -4.063, -9.062, -10.97, 13.55, 32.29, 82.2, 85.17
2012, 2, 1.018, -3.288, -7.471, -9.343, 47.24, 67.51, 128.3, 124.7
2012, 3, 2.937, -2.161, -6.563, -8.657, 51.61, 54.82, 96.9, 108.6
2012, 4, 16.51, 10.42, 5.23, 3.231, 2.674, 3.255, 4.408, 3.735
2012, 5, 15.15, 9.95, 5.486, 3.295, 55.09, 69.33, 79.74, 91.01
2012, 6, 21.6, 15.32, 10.25, 8.191, 51.09, 58.64, 50, 54.26
2012, 7, 23.91, 17.45, 12.49, 10.31, 77.73, 104.6, 144.1, 140.7
