# Created by WEAP: 4/20/2021 6:31:35 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Upr Baker (54,666 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (22,455 ha),  1000 - 2000 m (30,383 ha),  2000 - 3000 m (1,800 ha),  3000 - 4000 m (28 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -2.382, -5.117, -7.842, -9.808, 282.9, 302.6, 369.2, 441.6
2006, 2, -2.766, -5.466, -8.196, -10.2, 343.1, 375.8, 446.3, 520.6
2006, 3, 4.673, 1.922, -0.8818, -2.991, 61.15, 68.23, 86.91, 106.3
2006, 4, 6.704, 3.986, 1.163, -0.9453, 125.5, 134.4, 170.6, 216.5
2006, 5, 12.22, 9.529, 6.597, 4.246, 86.22, 92.24, 102, 113
2006, 6, 11.22, 8.553, 5.676, 3.447, 78.59, 85.72, 106.4, 125.6
2006, 7, 14.54, 11.92, 9.09, 6.674, 28.46, 32.55, 42.42, 57.56
2006, 8, 16.27, 13.78, 10.87, 8.379, 80.82, 89.1, 104.2, 121.6
2006, 9, 9.251, 6.483, 3.641, 1.512, 218.3, 253.1, 301.8, 346.5
2006, 10, 6.017, 3.297, 0.4381, -1.785, 463.4, 513.6, 618.3, 727.7
2006, 11, 2.455, -0.3425, -3.085, -5.061, 643.2, 728.1, 890, 1048
2006, 12, -3.587, -6.393, -9.258, -11.37, 251.7, 274.8, 333.1, 396.3
2007, 1, -2.171, -4.926, -7.677, -9.717, 278.3, 300.1, 350.6, 396.8
2007, 2, -0.416, -3.136, -5.854, -7.82, 232.6, 249.6, 295.5, 353.4
2007, 3, 4.094, 1.471, -1.322, -3.546, 112.2, 121.9, 153.5, 191.6
2007, 4, 5.673, 2.978, 0.2184, -1.813, 177.4, 205.4, 244.3, 281.2
2007, 5, 11.21, 8.554, 5.577, 3.172, 207.1, 226, 265.1, 302.3
