# Created by WEAP: 4/20/2021 6:28:34 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Lower Skagit (112,497 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (101,356 ha),  1000 - 2000 m (11,141 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m
2008, 5, 10.39, 7.164, 72.06, 112.2
2008, 6, 16.46, 13.25, 41.88, 62.35
2008, 7, 15.39, 12.19, 44.45, 63.27
2008, 8, 18.01, 15.18, 31.95, 48.24
2008, 9, 15.47, 12.47, 63.73, 88.76
2008, 10, 8.923, 5.471, 195.4, 317.1
2008, 11, 6.095, 2.562, 269.4, 467.3
2008, 12, 2.717, -1.042, 260.3, 441.5
2009, 1, 2.102, -1.795, 310.8, 512.2
2009, 2, 2.25, -1.595, 270.7, 484.3
2009, 3, 6.032, 2.253, 342.3, 561.8
2009, 4, 7.426, 3.924, 77.6, 119.3
2009, 5, 11.19, 8.026, 99.14, 141.6
2009, 6, 16.22, 12.98, 28.08, 45.32
2009, 7, 15.92, 12.82, 77.49, 97.95
2009, 8, 16.86, 13.86, 96.79, 135.6
2009, 9, 13.95, 10.93, 58.38, 84.99
2009, 10, 9.646, 6.407, 96.9, 158.1
2009, 11, 6.047, 2.655, 241.1, 411.5
2009, 12, 1.369, -2.261, 262.3, 440.9
2010, 1, 2.418, -1.333, 71.95, 119.6
2010, 2, 3.293, -0.4006, 212.4, 354
2010, 3, 6.025, 2.397, 131.7, 216.5
2010, 4, 9.848, 6.592, 104.2, 163.8
2010, 5, 14.99, 12.03, 68.03, 93.98
2010, 6, 14.47, 11.28, 123.4, 175.6
2010, 7, 18.55, 15.78, 2.375, 3.24
2010, 8, 19.54, 16.68, 19.3, 26.51
2010, 9, 16.97, 14.04, 41.25, 56.85
2010, 10, 9.269, 5.884, 170.5, 282.7
2010, 11, 4.192, 0.6125, 254, 412.2
2010, 12, 2.341, -1.33, 182.5, 298.5
2011, 1, -1.123, -4.685, 218.8, 362.7
2011, 2, 4.669, 1.081, 181.3, 308.7
2011, 3, 7.96, 4.195, 171.9, 286.7
2011, 4, 10.17, 6.801, 145.9, 237.9
2011, 5, 13.38, 10.44, 103.6, 148.5
2011, 6, 12.98, 9.574, 96, 148.9
2011, 7, 18.47, 15.78, 5.306, 7.565
2011, 8, 17.37, 14.62, 38.2, 52.6
2011, 9, 15.48, 12.58, 15.85, 28.51
2011, 10, 10.45, 6.967, 278.9, 463.2
2011, 11, 6.371, 2.732, 223.9, 382.2
2011, 12, 4.616, 0.6636, 271.4, 464
2012, 1, 2.18, -1.791, 349.8, 612.7
2012, 2, 1.395, -2.165, 134.5, 239.8
2012, 3, 5.739, 2.066, 151.5, 252.9
2012, 4, 9.563, 6.22, 212.7, 352.7
2012, 5, 12.68, 9.688, 84.48, 116.9
2012, 6, 16, 12.85, 46.55, 70.79
2012, 7, 18.79, 16.04, 2.682, 5.393
2012, 8, 19.13, 16.32, 2.753, 3.747
2012, 9, 16.48, 13.52, 25.98, 43.76
2012, 10, 9.359, 6.04, 149, 251.7
2012, 11, 4.783, 1.275, 186.9, 295.4
2012, 12, -0.3399, -3.858, 210, 347.8
2013, 1, -0.5714, -4.282, 225.5, 378.2
2013, 2, 3.852, 0.1302, 215, 356.2
2013, 3, 7.035, 3.387, 90.19, 143.7
2013, 4, 8.817, 5.307, 169.9, 266.1
2013, 5, 12.53, 9.441, 174.4, 258.8
2013, 6, 13.65, 10.36, 66.19, 91.22
2013, 7, 16.55, 13.57, 65.31, 83.4
2013, 8, 17.91, 15.03, 3.572, 6.353
2013, 9, 18.11, 15.26, 120.8, 228
2013, 10, 10.77, 7.635, 142.1, 220.3
2013, 11, 5.137, 1.536, 301.9, 498.5
2013, 12, -2.002, -5.46, 130.3, 209.1
2014, 1, 0.2736, -3.321, 145.8, 241.6
2014, 2, 4.033, 0.5626, 167.4, 268.1
2014, 3, 7.523, 3.984, 139, 227.2
2014, 4, 9.351, 5.837, 93.46, 140.9
2014, 5, 12.71, 9.722, 67.07, 104.2
2014, 6, 15.88, 12.99, 70.44, 103.1
2014, 7, 18.92, 16, 79.53, 127
2014, 8, 17.26, 14.13, 97.94, 143
2014, 9, 12.21, 8.937, 30.85, 50.14
2014, 10, 9.316, 6.169, 105.9, 180.1
2014, 11, 6.55, 3.086, 122.4, 207.1
2014, 12, 4.646, 0.7113, 357.8, 621.3
2015, 1, 4.626, 0.4892, 351.5, 616.4
2015, 2, 5.403, 1.643, 130.9, 226
2015, 3, 9.168, 5.655, 117.1, 194.5
2015, 4, 11.16, 7.993, 59.46, 104.6
2015, 5, 13.85, 10.83, 69.69, 106.4
2015, 6, 17.98, 14.97, 38.48, 52.16
2015, 7, 19.13, 16.26, 7.067, 7.543
2015, 8, 19.33, 16.38, 9.227, 15.53
2015, 9, 17.39, 14.3, 65.37, 92.5
2015, 10, 11.81, 8.666, 75.57, 125.1
2015, 11, 5.262, 1.466, 427.6, 738.2
2015, 12, 3.669, -0.1526, 272.6, 462.1
2016, 1, 2.377, -1.562, 276.9, 440.9
2016, 2, 3.11, -0.6515, 250.1, 437.7
2016, 3, 4.741, 0.8302, 105.5, 183.8
2016, 4, 7.92, 4.237, 180.4, 293.3
2016, 5, 9.983, 6.399, 210.6, 303.8
2016, 6, 13.3, 10, 73, 105.1
2016, 7, 18.11, 15.09, 40.46, 65.55
2016, 8, 18.27, 15.19, 5.425, 9.456
2016, 9, 16.31, 13.12, 99.56, 145.1
2016, 10, 10.81, 7.644, 187, 302.9
2016, 11, 4.414, 0.9801, 342.9, 592.6
2016, 12, 1.173, -2.404, 238, 425.9
2017, 1, 0.5466, -3.099, 274.9, 451.3
2017, 2, 4.672, 0.8703, 328.5, 560
2017, 3, 8.452, 4.843, 75.86, 137.4
2017, 4, 9.895, 6.446, 148.3, 253.5
2017, 5, 13.61, 10.53, 70.61, 109.7
2017, 6, 16.68, 13.64, 49.1, 77.2
2017, 7, 18.36, 15.43, 66.03, 85.64
2017, 8, 18.71, 15.68, 72.9, 108.6
2017, 9, 14.11, 10.75, 69.57, 107.8
2017, 10, 9.409, 6.206, 124.8, 197.1
2017, 11, 5.717, 2.08, 233.8, 387.2
2017, 12, 2.193, -1.603, 259.5, 454.1
2018, 1, 2.304, -1.607, 204.3, 338.9
2018, 2, 3.396, -0.279, 203.3, 344
2018, 3, 5.579, 1.683, 51.09, 88.45
2018, 4, 8.532, 5.001, 86.99, 132.9
2018, 5, 11.82, 8.662, 155.9, 246.8
2018, 6, 20.33, 17.34, 110.2, 147.8
2018, 7, 16.77, 13.6, 37.91, 56.09
2018, 8, 16.95, 13.96, 45.68, 64.14
2018, 9, 13.81, 10.49, 164.9, 249.4
2018, 10, 8.673, 5.412, 62.56, 102
2018, 11, 4.957, 1.48, 303.7, 480.3
2018, 12, 2.505, -1.315, 237.3, 404.5
2019, 1, 1.654, -2.118, 225.9, 384.1
2019, 2, 4.106, 0.3247, 240, 428.2
2019, 3, 5.973, 2.144, 226.9, 391.1
2019, 4, 7.738, 4.321, 121.7, 203.8
2019, 5, 11.89, 8.725, 124.3, 188.5
2019, 6, 14.13, 10.89, 54.95, 77.06
2019, 7, 16.64, 13.58, 22.9, 39.35
2019, 8, 19.16, 16.34, 1.763, 3.62
2019, 9, 15.3, 12.01, 144.3, 214.1
2019, 10, 11.19, 8.074, 116.1, 196.4
2019, 11, 4.651, 1.224, 134.9, 210.8
2019, 12, 0.756, -2.864, 286.1, 503.5
2020, 1, 3.906, -0.1504, 327.9, 568.1
2020, 2, 1.456, -2.057, 69.34, 119.9
2020, 3, 7.099, 3.388, 137.4, 218.5
2020, 4, 8.394, 4.769, 212.9, 340.3
2020, 5, 13.21, 10.22, 42.71, 65.59
2020, 6, 16.36, 13.31, 69.46, 97.58
2020, 7, 17.86, 14.99, 55.59, 79.46
2020, 8, 17.43, 14.31, 63.3, 93.84
2020, 9, 14.74, 11.33, 107.9, 165
2020, 10, 9.601, 6.257, 129.2, 199.8
2020, 11, 4.12, 0.535, 271.6, 474.6
2020, 12, 2.558, -1.079, 176.7, 301.8
2021, 1, 1.98, -1.889, 200.1, 322.9
2021, 2, 7.068, 3.147, 151.7, 250
2021, 3, 9.216, 5.94, 144.4, 225.2
2021, 4, 11.4, 7.992, 206.2, 342.6
2021, 5, 13.14, 10.02, 107.1, 161.2
2021, 6, 15.18, 12.25, 37.82, 52.93
2021, 7, 20.34, 17.55, 22.44, 35.52
2021, 8, 19.74, 16.76, 33.92, 47.74
2021, 9, 15.01, 11.77, 75.73, 113.7
2021, 10, 8.876, 5.439, 120, 210.4
2021, 11, 5.446, 1.853, 390.2, 668
2021, 12, 3.282, -0.5628, 129.6, 217.9
2022, 1, 5.209, 0.9564, 162.9, 267.4
2022, 2, 6.516, 2.954, 184.8, 336.9
2022, 3, 9.184, 5.694, 98.82, 166.3
2022, 4, 10.01, 6.627, 192.7, 290.6
2022, 5, 11.34, 8.052, 133.4, 191.2
2022, 6, 15.68, 12.45, 67.66, 101.7
2022, 7, 16.8, 13.77, 29.58, 42.91
2022, 8, 17.14, 14.07, 113.4, 168.5
2022, 9, 16.1, 13.16, 29.89, 44.11
2022, 10, 11.14, 7.75, 169.2, 272.1
2022, 11, 5.084, 1.587, 133.5, 223.8
2022, 12, 2.35, -1.269, 147.5, 254
2023, 1, 5.344, 1.332, 256.1, 449.5
2023, 2, 5.818, 1.906, 417.1, 726.6
2023, 3, 7.433, 3.868, 148.7, 252.9
2023, 4, 9.268, 5.853, 179.5, 297.7
2023, 5, 11.84, 8.669, 111.5, 167.3
2023, 6, 12.97, 9.441, 66.94, 91.01
2023, 7, 17.36, 14.39, 11.21, 17.42
2023, 8, 18.9, 16.03, 14.81, 23.84
2023, 9, 16.36, 13.12, 119.5, 180.8
2023, 10, 13.21, 9.88, 164.3, 268.4
2023, 11, 7.587, 3.84, 269.1, 443.9
2023, 12, 3.917, -0.01873, 210.1, 376.1
2024, 1, 5.448, 1.271, 371.9, 649.7
2024, 2, 5.579, 1.77, 206.1, 360.2
2024, 3, 5.981, 2.281, 170.3, 279.4
2024, 4, 9.85, 6.314, 114.3, 183.5
2024, 5, 11.16, 7.91, 93.71, 130.9
2024, 6, 16.96, 13.78, 112.4, 150.7
2024, 7, 18.55, 15.69, 8.173, 11.88
2024, 8, 17.27, 14.3, 52.75, 79.98
2024, 9, 15.82, 12.49, 88.98, 146
2024, 10, 8.965, 5.623, 173.1, 278.1
2024, 11, 5.422, 1.796, 383, 627.8
2024, 12, 3.371, -0.3739, 270.6, 450.4
2025, 1, 2.581, -1.248, 234.3, 394.8
2025, 2, 5.551, 1.775, 258.4, 456.4
2025, 3, 9.039, 5.459, 185.7, 306.4
2025, 4, 9.79, 6.462, 68.17, 105.9
2025, 5, 14.31, 11.41, 64.59, 93.57
2025, 6, 16.71, 13.7, 78.35, 114.3
2025, 7, 19.29, 16.5, 12.66, 25.88
2025, 8, 17.78, 14.68, 142.5, 192.5
2025, 9, 15.07, 11.73, 97.57, 149.6
2025, 10, 12.25, 8.958, 89.79, 152.1
2025, 11, 5.028, 1.571, 140.1, 226.8
2025, 12, 3.038, -0.7157, 158.1, 277
2026, 1, 3.665, -0.4823, 325, 555
2026, 2, 4.779, 1.064, 191.1, 327.6
2026, 3, 7.33, 3.503, 196.4, 309.8
2026, 4, 8.859, 5.158, 202.4, 345.5
2026, 5, 13.04, 9.905, 90, 130.8
2026, 6, 18.36, 15.4, 89.15, 127.9
2026, 7, 17.52, 14.56, 67.71, 88.86
2026, 8, 17.81, 14.76, 21.08, 30.54
2026, 9, 17.12, 14.08, 13.99, 19.72
2026, 10, 9.854, 6.608, 54.11, 90.86
2026, 11, 4.704, 1.184, 123.7, 215.3
2026, 12, 4.592, 0.7949, 272.5, 482.1
2027, 1, 3.059, -0.8797, 272, 494.3
2027, 2, 1.395, -2.167, 156.5, 255.2
2027, 3, 6.189, 2.301, 171.9, 273.9
2027, 4, 10.51, 7.274, 106.1, 165.7
2027, 5, 11.56, 8.425, 99.37, 157.2
2027, 6, 13.74, 10.4, 105.5, 145.9
2027, 7, 16.74, 13.65, 38.2, 66.84
2027, 8, 16.56, 13.38, 112.1, 166.2
2027, 9, 15.53, 12.49, 67.52, 106.8
2027, 10, 11.02, 7.781, 88.14, 145.2
2027, 11, 6.42, 2.811, 327.4, 552
2027, 12, 4.196, 0.3859, 273.9, 480.4
2028, 1, 8.183, 3.887, 147.4, 250.7
2028, 2, 5.931, 2.411, 119.9, 205.5
2028, 3, 6.519, 2.873, 194.6, 316.2
2028, 4, 9.533, 5.961, 220, 364.4
2028, 5, 12.13, 9.087, 87.13, 127.5
2028, 6, 16.16, 13.1, 8.892, 11.31
2028, 7, 18.22, 15.36, 12.1, 15.45
2028, 8, 18.33, 15.26, 71.51, 95.22
2028, 9, 15.18, 11.9, 95.19, 142.7
2028, 10, 10.84, 7.55, 162.2, 241.5
2028, 11, 5.77, 2.052, 396, 683.9
2028, 12, 3.209, -0.6472, 341.2, 559.5
2029, 1, 3.752, -0.2292, 205.9, 348.4
2029, 2, 5.425, 1.671, 57.69, 103.4
2029, 3, 8.814, 5.027, 210.2, 348
2029, 4, 10.1, 6.673, 139, 219.2
2029, 5, 12.35, 9.334, 59.97, 91.27
2029, 6, 15.19, 11.9, 50.33, 75.5
2029, 7, 17.92, 14.76, 63.32, 88.16
2029, 8, 17.73, 14.69, 55.81, 69.11
2029, 9, 14.98, 11.65, 92.23, 138.2
2029, 10, 10.65, 7.483, 90.42, 150.4
2029, 11, 7.623, 3.938, 260.6, 442.8
2029, 12, 6.085, 2.146, 485.5, 812.2
2030, 1, 4.973, 0.8355, 282.8, 487.5
2030, 2, 6.944, 3.175, 144.8, 244.8
2030, 3, 7.129, 3.24, 356.2, 598.9
2030, 4, 8.211, 4.697, 178.1, 314.3
2030, 5, 11.4, 8.149, 133.8, 203.7
2030, 6, 14, 10.69, 51.28, 75.41
2030, 7, 18.89, 16.05, 1.455, 2.375
2030, 8, 17.92, 15.05, 49.38, 72.14
2030, 9, 19.01, 15.99, 24.39, 30.42
2030, 10, 10.41, 7.124, 122.6, 208.4
2030, 11, 5.653, 2.006, 550.8, 922.5
2030, 12, 2.274, -1.651, 416.8, 706.5
2031, 1, -0.2177, -3.731, 156.1, 264.5
2031, 2, 6.237, 2.301, 381.2, 650.2
2031, 3, 6.247, 2.298, 214, 352.3
2031, 4, 9.613, 6.095, 149.7, 252.7
2031, 5, 12.14, 8.997, 73.68, 106.7
2031, 6, 14.36, 11.05, 72.83, 112
2031, 7, 20.38, 17.56, 37.91, 46.66
2031, 8, 17.63, 14.58, 78.36, 122.2
2031, 9, 15.34, 12.19, 49, 61.89
2031, 10, 11.13, 7.868, 109, 181.9
2031, 11, 5.521, 1.954, 243.2, 387.8
2031, 12, 4.485, 0.6051, 163.8, 292.2
2032, 1, 4.668, 0.6004, 264.1, 442.5
2032, 2, 4.465, 0.7319, 136.3, 233.5
2032, 3, 9.04, 5.568, 112.4, 185.9
2032, 4, 10.52, 7.123, 141.7, 224.1
2032, 5, 12.13, 8.973, 77.44, 113.2
2032, 6, 17.2, 14.08, 5.44, 9.013
2032, 7, 17.92, 15, 81.36, 115.1
2032, 8, 18.41, 15.52, 17.51, 27.24
2032, 9, 15.14, 11.83, 123.1, 191.8
2032, 10, 9.453, 6.008, 177.2, 280.9
2032, 11, 6.154, 2.329, 433, 733.6
2032, 12, 4.223, 0.2827, 476, 805.3
2033, 1, 2.063, -1.891, 374.1, 605.8
2033, 2, -0.09733, -3.699, 173.3, 292.2
2033, 3, 4.267, 0.5571, 177.1, 266.5
2033, 4, 6.394, 2.668, 200, 310
2033, 5, 11.53, 8.369, 42.53, 58.51
2033, 6, 17.03, 13.97, 23.67, 31.9
2033, 7, 18.51, 15.73, 6.424, 9.597
2033, 8, 19.39, 16.64, 7.812, 10.47
2033, 9, 17.04, 13.9, 19.23, 31.26
2033, 10, 10.28, 6.919, 121.2, 203.8
2033, 11, 5.737, 2.335, 136.9, 214.2
2033, 12, 3.263, -0.6955, 180.8, 295.6
2034, 1, 4.977, 0.7851, 310.9, 526.4
2034, 2, 6.817, 3.123, 152.5, 257.9
2034, 3, 7.385, 3.64, 268.5, 435.8
2034, 4, 9.634, 6.183, 105.4, 166
2034, 5, 11.47, 8.21, 117.3, 154.7
2034, 6, 16.64, 13.44, 11.68, 14.86
2034, 7, 16.28, 13.35, 54.53, 86.99
2034, 8, 16.78, 13.65, 57.7, 85.62
2034, 9, 17.61, 14.67, 18.65, 28.28
2034, 10, 9.543, 6.17, 147.6, 247.4
2034, 11, 4.164, 0.5055, 309.7, 525.7
2034, 12, 2.283, -1.404, 397.4, 654.2
2035, 1, 3.805, -0.2713, 44.02, 83.24
2035, 2, 6.75, 2.876, 105.4, 188.3
2035, 3, 8.737, 5.039, 271.2, 487.7
2035, 4, 10.26, 6.768, 198.9, 319.6
2035, 5, 11.65, 8.388, 124.7, 192.7
2035, 6, 17.14, 13.97, 60.06, 91.02
2035, 7, 18.46, 15.64, 51.39, 76.98
2035, 8, 17.3, 14.32, 80.93, 128.6
2035, 9, 16.76, 13.69, 67.75, 113.6
2035, 10, 9.523, 6.148, 153.6, 258.1
2035, 11, 4.299, 0.7378, 97.2, 164.4
2035, 12, 2.633, -1.275, 282, 485.4
2036, 1, 1.721, -1.874, 225.3, 361.2
2036, 2, 2.142, -1.411, 287.5, 492.4
2036, 3, 4.527, 0.7575, 68.28, 109.8
2036, 4, 6.313, 2.698, 117.1, 186.5
2036, 5, 12.99, 9.868, 78.9, 108.7
2036, 6, 18.2, 15.11, 36.97, 62.53
2036, 7, 19.76, 16.79, 46.99, 73.2
2036, 8, 20.33, 17.48, 18.84, 27.54
2036, 9, 14.9, 11.5, 162.9, 241.9
2036, 10, 11.08, 7.745, 148.2, 233.2
2036, 11, 6.465, 2.745, 270.1, 477.4
2036, 12, 2.8, -0.8787, 109, 180.4
2037, 1, 4.028, -0.2084, 332.5, 552.5
2037, 2, 3.701, -0.02734, 123.5, 214.5
2037, 3, 7.206, 3.351, 128.3, 210.4
2037, 4, 9.539, 6, 137.5, 230.1
2037, 5, 12.32, 9.213, 160.4, 240.5
2037, 6, 16.17, 13.02, 14.27, 22.43
2037, 7, 17.71, 14.86, 7.707, 12.82
2037, 8, 20.93, 18.09, 15.64, 27.79
2037, 9, 17.31, 14.25, 25.15, 45
2037, 10, 11.99, 8.532, 197.4, 322.1
2037, 11, 6.319, 2.631, 199.3, 303.9
2037, 12, 1.801, -1.969, 298.6, 520.8
2038, 1, 1.676, -2.265, 272.3, 449.6
2038, 2, 3.685, 0.1203, 131.2, 226.6
2038, 3, 7.698, 3.91, 223.5, 409.4
2038, 4, 12.76, 9.581, 121.8, 211.1
2038, 5, 14.11, 11.12, 130.5, 184
2038, 6, 17.17, 14.28, 94.03, 132.9
2038, 7, 17.18, 14.29, 15.13, 21.43
2038, 8, 19.18, 16.26, 12.08, 13.52
2038, 9, 15.65, 12.42, 42.51, 73.25
2038, 10, 9.828, 6.409, 178.4, 306.2
2038, 11, 5.571, 1.812, 486.5, 829.5
2038, 12, 0.9817, -2.885, 306.6, 537
2039, 1, 3.028, -0.9804, 203.8, 353.5
2039, 2, 5.273, 1.619, 90.26, 153.7
2039, 3, 8.474, 4.819, 267.5, 432.3
2039, 4, 11.1, 7.677, 115.7, 184.5
2039, 5, 12.56, 9.334, 149.8, 232.1
2039, 6, 14.67, 11.58, 66.85, 92.51
2039, 7, 17.01, 13.85, 90.38, 121
2039, 8, 18.13, 15.19, 96.83, 165.5
2039, 9, 17.29, 14.23, 34.57, 52.78
2039, 10, 10.34, 6.925, 226.8, 369.3
2039, 11, 6.535, 2.988, 272.1, 470.4
2039, 12, 3.535, -0.5046, 179.7, 320.7
2040, 1, -0.1507, -3.951, 265.1, 455.3
2040, 2, 3.422, -0.4217, 267.5, 459.6
2040, 3, 5.337, 1.431, 230, 384
2040, 4, 7.597, 3.977, 110.3, 187.6
2040, 5, 12.43, 9.393, 51.39, 75.07
2040, 6, 14.13, 10.9, 79.6, 124.2
2040, 7, 17, 13.89, 51.48, 74.75
2040, 8, 17.42, 14.22, 132.7, 189.4
2040, 9, 15.77, 12.5, 41.31, 56.94
2040, 10, 11.47, 8.086, 187.3, 324.8
2040, 11, 6.127, 2.472, 113.6, 198.2
2040, 12, 2.331, -1.341, 32.91, 59.37
2041, 1, 1.756, -2.165, 342.5, 562.6
2041, 2, 1.096, -2.522, 230.7, 403.5
2041, 3, 5.116, 1.179, 149.1, 257.2
2041, 4, 5.883, 2.036, 236.7, 386.3
2041, 5, 12.48, 9.425, 41.41, 62.43
2041, 6, 17.44, 14.54, 6.7, 9.577
2041, 7, 18.53, 15.62, 12.54, 14.98
2041, 8, 17.26, 14.18, 33.79, 51.79
2041, 9, 17.65, 14.57, 26.8, 41.88
2041, 10, 10.95, 7.69, 91.41, 141.1
2041, 11, 7.484, 3.654, 250.7, 409.6
2041, 12, 4.046, 0.1822, 192.5, 342
2042, 1, 5.366, 1.215, 299.6, 513.7
2042, 2, 9.466, 5.664, 159.7, 254.4
2042, 3, 8.365, 4.622, 178.3, 311.7
2042, 4, 8.559, 4.912, 215.5, 348.5
2042, 5, 12.14, 8.868, 110.4, 158.6
2042, 6, 14.64, 11.24, 91.02, 132.9
2042, 7, 17.98, 14.97, 26.38, 41.04
2042, 8, 16.76, 13.52, 53.19, 71.48
2042, 9, 14.83, 11.29, 138.5, 208.5
2042, 10, 11.34, 7.833, 215.4, 354.6
2042, 11, 6.069, 2.377, 195.7, 315.8
2042, 12, 5.275, 1.446, 260.4, 437
2043, 1, 4.503, 0.5882, 149.8, 241.8
2043, 2, 4.479, 0.7325, 175.8, 314.7
2043, 3, 8.435, 4.838, 197.5, 319.7
2043, 4, 8.942, 5.254, 242.4, 399.3
2043, 5, 13.91, 10.8, 103.4, 137.9
2043, 6, 13.45, 9.974, 119.7, 169.7
2043, 7, 17.83, 14.84, 13.65, 20.58
2043, 8, 17.8, 14.76, 8.025, 13.15
2043, 9, 18.19, 15.16, 21.8, 37.12
2043, 10, 12.33, 9.064, 151.7, 238.1
2043, 11, 6.496, 2.852, 124.1, 199.6
2043, 12, 5.492, 1.461, 228.5, 426
2044, 1, 0.4949, -3.47, 148.3, 227.7
2044, 2, 5.242, 1.445, 191.2, 340.1
2044, 3, 10.57, 7.342, 63.87, 100.2
2044, 4, 11.56, 8.282, 153.1, 251
2044, 5, 14.9, 11.92, 81.12, 132.6
2044, 6, 14.83, 11.36, 115.2, 169.8
2044, 7, 16.42, 13.24, 81.83, 104.5
2044, 8, 17.97, 14.92, 0.7696, 1.078
2044, 9, 15.48, 12.26, 38.28, 62.47
2044, 10, 10.69, 7.075, 314.8, 511.9
2044, 11, 5.983, 2.22, 255.1, 421.4
2044, 12, 1.033, -2.598, 200.1, 342.2
2045, 1, 4.309, 0.07221, 258.7, 451.3
2045, 2, 4.252, 0.5846, 79.55, 134.5
2045, 3, 9.437, 5.855, 130.1, 212
2045, 4, 12.9, 9.659, 174.3, 285.7
2045, 5, 16.65, 13.99, 43.98, 65.33
2045, 6, 14.63, 11.25, 81.75, 112
2045, 7, 17.75, 14.82, 14.24, 16.72
2045, 8, 17.77, 14.73, 43.59, 68.47
2045, 9, 15.65, 12.27, 98.64, 148.1
2045, 10, 12.15, 8.751, 119.1, 195.1
2045, 11, 7.761, 4.041, 248.3, 424.5
2045, 12, 4.291, 0.3747, 130.1, 215.5
2046, 1, 5.262, 1.083, 239.1, 423.6
2046, 2, 7.099, 3.358, 137.5, 246.1
2046, 3, 9.562, 6.057, 132.3, 219.3
2046, 4, 10.02, 6.68, 109.1, 176.8
2046, 5, 13.32, 10.27, 109.4, 156.9
2046, 6, 15.2, 11.98, 58.31, 89.79
2046, 7, 17.73, 14.75, 29.69, 41.29
2046, 8, 19.72, 16.77, 51.93, 73.37
2046, 9, 14.5, 11.04, 185.4, 285.3
2046, 10, 10.44, 6.991, 254.4, 407.4
2046, 11, 5.969, 2.009, 417.5, 693.8
2046, 12, 1.135, -2.674, 215.5, 366.7
2047, 1, 1.881, -2.083, 187.7, 316.2
2047, 2, 1.871, -1.8, 156.8, 263.8
2047, 3, 4.941, 0.9693, 122.5, 209.9
2047, 4, 9.222, 5.624, 117.9, 191.6
2047, 5, 12.93, 9.836, 168.9, 244
2047, 6, 16.39, 13.36, 50.2, 67.85
2047, 7, 18.61, 15.81, 0.0765, 0.1405
2047, 8, 19.58, 16.66, 16.18, 26.32
2047, 9, 17.88, 14.81, 18.16, 29.55
2047, 10, 11.45, 8.135, 223.1, 381
2047, 11, 6.304, 2.493, 251.3, 395.3
2047, 12, 0.2114, -3.62, 230, 389.7
2048, 1, 1.366, -2.501, 213.8, 369.1
2048, 2, 6.357, 2.267, 64.98, 108.8
2048, 3, 9.331, 5.785, 95.55, 152.8
2048, 4, 12.43, 9.079, 124.2, 202.5
