# Created by WEAP: 4/20/2021 6:29:06 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_NW_North East Columbia (1,084,196 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (235,264 ha),  1000 - 2000 m (836,259 ha),  2000 - 3000 m (12,673 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -5.024, -7.963, -10.73, 48.04, 71.62, 117.4
2006, 2, -3.291, -6.36, -9.21, 175.4, 256.8, 432.6
2006, 3, 4.762, 1.825, -0.8105, 12.96, 20.25, 31.57
2006, 4, 9.152, 6.114, 3.505, 37.88, 53.08, 86.75
2006, 5, 15.16, 12.22, 9.607, 37.93, 51.33, 80.67
2006, 6, 16.44, 13.56, 10.73, 18.79, 22.48, 27.17
2006, 7, 20.42, 17.51, 15.06, 6.188, 6.913, 9.198
2006, 8, 20.69, 17.75, 15.1, 59.55, 59.76, 75.67
2006, 9, 11.45, 8.399, 5.678, 76.91, 94.11, 142.3
2006, 10, 8.068, 5.335, 2.638, 63.89, 77.03, 126.9
2006, 11, 1.99, -0.8868, -3.526, 118.1, 146.3, 231.7
2006, 12, -6.608, -9.862, -12.52, 85.29, 115.7, 180.5
2007, 1, -2.834, -5.655, -8.694, 59.27, 81.88, 130.7
2007, 2, -0.7423, -3.593, -6.476, 61.68, 85.59, 143.5
2007, 3, 5.495, 2.578, -0.2732, 25.36, 38.47, 60.88
2007, 4, 8.725, 5.806, 3.113, 107.9, 129.8, 199.9
2007, 5, 15.13, 12.12, 9.528, 52.75, 62.25, 93.25
2007, 6, 20.32, 17.43, 14.82, 16.87, 19.52, 23.97
2007, 7, 20.64, 17.86, 15.25, 74.11, 80.87, 103.3
2007, 8, 22.85, 20.13, 17.71, 10.76, 12.72, 15.21
2007, 9, 12.45, 9.425, 6.683, 17.66, 24.8, 36.59
2007, 10, 7.727, 5.053, 2.311, 16.73, 21, 33.64
