# Created by WEAP: 4/20/2021 6:29:14 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Clearwater (1,802,432 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (567,402 ha),  1000 - 2000 m (1,071,488 ha),  2000 - 3000 m (163,543 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -2.809, -7.263, -10.27, 63.5, 87.63, 109.1
2006, 2, 2.022, -1.646, -4.163, 143.6, 208.4, 317.2
2006, 3, 7.998, 3.222, 0.1696, 27.61, 34.87, 40.65
2006, 4, 12.9, 8.496, 5.625, 72.36, 86.78, 87.44
2006, 5, 19.02, 15.06, 12.49, 28.46, 55.45, 72.09
2006, 6, 18.88, 15.21, 12.98, 17.51, 31.85, 41.88
2006, 7, 22.1, 18.14, 15.92, 6.075, 12.56, 17.82
2006, 8, 22.1, 17.74, 15.27, 97.97, 118.1, 124.2
2006, 9, 13.98, 9.781, 7.151, 58.4, 68.17, 78.24
2006, 10, 10.8, 7.086, 4.784, 61.05, 71.24, 82.73
2006, 11, 4.185, -0.3343, -2.991, 82.01, 105.3, 126.6
2006, 12, -2.722, -7.041, -10.16, 73.46, 95.89, 113.7
2007, 1, 0.04839, -3.911, -6.444, 91.17, 135.5, 181.9
2007, 2, 2.102, -2.2, -5.064, 50.92, 55.21, 69.6
2007, 3, 7.197, 2.856, 0.5166, 32.75, 42.27, 52.34
2007, 4, 8.271, 4.033, 1.626, 81.62, 98.15, 111.6
2007, 5, 16.08, 12.2, 9.828, 82.86, 102.5, 109.3
2007, 6, 22.48, 18.39, 15.82, 44.63, 62.28, 77.46
2007, 7, 21.79, 18.24, 16.13, 67.14, 84.38, 81.18
2007, 8, 24.19, 19.75, 17.05, 42.15, 58.16, 64.31
2007, 9, 13.76, 9.696, 7.325, 15.76, 29.65, 39.27
