# Created by WEAP: 4/20/2021 6:32:13 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_SE_LwrMid Yellowstone (2,178,252 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,175,882 ha),  1000 - 2000 m (945,122 ha),  2000 - 3000 m (57,232 ha),  3000 - 4000 m (15 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -4.784, -5.617, -11.72, -14.88, 8.806, 13.27, 49, 79.06
2006, 2, -1.224, 0.5343, -4.154, -6.92, 10.03, 10.8, 19.07, 25.86
2006, 3, 3.625, 2.668, -4.014, -6.356, 15.61, 31.18, 66.83, 81.58
2006, 4, 11.67, 10.33, 2.329, -0.2487, 42.96, 44.19, 84.9, 90.84
2006, 5, 16.73, 16.28, 9.341, 7.039, 53.7, 66.95, 84.67, 77.9
2006, 6, 20.27, 17.99, 9.977, 7.839, 66.53, 90.31, 112.2, 112.1
2006, 7, 24.72, 23.86, 17.16, 15.04, 29.17, 27.24, 32.16, 34.34
2006, 8, 22.98, 21.74, 13.93, 11.51, 13.02, 12.41, 15.85, 24.29
2006, 9, 18.49, 18.03, 11.22, 8.658, 4.741, 8.753, 13.34, 10.97
2006, 10, 14.95, 14.21, 6.478, 3.722, 12.35, 15.08, 21.59, 31.77
2006, 11, 5.821, 4.721, -2.397, -5.227, 9.166, 16.1, 36.42, 40.62
2006, 12, -7.28, -6.924, -11.74, -14.97, 14.78, 22.89, 35.08, 50.34
2007, 1, -2.728, -2.531, -7.978, -11.23, 8.127, 7.655, 16.03, 27.35
2007, 2, 2.12, 0.9566, -6.342, -9.237, 5.671, 11.03, 46.78, 76.49
