# Created by WEAP: 4/20/2021 6:31:23 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Merced (270,238 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (84,527 ha),  1000 - 2000 m (74,983 ha),  2000 - 3000 m (94,512 ha),  3000 - 4000 m (16,216 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m
2010, 10, 17.36, 13.42, 7.196, 3.528, 26.43, 35.11, 39.02, 44.06
2010, 11, 9.581, 5.572, -1.122, -5.007, 5.653, 7.878, 11.6, 21.42
2010, 12, 8.632, 5.478, -1.194, -5.186, 2.908, 5.565, 7.077, 6.175
2011, 1, 5.042, 0.7918, -5.843, -9.837, 226.8, 325.1, 389.5, 408.9
2011, 2, 11.72, 8.021, 2.131, -1.8, 188.6, 284.7, 375.1, 409.2
2011, 3, 11.05, 7.274, 1.393, -2.363, 137, 186.2, 209.7, 189.2
2011, 4, 14.19, 10.23, 4.253, 0.6873, 37.75, 55.9, 78.17, 68.31
2011, 5, 19.71, 15.98, 10.26, 6.835, 0.9348, 1.822, 2.112, 2.169
2011, 6, 22.18, 17.77, 11.56, 8.067, 0, 0.001816, 0.07361, 0.2166
2011, 7, 25.04, 21.68, 15.93, 12.47, 0.008437, 0.1965, 0.4434, 0.8125
2011, 8, 27.52, 24.01, 18.29, 14.7, 0.1956, 0.1852, 1.546, 5.506
2011, 9, 22.75, 18.77, 12.67, 8.693, 6.727, 20.11, 30, 41.57
2011, 10, 17.92, 14.17, 7.783, 4.067, 4.644, 10.97, 14.7, 26.91
2011, 11, 12.74, 9.004, 2.498, -1.208, 136.8, 174.6, 193.3, 199.2
2011, 12, 8.148, 4.127, -2.696, -6.652, 75.92, 108.1, 112.8, 101
2012, 1, 7.45, 3.759, -2.526, -6.505, 44.97, 56.28, 79.75, 90.21
2012, 2, 8.58, 5.037, -0.9335, -5.1, 15.36, 21.25, 30.4, 32.24
2012, 3, 9.811, 5.999, 0.119, -3.79, 38.78, 41.12, 48.64, 46.73
2012, 4, 18.18, 15.39, 9.795, 6.004, 19.6, 20.9, 21.03, 17.24
2012, 5, 17.78, 13.92, 8.149, 4.537, 31.47, 34.95, 35.78, 34.42
2012, 6, 21.45, 17.34, 11.21, 7.6, 0.6437, 4.149, 8.364, 9.274
2012, 7, 28.55, 24.92, 19.09, 15.46, 0.02047, 0.07552, 0.2805, 1.139
2012, 8, 26.14, 22.89, 17.08, 13.37, 0, 0.0003956, 0.07927, 0.4222
2012, 9, 22.57, 19.27, 13.43, 9.719, 0, 0.0005724, 0.1504, 0.634
2012, 10, 17.07, 13.53, 7.47, 3.692, 8.986, 15.74, 21.49, 20.93
2012, 11, 10.23, 6.341, -0.03484, -3.7, 296.4, 421.6, 505.2, 540.9
2012, 12, 5.663, 1.865, -4.879, -8.786, 78.85, 108.2, 124.7, 120.5
2013, 1, 5.106, 1.123, -5.473, -9.554, 123.1, 189, 218, 199
2013, 2, 10.92, 7.395, 1.527, -2.302, 182.7, 238.7, 292.1, 298.7
2013, 3, 12.29, 8.613, 2.749, -1.019, 7.495, 9.097, 11.41, 17.27
2013, 4, 11.73, 8.085, 2.262, -1.537, 115.2, 163.2, 188.1, 161.9
2013, 5, 17.28, 13.51, 7.775, 4.289, 13.3, 18.98, 24.44, 30.17
2013, 6, 21.97, 18.34, 12.58, 9.169, 1.516, 4.041, 6.951, 8.329
2013, 7, 25.41, 22.5, 17.01, 13.39, 0.001258, 0.0294, 0.1897, 0.6442
2013, 8, 26.14, 22.82, 17.2, 13.55, 3.683, 7.45, 21.42, 34.87
2013, 9, 21.12, 16.92, 10.85, 7.415, 152.5, 174, 197.1, 199.8
2013, 10, 16.78, 12.94, 6.862, 3.223, 2.472, 4.122, 7.447, 13.25
2013, 11, 11.45, 7.726, 1.284, -2.513, 100.6, 109.3, 134.6, 150.4
2013, 12, 4.714, 0.7974, -5.911, -9.864, 54.26, 77.28, 85.67, 80.81
2014, 1, 6.755, 2.739, -3.804, -7.781, 71.76, 83.57, 93.03, 101.2
2014, 2, 10.49, 7.025, 0.9068, -3.218, 63.22, 98.5, 114.6, 102.4
2014, 3, 13.82, 10.03, 4.216, 0.5707, 140.2, 174.6, 207.7, 186.3
2014, 4, 11.74, 7.465, 1.558, -1.752, 120.6, 148.4, 175, 160
2014, 5, 15.47, 11.32, 5.306, 1.823, 43.6, 58.53, 76.23, 70.15
2014, 6, 20.99, 17, 11.04, 7.283, 3.145, 9.753, 19.16, 23.17
2014, 7, 26.12, 22.43, 16.54, 12.95, 1.099, 1.95, 6.13, 10.53
2014, 8, 29.16, 25.46, 19.52, 15.83, 0, 5.755E-5, 0.01239, 0.1099
2014, 9, 23.56, 20.41, 14.69, 10.8, 0, 0, 0, 0
2014, 10, 15.23, 11.31, 5.411, 1.801, 33.39, 41.18, 52.21, 70.05
2014, 11, 12.04, 7.858, 1.232, -2.441, 90.24, 133.6, 168.8, 164.1
2014, 12, 9.489, 5.697, -0.9542, -4.817, 77.48, 94.27, 111.5, 124.7
2015, 1, 8.719, 4.736, -1.932, -5.852, 345.1, 434.2, 519, 578.5
2015, 2, 10.81, 6.748, 0.6752, -3.112, 161.2, 234.8, 287.8, 258.9
2015, 3, 12.37, 8.377, 2.518, -1.243, 238.8, 264, 254.3, 269.3
2015, 4, 13.77, 9.876, 4.092, 0.7077, 55.4, 81.54, 108.5, 118.3
2015, 5, 18.61, 14.49, 8.602, 4.884, 15.84, 27.01, 38.18, 51.03
2015, 6, 22.3, 17.64, 11.44, 7.77, 16.78, 38.29, 64.47, 63.75
2015, 7, 26.29, 22.33, 16.4, 12.72, 22.82, 27.14, 40.76, 45.78
2015, 8, 26.08, 22.68, 16.89, 13.23, 1.408, 2.806, 14.08, 26.09
2015, 9, 25.94, 22.16, 16.09, 12.25, 0.473, 2.273, 2.145, 1.387
2015, 10, 21.28, 17.73, 11.52, 7.705, 0.0002399, 0.004127, 0.05883, 0.08019
2015, 11, 10, 6.015, -0.5824, -4.452, 130.2, 175.4, 217.6, 196.6
2015, 12, 9.311, 5.634, -1.187, -5.166, 106.9, 138.2, 187.1, 195.1
2016, 1, 7.66, 3.835, -2.562, -6.361, 184.8, 222.5, 262.6, 294.4
2016, 2, 5.125, 1.286, -4.869, -9.093, 105.7, 134.3, 160.2, 162.5
