# Created by WEAP: 4/20/2021 6:30:44 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Trinity (185,534 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (44,576 ha),  1000 - 2000 m (119,967 ha),  2000 - 3000 m (20,991 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 3.496, -0.3042, -2.878, 128.5, 162.9, 186.9
2006, 2, 4.885, 1.364, -0.9166, 285.8, 382.1, 426.4
2006, 3, 12.22, 8.404, 5.95, 113.7, 135.7, 137.2
2006, 4, 10.94, 7.186, 4.727, 28.84, 40.17, 46.22
2006, 5, 18.3, 14.76, 12.26, 29.24, 40.85, 46.94
2006, 6, 20.74, 16.48, 13.91, 1.192, 1.657, 1.545
2006, 7, 24.14, 20.27, 17.78, 0, 0, 0
2006, 8, 23.83, 20.24, 17.83, 2.504, 3.543, 5.811
2006, 9, 17.07, 13.1, 10.5, 42.11, 52, 58.72
2006, 10, 12.8, 9.051, 6.704, 198, 274.3, 297.8
2006, 11, 7.3, 3.403, 0.8972, 79.73, 105.2, 124.5
2006, 12, 1.852, -2.011, -4.65, 128.8, 142.9, 153.2
2007, 1, 2.297, -1.319, -3.645, 457, 555.3, 602.4
2007, 2, 4.309, 0.5256, -1.705, 429.5, 500.2, 524
2007, 3, 6.834, 3.214, 0.9673, 310.8, 361.5, 333.8
2007, 4, 6.818, 3.395, 0.9922, 231.8, 260.5, 270.9
2007, 5, 15.02, 11.45, 9.151, 70.15, 74.28, 84.41
2007, 6, 23.66, 19.66, 17.19, 78.77, 71.24, 59.07
2007, 7, 23.44, 19.64, 17.22, 8.481, 18.87, 20.14
2007, 8, 25.14, 21.42, 19.05, 25.61, 38.35, 44.21
2007, 9, 18.46, 14.44, 11.91, 22.21, 27.32, 35.65
2007, 10, 13.1, 9.235, 6.692, 17.9, 32.85, 42.56
2007, 11, 9.216, 5.122, 2.575, 136.1, 174.1, 188.6
2007, 12, 1.448, -2.553, -5.185, 89.85, 107.8, 113.7
2008, 1, 4.113, 0.2593, -2.216, 187.2, 203.5, 213.3
2008, 2, 6.493, 3.104, 0.8605, 268.7, 341, 380.2
2008, 3, 6.588, 2.97, 0.5982, 145.1, 204, 231.4
2008, 4, 12.39, 8.821, 6.323, 30.01, 49.8, 61.95
2008, 5, 13.26, 9.523, 7.004, 15.36, 29.11, 34.28
2008, 6, 20.27, 16.26, 13.77, 32.83, 41.5, 41.85
2008, 7, 23.88, 20.03, 17.48, 0.266, 0.3695, 0.5516
2008, 8, 24.5, 20.61, 18.22, 0, 0, 0
2008, 9, 20.03, 16.31, 13.9, 62.16, 92.33, 97.47
2008, 10, 11.24, 7.276, 4.8, 198.4, 259, 292
2008, 11, 7.175, 3.511, 1.017, 141.6, 179, 201.2
2008, 12, 3.829, 0.4292, -2.197, 237.7, 303.6, 327.2
2009, 1, 1.48, -2.41, -4.874, 249.3, 306.6, 336.6
2009, 2, 2.006, -1.62, -4.003, 228, 277.9, 286.5
2009, 3, 11.66, 7.682, 5.319, 20.13, 24.79, 29.85
2009, 4, 10.96, 7.009, 4.522, 12.14, 17.09, 19.38
2009, 5, 13.45, 9.685, 7.243, 67.56, 80.76, 89.66
2009, 6, 20.63, 16.79, 14.41, 24.07, 31.13, 27.84
2009, 7, 21.88, 18.14, 15.64, 0.0884, 0.03933, 0.034
2009, 8, 22.16, 18.39, 15.94, 0.2724, 0.8502, 1.206
2009, 9, 19.82, 15.6, 13.08, 0.1536, 0.3185, 0.269
2009, 10, 14, 9.773, 7.157, 8.058, 8.471, 8.424
2009, 11, 7.306, 3.212, 0.6207, 39.12, 43.08, 48.08
2009, 12, 3.11, -0.5163, -3.112, 359, 435.8, 474.5
2010, 1, 3.305, -0.238, -2.599, 119.7, 135.2, 149.5
2010, 2, 4.774, 0.8621, -1.566, 178.8, 223.7, 219.9
2010, 3, 6.64, 2.883, 0.5175, 216.9, 272.9, 270.4
2010, 4, 12.34, 8.557, 6.171, 62.71, 63.75, 63.5
2010, 5, 17.81, 14.26, 11.75, 20.01, 34.99, 42.42
2010, 6, 18.77, 14.81, 12.44, 12.22, 20.22, 20.01
2010, 7, 23.58, 19.74, 17.36, 13.87, 15.7, 16.04
2010, 8, 24.5, 20.46, 18.1, 5.959, 10.38, 9.722
2010, 9, 18.33, 14.8, 12.56, 186.2, 208.1, 236.8
2010, 10, 12.61, 8.442, 5.847, 77.16, 90.64, 96.56
2010, 11, 4.463, 0.3738, -2.3, 41.15, 40, 37.12
2010, 12, 3.959, -0.2535, -3.099, 47.68, 48.97, 40.05
2011, 1, 0.7883, -3.197, -5.682, 400.1, 501.8, 545.6
2011, 2, 7.511, 4.06, 1.835, 204.6, 263.9, 303.2
2011, 3, 8.158, 4.515, 2.144, 264.6, 333, 346.2
2011, 4, 11.33, 7.615, 5.275, 70.14, 90.31, 111.5
2011, 5, 16.34, 12.63, 10.24, 39.16, 67.7, 80.9
2011, 6, 16.79, 12.65, 10.11, 4.707, 10.49, 9.869
2011, 7, 24.68, 20.9, 18.44, 0.494, 0.9919, 0.4615
2011, 8, 24.23, 20.42, 17.95, 2.381, 2.029, 1.559
2011, 9, 21.26, 17.16, 14.72, 0, 0, 0
2011, 10, 14.07, 10.17, 7.657, 35.57, 56.27, 72.02
2011, 11, 8.384, 4.535, 2.015, 244.4, 301.9, 344
2011, 12, 3.371, -0.1951, -2.734, 145.7, 168.1, 181.1
2012, 1, 2.846, -1.201, -3.714, 150.6, 182.7, 193.7
2012, 2, 3.812, -0.2852, -2.734, 102.1, 145.7, 164.2
2012, 3, 7.006, 3.431, 1.045, 59.01, 99.75, 113.3
2012, 4, 12.81, 8.897, 6.476, 70.88, 82.43, 87.95
2012, 5, 15.03, 11.54, 9.1, 45.67, 52.64, 58.88
2012, 6, 20.28, 16.39, 14.01, 14.15, 25.74, 23.99
2012, 7, 26.39, 22.46, 19.99, 9.981, 17.68, 22.15
2012, 8, 23.9, 20.06, 17.63, 0, 0, 0
2012, 9, 20.59, 16.58, 14.14, 0.8149, 1.981, 3.12
2012, 10, 12.58, 8.402, 5.926, 166.5, 228, 225.7
2012, 11, 6.243, 2.567, 0.1069, 286.4, 329.4, 352.2
2012, 12, 1.478, -2.259, -4.763, 204.2, 230.2, 228.8
2013, 1, 0.5271, -3.252, -5.695, 102.8, 104.4, 109.4
2013, 2, 6.452, 2.736, 0.3507, 213.3, 281.2, 296.5
2013, 3, 8.023, 4.179, 1.753, 53.63, 84, 88.49
2013, 4, 9.338, 5.714, 3.364, 204.4, 238.8, 241.5
2013, 5, 14.01, 10.26, 7.864, 53.93, 72.56, 84.05
2013, 6, 18.77, 14.64, 12.14, 12.25, 18.77, 20.01
2013, 7, 23.62, 19.71, 17.26, 1.406, 1.946, 1.213
2013, 8, 24.86, 20.86, 18.36, 0, 0, 0
2013, 9, 21.36, 17.69, 15.58, 367.4, 393.3, 412.9
2013, 10, 14.16, 10.13, 7.767, 56.06, 84.16, 95.58
2013, 11, 7.383, 3.494, 0.9939, 277.2, 352.2, 393.8
2013, 12, 0.1112, -3.746, -6.238, 143.4, 167.3, 179.5
2014, 1, 2.374, -1.539, -4.041, 89.36, 113.4, 124.2
2014, 2, 6.544, 2.677, 0.3153, 55.39, 82.37, 84.75
2014, 3, 10.37, 6.648, 4.429, 243.4, 290.9, 294
2014, 4, 9.567, 6.105, 3.731, 208.8, 212.8, 201.9
2014, 5, 13.47, 10.04, 7.642, 94, 102.3, 108.4
2014, 6, 19.02, 15.14, 12.76, 48.54, 72.49, 66.16
2014, 7, 23.53, 19.75, 17.52, 13.2, 21.97, 22.78
2014, 8, 24.36, 20.27, 17.78, 7.312E-5, 0.004257, 0.006324
2014, 9, 19.51, 15.3, 12.87, 0.08914, 0.02488, 0
2014, 10, 10.67, 6.735, 4.26, 100.2, 118.1, 133.6
2014, 11, 8.331, 4.211, 1.515, 169.5, 197.3, 214.5
2014, 12, 4.385, 1.173, -1.382, 177.5, 226.9, 252.7
2015, 1, 3.514, 0.1525, -2.193, 762.5, 904.6, 923.2
2015, 2, 7.808, 4.03, 1.664, 333.4, 402.7, 412.7
2015, 3, 9.626, 5.848, 3.446, 250.4, 271.9, 266
2015, 4, 11.85, 8.148, 5.741, 43.1, 57.89, 55.25
2015, 5, 15.46, 11.88, 9.455, 63.36, 89.21, 102.2
2015, 6, 21.13, 17.06, 14.76, 49.55, 46.5, 39.92
2015, 7, 25.43, 21.43, 18.97, 3.813, 8.712, 12.44
2015, 8, 24.4, 20.62, 18.19, 5.464, 9.962, 9.855
2015, 9, 22.17, 18.24, 15.85, 0.5645, 0.8035, 1.35
2015, 10, 18.25, 14.17, 11.63, 1.463, 3.319, 4.709
2015, 11, 6.425, 2.347, -0.1558, 471.1, 581.8, 623.2
2015, 12, 4.282, 0.8568, -1.651, 537.5, 667.9, 690.9
2016, 1, 2.883, -0.7062, -3.128, 176.2, 228.1, 244.9
2016, 2, 2.861, -1.179, -3.556, 139.7, 172.2, 180.9
2016, 3, 6.714, 2.964, 0.6877, 307.1, 357.6, 355.7
2016, 4, 7.892, 4.329, 1.908, 150.6, 228.8, 281.3
2016, 5, 12.25, 8.559, 6.103, 20.69, 50.65, 66.76
2016, 6, 19.09, 14.84, 12.22, 19.39, 20.16, 23.38
2016, 7, 24.55, 20.53, 18.06, 1.35, 3.406, 3.963
2016, 8, 25.43, 21.58, 19.09, 0.04407, 0.105, 0.04204
2016, 9, 20.43, 16.62, 14.13, 35.58, 41.84, 53.24
2016, 10, 16.73, 12.86, 10.39, 69.29, 80.99, 99.78
2016, 11, 7.122, 3.1, 0.6587, 222.7, 304.9, 357.4
2016, 12, 2.382, -1.095, -3.619, 110.2, 139.5, 161.1
2017, 1, 2.578, -1.296, -3.853, 102.7, 128, 145.4
2017, 2, 5.768, 2.052, -0.4561, 409.3, 483.3, 495.2
2017, 3, 8.584, 5.09, 2.712, 165.9, 186.1, 178.5
2017, 4, 12.01, 8.358, 5.948, 34.95, 46.75, 45.91
2017, 5, 15.08, 11.29, 8.758, 20.2, 31.79, 35.72
2017, 6, 22.32, 18.09, 15.63, 3.416, 8.045, 9.782
2017, 7, 25.77, 21.82, 19.38, 0.2974, 0.704, 0.2769
2017, 8, 23.79, 20.03, 17.53, 0.2202, 1.051, 2.177
2017, 9, 19.09, 15.3, 12.81, 1, 1.413, 2.222
2017, 10, 10.64, 6.907, 4.595, 143.9, 190.4, 218.9
2017, 11, 7.116, 2.91, 0.3358, 63.27, 83.5, 106.7
2017, 12, 3.466, 0.0858, -2.37, 224.2, 278.4, 298.9
2018, 1, 2.831, -0.8403, -3.338, 408.8, 505, 527.7
2018, 2, 4.539, 0.719, -1.697, 68.35, 79.59, 83.45
2018, 3, 7.269, 3.715, 1.257, 39.87, 38.06, 37.83
2018, 4, 9.108, 5.418, 2.938, 77.05, 97.29, 100.9
2018, 5, 16.01, 12.4, 9.892, 51.48, 65.22, 75.1
2018, 6, 23.25, 18.94, 16.58, 106.5, 108.3, 107.6
2018, 7, 23.58, 19.71, 17.36, 4.652, 9.233, 12.18
2018, 8, 24.3, 20.41, 17.89, 2.565, 2.186, 1.839
2018, 9, 20.22, 16.31, 13.8, 84, 108.3, 133.9
2018, 10, 11.67, 7.796, 5.329, 57.91, 68.65, 78.6
2018, 11, 7.007, 2.708, 0.05097, 48.57, 76.95, 88.42
2018, 12, 4.172, 0.4385, -2.227, 320, 400.5, 442.3
2019, 1, 1.988, -1.55, -3.941, 573.2, 773.2, 852.1
2019, 2, 4.689, 0.877, -1.541, 169.8, 213.5, 230.3
2019, 3, 8.411, 4.856, 2.327, 46.55, 65.29, 72.57
2019, 4, 10.94, 7.331, 4.851, 32.35, 40.73, 51.72
2019, 5, 14.44, 10.8, 8.303, 48.14, 82.51, 101.5
2019, 6, 20.16, 16.02, 13.58, 3.129, 5.232, 6.688
2019, 7, 24.26, 20.36, 17.79, 0.3162, 0.4599, 0.6486
2019, 8, 25.28, 21.41, 18.97, 0, 0, 0
2019, 9, 18.85, 15, 12.47, 9.101, 9.754, 12.94
2019, 10, 14.83, 10.61, 8.031, 9.276, 12.7, 16.87
