# Created by WEAP: 4/20/2021 6:29:18 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_S_OR_E_Lower Snake (6,017,267 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (988,269 ha),  1000 - 2000 m (4,776,086 ha),  2000 - 3000 m (252,767 ha),  3000 - 4000 m (145 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -4.015, -5.45, -8.902, -11.38, 41.75, 38.9, 70.25, 64.52
2006, 2, 3.783, 1.237, -2.038, -3.492, 69.06, 81.1, 149.7, 151.7
2006, 3, 10.49, 8.249, 5.421, 4.306, 27.66, 34.28, 54.61, 91.8
2006, 4, 15.48, 10.69, 6.398, 3.107, 25.7, 33.6, 61.46, 112.9
2006, 5, 21.89, 17.65, 13.31, 10.16, 6.859, 11.46, 26.05, 44.31
2006, 6, 22.12, 18.63, 14.65, 12.17, 5.625, 3.926, 5.958, 7.151
2006, 7, 25.99, 23.04, 19.56, 18.09, 1.879, 1.426, 1.801, 1.281
2006, 8, 25.5, 22.21, 18.06, 15.59, 8.307, 15.2, 41.53, 69.79
2006, 9, 17.19, 14.1, 10.79, 8.83, 8.389, 9.373, 15.22, 0.7508
2006, 10, 13.33, 10.49, 7.327, 5.763, 39.54, 66.41, 129.1, 233
2006, 11, 5.19, 2.904, -0.1387, -2.014, 22.62, 29.44, 60.65, 59.62
2006, 12, -2.737, -4.756, -7.29, -8.696, 21.37, 29.73, 66.29, 90.6
2007, 1, -0.2202, -1.896, -5.492, -7.975, 55.63, 63.21, 112.3, 115.6
2007, 2, 2.574, 0.1941, -3.71, -6.211, 28.67, 41.31, 84.28, 128.1
2007, 3, 8.387, 4.554, 0.04364, -3.316, 13.83, 18.99, 42.47, 67.78
2007, 4, 9.202, 5.147, 0.9549, -2.171, 11.46, 17.82, 44.58, 71.93
2007, 5, 17.83, 13.76, 9.639, 6.873, 33.73, 38.93, 62.71, 82.98
2007, 6, 25.45, 21.83, 17.94, 15.33, 35.22, 34.03, 34.87, 14.51
2007, 7, 25.41, 21.91, 18.45, 16.7, 23.57, 26.69, 29.38, 12.75
2007, 8, 26.22, 22.99, 19.24, 16.72, 25.11, 32.13, 44.73, 45.56
2007, 9, 15.56, 12.72, 9.433, 7.326, 6.857, 9.538, 14.18, 17.42
2007, 10, 11.92, 9.563, 6.571, 4.884, 8.566, 15.56, 31.85, 63.94
2007, 11, 5.256, 3.42, 0.3321, -1.315, 54.6, 58.96, 107.9, 112.7
2007, 12, -1.935, -4.072, -6.841, -8.674, 27.8, 28.28, 47.89, 60.18
2008, 1, -1.208, -2.556, -5.7, -7.855, 41.35, 44.5, 90.83, 101.8
2008, 2, 3.764, 1.996, -1.469, -3.505, 90.93, 85.48, 146.3, 119.7
2008, 3, 6.67, 4.105, 1.257, 0.1724, 55.29, 62.12, 105.4, 77.17
2008, 4, 11.86, 9.729, 6.788, 5.361, 19.84, 29.87, 49.6, 79.98
2008, 5, 14.92, 11.18, 7.436, 4.911, 19.14, 29.42, 50.69, 90.74
2008, 6, 21.12, 17.52, 13.68, 11.01, 27.62, 40.04, 56.58, 69.14
2008, 7, 25.07, 21.92, 18.26, 16.62, 0.7748, 0.6121, 0.99, 0
2008, 8, 25.48, 22.46, 18.63, 16.34, 0.06011, 0.732, 2.673, 6.402
2008, 9, 19.14, 16.59, 12.86, 10.65, 11.94, 10.39, 13.13, 5.449
2008, 10, 10.74, 7.771, 4.329, 2.359, 41.07, 53.7, 92.04, 137.3
2008, 11, 5.614, 3.337, 0.207, -1.451, 35.91, 50.25, 108.2, 168.2
2008, 12, -0.2058, -1.833, -5.243, -7.4, 76.06, 86.3, 154.3, 181.3
2009, 1, -1.747, -3.787, -7.6, -10.33, 63.88, 71.55, 122.3, 121.3
2009, 2, 0.3951, -2.057, -5.195, -7.092, 67.04, 58.95, 112.2, 84.81
2009, 3, 8.523, 5.438, 1.031, -1.494, 10.31, 13.75, 29.96, 23.56
2009, 4, 9.357, 5.939, 2.513, 0.2534, 10.32, 15.34, 32.2, 42.88
2009, 5, 15.33, 12.13, 8.758, 7.217, 31.66, 36.02, 54.66, 58.95
2009, 6, 21.01, 16.98, 12.49, 9.102, 5.082, 17.77, 49.65, 102.6
2009, 7, 25.29, 21.97, 18.36, 16.46, 0.7242, 0.6181, 0.8678, 0.01621
2009, 8, 25.59, 22.2, 18.23, 15.83, 0.2983, 0.436, 0.7577, 0.3743
2009, 9, 17.24, 14.66, 11.32, 9.636, 4.832, 4.38, 6.671, 6.424
2009, 10, 12.61, 10.38, 7.329, 6.01, 10.86, 13.1, 19.99, 25.81
2009, 11, 3.506, 1.564, -1.146, -2.746, 12.89, 15.05, 30.93, 20.01
2009, 12, -1.444, -2.997, -5.746, -7.431, 52.83, 66.32, 131.2, 182.7
2010, 1, -2.405, -3.963, -7.351, -9.784, 12.45, 13.69, 28.83, 29.26
2010, 2, 0.2792, -1.601, -5.065, -7.243, 29.36, 39.11, 84.02, 133.2
2010, 3, 9.766, 5.73, 0.6763, -2.941, 17.48, 28.05, 65.68, 144.2
2010, 4, 14.89, 10.67, 6.329, 3.161, 56.7, 59.86, 87.42, 112.7
2010, 5, 20.61, 16.46, 12.27, 9.3, 26.55, 42.58, 73.73, 110.3
2010, 6, 18.76, 15.22, 11.03, 8.177, 59.66, 68.85, 94.12, 101.2
2010, 7, 23.66, 20.25, 16.53, 14.31, 21.8, 28.93, 43.25, 48.83
2010, 8, 24.71, 21.4, 17.65, 15.06, 26.46, 28.57, 33.14, 34.12
2010, 9, 20.04, 16.52, 12.83, 9.908, 69.87, 91.46, 105.3, 149.8
2010, 10, 11.79, 8.929, 5.961, 4.155, 18.99, 20.7, 49.74, 83.95
2010, 11, 1.49, -1.116, -4.192, -6.285, 5.935, 7.046, 17.41, 18.3
2010, 12, -2.454, -4.501, -7.748, -10.05, 31.3, 32.95, 65.25, 55.43
2011, 1, -5.058, -6.52, -9.083, -10.5, 82.26, 95.55, 168.5, 175.4
2011, 2, 5, 3.175, -0.175, -1.9, 36.19, 38.89, 86.29, 146.8
