# Created by WEAP: 4/20/2021 6:28:35 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_South Fork Tolt (20,130 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (15,774 ha),  1000 - 2000 m (4,356 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, -0.043, -1.7, 275.6, 337.1
2006, 2, 0.3916, -1.248, 382.4, 490.6
2006, 3, 6.995, 5.528, 43.92, 54.31
2006, 4, 8.1, 6.681, 134.3, 155.6
2006, 5, 13.05, 11.58, 155.5, 179.1
2006, 6, 12.82, 11.38, 57.32, 67.33
2006, 7, 15.43, 14.06, 39.03, 46.64
2006, 8, 16.59, 15.16, 64.27, 84.7
2006, 9, 11.16, 9.683, 233.1, 284.4
2006, 10, 7.951, 6.381, 299.3, 370.5
2006, 11, 4.505, 2.927, 513.7, 663.6
2006, 12, -1.527, -3.208, 308.5, 371.3
2007, 1, 0.6414, -1.112, 299.6, 365.2
2007, 2, 2.297, 0.7084, 208, 251.6
2007, 3, 5.786, 4.139, 134.3, 156.1
2007, 4, 7.218, 5.678, 265.3, 309
2007, 5, 11.39, 9.935, 201.9, 242.5
2007, 6, 14.8, 13.43, 43.67, 51.03
2007, 7, 14.76, 13.34, 81.46, 100.4
2007, 8, 18.41, 17, 50.73, 61.27
2007, 9, 12.27, 10.84, 31.53, 38.85
2007, 10, 8.814, 7.344, 68.93, 88.35
2007, 11, 4.109, 2.505, 502.5, 584.3
2007, 12, 0.5395, -1.144, 204.8, 248.2
2008, 1, 1.44, -0.4078, 202.1, 267.3
2008, 2, 3.859, 2.184, 594.9, 745.2
2008, 3, 3.944, 2.279, 663.7, 827.2
2008, 4, 7.873, 6.276, 166.5, 190.4
2008, 5, 8.789, 7.365, 108, 134
2008, 6, 14.54, 13.06, 94.32, 107.6
2008, 7, 14.1, 12.73, 39.6, 51.81
2008, 8, 16.91, 15.56, 51.69, 62.74
2008, 9, 13.59, 12.08, 59.67, 69.11
2008, 10, 7.367, 5.876, 257, 301
2008, 11, 4.216, 2.504, 334.9, 391.6
2008, 12, 1.305, -0.3162, 298.3, 382.3
2009, 1, 0.2542, -1.474, 364.7, 456.5
2009, 2, 0.6534, -0.9511, 418.4, 491.2
2009, 3, 4.061, 2.389, 369.1, 453.6
2009, 4, 5.838, 4.316, 108, 143.4
2009, 5, 9.119, 7.598, 149.9, 172.8
2009, 6, 14.42, 12.96, 86.89, 95.03
2009, 7, 14.61, 13.27, 101.7, 123.7
2009, 8, 15.89, 14.47, 120.4, 145.1
2009, 9, 12.52, 11.03, 55.69, 67.17
2009, 10, 7.817, 6.365, 84.75, 103.4
2009, 11, 4.661, 3.052, 333.6, 421.7
2009, 12, -0.4248, -2.027, 285.9, 343.3
2010, 1, 1.03, -0.6117, 114.9, 137.7
2010, 2, 1.571, -0.02379, 247.8, 338.9
2010, 3, 4.261, 2.769, 207.9, 250.7
2010, 4, 8.107, 6.607, 154.6, 183.8
2010, 5, 13.28, 11.77, 89.57, 106.1
2010, 6, 12.72, 11.23, 209.2, 241
2010, 7, 17.36, 16.04, 6.158, 7.028
2010, 8, 18.3, 16.95, 15.15, 19.5
2010, 9, 15.48, 14.03, 42.03, 50.98
2010, 10, 7.557, 6.084, 172, 199.2
2010, 11, 2.241, 0.6236, 220.4, 279.1
2010, 12, 0.3646, -1.317, 273.8, 320.7
2011, 1, -2.573, -4.224, 259.6, 312.8
2011, 2, 3.146, 1.467, 264.6, 300.9
2011, 3, 6.361, 4.875, 232.4, 271.8
2011, 4, 8.121, 6.588, 233.5, 284.5
2011, 5, 11.47, 9.919, 145.7, 167.1
2011, 6, 11.14, 9.756, 144.6, 174.5
2011, 7, 17.83, 16.5, 27.56, 31.98
2011, 8, 16.31, 14.95, 67.04, 79.83
2011, 9, 13.85, 12.39, 19.14, 21.19
2011, 10, 8.594, 7.021, 303.3, 368.5
2011, 11, 4.735, 3.14, 308.9, 371.8
