# Created by WEAP: 4/20/2021 6:29:20 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Lwr Lewis (36,689 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (34,563 ha),  1000 - 2000 m (2,126 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 1.405, -2.054, 391.8, 412.7
2006, 2, 1.845, -1.311, 566.9, 645.6
2006, 3, 8.278, 5.216, 47.25, 53.22
2006, 4, 9.013, 6.324, 107.9, 99.31
2006, 5, 15.61, 13.45, 91.87, 103.2
2006, 6, 15.23, 12.92, 51.54, 39.03
2006, 7, 18.39, 16.44, 14.61, 13.84
2006, 8, 19.83, 17.74, 8.802, 6.708
2006, 9, 12.94, 10.42, 224.6, 218
2006, 10, 9.824, 7.114, 362.2, 369.6
2006, 11, 6.396, 3.46, 564, 593.3
2006, 12, -0.2385, -3.419, 367.9, 440.2
2007, 1, 1.873, -1.56, 597, 672.2
2007, 2, 4.048, 0.8657, 353.7, 385.6
2007, 3, 6.483, 3.697, 135.3, 134.2
2007, 4, 7.392, 4.607, 215.3, 219.6
2007, 5, 13.12, 10.86, 142.5, 143.5
2007, 6, 18.97, 16.66, 39.2, 33.82
2007, 7, 18.06, 15.93, 27.75, 30.85
2007, 8, 21.36, 19.05, 51.89, 70.22
2007, 9, 13.84, 11.07, 59.97, 48.85
2007, 10, 10.54, 7.728, 72.22, 61.5
2007, 11, 5.453, 2.68, 481.6, 508.7
2007, 12, 1.419, -1.853, 242.7, 250.4
2008, 1, 2.824, -0.5617, 296.6, 328.1
2008, 2, 4.669, 1.355, 839.6, 923.2
2008, 3, 4.717, 1.672, 734.2, 841.3
2008, 4, 8.753, 6.143, 176.7, 171
2008, 5, 9.561, 6.793, 88.68, 97.58
2008, 6, 16.36, 13.86, 37.96, 34.89
2008, 7, 17.08, 14.68, 33.25, 31.58
2008, 8, 20.11, 18.19, 6.984, 4.651
2008, 9, 15.95, 13.3, 74.6, 74.56
2008, 10, 8.656, 5.659, 299.5, 325.1
2008, 11, 4.992, 2.303, 361.3, 384.1
2008, 12, 2.515, -0.6233, 685.2, 779.1
2009, 1, 1.21, -2.041, 511, 561.5
2009, 2, 0.9279, -2.451, 592.8, 666.7
2009, 3, 5.983, 2.836, 384.8, 399.7
2009, 4, 6.996, 4.273, 98.74, 102.2
2009, 5, 10.63, 8.119, 144.6, 141.8
2009, 6, 17.78, 15.21, 27.61, 24.18
2009, 7, 17.13, 15, 35.48, 30.56
2009, 8, 18.19, 16.2, 72.37, 74.93
2009, 9, 14.81, 12.29, 20.55, 19.54
2009, 10, 9.998, 7.292, 63.2, 66.29
2009, 11, 5.691, 2.65, 341.1, 347.7
2009, 12, 0.7705, -2.665, 369.9, 422.2
2010, 1, 1.083, -2.359, 171.4, 185.1
2010, 2, 1.548, -1.754, 331.4, 360.1
2010, 3, 4.817, 1.936, 226, 238.7
2010, 4, 9.511, 6.999, 152, 145.6
2010, 5, 14.93, 12.66, 63.9, 56.26
2010, 6, 15.3, 12.95, 134.4, 142.2
2010, 7, 19.17, 16.92, 3.113, 3.285
2010, 8, 21.11, 18.92, 12.09, 9.843
2010, 9, 17.96, 15.35, 62.97, 59.4
2010, 10, 9.017, 6.185, 188.4, 179.6
2010, 11, 3.419, 0.4729, 181.7, 187.2
2010, 12, 1.954, -1.274, 296.6, 312.4
2011, 1, -2.245, -5.633, 542.9, 623.4
2011, 2, 5.327, 2.177, 364.1, 375.8
2011, 3, 6.881, 3.833, 368.5, 379.9
2011, 4, 9.336, 6.72, 208.8, 206.3
2011, 5, 13.16, 10.82, 205.8, 201.3
2011, 6, 12.21, 9.82, 107.8, 107.6
2011, 7, 20.54, 18.4, 10.44, 10.36
2011, 8, 19.05, 17.03, 6.545, 3.986
2011, 9, 15.86, 13.26, 11.53, 5.653
2011, 10, 10.97, 8.324, 271, 246.9
2011, 11, 6.157, 3.172, 314.3, 320.4
2011, 12, 3.468, -0.1013, 490.2, 510
2012, 1, 1.512, -1.847, 581.2, 686.4
2012, 2, 0.6606, -2.628, 258.3, 303.5
2012, 3, 5.749, 2.601, 273.2, 276.3
2012, 4, 9.544, 6.923, 283, 268
2012, 5, 12.81, 10.27, 102.9, 86.47
2012, 6, 16.4, 14.07, 55.95, 52.34
2012, 7, 20.89, 18.9, 4.855, 3.831
2012, 8, 20.32, 18.24, 3.705, 1.648
2012, 9, 17.35, 14.72, 36.77, 40.52
2012, 10, 9.496, 6.53, 207.7, 198.5
2012, 11, 4.884, 1.731, 329.7, 362.6
2012, 12, -0.7593, -4.131, 380.4, 396.9
2013, 1, -2.49, -6.289, 364.3, 395.8
2013, 2, 2.826, -0.3767, 336.3, 365.8
2013, 3, 6.195, 3.243, 152.9, 149.8
2013, 4, 8.689, 5.895, 279.2, 291
2013, 5, 11.37, 8.98, 168.3, 193.6
2013, 6, 13.65, 11.14, 74.31, 71.79
2013, 7, 18.51, 16.33, 45.04, 41.55
2013, 8, 19.06, 16.95, 0.2483, 0.1302
2013, 9, 19.14, 16.8, 207, 195.1
2013, 10, 11.51, 8.66, 185, 177.6
2013, 11, 4.632, 1.542, 555.2, 560.5
2013, 12, -2.192, -5.431, 171.5, 185.5
2014, 1, -0.6332, -4.085, 222.6, 247.4
2014, 2, 4.434, 1.134, 227, 258
2014, 3, 7.797, 4.867, 264.2, 300
2014, 4, 8.764, 5.874, 171.8, 166
2014, 5, 11.91, 9.396, 98.32, 85.38
2014, 6, 16.04, 13.7, 82.82, 77
2014, 7, 19.31, 17.15, 79.58, 80.09
2014, 8, 18.98, 17.09, 27.49, 25.12
2014, 9, 12.96, 10.26, 24.88, 24.01
2014, 10, 9.2, 6.294, 128.6, 132.6
2014, 11, 5.874, 2.814, 249.2, 256.8
2014, 12, 3.889, 0.4519, 661.4, 750.2
2015, 1, 3.624, 0.4001, 575.9, 665
2015, 2, 4.847, 1.541, 249.6, 263.4
2015, 3, 8.477, 5.308, 155, 149.6
2015, 4, 10.42, 7.973, 81.66, 76.95
2015, 5, 13.19, 10.68, 116.4, 116.1
2015, 6, 18.71, 16.27, 42.51, 52.94
2015, 7, 20.29, 18.06, 5.32, 5.375
2015, 8, 20.6, 18.52, 8.338, 9.051
2015, 9, 18.96, 16.34, 91.39, 81.82
2015, 10, 13.32, 10.51, 82.16, 64.7
2015, 11, 5.193, 2.25, 776.4, 820.5
2015, 12, 3.086, -0.04703, 590.9, 642
2016, 1, 1.544, -1.856, 510.6, 565.5
2016, 2, 2.482, -0.6905, 490.7, 539.9
2016, 3, 4.828, 1.974, 293.5, 327.8
2016, 4, 6.96, 4.097, 363.9, 378.7
2016, 5, 9.19, 6.773, 412.6, 439.5
2016, 6, 13.45, 11.08, 134.6, 121.2
2016, 7, 19.7, 17.53, 11.54, 8.379
2016, 8, 20.37, 18.23, 1.326, 1.603
2016, 9, 16.76, 14.16, 94.39, 84.74
2016, 10, 12.83, 10.14, 240.3, 257.1
2016, 11, 4.846, 2.172, 457.1, 479.9
2016, 12, 0.4653, -2.71, 546.2, 613.1
2017, 1, -1.196, -4.687, 442.1, 465
2017, 2, 3.326, -0.04018, 513.7, 575.8
2017, 3, 7.331, 4.602, 171.9, 155.3
2017, 4, 9.088, 6.575, 140.9, 138.7
2017, 5, 13.01, 10.55, 95.73, 97.24
2017, 6, 17.47, 15.31, 42.51, 39.65
2017, 7, 19.82, 17.75, 31.76, 30.32
2017, 8, 19.38, 17.43, 39.68, 43.27
2017, 9, 14.18, 11.78, 59.24, 55.4
2017, 10, 9.114, 6.365, 236.8, 242.8
2017, 11, 5.091, 2.063, 335.9, 326.6
2017, 12, 2.226, -1.04, 566.2, 633.6
2018, 1, 1.691, -1.402, 415.1, 486.7
2018, 2, 2.97, -0.2903, 237, 264.7
2018, 3, 5.208, 2.276, 120.6, 138.3
2018, 4, 7.571, 5.008, 176.4, 174
2018, 5, 11.95, 9.364, 185.7, 192.4
2018, 6, 20.36, 18.12, 102.8, 82.06
2018, 7, 18.49, 16.25, 45.61, 45.58
2018, 8, 18.51, 16.33, 18.83, 16.53
2018, 9, 14.37, 11.92, 197, 194.1
2018, 10, 7.843, 5.039, 103.9, 91.98
2018, 11, 4.414, 1.383, 372.5, 400.5
2018, 12, 2.016, -1.487, 317, 355.7
2019, 1, 1.779, -1.29, 686.1, 783.8
2019, 2, 3.183, 0.1122, 481.5, 559.4
2019, 3, 5.303, 2.496, 323.7, 350.9
2019, 4, 7.32, 4.807, 205.6, 217.4
2019, 5, 10.61, 8.282, 253.8, 265.5
2019, 6, 14.55, 12.08, 41.13, 37.04
2019, 7, 18.55, 16.46, 11.39, 8.097
2019, 8, 20.82, 19.02, 1.224, 0.8319
2019, 9, 15.24, 12.56, 228.6, 253.8
2019, 10, 11.87, 8.976, 101.7, 102.3
2019, 11, 3.958, 0.8973, 166.1, 183
2019, 12, 0.7537, -2.501, 542.8, 567.8
2020, 1, 2.924, -0.3321, 538.4, 575.5
2020, 2, -0.341, -3.699, 71.74, 65.21
2020, 3, 6.24, 3.353, 159.8, 148.6
2020, 4, 7.068, 4.448, 262.1, 280.2
2020, 5, 13.04, 10.79, 68.1, 79.56
2020, 6, 18.39, 16.1, 89.29, 84.59
2020, 7, 18.86, 16.89, 57.53, 54.34
2020, 8, 18.59, 16.56, 138.5, 154.3
2020, 9, 14.85, 12.2, 191.7, 220.7
2020, 10, 9.434, 6.372, 110.6, 118.2
2020, 11, 5.088, 2.377, 197.7, 196.4
2020, 12, 1.369, -1.806, 271, 302.9
2021, 1, 1.482, -1.772, 293.5, 271.7
2021, 2, 6.733, 3.631, 263.9, 294.3
2021, 3, 8.282, 5.285, 219.3, 249.1
2021, 4, 11.17, 8.521, 370.5, 401.2
2021, 5, 12.26, 9.755, 160.9, 156
2021, 6, 15.29, 12.65, 63.93, 68.79
2021, 7, 22.34, 19.93, 11.97, 8.729
2021, 8, 20.37, 18.25, 56.44, 75.09
2021, 9, 15.67, 13.11, 80.67, 79.95
2021, 10, 8.946, 6.006, 188.1, 182.4
2021, 11, 5.192, 2.379, 720.4, 839.9
2021, 12, 2.893, -0.3099, 339.2, 359.6
2022, 1, 4.275, 1.413, 272.8, 286.5
2022, 2, 5.435, 2.15, 327.2, 364.7
2022, 3, 9.776, 6.753, 184.3, 182.6
2022, 4, 8.632, 6.099, 200.7, 210.1
2022, 5, 10.53, 8.057, 232.7, 237.3
2022, 6, 16.03, 13.59, 67.58, 58.37
2022, 7, 18.68, 16.47, 11.99, 11.86
2022, 8, 18.41, 16.31, 47.09, 46.16
2022, 9, 17.62, 15.05, 9.179, 7.732
2022, 10, 11.9, 8.996, 86.76, 85.5
2022, 11, 4.409, 1.524, 212, 219
2022, 12, 1.427, -1.769, 243.7, 293.3
2023, 1, 4.642, 1.706, 522.3, 628.7
2023, 2, 5.256, 2.047, 702.2, 782.7
2023, 3, 7.277, 4.543, 203.3, 190.9
2023, 4, 8.848, 6.197, 266, 288.2
2023, 5, 11.68, 9.206, 187, 194
2023, 6, 13.11, 10.57, 78.47, 78.17
2023, 7, 18.8, 16.73, 7.038, 5.278
2023, 8, 20.72, 18.91, 12.95, 18.16
2023, 9, 17.23, 14.65, 99.99, 99.56
2023, 10, 14.95, 12.18, 170.8, 159.1
2023, 11, 7.235, 4.039, 384.9, 391.2
2023, 12, 2.81, -0.5038, 408.6, 454.5
2024, 1, 6.047, 3.148, 872.3, 1018
2024, 2, 3.971, 0.7043, 413.1, 459.6
2024, 3, 5.907, 2.864, 217.6, 203.5
2024, 4, 8.599, 5.914, 171.9, 175.8
2024, 5, 10.5, 7.87, 96.92, 98.45
2024, 6, 17.82, 15.51, 80.5, 69.03
2024, 7, 20.67, 18.66, 11.29, 10.12
2024, 8, 19.07, 17.12, 16.53, 20.25
2024, 9, 16.78, 14.38, 84.21, 84.44
2024, 10, 8.853, 5.88, 208.5, 206.5
2024, 11, 5.28, 2.332, 549.7, 567.8
2024, 12, 3.28, 0.0506, 479, 539.7
2025, 1, 2.624, -0.6094, 488.7, 573
2025, 2, 5.004, 1.766, 473.5, 542.1
2025, 3, 8.606, 5.465, 322.1, 353.1
2025, 4, 9.68, 6.844, 79.58, 76.01
2025, 5, 15.02, 12.54, 54.63, 59.99
2025, 6, 17.95, 15.66, 105.6, 107.5
2025, 7, 20.92, 18.88, 8.247, 7.518
2025, 8, 18.72, 16.53, 189, 188.5
2025, 9, 15.22, 12.42, 182.6, 192.1
2025, 10, 12.31, 9.299, 135.9, 147.5
2025, 11, 5.034, 2.274, 259.5, 289.6
2025, 12, 2.551, -0.6245, 347.9, 395.3
2026, 1, 3.209, -0.1354, 636.3, 725.6
2026, 2, 3.507, 0.2219, 452.4, 474.2
2026, 3, 5.58, 2.668, 337.9, 341.7
2026, 4, 7.879, 5.255, 350.6, 395.6
2026, 5, 11.9, 9.357, 149.4, 131.2
2026, 6, 19.66, 17.32, 95.12, 89.98
2026, 7, 19.41, 17.4, 76.92, 96.2
2026, 8, 19.65, 17.47, 18.84, 18.75
2026, 9, 18.32, 15.72, 0.07652, 0.05214
2026, 10, 10.94, 8.154, 79.71, 79.26
2026, 11, 4.835, 1.954, 227.6, 243.6
2026, 12, 4.057, 1.019, 613.7, 693.1
2027, 1, 2.026, -1.242, 665.2, 772.6
2027, 2, 0.269, -3.083, 231.8, 260.8
2027, 3, 5.216, 2.054, 331.7, 337.2
2027, 4, 10.93, 8.184, 136.7, 147.6
2027, 5, 10.81, 8.286, 211.8, 197.5
2027, 6, 14.52, 12.24, 148.4, 139.8
2027, 7, 18.82, 16.79, 20.43, 15.57
2027, 8, 17.97, 15.88, 111.3, 99.68
2027, 9, 16.89, 14.37, 99.17, 107
2027, 10, 12.14, 9.397, 118.2, 113.9
2027, 11, 6.086, 3.27, 446.1, 478.9
2027, 12, 2.928, -0.2116, 514.1, 543.6
2028, 1, 5.801, 2.394, 145.9, 137.4
2028, 2, 5.473, 2.291, 198.3, 235.5
2028, 3, 5.529, 2.49, 378.6, 416.2
2028, 4, 8.709, 5.888, 408.9, 441.4
2028, 5, 11.29, 8.752, 109.2, 117.4
2028, 6, 17.66, 15.41, 1.574, 2.082
2028, 7, 19.48, 17.41, 24.8, 18.51
2028, 8, 20.2, 18.25, 83.87, 92.89
2028, 9, 16.51, 13.71, 105.5, 97.72
2028, 10, 11.45, 8.573, 31.4, 32.73
2028, 11, 5.028, 1.825, 575.5, 618.1
2028, 12, 3.017, -0.1802, 552.7, 609.9
2029, 1, 3.211, -0.09152, 419.5, 424.8
2029, 2, 4.518, 1.398, 108.9, 123.3
2029, 3, 7.382, 4.422, 434, 499.4
2029, 4, 8.625, 5.824, 176.8, 190.4
2029, 5, 13.19, 10.84, 46.54, 53.48
2029, 6, 16.21, 14, 93.01, 81.97
2029, 7, 18.85, 16.75, 144.4, 154
2029, 8, 19.23, 17.14, 47.87, 36.79
