# Created by WEAP: 4/20/2021 6:30:46 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_LADWP_San Diego Creek (642,710 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (471,555 ha),  1000 - 2000 m (123,958 ha),  2000 - 3000 m (45,344 ha),  3000 - 4000 m (1,853 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 12.56, 7.074, 2.016, 0.1372, 6.768, 13.56, 16.9, 19.98
2006, 2, 14.13, 8.719, 3.559, 1.833, 121.5, 202, 212.4, 244
2006, 3, 16.9, 11.25, 6.179, 4.248, 200.9, 356.8, 419.1, 454.8
2006, 4, 16.3, 10.96, 6.196, 4.424, 13.03, 25.51, 31.39, 42.28
2006, 5, 21.34, 16.7, 11.91, 10, 10.42, 22.78, 18.36, 22.55
2006, 6, 24.59, 20.92, 16.17, 14.43, 0.02762, 0.1343, 0.1153, 0
2006, 7, 27.82, 24.36, 19.85, 18.18, 0.3697, 4.316, 8.442, 9.194
2006, 8, 25.47, 21.48, 16.98, 15.31, 1.669, 2.668, 4.487, 7.892
2006, 9, 24.76, 20.73, 15.86, 14.14, 0.002529, 0.05148, 0.03167, 0.02969
2006, 10, 21.07, 16.23, 11.1, 9.289, 85.53, 158.8, 213.2, 274.5
2006, 11, 16.88, 11.36, 6.416, 4.732, 6.043, 15.25, 19.81, 22.36
2006, 12, 12.81, 7.06, 2.195, 0.3521, 21.7, 52.53, 73.86, 87.61
2007, 1, 12.33, 6.69, 1.767, -0.08124, 54.49, 100.2, 99.91, 108.7
2007, 2, 13.16, 7.409, 2.34, 0.3663, 136.8, 231.8, 241.5, 265.6
2007, 3, 12.55, 6.566, 1.7, -0.3496, 177.3, 299.1, 343, 401.2
2007, 4, 14.63, 9.092, 4.3, 2.582, 26.6, 62.18, 76.36, 77.26
2007, 5, 19.69, 15.01, 10.28, 8.443, 2.431, 6.355, 6.886, 7.02
2007, 6, 22.02, 18.54, 14.49, 12.53, 3.734, 8.881, 7.653, 6.506
2007, 7, 26.19, 22.66, 18.25, 16.4, 0.06216, 0.09023, 0.04684, 0.006511
2007, 8, 26.34, 22.59, 18.14, 16.42, 0.2915, 1.151, 2.957, 2.114
2007, 9, 24.41, 20.03, 14.98, 13.28, 0.5131, 1.506, 2.027, 1.797
2007, 10, 18.48, 13.68, 8.65, 6.627, 19.36, 28.12, 42.48, 67.09
2007, 11, 16.65, 11.16, 6.233, 4.305, 22.83, 44.08, 48.34, 47.93
2007, 12, 10.59, 4.779, -0.08799, -1.863, 27.57, 48.07, 53.19, 55.52
2008, 1, 13.62, 8.396, 3.268, 1.455, 18.94, 24.58, 25.68, 25.68
2008, 2, 16.44, 10.89, 5.61, 3.781, 1.118, 2.91, 2.819, 4.708
2008, 3, 17.68, 12.65, 7.573, 5.786, 0.6011, 0.5526, 0.2673, 0.07465
2008, 4, 18.52, 13.59, 8.702, 6.896, 43.76, 64.95, 81.47, 112.8
2008, 5, 20.81, 16.58, 12.11, 10.31, 0.3627, 1.238, 1.112, 0.6599
2008, 6, 23.06, 19.22, 14.89, 12.91, 1.272, 3.779, 4.008, 4.178
2008, 7, 27.14, 23.65, 19.11, 17.39, 0.9634, 5.32, 14.81, 14.99
2008, 8, 28.03, 24.03, 19.06, 17.18, 0.6649, 8.9, 16.37, 16.65
2008, 9, 26.3, 21.48, 16.23, 14.42, 0.06682, 0.2315, 0.1474, 0.126
2008, 10, 21.33, 16.74, 11.66, 9.787, 4.427, 8.415, 15.08, 24.53
2008, 11, 14.73, 9.132, 4.077, 2.186, 51.7, 89.19, 103.2, 125.6
2008, 12, 12.55, 6.918, 1.903, -0.02465, 14.1, 31.13, 33, 33.07
2009, 1, 11.09, 5.425, 0.545, -1.332, 23.48, 46.23, 49.66, 52.84
2009, 2, 12.31, 6.701, 1.423, -0.3659, 53.31, 99.37, 107.5, 111.4
2009, 3, 19.51, 14.1, 9.032, 7.255, 2.369, 6.503, 8.393, 11.12
2009, 4, 16.91, 11.45, 6.609, 4.613, 11.53, 23.45, 28.96, 32.5
2009, 5, 19.57, 15.03, 10.51, 8.672, 4.914, 11.16, 12.05, 14.84
2009, 6, 25.76, 21.91, 17.4, 15.52, 0.257, 1.316, 0.8717, 1.38
2009, 7, 26.64, 23.05, 18.62, 16.99, 0.000276, 0.004476, 0.01136, 0.03023
2009, 8, 28.28, 24.72, 20.23, 18.5, 0.01752, 0.7184, 3.421, 3.689
2009, 9, 25.08, 20.78, 16.04, 14.37, 0.389, 1.796, 1.565, 1.294
2009, 10, 20.99, 16.27, 11.35, 9.435, 43.79, 55.8, 76.48, 116.2
2009, 11, 16.43, 10.98, 6.183, 4.397, 2.209, 5.08, 6.958, 11.06
2009, 12, 13.49, 7.828, 2.859, 0.9684, 50.9, 106.1, 110.2, 113.1
2010, 1, 11.78, 6.11, 1.387, -0.4391, 60.69, 121.1, 129.1, 133.6
2010, 2, 12.25, 6.241, 0.9514, -1.017, 74.28, 125.4, 145.1, 182.2
2010, 3, 12.93, 6.965, 1.983, -0.03066, 198.6, 365.1, 443.9, 518.3
2010, 4, 18.95, 13.88, 8.921, 7.179, 6.529, 16.43, 22.62, 27.59
2010, 5, 22.34, 18.13, 13.39, 11.64, 1.672, 2.733, 3.045, 3.8
2010, 6, 23.25, 18.8, 14.15, 12.36, 0.5588, 3.046, 9.972, 14.19
2010, 7, 26.24, 22.56, 18.18, 16.48, 0.2565, 2.272, 5.889, 6.283
2010, 8, 26.48, 22.62, 18.26, 16.59, 2.239, 6.417, 19.34, 24.1
2010, 9, 21.8, 17.07, 12.24, 10.56, 1.585, 5.531, 2.799, 1.126
2010, 10, 21.85, 17.1, 11.98, 10.21, 4.638, 11.45, 20.25, 37.34
2010, 11, 14.15, 8.319, 3.256, 1.421, 27.76, 35.58, 41.86, 61.86
2010, 12, 13.32, 7.504, 2.374, 0.4366, 1.951, 4.715, 8.949, 16.78
2011, 1, 10.86, 5.104, 0.1899, -1.676, 108, 176.2, 176, 181.5
2011, 2, 15.7, 10.14, 4.994, 3.147, 59.75, 138.6, 139.1, 129.4
2011, 3, 14.19, 8.8, 3.835, 1.985, 82.79, 146.3, 162.4, 193.1
2011, 4, 17.99, 12.86, 7.85, 6.175, 1.831, 6.271, 6.082, 5.175
2011, 5, 22.79, 19.04, 14.1, 12.37, 0.0001665, 0, 0, 0
2011, 6, 23.33, 19.97, 15.77, 13.7, 0, 0, 0, 0
2011, 7, 27.71, 24.32, 19.83, 18.02, 0.193, 4.576, 21.53, 23.67
2011, 8, 29.66, 25.27, 20.28, 18.52, 1.403, 6.583, 13.96, 16.59
2011, 9, 24.38, 19.46, 14.57, 12.78, 4.698, 16.3, 24.65, 27.88
2011, 10, 22.11, 17.02, 12.04, 10.18, 9.41, 13.36, 27.53, 50.98
2011, 11, 17.11, 11.89, 6.725, 4.77, 5.559, 11.06, 9.673, 7.98
2011, 12, 13.38, 7.549, 2.371, 0.5433, 12.55, 25.15, 22.78, 21.25
2012, 1, 14.11, 8.388, 3.363, 1.483, 3.999, 11.83, 12.36, 14.79
2012, 2, 14.84, 9.096, 3.761, 1.833, 3.195, 6.071, 4.754, 4.482
2012, 3, 13.74, 8.282, 3.249, 1.337, 20.43, 27.93, 28.77, 39.14
2012, 4, 22.18, 17.71, 12.59, 10.8, 0.1516, 0.3554, 0.2469, 0.6717
2012, 5, 20.66, 16.19, 11.38, 9.628, 0.7446, 0.7314, 0.4056, 0.3308
2012, 6, 21.7, 17.82, 13.45, 11.5, 0.1397, 2.361, 4.39, 6.071
2012, 7, 28.14, 24.74, 20.32, 18.46, 0.6664, 6.691, 5.988, 6.622
2012, 8, 28.96, 25.11, 20.47, 18.65, 0.2532, 0.5652, 1.834, 2.14
2012, 9, 25.56, 21.25, 16.28, 14.69, 1.712, 4.245, 2.485, 3.191
2012, 10, 21.45, 16.23, 11, 9.14, 13.9, 19.89, 20.13, 25.92
2012, 11, 15.89, 10.43, 5.716, 3.866, 74.88, 165.7, 210.5, 221.1
2012, 12, 10.53, 4.513, -0.5724, -2.535, 25.53, 52.4, 60.04, 68.94
2013, 1, 11.05, 5.159, 0.213, -1.644, 54.91, 92.92, 97.81, 96.31
2013, 2, 16.04, 10.57, 5.464, 3.594, 82.27, 112.9, 120, 128.2
2013, 3, 15.63, 10.29, 5.153, 3.302, 7.399, 14.29, 17.36, 24.76
2013, 4, 16.98, 11.79, 6.947, 5.172, 24.32, 52.78, 64.14, 64.21
2013, 5, 20.58, 15.68, 10.94, 9.164, 3.167, 5.912, 6.52, 8.715
2013, 6, 24.05, 20.33, 15.79, 13.85, 0.2243, 0.8788, 2.067, 1.773
2013, 7, 28.46, 25.01, 20.47, 18.86, 0.07268, 1.001, 0.1475, 0.1151
2013, 8, 27.82, 23.85, 19.17, 17.47, 4.781, 14.65, 21.9, 28.96
2013, 9, 22.74, 18, 13.4, 11.84, 17.46, 40.84, 36.45, 32.54
2013, 10, 19.77, 14.96, 10.2, 8.471, 1.005, 2.209, 1.775, 3.21
2013, 11, 16.94, 11.41, 6.466, 4.607, 7.56, 16.4, 18.53, 20.06
2013, 12, 10.48, 4.669, -0.604, -2.517, 125.4, 214.9, 235.8, 270.4
2014, 1, 10.53, 4.583, -0.2264, -2.09, 67.48, 121.5, 135.9, 160.6
