# Created by WEAP: 4/20/2021 6:31:26 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_APS_E_Upr Salt (1,503,362 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (123,795 ha),  1000 - 2000 m (989,362 ha),  2000 - 3000 m (379,869 ha),  3000 - 4000 m (10,336 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 9.01, 3.391, -2.364, -6.918, 1.551, 4.488, 8.593, 16.01
2006, 2, 14.57, 10.08, 5.489, 1.1, 67.6, 71.1, 85.19, 121.9
2006, 3, 15.27, 10.1, 4.946, 0.2147, 137.9, 149.1, 158, 240.8
2006, 4, 17.43, 12, 7.046, 2.637, 17.76, 27.14, 40.06, 62.28
2006, 5, 25.58, 19.47, 13.85, 9.299, 4.062, 11.32, 21.52, 41.34
2006, 6, 29.01, 22.69, 16.84, 12.01, 17.78, 33.59, 45.01, 58.56
2006, 7, 32.85, 27.21, 21.39, 16.35, 30.06, 43.08, 65.73, 109.7
2006, 8, 29.18, 23.29, 17.49, 12.77, 31.96, 81.8, 126.7, 186.2
2006, 9, 28.79, 22.93, 16.95, 12.07, 5.753, 14.54, 41.54, 67.41
2006, 10, 23.68, 18.19, 12.92, 8.441, 77.24, 66.73, 63.59, 78.4
2006, 11, 14.87, 10.49, 5.812, 1.437, 46.18, 63.76, 84.51, 95.03
2006, 12, 10.02, 5.148, 0.3053, -3.787, 51.42, 50.87, 62.23, 72.62
2007, 1, 9.343, 4.365, -0.3536, -4.557, 23.14, 25.79, 35, 57
2007, 2, 12.57, 8.089, 3.001, -1.766, 77.64, 77.03, 98.17, 152.3
2007, 3, 11.41, 6.138, 0.8784, -3.795, 140.9, 151.3, 174.8, 273.4
2007, 4, 18.54, 12.97, 7.966, 3.381, 2.167, 4.121, 9.325, 19.05
2007, 5, 23.24, 17.71, 12.63, 8.244, 0.4704, 2.334, 5.786, 15.34
2007, 6, 28.74, 22.56, 16.62, 11.75, 23.77, 35.03, 47.57, 63.45
2007, 7, 31.54, 25.58, 19.87, 15.23, 13.67, 32.23, 64.31, 103
2007, 8, 30.65, 24.56, 18.35, 13.33, 23.24, 46.18, 63.38, 85.1
2007, 9, 26.1, 20.24, 14.69, 10.04, 60.03, 67.37, 73.36, 77.6
2007, 10, 20.65, 15.66, 10.58, 6.106, 71.75, 95.21, 140, 196.2
2007, 11, 14.6, 9.871, 5.335, 1.213, 20.33, 18.65, 21.59, 24.9
2007, 12, 8.89, 4.064, -0.6954, -4.926, 14.82, 14.81, 17.95, 21.21
2008, 1, 10.8, 6.02, 1.276, -3.065, 6.199, 10.68, 17.99, 27.86
2008, 2, 14.36, 9.515, 4.714, 0.371, 2.477, 1.992, 4.023, 6.06
2008, 3, 19.32, 13.79, 8.44, 3.89, 0.1813, 0.3614, 1.88, 5.881
2008, 4, 21.62, 15.71, 10.41, 5.845, 0.06666, 0.1252, 0.1507, 0.002224
2008, 5, 25.28, 19.54, 14.61, 10.37, 1.103, 2.15, 3.851, 5.468
2008, 6, 28.64, 22.84, 17.44, 12.79, 16.01, 18.54, 29.65, 48.36
2008, 7, 30.95, 24.9, 18.65, 13.38, 85.34, 125.8, 173.1, 246.6
2008, 8, 30.32, 24.21, 17.96, 12.97, 69.01, 98.9, 131.9, 197.6
2008, 9, 25.45, 19.58, 13.56, 8.679, 14.76, 27.42, 30.49, 39.53
2008, 10, 22.8, 16.95, 11.38, 6.86, 3.388, 11.01, 20.52, 26.05
2008, 11, 14.77, 9.891, 5.006, 0.5518, 207.9, 163.9, 167.4, 188.6
2008, 12, 8.91, 4.121, -0.695, -4.913, 14.77, 15.2, 21.37, 36.5
2009, 1, 9.132, 4.504, -0.317, -4.808, 6.584, 14.22, 26.72, 35.23
2009, 2, 14.09, 9.326, 4.806, 0.3415, 63.59, 63.05, 66.91, 90.18
2009, 3, 17.51, 12.3, 6.541, 1.544, 3.129, 4.744, 8.371, 15.67
2009, 4, 17.39, 11.99, 7.1, 2.784, 24.14, 38.14, 53.17, 73.51
2009, 5, 23.96, 18.07, 12.99, 8.541, 1.101, 1.451, 3.028, 8.79
2009, 6, 31.01, 25.17, 20.06, 15.7, 1.737, 1.677, 1.697, 3.218
2009, 7, 32.91, 27.2, 21.38, 16.4, 32.61, 51.25, 87.44, 122.8
2009, 8, 33.11, 27.31, 21.59, 16.85, 7.943, 19.02, 37.93, 53.06
2009, 9, 26.42, 21.16, 15.94, 11.28, 72.33, 100.4, 125.9, 167.1
2009, 10, 21.47, 16.74, 11.97, 7.468, 15.49, 30.65, 51.87, 72.17
2009, 11, 14.13, 8.66, 2.979, -1.538, 3.528, 10.66, 21.41, 31.04
2009, 12, 11.07, 7.09, 2.882, -1.498, 33.69, 38.41, 49.73, 62.26
2010, 1, 9.186, 4.259, -0.7458, -5.072, 93.68, 102.4, 146, 175.3
2010, 2, 9.822, 4.388, -1.332, -6.257, 74.78, 75.9, 89.92, 138.2
2010, 3, 12.13, 7.205, 2.219, -2.262, 172.2, 164, 195.6, 297.9
2010, 4, 20.92, 15.06, 9.881, 5.547, 4.604, 15.17, 29.24, 39.82
2010, 5, 23.32, 17.73, 13.02, 8.667, 25.36, 38, 43.05, 56.86
2010, 6, 27.54, 22.19, 17.8, 13.48, 6.236, 6.11, 7.202, 9.946
2010, 7, 29.26, 24.04, 18.88, 14.18, 182.9, 202.5, 196.2, 264.4
2010, 8, 28.27, 22.71, 17.39, 12.84, 62.79, 108.8, 151.6, 254.1
2010, 9, 25.75, 20.22, 14.97, 10.37, 9.157, 19.83, 51.66, 76.57
2010, 10, 21.52, 15.68, 10.04, 5.448, 15.47, 30.12, 38.7, 49.53
2010, 11, 12.58, 7.317, 2.002, -2.374, 24.65, 26.66, 36.86, 49.81
