# Created by WEAP: 4/20/2021 6:30:52 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Upr San Jo (67,585 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (22,940 ha),  3000 - 4000 m (44,559 ha),  4000 - 5000 m (86 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -1.522, -5.526, -7.229, 79.1, 91.79, 74.5
2006, 2, -2.568, -6.268, -7.774, 134.8, 152, 117.3
2006, 3, 2.53, -0.7267, -1.863, 187.1, 245.5, 207.9
2006, 4, 0.8834, -2.042, -2.86, 63.69, 59.18, 44.73
2006, 5, 9.27, 6.256, 5.439, 11.04, 10.27, 3.93
2006, 6, 12.66, 9.695, 8.896, 7.213, 9.579, 8.387
2006, 7, 16.38, 13.51, 12.79, 3.468, 4.778, 7.92
2006, 8, 13.93, 10.94, 10.08, 7.265, 8.043, 9.013
2006, 9, 10.24, 7.067, 6.044, 0, 0, 0
2006, 10, 6.078, 2.889, 1.866, 315.4, 411, 386.5
2006, 11, 0.6709, -2.977, -4.317, 81.87, 79.4, 58.49
2006, 12, -2.941, -6.828, -8.534, 178.9, 194.1, 153.1
2007, 1, -3.515, -7.491, -9.143, 236.1, 241, 187
2007, 2, -3.212, -6.888, -8.287, 261.3, 335.2, 272.5
2007, 3, -1.633, -4.713, -5.522, 209.1, 257.8, 210
2007, 4, -2.064, -4.907, -5.666, 146.5, 116.8, 56.17
2007, 5, 6.779, 3.807, 2.9, 11.3, 13.77, 9.902
2007, 6, 11.52, 8.644, 7.961, 31.76, 34.3, 31.28
2007, 7, 13.38, 10.55, 9.889, 14.13, 21.78, 22.83
