# Created by WEAP: 4/20/2021 6:31:15 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: UT_N_Upr Bear (1,073,997 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (328,385 ha),  2000 - 3000 m (721,549 ha),  3000 - 4000 m (24,063 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -10.78, -12.18, -14.59, 24.13, 36.66, 70.44
2006, 2, -1.576, -3.02, -6.319, 37.62, 58.32, 106.3
2006, 3, 3.726, 2.192, -0.8204, 34.16, 55.95, 144.1
2006, 4, 8.745, 6.795, 1.612, 78.67, 114.8, 183.8
2006, 5, 14.28, 12.18, 7.109, 67.65, 83.69, 120.6
2006, 6, 16.3, 14.35, 9.645, 24.64, 33.29, 67.19
2006, 7, 21.67, 19.74, 15.09, 8.085, 7.794, 14.24
2006, 8, 19, 17.04, 12.45, 20.24, 21.87, 34.81
2006, 9, 14.63, 12.9, 9.013, 0.1246, 0.1624, 0.3085
2006, 10, 10.68, 9.031, 5.33, 59.79, 83.88, 149.6
2006, 11, 1.849, 0.03644, -3.907, 38.17, 53.8, 100.6
2006, 12, -6.412, -7.826, -10.6, 36.85, 57.18, 93.64
2007, 1, -6.171, -7.889, -11.41, 36.79, 59.29, 91.74
2007, 2, -4.588, -5.829, -7.866, 39.64, 62.47, 105.3
2007, 3, -0.4458, -1.745, -5.18, 16.07, 26.57, 62.25
2007, 4, 2.02, 0.3044, -4.236, 33.25, 50.81, 92.78
2007, 5, 12.78, 10.71, 5.251, 21.01, 25.81, 49.06
2007, 6, 18.25, 15.99, 10.44, 40.36, 43.96, 72.9
2007, 7, 19.93, 17.92, 13.03, 35.79, 42.7, 73.37
2007, 8, 19.48, 17.55, 13.04, 39.23, 40.19, 62.31
2007, 9, 11.57, 9.858, 5.742, 17.22, 21.81, 47.5
2007, 10, 8.802, 6.974, 2.553, 41.83, 54.18, 89.18
2007, 11, 0.1447, -1.74, -5.716, 42.16, 66.16, 117.4
2007, 12, -6.539, -8.212, -11.5, 18.64, 28.95, 43.81
2008, 1, -7.003, -8.592, -11.69, 40.87, 62.63, 97.97
2008, 2, -2.9, -4.505, -7.943, 50.21, 80.84, 128.3
2008, 3, 0.6876, -0.2607, -1.921, 20.69, 33.95, 60.61
2008, 4, 9.752, 8.015, 3.831, 18.39, 27.16, 53.82
2008, 5, 12.71, 10.87, 6.5, 38.04, 44.04, 67.47
2008, 6, 16.57, 14.56, 9.776, 19.16, 20.39, 28.29
2008, 7, 21.26, 19.35, 14.62, 0.08821, 0.7684, 5.811
2008, 8, 20.1, 18.11, 13.21, 3.461, 5.674, 16.54
2008, 9, 14.22, 12.48, 8.425, 0.747, 0.7877, 1.011
2008, 10, 7.414, 5.573, 1.432, 42.32, 60.05, 107.5
2008, 11, 1.314, -0.5224, -4.574, 47.2, 72.03, 120.6
2008, 12, -7.146, -8.856, -12.13, 49.02, 74.9, 111.1
2009, 1, -8.744, -10.47, -13.95, 44.63, 76.44, 180.6
2009, 2, -4.976, -6.31, -8.511, 32.85, 49.5, 71.5
2009, 3, -0.8793, -1.95, -3.954, 11.75, 21.48, 44.23
2009, 4, 5.366, 3.741, -0.2995, 42.15, 69.29, 177.3
2009, 5, 12.97, 11.05, 6.317, 20.39, 27.48, 37.5
2009, 6, 14.89, 13.17, 9.164, 49.53, 59.41, 73.91
2009, 7, 21.1, 19.15, 14.36, 6.825, 5.793, 2.628
2009, 8, 20.62, 18.7, 14.31, 1.422, 2.467, 3.862
2009, 9, 13.45, 11.76, 7.504, 2.567, 3.182, 3.41
2009, 10, 9.698, 8.036, 3.969, 13.71, 16.32, 27.75
2009, 11, -0.2641, -2.003, -5.838, 16.45, 19.58, 28.97
2009, 12, -6.056, -7.56, -10.67, 55.09, 79.45, 130.9
2010, 1, -9.579, -10.86, -12.83, 35.32, 53.59, 74.99
2010, 2, -6.183, -7.269, -9.269, 14.82, 22.03, 32.72
2010, 3, -0.9177, -2.334, -5.864, 33.56, 55.81, 138.9
2010, 4, 5.411, 3.599, -0.3292, 32.75, 45.82, 73.77
2010, 5, 13.94, 11.77, 6.672, 80.27, 119.8, 236.9
2010, 6, 12.68, 10.76, 5.749, 59.2, 75.08, 121.3
2010, 7, 18.53, 16.72, 12.04, 41.96, 46.26, 68.19
2010, 8, 18.43, 16.57, 11.91, 69.97, 76.93, 147.7
2010, 9, 13.42, 11.57, 6.946, 69.79, 75.08, 118.5
2010, 10, 8.767, 6.987, 2.594, 61.46, 87.4, 170.6
2010, 11, -3.786, -5.486, -8.997, 18.82, 30.02, 50.2
2010, 12, -7.236, -8.753, -11.56, 17.97, 27.47, 28.58
2011, 1, -9.427, -10.98, -13.29, 70.09, 109.6, 163.9
2011, 2, -0.8871, -2.265, -5.371, 28.57, 45.78, 73.19
2011, 3, 0.2892, -0.9326, -3.674, 19.61, 36.33, 84.15
2011, 4, 5.952, 4.078, -0.6742, 50.48, 71.82, 128.4
2011, 5, 15.25, 13.08, 7.988, 11.53, 14.69, 18.26
2011, 6, 14.23, 12.68, 8.887, 32.87, 33.63, 28.16
2011, 7, 22, 19.96, 15.12, 23.26, 25.3, 38.54
2011, 8, 21.17, 19.06, 14.04, 9.611, 13.8, 64.89
2011, 9, 12.58, 10.7, 6.031, 6.994, 7.894, 12.05
2011, 10, 10.3, 8.363, 4.111, 11.55, 12.02, 19.31
2011, 11, 1.793, -0.09279, -4.364, 40.55, 59.11, 97.78
2011, 12, -4.491, -5.932, -8.697, 22.27, 35.63, 56.26
2012, 1, -9.132, -10.62, -12.69, 30.91, 50.89, 86.99
2012, 2, -9.569, -10.83, -12.75, 23.11, 35.36, 77.72
2012, 3, -0.9705, -2.152, -4.782, 7.152, 13.36, 62
2012, 4, 11.76, 9.939, 6.065, 12.25, 15.3, 14.2
2012, 5, 13.46, 11.2, 6.146, 35.69, 49.71, 82.63
2012, 6, 16.77, 14.75, 9.802, 38.88, 38.5, 52.64
2012, 7, 21.93, 19.88, 14.97, 16.27, 18.82, 66.25
2012, 8, 20.56, 18.49, 13.74, 0.4947, 2.053, 4.384
2012, 9, 16.36, 14.55, 10.29, 6.273, 7.934, 24.5
2012, 10, 7.758, 5.897, 1.442, 7.263, 10.52, 33.17
2012, 11, 0.9502, -0.8227, -4.681, 91.71, 144.9, 235.9
2012, 12, -10.43, -11.99, -14.86, 24.13, 36.74, 55.03
2013, 1, -10.08, -11.49, -13.98, 27.89, 48.28, 99.95
2013, 2, -3.646, -5.09, -7.868, 59.66, 94.67, 193.6
2013, 3, -3.286, -4.748, -8.167, 18.05, 27.12, 56.82
2013, 4, 3.903, 2.352, -1.164, 26.68, 34.32, 84.36
2013, 5, 12.77, 10.49, 5.103, 31.15, 39.97, 59.69
2013, 6, 14.83, 12.91, 8.287, 27.92, 31.32, 47.26
2013, 7, 22.25, 20.27, 15.7, 4.222, 3.955, 4.62
2013, 8, 20.49, 18.47, 13.68, 37.58, 39.79, 73.41
2013, 9, 15.25, 13.37, 8.735, 33.91, 37.03, 64.54
2013, 10, 7.861, 6.141, 2.094, 32.88, 44.1, 80.93
2013, 11, -0.8547, -2.62, -6.546, 31.84, 51.17, 83.26
2013, 12, -9.528, -11.05, -14.04, 16.77, 29.01, 45.66
2014, 1, -10.07, -11.23, -12.92, 15.41, 23.64, 36.4
2014, 2, -7.699, -8.818, -10.8, 12.99, 20.69, 51.14
2014, 3, 0.6557, -0.6475, -3.877, 28.91, 53.59, 162.9
2014, 4, 7.234, 5.386, 0.5642, 72.92, 93.49, 126.5
2014, 5, 9.514, 7.628, 2.749, 59, 71.16, 91.03
2014, 6, 13.79, 11.97, 7.518, 75.83, 76.42, 78.68
2014, 7, 18.95, 17.17, 12.62, 29.5, 35.1, 62.66
2014, 8, 20.49, 18.68, 14.61, 15.15, 18.15, 27.33
2014, 9, 11.82, 10.37, 7.151, 1.308, 1.724, 0.3895
2014, 10, 7.985, 6.366, 2.425, 65.3, 87.81, 159.4
2014, 11, 0.1776, -1.629, -5.779, 21.57, 32.29, 53.86
2014, 12, -2.978, -4.443, -7.398, 25.52, 37.49, 45.54
2015, 1, -2.237, -3.744, -6.682, 66.93, 96.34, 150.6
2015, 2, -1.913, -3.161, -5.615, 57.19, 87.39, 146
2015, 3, 3.001, 1.562, -1.835, 18.75, 33.17, 109
2015, 4, 8.38, 6.481, 1.241, 94.92, 129.7, 198.2
2015, 5, 11.44, 9.416, 4.402, 82.73, 116.4, 223.7
2015, 6, 14.96, 12.95, 7.749, 130.3, 140.9, 147.1
2015, 7, 18.57, 16.58, 11.75, 75.49, 73.63, 105.1
2015, 8, 18.11, 16.15, 11.29, 102, 101.1, 156.6
2015, 9, 13.72, 11.99, 7.406, 12.44, 13.45, 35.33
2015, 10, 7.987, 5.944, 1.233, 1.659, 2.39, 4.981
2015, 11, -1.524, -3.333, -6.988, 55.07, 82.7, 131.2
2015, 12, -4.671, -6.209, -9.442, 64.15, 93.57, 121.7
2016, 1, -6.994, -8.503, -11.09, 47.92, 72.85, 121.3
