# Created by WEAP: 4/20/2021 6:31:43 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Upr South Platte (329,546 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (11,545 ha),  2000 - 3000 m (248,530 ha),  3000 - 4000 m (68,775 ha),  4000 - 5000 m (696 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -5.783, -9.751, -13.01, -15.18, 10.04, 12.93, 39.51, 40.3
2006, 2, 5.619, 1.358, -3.275, -6.466, 20.41, 25.1, 41.37, 42.71
2006, 3, 5.575, 1.502, -2.607, -5.726, 42.6, 43.55, 67.8, 78.59
2006, 4, 9.704, 5.274, 0.7146, -2.616, 42.13, 49.85, 47.4, 54.11
2006, 5, 17.26, 12.51, 8.182, 4.944, 86.18, 60.07, 60.8, 84.19
2006, 6, 17.67, 13.09, 8.529, 5.225, 43.52, 66.76, 66.81, 70.9
2006, 7, 25.75, 20.3, 15.55, 12.26, 68.79, 61.56, 52.73, 74.92
2006, 8, 20.39, 15.57, 11.09, 7.98, 61.41, 80.85, 71.46, 75.31
2006, 9, 20.14, 15.34, 10.9, 8.032, 3.118, 7.287, 5.522, 7.206
2006, 10, 13.84, 9.511, 5.129, 2.106, 33.88, 37.64, 52.1, 53.58
2006, 11, 5.305, 0.9053, -3.1, -5.578, 82.57, 86.8, 126.5, 123.1
2006, 12, -1.108, -4.556, -8.681, -11.07, 33.59, 31.85, 63.65, 76.01
2007, 1, 1.274, -3.431, -7.218, -9.493, 1.757, 1.82, 7.98, 18.92
2007, 2, 2.902, -1.508, -5.359, -8.059, 26.05, 30.56, 45.12, 61.84
2007, 3, 3.004, -1.077, -4.873, -7.801, 97.31, 92.08, 133.3, 212.8
2007, 4, 6.479, 2.789, -1.732, -5.267, 72.46, 63.69, 95.4, 199
2007, 5, 13.01, 8.833, 4.678, 1.648, 106.3, 109.6, 81.45, 83.28
2007, 6, 16.99, 12.78, 8.677, 5.568, 47.74, 95.92, 94.54, 113.3
2007, 7, 21.02, 16.42, 12.01, 8.992, 219.2, 183.9, 165.6, 155.4
2007, 8, 21.92, 16.56, 11.91, 8.62, 82.72, 126.8, 112.6, 121
2007, 9, 17.48, 12.74, 7.961, 5.068, 10.74, 12.23, 13.23, 18.1
2007, 10, 11.55, 7.494, 3.167, 0.1289, 21.16, 26.11, 36.78, 42.39
2007, 11, 4.684, 0.3625, -4.066, -6.671, 38.37, 35.85, 63.06, 70.12
2007, 12, -3.05, -7.021, -10.82, -12.85, 26.1, 27.48, 58.14, 78.19
2008, 1, 1.019, -3.723, -8.006, -10.41, 6.841, 7.129, 17.25, 22.21
2008, 2, 4.079, -0.2345, -4.924, -8.24, 3.957, 7.629, 27.19, 31.91
2008, 3, 9.355, 5.055, 0.5037, -3.043, 4.893, 5.916, 10.17, 10.78
2008, 4, 11.9, 7.168, 2.787, -0.2746, 30.87, 29.97, 45.2, 74.72
2008, 5, 16.32, 11.35, 7.48, 4.275, 48.38, 37.59, 45.83, 71.85
2008, 6, 21.02, 16.15, 11.55, 8.4, 11.96, 21.52, 22.57, 23.18
2008, 7, 22.22, 17.56, 13.07, 10.09, 38.31, 55.55, 51.53, 66.39
2008, 8, 22.39, 16.92, 12.41, 9.406, 30.27, 44.43, 59.99, 60.42
2008, 9, 16.23, 11.43, 7.243, 4.189, 29.94, 39.32, 36.65, 49.02
2008, 10, 11.3, 6.547, 2.017, -0.8788, 24.18, 21.34, 21.03, 21.99
2008, 11, 4.092, 0.3282, -3.753, -6.355, 51.75, 54.17, 108.9, 107.5
2008, 12, -2.115, -5.719, -9.719, -12.4, 14.25, 14.93, 37.22, 51.2
2009, 1, -1.678, -5.849, -9.965, -12.66, 16.64, 13.47, 30.84, 41.63
2009, 2, 3.824, -0.466, -5.215, -8.61, 13.89, 14.42, 25.28, 36.86
2009, 3, 6.587, 2.123, -2.045, -5.252, 18.55, 20.94, 38.67, 48.74
2009, 4, 6.441, 2.003, -2.318, -5.383, 88.29, 75.21, 109.7, 180.1
2009, 5, 17.74, 12.98, 8.584, 5.525, 17.26, 21.71, 16.48, 29
2009, 6, 19.33, 15.18, 10.84, 7.643, 53.69, 43.17, 30.21, 33.48
2009, 7, 25.37, 20.39, 16, 13.13, 46.16, 39.78, 29.8, 34.62
2009, 8, 25.09, 20.2, 15.62, 12.68, 30.85, 33.11, 25.16, 26.61
2009, 9, 17.94, 13.42, 9.058, 6.083, 19.78, 23.36, 19.36, 13.16
2009, 10, 13.49, 9.176, 4.793, 1.959, 12.1, 13.53, 23.47, 52.99
2009, 11, 2.344, -2.228, -6.094, -8.636, 21.39, 26.77, 49.28, 69.79
2009, 12, -0.2468, -4.521, -8.464, -10.99, 27.01, 33.44, 61.17, 77.84
2010, 1, -4.583, -7.754, -11.08, -13.32, 29.19, 29.18, 64.65, 102.2
2010, 2, -1.893, -6.619, -10.37, -12.88, 32.71, 33.56, 50.09, 65.74
2010, 3, 2.545, -2.107, -6.396, -9.362, 20.56, 20.97, 27.37, 33.37
2010, 4, 10.04, 5.56, 1.188, -2.003, 118.6, 91.16, 103.3, 139.3
2010, 5, 15.72, 10.94, 6.557, 3.422, 48.83, 33.53, 42.24, 60.7
2010, 6, 18.75, 14.09, 9.684, 6.562, 17.67, 21.52, 26.3, 30.29
2010, 7, 25.18, 20.18, 15.46, 12.11, 79.55, 94.49, 76.51, 82.07
2010, 8, 20.65, 15.73, 11.12, 7.768, 52.02, 72, 75.78, 80.71
2010, 9, 16.67, 12.47, 7.75, 4.448, 35.79, 46.22, 57.42, 77.32
2010, 10, 11.79, 7.118, 3.01, 0.1682, 15.59, 11.88, 19.26, 28.75
2010, 11, 1.433, -2.926, -7.103, -9.413, 33.35, 35.31, 51.82, 54.65
2010, 12, -2.873, -6.674, -10.43, -12.76, 22.98, 25.5, 38.94, 38.22
2011, 1, -0.9273, -5.645, -9.898, -12.45, 9.586, 10.81, 28.61, 34.94
2011, 2, 4.489, -0.1423, -3.825, -7.021, 23.49, 20.51, 42.06, 53.19
2011, 3, 6.387, 1.602, -2.392, -5.355, 26.04, 15.16, 22.83, 55.36
2011, 4, 8.421, 4.443, -0.2515, -3.906, 74.56, 72.99, 92.35, 139.2
2011, 5, 16.61, 12.05, 7.92, 4.994, 38.73, 31.74, 34.48, 43.04
2011, 6, 19.19, 15, 10.57, 7.54, 42.52, 47.91, 45.65, 47.57
2011, 7, 22.94, 18.14, 13.65, 10.46, 60.82, 69.26, 60.88, 76.77
2011, 8, 21.81, 16.64, 11.92, 8.593, 56.52, 86.66, 77.06, 86.5
2011, 9, 14.95, 10.96, 6.38, 3.171, 31.23, 33.88, 36.52, 44.03
2011, 10, 12.9, 8.389, 3.887, 0.9523, 16.89, 9.34, 12.46, 12.51
2011, 11, 5.787, 1.368, -3.114, -5.802, 14.6, 15.52, 32.11, 38.82
2011, 12, 3.787, -0.4411, -4.511, -7.166, 17.4, 15.39, 33.33, 36.85
2012, 1, -0.08577, -4.812, -9.025, -11.36, 20.76, 21.6, 56.05, 75.18
2012, 2, 0.5076, -2.842, -6.714, -9.657, 52.07, 48.16, 81.9, 111.4
2012, 3, 1.374, -2.583, -6.518, -9.168, 74.64, 72.57, 110.8, 114.8
2012, 4, 15.18, 9.961, 5.955, 2.978, 2.292, 3.917, 4.933, 4.847
2012, 5, 14.22, 9.963, 5.99, 2.822, 77.72, 49.14, 59.59, 100.2
2012, 6, 20.84, 15.82, 11.06, 7.912, 20.68, 41.99, 57.32, 62.86
2012, 7, 22.75, 17.75, 13.14, 9.897, 128.7, 126.2, 103, 140.6
2012, 8, 20.27, 15.24, 10.73, 7.781, 48.98, 62.62, 75.58, 113.1
2012, 9, 18.89, 13.89, 9.24, 6.102, 19.03, 28.51, 47.05, 87.37
2012, 10, 11.23, 6.576, 1.834, -0.9225, 22.42, 23.39, 46.48, 83.2
2012, 11, 6.918, 2.594, -2.24, -5.271, 12.64, 17.89, 37.95, 50.37
2012, 12, -3.444, -6.215, -10.13, -12.61, 41.04, 32.99, 51.9, 55.98
2013, 1, -2.738, -6.744, -10.55, -13, 17.34, 22.3, 49.96, 54.16
2013, 2, 3.82, -0.4784, -4.92, -7.909, 24.54, 16.64, 34.67, 42.38
2013, 3, 3.06, -1.017, -5.215, -8.148, 18.1, 22.94, 31.1, 33.22
2013, 4, 12.85, 8.056, 3.643, 0.4151, 21.37, 23.46, 39.62, 46.81
2013, 5, 14.45, 9.532, 5.548, 2.468, 88.2, 79.47, 70.07, 78.26
2013, 6, 22.22, 17.1, 12.38, 9.276, 25.03, 38.77, 22.4, 27.58
2013, 7, 25.12, 19.77, 15.55, 12.73, 37.62, 54.76, 42.52, 52.71
2013, 8, 23.03, 17.99, 13.6, 10.49, 46.63, 55.76, 48.82, 51.88
