# Created by WEAP: 4/20/2021 6:32:07 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_S_San Gabriel (210,801 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (163,609 ha),  1000 - 2000 m (38,292 ha),  2000 - 3000 m (8,901 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 13.98, 8.212, 2.89, 8.358, 17.55, 19.54
2006, 2, 14.88, 8.72, 4.134, 140.7, 267.3, 282.6
2006, 3, 18.17, 12.75, 8.167, 278.7, 431.6, 407.7
2006, 4, 16.98, 10.95, 6.578, 15.92, 20.1, 16.16
2006, 5, 21.26, 16.76, 12.1, 10.42, 16.77, 17.01
2006, 6, 23.98, 20.66, 16.01, 0.2097, 0.5156, 1.074
2006, 7, 26.37, 23.74, 19.52, 0.2659, 3.292, 10.83
2006, 8, 24.58, 20.96, 16.76, 0.2021, 0.08762, 0.008149
2006, 9, 24.51, 20.73, 16.03, 0, 0, 0
2006, 10, 21.58, 16.47, 11.77, 107.7, 198.9, 210.8
2006, 11, 17.93, 12.03, 6.688, 9.119, 17.74, 14.43
2006, 12, 14.62, 8.364, 2.906, 31.26, 59.4, 43.68
2007, 1, 13.83, 7.429, 2.292, 60.2, 93.34, 97.2
2007, 2, 14.78, 8.471, 3.778, 213.7, 334.7, 304.7
2007, 3, 13.95, 7.509, 3.013, 252.5, 394.4, 346.4
2007, 4, 14.96, 8.463, 4.082, 50.53, 101.1, 101.7
2007, 5, 19.79, 14.61, 10.08, 3.973, 6.722, 5.725
2007, 6, 21.72, 18.63, 14.73, 3.009, 8.098, 9.222
2007, 7, 25.21, 22.27, 18.27, 0.002758, 0.0715, 0.1425
2007, 8, 25.34, 22.05, 17.89, 0.1044, 0.8016, 1.063
2007, 9, 24.34, 20.24, 15.48, 0.06393, 0.09667, 0.001963
2007, 10, 19.88, 14.75, 9.908, 25.06, 47.97, 59.8
2007, 11, 18.42, 13.02, 7.499, 29.9, 52.49, 48.31
2007, 12, 12.26, 5.673, 0.4171, 33.49, 60.99, 65.98
2008, 1, 15.19, 9.49, 3.993, 21.32, 32.88, 30.41
2008, 2, 18.06, 12.11, 6.92, 1.155, 1.218, 1.571
2008, 3, 18.43, 13.3, 8.416, 0.4113, 1.225, 1.855
2008, 4, 19.06, 13.74, 9.183, 47.06, 63.65, 54
2008, 5, 20.72, 16.58, 12.06, 1.068, 2.562, 2.557
2008, 6, 23.06, 19.12, 14.76, 0.1361, 3.059, 8.861
2008, 7, 25.67, 22.41, 18.49, 0.09733, 0.4811, 0.8596
2008, 8, 27.43, 24.08, 19.69, 0.05725, 1.057, 3.001
2008, 9, 26.41, 22.26, 17.49, 0, 9.276E-5, 0.004589
2008, 10, 21.97, 17.45, 12.43, 4.53, 5.871, 5.826
2008, 11, 16.59, 10.69, 5.533, 89.55, 152.7, 146.6
2008, 12, 14.33, 8.009, 2.707, 28.45, 46.52, 38.91
2009, 1, 12.5, 6.144, 1.036, 31.12, 54.54, 57.81
2009, 2, 13.18, 6.728, 2.028, 83.79, 158.1, 150.9
2009, 3, 21.23, 15.65, 10.43, 1.821, 2.345, 2.469
