# Created by WEAP: 4/20/2021 6:28:36 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Upper Cedar (23,465 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (13,711 ha),  1000 - 2000 m (9,754 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, -0.663, -1.862, 291.1, 291.3
2006, 2, -0.6855, -2.023, 444.9, 470.4
2006, 3, 6.54, 5.593, 52.35, 49.94
2006, 4, 6.986, 5.889, 125.8, 112.4
2006, 5, 12.44, 11.51, 128.8, 132.3
2006, 6, 12.12, 11.27, 75.95, 67.75
2006, 7, 15.07, 14.62, 24.31, 22.31
2006, 8, 16.45, 16, 60.46, 57.65
2006, 9, 10.14, 9.422, 229.4, 214.4
2006, 10, 7.399, 6.4, 340.3, 326.9
2006, 11, 4.098, 3.06, 567.8, 578.3
2006, 12, -2.551, -3.67, 315.8, 335.7
2007, 1, -0.3997, -1.493, 428.4, 458.9
2007, 2, 1.12, 0.04789, 235, 243.2
2007, 3, 4.618, 3.57, 99.62, 95
2007, 4, 5.228, 4.185, 243.4, 213.6
2007, 5, 10.63, 9.588, 197.8, 195.5
2007, 6, 14.86, 14.24, 44.39, 39.87
2007, 7, 14.44, 13.74, 58.63, 56
2007, 8, 18.95, 18.44, 50.61, 47.05
2007, 9, 11.85, 11.22, 39.45, 34.54
2007, 10, 8.691, 7.8, 74.01, 71.24
2007, 11, 3.691, 2.654, 508.7, 517.7
2007, 12, 0.0591, -1.107, 227.8, 234.8
2008, 1, 0.3925, -0.8474, 253.3, 264.1
2008, 2, 2.93, 1.721, 713.4, 768
2008, 3, 2.315, 1.298, 716.3, 692.2
2008, 4, 6.734, 5.722, 159.9, 155.4
2008, 5, 7.013, 6.186, 115, 108.6
2008, 6, 13.37, 12.82, 81.83, 74.62
2008, 7, 13.31, 12.86, 35.07, 33.36
2008, 8, 17.37, 16.92, 24.53, 25.37
2008, 9, 13.8, 13.08, 97.17, 91.94
2008, 10, 6.375, 5.486, 280.6, 272.9
2008, 11, 3.271, 2.113, 307.6, 312.9
2008, 12, 0.2525, -0.882, 430.7, 465.6
2009, 1, -0.9795, -2.209, 499.8, 536.7
2009, 2, -0.6437, -1.805, 517.1, 538.2
2009, 3, 2.843, 1.946, 425.7, 419.8
2009, 4, 4.311, 3.321, 108.2, 102.1
2009, 5, 7.849, 6.822, 133.9, 126
2009, 6, 13.65, 13.09, 104.1, 86.07
2009, 7, 13.98, 13.48, 51.05, 50.43
2009, 8, 15.87, 15.38, 103.2, 100.9
2009, 9, 12.28, 11.57, 67.47, 60.98
2009, 10, 7.39, 6.489, 102.3, 93.17
2009, 11, 3.757, 2.712, 383.8, 410.6
2009, 12, -1.245, -2.423, 381.9, 400.6
2010, 1, -0.07236, -1.307, 119.5, 116.7
2010, 2, 0.375, -0.9669, 293.1, 306.9
2010, 3, 2.984, 1.999, 212.2, 203.3
2010, 4, 6.81, 5.837, 152.3, 150
2010, 5, 12.57, 11.72, 76.82, 67.07
2010, 6, 11.67, 10.99, 174.6, 160.3
2010, 7, 17.2, 16.7, 5.3, 5.524
2010, 8, 18.66, 18.22, 21.62, 19.09
2010, 9, 15.55, 14.93, 45.27, 43.49
2010, 10, 7.026, 6.225, 198.8, 193
2010, 11, 1.36, 0.2075, 334.7, 337.1
2010, 12, -0.4596, -1.631, 284.9, 292.5
2011, 1, -4.213, -5.415, 374.3, 400.9
2011, 2, 2.53, 1.165, 313.4, 291.2
2011, 3, 5.156, 4.225, 271.9, 276.4
2011, 4, 6.535, 5.676, 214, 203.3
2011, 5, 10.71, 9.657, 139.3, 128.1
2011, 6, 9.762, 8.91, 139.5, 120.1
2011, 7, 18.18, 17.8, 14.14, 12.72
2011, 8, 16.7, 16.18, 16.79, 16.16
2011, 9, 13.89, 13.24, 23.08, 20.22
2011, 10, 8.178, 7.276, 309.4, 314.8
2011, 11, 4.307, 3.047, 294.9, 286.6
2011, 12, 1.744, 0.6346, 387.5, 386.3
2012, 1, -0.645, -1.822, 626.2, 640.7
2012, 2, -1.404, -2.648, 253.9, 278
2012, 3, 2.51, 1.474, 210.7, 213.4
2012, 4, 6.924, 5.856, 299, 285.8
2012, 5, 10.05, 9.198, 135.1, 118
2012, 6, 13.64, 13.04, 73.6, 65.2
2012, 7, 18.06, 17.58, 28.58, 25.7
2012, 8, 18.34, 17.86, 1.072, 0.7829
2012, 9, 15.05, 14.54, 31.7, 30.87
2012, 10, 6.906, 6.027, 218.1, 214.8
2012, 11, 2.505, 1.489, 279.2, 278.5
2012, 12, -3.006, -4.134, 287.5, 294.7
2013, 1, -3.902, -5.289, 327.8, 338.5
2013, 2, 1.431, 0.3307, 275.3, 288.3
2013, 3, 3.597, 2.588, 112.2, 104.8
2013, 4, 5.641, 4.673, 198, 192.7
2013, 5, 9.196, 8.081, 221.3, 213.2
2013, 6, 10.96, 10.16, 114.4, 104.5
2013, 7, 15.79, 15.29, 34.65, 30.66
2013, 8, 16.58, 16.1, 1.831, 1.477
2013, 9, 17.21, 16.5, 141.7, 125.6
2013, 10, 8.948, 8.223, 156.3, 166.8
2013, 11, 3.01, 2.05, 408.9, 401.5
2013, 12, -4.385, -5.781, 165.4, 171.7
2014, 1, -2.522, -3.7, 207.8, 218.3
2014, 2, 1.873, 0.7495, 255.8, 258.4
2014, 3, 4.512, 3.424, 232.8, 217.1
2014, 4, 5.437, 4.658, 203.2, 174.4
2014, 5, 9.873, 8.861, 116, 107.7
2014, 6, 13.73, 13.16, 77.27, 72.65
2014, 7, 17.44, 17.07, 81.69, 85.03
2014, 8, 16.01, 15.53, 77.09, 75.77
2014, 9, 9.667, 9.078, 33.58, 32.64
2014, 10, 7.434, 6.768, 143.5, 142.2
2014, 11, 4.224, 3.305, 195.3, 192.6
2014, 12, 1.778, 0.5291, 529.2, 516.6
2015, 1, 2.006, 0.7289, 535.7, 521.8
2015, 2, 2.936, 1.795, 235, 238
2015, 3, 6.252, 5.38, 149.1, 140.1
2015, 4, 8.543, 7.615, 128.8, 135.4
2015, 5, 11.16, 10.17, 109.1, 97.77
2015, 6, 15.41, 14.77, 71.18, 61.95
2015, 7, 17.98, 17.45, 4.574, 4.58
2015, 8, 18.36, 17.8, 24.9, 30.3
2015, 9, 15.92, 15.21, 82.56, 75.69
2015, 10, 10.4, 9.77, 70.57, 70.53
2015, 11, 3.071, 1.903, 658.9, 647.2
2015, 12, 1.056, 0.04902, 417.5, 433.4
2016, 1, -0.8103, -1.981, 373.9, 364.7
2016, 2, -0.007088, -1.177, 377.2, 399.5
2016, 3, 1.425, 0.3295, 221.8, 208.8
2016, 4, 4.85, 3.757, 262.3, 252.5
2016, 5, 6.294, 5.223, 331, 310.9
2016, 6, 10.4, 9.812, 147.4, 136.2
2016, 7, 16.61, 16.12, 48.5, 49.34
2016, 8, 16.9, 16.41, 1.506, 1.145
2016, 9, 15.05, 14.3, 103.7, 96.67
2016, 10, 9.466, 8.747, 256.8, 241.9
2016, 11, 2.203, 1.055, 451.5, 452.9
2016, 12, -1.719, -2.905, 432.1, 451.4
2017, 1, -2.108, -3.408, 432.7, 456.3
2017, 2, 1.566, 0.4724, 496.7, 504.5
2017, 3, 5.994, 5.096, 125.4, 122.2
2017, 4, 6.993, 6.051, 214.8, 209.6
2017, 5, 11.08, 9.86, 140.9, 125.1
2017, 6, 14.52, 14.01, 94.03, 94.36
2017, 7, 16.86, 16.34, 42.4, 42.76
2017, 8, 17.22, 16.74, 43.77, 41.14
2017, 9, 12.14, 11.44, 76.26, 68.25
2017, 10, 6.82, 6.04, 144.7, 142.9
2017, 11, 3.028, 2.18, 349.2, 365.6
2017, 12, 0.03951, -1.053, 392.3, 406.4
2018, 1, -0.8633, -2.088, 334.4, 339.6
2018, 2, 0.4724, -0.5702, 275.3, 266.1
2018, 3, 2.381, 1.386, 85.75, 80.38
2018, 4, 4.827, 3.642, 163.8, 151.7
2018, 5, 9.04, 8.066, 217.9, 200.3
2018, 6, 18.34, 17.74, 153.2, 162.6
2018, 7, 14.89, 14.4, 50.33, 47.17
2018, 8, 15.4, 14.88, 20.86, 19.21
2018, 9, 11.56, 10.67, 182.5, 169.9
2018, 10, 5.882, 5.023, 91.48, 88.77
2018, 11, 2.282, 1.198, 384.9, 417.3
2018, 12, -0.09086, -1.228, 302.9, 305
2019, 1, -0.7133, -1.861, 457.4, 454.3
2019, 2, 0.9915, -0.2096, 392.9, 398.4
2019, 3, 3.173, 2.112, 304.6, 279.7
2019, 4, 4.557, 3.591, 174.4, 159
2019, 5, 8.77, 7.793, 233.1, 220.6
2019, 6, 11.47, 10.66, 78.42, 68.87
2019, 7, 15.14, 14.65, 17.38, 16.27
2019, 8, 18.2, 17.89, 0.3671, 0.2451
2019, 9, 13.27, 12.54, 214, 227.7
2019, 10, 9.507, 8.713, 119, 119.5
2019, 11, 2.094, 1.072, 196.4, 198.4
2019, 12, -1.534, -2.731, 395.9, 399.1
2020, 1, 1.187, -0.062, 571.1, 604
2020, 2, -1.699, -3.173, 100.5, 94.45
2020, 3, 5.022, 4.056, 191.5, 190.9
2020, 4, 4.573, 3.529, 244.9, 227
2020, 5, 10.63, 9.802, 82.45, 75.2
2020, 6, 14.55, 13.92, 144, 127.9
2020, 7, 16.22, 15.8, 69.01, 68.8
2020, 8, 16.01, 15.5, 128.1, 130.9
2020, 9, 12.42, 11.55, 175.5, 159.7
2020, 10, 7.312, 6.422, 150.5, 148.1
2020, 11, 1.968, 0.769, 372, 353.1
2020, 12, -0.5392, -1.613, 247.4, 251.6
2021, 1, -0.8061, -2.04, 235.9, 259.2
2021, 2, 4.99, 3.49, 248.1, 237.9
2021, 3, 6.318, 5.562, 219.6, 206.5
2021, 4, 8.002, 7.067, 309.6, 301
2021, 5, 9.966, 8.918, 174.8, 153.3
2021, 6, 12.71, 12.09, 70.07, 58.76
2021, 7, 19.72, 19.26, 16.27, 13.49
2021, 8, 18.36, 17.98, 53.16, 47.73
2021, 9, 12.84, 12.16, 87.48, 87.31
2021, 10, 6.455, 5.455, 166.8, 165.7
2021, 11, 2.934, 1.756, 583.2, 585.6
2021, 12, 0.7247, -0.3722, 220.4, 215.1
2022, 1, 3.011, 1.832, 213, 220.6
2022, 2, 4.343, 3.157, 311, 307
2022, 3, 7.015, 6.279, 136.6, 132.5
2022, 4, 6.342, 5.416, 298.1, 281.4
2022, 5, 7.875, 6.816, 208, 185.4
2022, 6, 13.47, 12.84, 83.52, 80.6
2022, 7, 14.77, 14.36, 25.22, 22.31
2022, 8, 15.89, 15.29, 109.1, 93.47
2022, 9, 15.14, 14.39, 24.96, 22.83
2022, 10, 9.331, 8.508, 198.1, 176.7
2022, 11, 2.243, 1.158, 171.9, 171.7
2022, 12, -0.4705, -1.62, 237.3, 237.8
2023, 1, 2.952, 1.623, 387.7, 400.8
2023, 2, 3.571, 2.289, 689.4, 689.4
2023, 3, 5.161, 4.204, 239.6, 253.2
2023, 4, 6.296, 5.228, 253.4, 243.4
2023, 5, 8.071, 7.086, 180.4, 165.5
2023, 6, 9.836, 9.123, 120.2, 103.6
2023, 7, 15.49, 15.06, 6.561, 5.734
2023, 8, 18, 17.63, 20.28, 18.34
2023, 9, 14.78, 14.06, 127.3, 132.8
2023, 10, 11.85, 11.25, 164.7, 165
2023, 11, 4.922, 3.94, 313.6, 306.5
2023, 12, 1.204, 0.09078, 297.8, 298.2
2024, 1, 3.319, 2.066, 612.5, 662.3
2024, 2, 2.158, 1.077, 320.1, 327.9
2024, 3, 3.32, 2.327, 323.8, 322.5
2024, 4, 5.864, 4.909, 169, 163.1
2024, 5, 7.625, 6.75, 127, 118.9
2024, 6, 14.44, 13.79, 174.5, 174
2024, 7, 17.57, 17.3, 21, 18.48
2024, 8, 16, 15.44, 32.48, 31.68
2024, 9, 13.91, 13.39, 125.9, 110.5
2024, 10, 6.528, 5.576, 198.8, 190.3
2024, 11, 2.678, 1.605, 442.5, 447.6
2024, 12, 0.6711, -0.5156, 345.2, 349
2025, 1, 0.2708, -1.028, 343, 362.2
2025, 2, 3.052, 1.918, 393.6, 410.3
2025, 3, 6.705, 5.601, 275.2, 266.9
2025, 4, 7.005, 5.995, 98.72, 90.37
2025, 5, 12.43, 11.55, 88.84, 80.78
2025, 6, 14.58, 13.96, 144.6, 139.1
2025, 7, 18.06, 17.78, 21.03, 21.38
2025, 8, 16.55, 15.98, 145.1, 141.5
2025, 9, 13, 12.29, 139.5, 133.2
2025, 10, 10.51, 9.68, 118, 117.7
2025, 11, 2.599, 1.714, 175.2, 172.8
2025, 12, 0.2482, -0.8493, 245.3, 240.2
2026, 1, 0.411, -0.7871, 486.6, 489.4
2026, 2, 1.707, 0.3426, 340.8, 344.7
2026, 3, 4.574, 3.592, 300.1, 301.6
2026, 4, 5.314, 4.389, 351.9, 346
2026, 5, 9.604, 8.642, 116.7, 115.1
2026, 6, 16.57, 16.28, 120.3, 113.2
2026, 7, 16.27, 15.72, 86.87, 84.25
2026, 8, 16.08, 15.67, 13.59, 13.91
2026, 9, 15.99, 15.44, 12.34, 9.477
2026, 10, 8.374, 7.753, 69.68, 69.04
2026, 11, 2.295, 1.246, 185.4, 176.5
2026, 12, 1.858, 0.7579, 404.7, 400.9
2027, 1, 0.4187, -0.8941, 501.7, 496.6
2027, 2, -1.577, -2.994, 216.6, 225.1
2027, 3, 3.266, 2.201, 263.3, 254.6
2027, 4, 7.877, 6.908, 174.5, 169
2027, 5, 8.185, 6.987, 176.8, 164.1
2027, 6, 10.92, 10.26, 203.1, 185.7
2027, 7, 15.14, 14.8, 41.96, 37.84
2027, 8, 15.32, 14.63, 116.8, 111.6
2027, 9, 14.34, 13.58, 102.4, 104.1
2027, 10, 9.546, 8.717, 114.8, 115.7
2027, 11, 3.783, 2.736, 394.1, 413.7
2027, 12, 1.785, 0.5569, 446.1, 479
2028, 1, 5.079, 3.908, 161.7, 156.4
2028, 2, 4.314, 2.945, 199.2, 204.1
2028, 3, 3.255, 2.232, 263.8, 257.3
2028, 4, 5.909, 4.947, 399.9, 389.3
2028, 5, 8.741, 7.642, 142.8, 134.4
2028, 6, 13.7, 13.23, 6.73, 5.334
2028, 7, 16.93, 16.53, 30.8, 26.5
2028, 8, 17.37, 16.83, 107.9, 102.1
2028, 9, 13.79, 13.17, 90.2, 91.66
