# Created by WEAP: 4/20/2021 6:28:33 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Sultan (28,521 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (20,572 ha),  1000 - 2000 m (7,950 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, -0.01108, -2.855, 288.2, 348.2
2006, 2, 0.6475, -2.244, 408.2, 527.1
2006, 3, 7.341, 4.852, 51.5, 60.64
2006, 4, 8.533, 6.056, 132.8, 156.3
2006, 5, 13.35, 10.9, 162.9, 198.2
2006, 6, 13.18, 10.75, 64.2, 74.63
2006, 7, 15.6, 13.17, 37.54, 46.17
2006, 8, 16.89, 14.48, 77.59, 102.8
2006, 9, 11.34, 8.695, 258, 308.6
2006, 10, 8.178, 5.369, 367.2, 463.1
2006, 11, 4.614, 1.861, 599.2, 763.4
2006, 12, -1.141, -4.09, 319.8, 389.3
2007, 1, 0.8809, -2.053, 311.6, 390.8
2007, 2, 2.586, -0.2877, 261.2, 314.6
2007, 3, 6.065, 3.245, 144.7, 176.8
2007, 4, 7.524, 4.824, 284.7, 347.2
2007, 5, 11.93, 9.462, 218.7, 281.1
2007, 6, 15.43, 13.02, 48.45, 59.52
2007, 7, 15.18, 12.74, 65.32, 87.46
2007, 8, 18.94, 16.79, 29.37, 44.27
2007, 9, 12.52, 9.977, 31.25, 35.27
2007, 10, 9.111, 6.625, 57.63, 68.65
2007, 11, 4.416, 1.576, 505, 606.2
2007, 12, 0.8848, -1.921, 250.5, 298.2
2008, 1, 1.809, -1.202, 212.5, 286.2
2008, 2, 4.05, 1.145, 673.3, 863.7
2008, 3, 4.445, 1.563, 718.3, 922.4
2008, 4, 8.312, 5.576, 190.1, 239.3
2008, 5, 9.02, 6.478, 111.8, 138.1
2008, 6, 14.99, 12.51, 74.34, 94.5
2008, 7, 14.25, 11.81, 34.3, 51.35
2008, 8, 17.16, 14.88, 34.75, 48.7
2008, 9, 13.98, 11.44, 68.13, 73.19
2008, 10, 7.541, 4.865, 258.7, 306.4
2008, 11, 4.463, 1.578, 380.5, 450.6
2008, 12, 1.366, -1.561, 336.2, 434.2
2009, 1, 0.5098, -2.395, 378.1, 483.5
2009, 2, 0.9353, -1.937, 437, 539.3
2009, 3, 4.49, 1.661, 391.2, 505
2009, 4, 6.076, 3.344, 110.7, 145.4
2009, 5, 9.606, 6.981, 154.3, 181.6
2009, 6, 14.81, 12.24, 53.52, 73.72
2009, 7, 14.96, 12.58, 90.71, 122.8
2009, 8, 16, 13.62, 120.5, 147.4
2009, 9, 12.76, 10.23, 69.75, 75.87
2009, 10, 8.17, 5.611, 123.4, 140.9
2009, 11, 4.827, 2.084, 365.9, 460.5
2009, 12, -0.1737, -2.947, 305.1, 378.2
2010, 1, 1.192, -1.613, 95.46, 120
2010, 2, 1.918, -0.8834, 324.7, 406
2010, 3, 4.472, 1.776, 214.7, 250.7
2010, 4, 8.533, 5.93, 177.6, 222.6
2010, 5, 13.77, 11.36, 90.95, 114.8
2010, 6, 13.19, 10.55, 198.3, 229
2010, 7, 17.71, 15.48, 5.303, 6.958
2010, 8, 18.68, 16.37, 13.43, 17.35
2010, 9, 15.89, 13.4, 38, 51.98
2010, 10, 7.929, 5.266, 196.9, 223.2
2010, 11, 2.472, -0.3081, 255.4, 354.3
2010, 12, 0.5009, -2.412, 281.9, 331.1
2011, 1, -2.141, -5.11, 287.5, 330.3
2011, 2, 3.266, 0.4574, 298.7, 314.9
2011, 3, 6.702, 3.949, 255.3, 299.6
2011, 4, 8.429, 5.693, 238.3, 294.8
2011, 5, 12.01, 9.504, 146.1, 173.7
2011, 6, 11.56, 8.944, 125.9, 157.6
2011, 7, 18.02, 15.78, 23.72, 26.11
2011, 8, 16.59, 14.32, 32.03, 50.8
2011, 9, 14.14, 11.68, 28.91, 31.39
2011, 10, 8.747, 5.995, 331.1, 411.9
2011, 11, 4.99, 2.143, 308.5, 381.5
2011, 12, 2.771, -0.1449, 376.7, 468.7
2012, 1, 0.4338, -2.544, 574.7, 753.5
2012, 2, -0.1307, -3.09, 271, 335.5
2012, 3, 4.105, 1.302, 202.4, 247.3
2012, 4, 8.345, 5.716, 304.9, 379.8
2012, 5, 11.19, 8.727, 113.7, 140.9
2012, 6, 15.07, 12.52, 73.4, 91.51
2012, 7, 18.17, 15.86, 19.65, 24.44
2012, 8, 18.28, 16, 3.602, 4.835
2012, 9, 15.47, 13.02, 40.37, 48.67
2012, 10, 7.916, 5.22, 184.1, 234.2
2012, 11, 3.73, 0.9102, 285.4, 329.4
2012, 12, -1.714, -4.655, 321.5, 388
2013, 1, -2.227, -5.075, 296.9, 370.5
2013, 2, 2.764, -0.08521, 276.4, 359.3
2013, 3, 5.395, 2.653, 137.6, 155.3
2013, 4, 7.474, 4.734, 220.9, 268.9
2013, 5, 10.77, 8.218, 213, 289.6
2013, 6, 12.5, 9.924, 126, 159.2
2013, 7, 16.51, 14.16, 34.75, 48.25
2013, 8, 17.14, 14.77, 7.63, 9.818
2013, 9, 17.24, 14.9, 170.8, 205.9
2013, 10, 9.148, 6.56, 165.2, 216.1
2013, 11, 3.639, 0.7819, 401.8, 478.4
2013, 12, -3.032, -6.012, 152.7, 192.9
2014, 1, -1.17, -4.042, 201.3, 244.2
2014, 2, 2.617, -0.1219, 183.6, 232.8
2014, 3, 5.89, 3.246, 225.9, 279.6
2014, 4, 7.717, 5.054, 143.6, 176.9
2014, 5, 11.31, 8.801, 123.8, 149.1
2014, 6, 15.04, 12.62, 91.04, 110.9
2014, 7, 18.3, 15.95, 115.5, 144
2014, 8, 16.5, 14.07, 113.1, 140.8
2014, 9, 10.57, 7.842, 42.34, 53.61
2014, 10, 7.896, 5.25, 157.6, 187.1
2014, 11, 4.93, 2.118, 187.5, 217.8
2014, 12, 2.616, -0.3024, 477.1, 623.5
2015, 1, 3.234, 0.159, 467.1, 573.1
2015, 2, 4.163, 1.279, 221.3, 250
2015, 3, 7.497, 5.015, 145.1, 176
2015, 4, 9.704, 7.142, 116.4, 138.8
2015, 5, 12.49, 10.06, 98.55, 124.1
2015, 6, 17.13, 14.73, 65.5, 78.88
2015, 7, 18.27, 15.99, 5.474, 8.06
2015, 8, 18.32, 16.02, 17.32, 19.84
2015, 9, 16.25, 13.77, 70.94, 89.34
2015, 10, 10.8, 8.268, 86.28, 98.19
2015, 11, 4.046, 1.131, 684.1, 809
2015, 12, 2.117, -0.9025, 365.2, 450.9
2016, 1, 0.6557, -2.28, 357.4, 442.5
2016, 2, 1.594, -1.244, 411, 514.8
2016, 3, 2.912, 0.01978, 168.5, 202.2
2016, 4, 6.361, 3.564, 285, 350.6
2016, 5, 8.112, 5.426, 354.9, 439.8
2016, 6, 12.23, 9.586, 142.7, 161.8
2016, 7, 17.49, 15, 59.65, 98.66
2016, 8, 17.65, 15.26, 4.737, 5.838
2016, 9, 15.16, 12.63, 139.6, 163.2
2016, 10, 9.64, 7.012, 236.3, 277.6
2016, 11, 3.343, 0.5235, 436.3, 529.8
2016, 12, -0.1657, -3.081, 379.4, 482.3
2017, 1, -0.7247, -3.587, 410.5, 547.8
2017, 2, 3.23, 0.2628, 467.8, 596.3
2017, 3, 7.239, 4.56, 126.8, 149
2017, 4, 8.443, 5.9, 272.4, 343.1
2017, 5, 11.91, 9.295, 94.62, 126.4
2017, 6, 15.74, 13.31, 102.2, 121.7
2017, 7, 17.45, 15.12, 66.52, 90.08
2017, 8, 17.71, 15.3, 67.14, 84.7
2017, 9, 13.01, 10.46, 107.1, 119
2017, 10, 7.49, 4.801, 159.8, 180.8
2017, 11, 3.952, 1.044, 322, 392.1
2017, 12, 1.047, -1.98, 327.2, 414.6
2018, 1, 0.8456, -2.197, 277.4, 344.9
2018, 2, 1.925, -1.032, 295.8, 381.5
2018, 3, 3.718, 0.9221, 74.64, 93.58
2018, 4, 6.845, 4.103, 157.2, 184.5
2018, 5, 10.29, 7.747, 201.9, 251.1
2018, 6, 18.93, 16.5, 197.1, 232.9
2018, 7, 15.86, 13.41, 39.61, 53.7
2018, 8, 15.96, 13.61, 40.57, 50.97
2018, 9, 12.59, 9.921, 197.9, 243
2018, 10, 6.914, 4.243, 93.73, 111.3
2018, 11, 3.365, 0.6042, 397.4, 468.8
2018, 12, 0.933, -2.017, 307.5, 359.4
2019, 1, 0.5885, -2.251, 369, 445
2019, 2, 2.556, -0.3267, 404.5, 524.4
2019, 3, 4.667, 1.949, 267.2, 336.3
2019, 4, 6.269, 3.594, 216, 267.4
2019, 5, 10.41, 7.836, 210.6, 241.1
2019, 6, 13.04, 10.48, 87.22, 111.7
2019, 7, 15.78, 13.35, 30.46, 44.05
2019, 8, 18.16, 15.91, 4.158, 5.791
2019, 9, 14.09, 11.51, 191.6, 230
2019, 10, 10.09, 7.509, 129.1, 151.3
2019, 11, 3.123, 0.2507, 208.7, 255.9
2019, 12, -0.828, -3.628, 396.9, 506.1
2020, 1, 2.862, -0.2409, 489.3, 646.1
2020, 2, -0.03773, -2.98, 94.98, 124.9
2020, 3, 6.23, 3.535, 172.2, 209.4
2020, 4, 6.7, 4.001, 285.3, 355.8
2020, 5, 11.92, 9.403, 77.15, 95.89
2020, 6, 15.53, 13.09, 107.1, 134.2
2020, 7, 16.88, 14.54, 78.87, 100.1
2020, 8, 16.48, 14.1, 127.8, 167.7
2020, 9, 13.08, 10.43, 173, 215.7
2020, 10, 8.104, 5.487, 157.8, 190.3
2020, 11, 2.992, 0.06668, 374.1, 463.3
2020, 12, 0.8255, -2.01, 241.4, 291
2021, 1, 0.6077, -2.425, 246.5, 316.6
2021, 2, 5.966, 2.887, 232.9, 274.4
2021, 3, 8.029, 5.423, 185.8, 234.8
2021, 4, 9.971, 7.274, 334.3, 398.3
2021, 5, 11.52, 8.97, 158.5, 192.2
2021, 6, 14.03, 11.61, 48.39, 62.67
2021, 7, 19.69, 17.45, 27.61, 35.22
2021, 8, 18.62, 16.34, 39.16, 45.22
2021, 9, 13.78, 11.22, 95.83, 127.5
2021, 10, 7.22, 4.574, 164.6, 207
2021, 11, 3.971, 1.194, 574.4, 701.3
2021, 12, 1.905, -0.9876, 181.2, 215.7
2022, 1, 4.276, 1.3, 252.7, 301.9
2022, 2, 5.735, 2.891, 309.3, 375.2
2022, 3, 8.388, 5.741, 141.4, 164.8
2022, 4, 8.122, 5.498, 314.7, 384.9
2022, 5, 9.628, 7.012, 205.5, 254.1
2022, 6, 14.52, 11.96, 87.45, 106.3
2022, 7, 15.7, 13.25, 17.54, 27.99
2022, 8, 16.14, 13.67, 105.3, 129.5
2022, 9, 15.26, 12.83, 30.05, 35.76
2022, 10, 9.875, 7.075, 278.1, 308.3
2022, 11, 3.302, 0.3928, 182.1, 215.1
2022, 12, 0.9149, -1.911, 224.9, 276.5
2023, 1, 4.282, 1.314, 376.9, 450.1
2023, 2, 4.709, 1.843, 628.6, 813.5
2023, 3, 6.314, 3.628, 231.6, 303.5
2023, 4, 8.024, 5.352, 261.1, 330.6
2023, 5, 10.24, 7.53, 165.8, 200.4
2023, 6, 11.86, 9.157, 98.41, 118.9
2023, 7, 16.47, 14.09, 12.67, 16.12
2023, 8, 18.25, 15.93, 20.41, 26.82
2023, 9, 15.18, 12.63, 104.7, 134.6
2023, 10, 12.33, 9.658, 247.6, 284
2023, 11, 6.153, 3.203, 374, 455.6
2023, 12, 2.314, -0.5097, 328.3, 391.6
2024, 1, 4.552, 1.574, 566, 697
2024, 2, 4.113, 1.181, 323.7, 390.1
2024, 3, 4.998, 2.253, 308.2, 356.6
2024, 4, 7.963, 5.283, 190.2, 238.7
2024, 5, 9.398, 6.836, 152.9, 172.4
2024, 6, 16.07, 13.48, 160.5, 197
2024, 7, 17.81, 15.52, 20.2, 26.22
2024, 8, 16.49, 14.13, 49.79, 60.35
2024, 9, 14.65, 12.05, 110, 142.3
2024, 10, 7.569, 4.895, 256.1, 289.3
2024, 11, 3.852, 1.086, 444.9, 512.8
2024, 12, 1.817, -1.179, 431.1, 503.9
2025, 1, 1.402, -1.556, 412.9, 526
2025, 2, 4.45, 1.462, 396.2, 505.1
2025, 3, 7.863, 5.193, 299, 361.3
2025, 4, 8.623, 5.959, 125, 154
2025, 5, 13.15, 10.74, 107.1, 127.7
2025, 6, 15.71, 13.41, 157.5, 190.3
2025, 7, 18.44, 16.23, 22.19, 29.23
2025, 8, 16.81, 14.35, 179.7, 217.5
2025, 9, 13.85, 11.24, 151.6, 178.7
2025, 10, 10.9, 8.137, 196.2, 197.1
2025, 11, 3.623, 0.8303, 176.1, 221.2
2025, 12, 1.267, -1.505, 198.5, 242.2
2026, 1, 1.824, -1.265, 440.8, 542.2
2026, 2, 3.405, 0.3359, 305.2, 384.2
2026, 3, 6.327, 3.505, 276.3, 354.3
2026, 4, 7.265, 4.518, 317.2, 412.9
2026, 5, 11.11, 8.558, 147.1, 174.7
2026, 6, 17.73, 15.23, 154.2, 194.7
2026, 7, 16.96, 14.62, 76.39, 102.1
2026, 8, 16.49, 14.2, 16.77, 20.95
2026, 9, 15.94, 13.5, 9.533, 9.998
2026, 10, 8.66, 6.137, 90.17, 111.1
2026, 11, 3.182, 0.3131, 188.2, 215.4
2026, 12, 3.186, 0.295, 414.1, 506.6
2027, 1, 1.659, -1.354, 464.4, 574.8
2027, 2, -0.1412, -3.041, 222.6, 262.9
2027, 3, 4.867, 1.967, 257.7, 302.8
2027, 4, 9.583, 6.858, 192.8, 246.6
2027, 5, 9.831, 7.207, 188.9, 234.4
2027, 6, 12.41, 9.819, 202.2, 256.8
2027, 7, 15.7, 13.33, 56.12, 71.95
2027, 8, 15.54, 13, 184.7, 228.4
2027, 9, 14.53, 12.03, 128.6, 146.3
2027, 10, 9.892, 7.215, 122, 142.9
2027, 11, 4.777, 1.892, 504.2, 635.3
2027, 12, 2.748, -0.07565, 379.6, 512.7
2028, 1, 6.873, 3.892, 153.7, 202.4
2028, 2, 5.042, 2.345, 158, 214.4
2028, 3, 5.013, 2.214, 277.6, 337.1
2028, 4, 7.812, 5.139, 324, 417.3
2028, 5, 10.44, 7.834, 169.8, 201.5
2028, 6, 14.79, 12.37, 13.55, 16.45
2028, 7, 17.13, 14.84, 16.69, 20.45
2028, 8, 17.44, 15.14, 90.55, 120.4
2028, 9, 13.94, 11.33, 117.5, 133
2028, 10, 9.872, 7.237, 187.9, 222.5
2028, 11, 4.323, 1.474, 531.9, 683.8
2028, 12, 1.561, -1.315, 416.2, 538
2029, 1, 2.872, -0.1669, 297.7, 375.2
2029, 2, 4.469, 1.464, 83.03, 102.3
2029, 3, 7.106, 4.306, 331.4, 409.6
2029, 4, 8.742, 6.272, 205.5, 233.1
2029, 5, 10.71, 8.183, 84.21, 104.6
2029, 6, 13.96, 11.51, 149.3, 165.9
2029, 7, 16.55, 14.13, 103, 137.8
2029, 8, 16.63, 14.2, 52.84, 68.14
2029, 9, 13.83, 11.21, 133.4, 167.8
2029, 10, 9.676, 7.06, 162.4, 184.5
2029, 11, 5.949, 3.252, 360.9, 452.8
2029, 12, 4.437, 1.488, 602.5, 766.9
2030, 1, 3.619, 0.6334, 365.1, 469.4
2030, 2, 5.928, 3.175, 157.1, 207.3
2030, 3, 5.937, 3.196, 403.4, 536.6
