# Created by WEAP: 4/20/2021 6:28:42 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Colo HeadwatersN (2,134,890 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (495,804 ha),  2000 - 3000 m (1,557,238 ha),  3000 - 4000 m (81,848 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -10.48, -12.12, -16.3, 14.05, 34.32, 116.3
2006, 2, 0.04824, -2.035, -6.984, 33.64, 59.15, 174.8
2006, 3, 3.845, 1.428, -3.508, 54.72, 91.71, 233.6
2006, 4, 9.795, 7.485, 1.684, 45.3, 59.68, 123.1
2006, 5, 15.27, 13.28, 8.147, 53.21, 63.55, 115.5
2006, 6, 17.91, 15.26, 9.236, 30.48, 35.36, 63.39
2006, 7, 23.46, 21.38, 15.71, 31.74, 38.42, 50.57
2006, 8, 20.21, 17.73, 11.99, 29.33, 40.09, 64.16
2006, 9, 17.07, 14.93, 9.691, 2.935, 3.435, 4.552
2006, 10, 12.61, 10.52, 5.496, 41.95, 48, 98.67
2006, 11, 2.385, 0.4134, -4.322, 47.42, 76.08, 196.7
2006, 12, -4.709, -6.672, -11.2, 29.37, 56.04, 153.3
2007, 1, -5.059, -6.874, -11.81, 13.13, 20.55, 59.57
2007, 2, -1.227, -3.712, -8.657, 16.93, 42.8, 133.4
2007, 3, 2.707, 0.02472, -5.389, 22.15, 42.69, 132.1
2007, 4, 4.139, 1.884, -3.189, 70.88, 103.4, 227.4
2007, 5, 13.46, 11.35, 5.984, 9.965, 19.2, 53.94
2007, 6, 18.87, 16.7, 10.78, 33.5, 42.38, 79.66
2007, 7, 20.85, 18.62, 12.84, 65.31, 78.1, 110.5
2007, 8, 20.88, 18.36, 12.59, 38.74, 50.07, 77.03
2007, 9, 13.98, 11.85, 6.847, 33.71, 41.99, 51.64
2007, 10, 10.06, 8.308, 3.54, 20.1, 25.31, 45.61
2007, 11, 0.2362, -1.594, -6.059, 34.85, 61.9, 133.1
2007, 12, -7.724, -9.277, -13.84, 14.07, 31.26, 106.2
2008, 1, -6.874, -8.472, -12.73, 16.42, 32.26, 84.24
2008, 2, -2.181, -4.37, -9.33, 20.91, 43.56, 139
2008, 3, 4.044, 1.42, -3.378, 7.883, 10.86, 20.17
2008, 4, 10.77, 8.091, 2.462, 27.45, 35.86, 70.71
2008, 5, 15.4, 13.19, 7.956, 36.43, 49.87, 92.27
2008, 6, 19.41, 17.3, 11.67, 13.82, 18.06, 30.19
2008, 7, 22.6, 20.19, 14.07, 7.861, 12.16, 24.03
2008, 8, 20.75, 18.61, 12.73, 15.81, 18.41, 26.83
2008, 9, 15.44, 13.05, 7.359, 10.97, 19.36, 41.38
2008, 10, 9.068, 7.285, 2.527, 32.89, 41.54, 60.38
2008, 11, 2.03, 0.08416, -4.723, 30.39, 56.33, 137.3
2008, 12, -6.906, -8.425, -12.77, 31.76, 58.44, 156.8
2009, 1, -8.872, -10.12, -14.43, 34.22, 62.99, 175
2009, 2, -1.098, -3.615, -8.648, 23.46, 42.76, 132.8
2009, 3, 2.406, 0.2102, -4.558, 17.14, 38.54, 78.64
2009, 4, 7.816, 5.03, -0.8071, 64.56, 95.94, 219.5
2009, 5, 15.59, 13.71, 8.496, 14.85, 20.28, 33.73
2009, 6, 18.73, 15.99, 10.47, 7.178, 12.77, 25.7
2009, 7, 23.92, 21.71, 16.09, 4.095, 7.428, 13.95
2009, 8, 23.09, 21.07, 15.81, 1.029, 3.08, 9.039
2009, 9, 15.97, 13.97, 8.869, 7.765, 10.58, 22.48
2009, 10, 10.39, 8.598, 3.958, 23.18, 27.67, 42.12
2009, 11, 0.1493, -1.629, -6.45, 10.67, 25.46, 74
2009, 12, -5.367, -7.27, -11.67, 34.7, 67.05, 187.8
2010, 1, -7.592, -9.387, -13.62, 24.03, 64.38, 196.3
2010, 2, -4.641, -6.962, -12.22, 6.754, 19.82, 70.38
2010, 3, 0.7839, -1.696, -7.284, 25.39, 37.81, 105.4
2010, 4, 8.209, 6.006, 0.7354, 27.63, 39.56, 97.33
2010, 5, 14.44, 12.37, 7.229, 63.45, 78.47, 129.2
2010, 6, 14.54, 12.95, 8.639, 44.33, 48.34, 49.59
2010, 7, 21.9, 19.65, 14.36, 28.81, 32.31, 48.68
2010, 8, 19.28, 16.85, 11.33, 54.6, 60.44, 83.38
2010, 9, 14.3, 12.24, 7.214, 48.88, 55.72, 71.59
2010, 10, 9.887, 8.135, 3.717, 35.08, 43.31, 63.29
2010, 11, -2.342, -4.081, -8.406, 26.21, 50.57, 126.5
2010, 12, -7.332, -8.88, -13.51, 8.602, 17.88, 57.21
2011, 1, -8.443, -10.05, -14.3, 30.74, 61.34, 163.8
2011, 2, 1.084, -1.532, -6.666, 15.14, 37.7, 125
2011, 3, 3.172, 0.39, -4.982, 21.57, 33.77, 87.96
2011, 4, 8.177, 5.769, 0.1051, 38.05, 65.23, 165.8
2011, 5, 16.15, 14, 8.63, 21.5, 36.15, 72.17
2011, 6, 18.47, 16.26, 10.98, 15.35, 21.45, 35.58
2011, 7, 22.4, 20.01, 14.39, 46.15, 60.58, 85.48
2011, 8, 19.77, 17.69, 12.16, 61.82, 66.88, 97.62
2011, 9, 12.09, 10.26, 5.368, 38.48, 59.04, 123.8
2011, 10, 10.79, 9.04, 3.967, 15.67, 20.5, 36
2011, 11, 2.12, 0.1926, -4.623, 29.21, 48.77, 120.1
2011, 12, -2.176, -3.908, -8.276, 11.14, 23.42, 70.17
2012, 1, -7.558, -9.142, -13.14, 18.68, 43.85, 159.1
2012, 2, -5.917, -7.641, -10.94, 33.32, 71.36, 205.8
2012, 3, 1.543, -0.6966, -6.102, 21.69, 41.61, 121.3
2012, 4, 13.17, 11.34, 5.929, 0.7725, 1.311, 2.105
2012, 5, 14.17, 12.12, 6.889, 45.09, 53.6, 92.41
2012, 6, 19.09, 16.98, 11.41, 29.91, 46.78, 73.14
