# Created by WEAP: 4/20/2021 6:31:02 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Upr Colo (81,890 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (35,004 ha),  3000 - 4000 m (46,870 ha),  4000 - 5000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -13.61, -15.65, -17.6, 61.9, 88.95, 74.77
2006, 2, -4.544, -6.611, -8.675, 45.34, 69.29, 97.91
2006, 3, -1.433, -3.957, -6.135, 101.4, 164.4, 140.7
2006, 4, 2.573, -0.05652, -2.401, 52.13, 83.51, 77.8
2006, 5, 9.415, 6.748, 5.055, 43.84, 70.99, 77.16
2006, 6, 9.927, 7.162, 5.218, 44.15, 62.59, 63.45
2006, 7, 16.69, 14, 12.2, 78.46, 86.49, 91.31
2006, 8, 12.59, 9.7, 7.786, 72.94, 83.39, 89.36
2006, 9, 11.4, 8.731, 6.801, 6.342, 8.858, 9.609
2006, 10, 6.562, 3.893, 1.559, 41.06, 64.24, 72.19
2006, 11, -2.401, -4.852, -7.126, 64.47, 114.8, 124.2
2006, 12, -8.741, -11.18, -13.45, 57.08, 95.34, 144.8
2007, 1, -9.344, -11.15, -13.33, 24.81, 36.75, 48.62
2007, 2, -6.174, -8.34, -10.38, 47.69, 79.66, 99.8
2007, 3, -3.229, -6.022, -7.951, 89.32, 143.4, 173.1
2007, 4, -1.164, -3.729, -5.8, 101.7, 156.6, 186.5
2007, 5, 7.135, 4.402, 2.517, 50.21, 76.36, 94.94
2007, 6, 11.51, 8.821, 6.652, 76.73, 99.84, 95.01
2007, 7, 13.57, 10.84, 9.064, 161.9, 189.2, 228.2
2007, 8, 13.39, 10.62, 8.904, 81.79, 92.38, 100.4
2007, 9, 9.547, 6.745, 4.602, 23.07, 28.48, 25.97
2007, 10, 5.197, 2.381, 0.1812, 30.82, 54, 67.63
2007, 11, -3.615, -6.103, -8.325, 51, 81.26, 104.3
2007, 12, -10.91, -13.22, -15.54, 45.16, 74.09, 107.9
2008, 1, -9.81, -11.65, -13.56, 33.33, 49.65, 59.56
2008, 2, -6.633, -8.72, -10.48, 29.92, 46.92, 98.07
2008, 3, -0.8908, -3.15, -5.201, 6.602, 12.16, 22.01
2008, 4, 3.178, 0.7563, -1.39, 27.2, 45.47, 63.87
2008, 5, 9.369, 6.645, 4.596, 55.22, 80.23, 82.43
2008, 6, 12.85, 10.19, 7.856, 18.34, 27.72, 34.53
2008, 7, 14.72, 11.99, 9.858, 41.77, 50.8, 70.28
2008, 8, 13.82, 11.14, 8.961, 21.22, 31.48, 57.72
2008, 9, 8.849, 5.967, 3.598, 45.35, 63.07, 58.85
2008, 10, 3.944, 1.283, -0.9606, 26.62, 41.58, 55.25
2008, 11, -2.933, -5.49, -7.813, 67.84, 109.7, 138.8
2008, 12, -9.322, -11.62, -14.07, 72.77, 109.5, 104.9
2009, 1, -11.44, -13.41, -15.53, 61.61, 97.64, 124.6
2009, 2, -6.318, -8.366, -10.35, 36.16, 57.11, 81.54
2009, 3, -2.088, -4.441, -6.435, 30.81, 50.25, 76.17
2009, 4, 0.117, -2.484, -4.824, 111.2, 181.7, 239.8
2009, 5, 10.1, 7.27, 5.436, 20.52, 29.86, 36.06
2009, 6, 11.34, 8.57, 6.682, 27.94, 39.58, 38.18
2009, 7, 17.51, 14.95, 12.78, 28.83, 30.47, 37.19
2009, 8, 16.75, 14.06, 12.1, 27.76, 29.5, 34.27
2009, 9, 10.52, 7.709, 5.457, 17.33, 23.26, 28.56
2009, 10, 5.72, 3.032, 0.804, 36.39, 47.02, 40.21
2009, 11, -4.979, -7.38, -9.625, 30.67, 51.39, 56.24
2009, 12, -8.526, -10.87, -13.15, 86.62, 131.1, 134.6
2010, 1, -11.39, -13.41, -15.7, 97.62, 143.2, 161.7
2010, 2, -9.976, -11.96, -14.51, 35.03, 58.6, 88.5
2010, 3, -5.165, -7.62, -9.808, 41.94, 66.13, 70.72
2010, 4, 1.956, -0.6018, -2.587, 90.38, 132.7, 139.5
2010, 5, 8.818, 5.977, 4.01, 59.59, 93.57, 86.21
2010, 6, 10.99, 8.271, 5.881, 36.09, 45.98, 38.28
2010, 7, 16.09, 13.36, 11.59, 60.92, 78.67, 103
2010, 8, 12.54, 9.68, 7.736, 84.68, 96.24, 102.8
2010, 9, 9.585, 6.727, 4.624, 46.73, 60.5, 72.3
2010, 10, 5.087, 2.318, -0.3168, 39.75, 55.09, 64.57
2010, 11, -5.753, -8.311, -10.62, 38.29, 61.91, 55
2010, 12, -10.75, -12.9, -15.07, 23.19, 43.46, 67.22
2011, 1, -11.69, -13.52, -15.74, 43.41, 64.43, 97.98
2011, 2, -4.017, -6.408, -8.495, 60.02, 93.3, 92.99
2011, 3, -2.772, -4.983, -6.859, 32.53, 49.94, 66.18
2011, 4, 0.88, -1.78, -4.47, 95.22, 148.4, 150.8
2011, 5, 9.644, 6.815, 5.048, 29.57, 49.41, 65.99
2011, 6, 11.83, 9.191, 7.129, 40.06, 53.74, 49.69
2011, 7, 15.37, 12.66, 10.59, 96.62, 112.1, 115.7
2011, 8, 13.12, 10.4, 8.503, 88.48, 103.3, 114.1
2011, 9, 7.728, 4.901, 2.975, 100.1, 119.4, 95.13
2011, 10, 5.303, 2.712, 0.4214, 16.79, 26.9, 32.5
2011, 11, -2.54, -5.044, -7.178, 45.25, 66.01, 74.1
2011, 12, -4.91, -7.177, -9.199, 32.26, 47.7, 57.82
2012, 1, -10.43, -12.26, -14.03, 56.78, 90.77, 102.5
2012, 2, -7.649, -9.969, -12.1, 104.6, 170, 213.5
2012, 3, -4.249, -6.72, -8.992, 55.57, 88.92, 148.5
2012, 4, 6.669, 4.194, 1.942, 4.026, 7.213, 7.881
2012, 5, 7.925, 5.083, 3.176, 59.46, 81.24, 98.63
2012, 6, 12.62, 9.949, 7.657, 46.43, 71.36, 59.33
2012, 7, 14.76, 12.05, 10.02, 87.7, 99.94, 130
2012, 8, 12.54, 9.924, 8.144, 68.82, 81.37, 88.34
2012, 9, 10.64, 7.929, 6.037, 48.83, 70.28, 82.4
2012, 10, 3.471, 0.913, -1.365, 59.62, 81.12, 99.02
2012, 11, -1.77, -4.3, -6.419, 62.6, 94.6, 105
2012, 12, -9.62, -11.99, -14.56, 31.62, 50.84, 106.1
2013, 1, -11.83, -13.72, -16.01, 52.79, 81.74, 98.13
2013, 2, -6.326, -8.593, -10.77, 61.93, 94.85, 107.1
2013, 3, -5.418, -7.716, -9.591, 24.61, 40.22, 62.06
2013, 4, 3.41, 0.8692, -1.062, 23.77, 41.75, 60.83
2013, 5, 7.753, 5.052, 3.229, 47.21, 71.31, 87.94
2013, 6, 13.62, 11.11, 9.083, 8.871, 13.82, 17.41
2013, 7, 17.58, 14.87, 12.88, 31.6, 37.18, 45.31
2013, 8, 14.84, 12.11, 10.3, 66.54, 77.25, 74.25
2013, 9, 10.9, 8.104, 5.664, 27.01, 35.15, 30.66
2013, 10, 4.419, 1.694, -0.5237, 31.34, 50.83, 58.34
2013, 11, -3.575, -6.122, -8.299, 41.42, 60.42, 78.56
2013, 12, -10.11, -12.39, -14.76, 44.09, 75.21, 101.6
2014, 1, -11.84, -13.72, -15.76, 62.89, 96.99, 141.8
2014, 2, -9.476, -11.28, -13.37, 24.74, 39.06, 54.8
2014, 3, -2.828, -5.436, -7.646, 76.49, 114.8, 146.4
2014, 4, 2.097, -0.4044, -2.578, 95.21, 145.6, 129.5
2014, 5, 7.889, 4.992, 3.384, 65, 95.55, 83.74
2014, 6, 11.8, 9.025, 6.923, 22.04, 28.55, 21.12
2014, 7, 15.34, 12.59, 10.53, 47.91, 54.85, 62.68
2014, 8, 14.21, 11.44, 9.592, 79.31, 89.54, 102.2
2014, 9, 10.84, 8.023, 6.001, 3.837, 4.7, 7.789
2014, 10, 4.848, 2.053, -0.5141, 64.57, 100.9, 122
2014, 11, -5.152, -7.725, -10.14, 88.45, 123.3, 136.5
2014, 12, -7.222, -9.27, -11.2, 29.52, 44.29, 60.84
2015, 1, -7.096, -8.933, -11.09, 36.85, 57.96, 74.53
2015, 2, -6.143, -8.489, -10.58, 56.78, 93.87, 107.6
2015, 3, -2.481, -4.965, -7.309, 83.53, 120.6, 126.2
2015, 4, -0.614, -3.541, -5.481, 140.2, 243.3, 299.9
2015, 5, 6.747, 3.743, 1.914, 125.2, 180.7, 189.2
2015, 6, 9.356, 6.505, 4.292, 78.87, 104.2, 95.87
2015, 7, 13.91, 11.1, 9.106, 25.87, 34.8, 53.98
2015, 8, 13.05, 10.33, 8.477, 81.43, 101.1, 92.01
2015, 9, 10.41, 7.559, 5.313, 55.01, 68.12, 51.59
2015, 10, 3.757, 1.094, -1.238, 28.72, 32.52, 26.86
2015, 11, -1.149, -3.542, -5.603, 25.51, 37.23, 47.99
2015, 12, -6.825, -9.069, -11.2, 37.35, 65.71, 111.6
2016, 1, -9.018, -10.89, -13.04, 40.7, 57.86, 55.57
2016, 2, -8.486, -10.65, -12.82, 47.55, 80.55, 130
2016, 3, -5.23, -7.87, -10.05, 61.78, 93.54, 115.7
2016, 4, 0.6737, -1.933, -3.904, 47.81, 72.8, 101.4
2016, 5, 10.33, 7.709, 5.943, 0.3179, 1.154, 0.8592
2016, 6, 13.61, 10.88, 8.795, 35.03, 50, 56.57
2016, 7, 14.81, 12, 9.768, 37.27, 49.45, 69.19
2016, 8, 15.29, 12.68, 10.8, 23.2, 29.21, 34.86
2016, 9, 10.72, 7.973, 5.604, 7.797, 10.76, 11.12
2016, 10, 7.963, 5.417, 2.987, 27.07, 36.05, 44.3
2016, 11, -2.96, -5.325, -7.529, 22.13, 31.21, 39.34
2016, 12, -9.879, -12.25, -14.65, 70.17, 112.1, 166.1
2017, 1, -9.602, -11.57, -14.14, 68.53, 97.2, 102.2
2017, 2, -7.384, -9.521, -11.25, 39.7, 62.2, 81.63
2017, 3, -4.591, -7.216, -9.317, 100.6, 165.4, 178.7
2017, 4, -1.37, -4.116, -5.708, 112.5, 197.3, 228.7
2017, 5, 6.641, 3.863, 2.054, 54.81, 85.6, 104.1
2017, 6, 12.42, 9.594, 7.406, 71.02, 99.38, 90.9
2017, 7, 15.83, 13.1, 10.97, 95.25, 116.3, 128.2
2017, 8, 12.87, 10.06, 8.262, 56.54, 65.36, 79.37
2017, 9, 10.88, 8.115, 5.911, 43.42, 64.81, 62.55
2017, 10, 3.804, 1.098, -1.022, 48.21, 76.39, 97.49
2017, 11, -4.816, -7.379, -9.504, 62.63, 111.6, 122.3
2017, 12, -5.353, -7.459, -9.413, 69.78, 105, 123.3
2018, 1, -10.27, -12.08, -13.73, 48.7, 79.18, 115.5
2018, 2, -10.28, -12.36, -14.09, 26.18, 42.31, 62.72
2018, 3, -5.844, -8.435, -10.66, 72.66, 112.5, 139.1
2018, 4, -1.609, -4.176, -5.632, 19.59, 29.53, 45.11
2018, 5, 10.85, 8.113, 6.491, 33.85, 49.3, 59.02
2018, 6, 9.57, 6.738, 4.55, 37.18, 63.89, 97.49
2018, 7, 16.46, 13.82, 11.76, 23.65, 29.96, 36.28
2018, 8, 14.3, 11.56, 9.602, 29.54, 34.46, 31.97
2018, 9, 12.24, 9.608, 7.625, 34.37, 35.55, 32.09
2018, 10, 5.726, 3.005, 0.409, 53.76, 80.22, 90.32
2018, 11, -4.89, -7.411, -9.745, 33.26, 52.03, 57.66
2018, 12, -6.816, -9.014, -10.82, 64.75, 110.2, 113.1
2019, 1, -8.126, -10.26, -12.76, 63.08, 93.02, 123.6
2019, 2, -8.323, -10.37, -12.14, 36.27, 55.44, 78.86
2019, 3, -2.74, -5.011, -7.406, 41.71, 71.29, 77.69
2019, 4, 3.777, 1.394, -0.6646, 4.963, 8.93, 11.07
2019, 5, 9.587, 6.786, 4.798, 23.74, 32.16, 36.68
2019, 6, 12.01, 9.281, 6.881, 34.94, 52.66, 52.2
2019, 7, 17.02, 14.43, 12.41, 70.26, 83.03, 67.93
2019, 8, 14.69, 11.88, 9.963, 36.62, 42.32, 53.75
2019, 9, 9.927, 7.195, 5.022, 62.1, 77.86, 51.71
2019, 10, 4.71, 1.985, -0.3658, 49.44, 79.17, 119.9
2019, 11, -2.706, -5.304, -7.459, 31.15, 53.57, 74.03
2019, 12, -12.64, -14.85, -17.07, 80.49, 136.9, 144.1
2020, 1, -9.166, -10.97, -12.96, 23.28, 37.67, 76.62
2020, 2, -8.702, -10.73, -12.51, 80.6, 117.7, 113.7
2020, 3, -5.588, -8.021, -9.827, 26.92, 40.94, 56.12
