# Created by WEAP: 4/20/2021 6:32:09 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Upper North Platte (390,940 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (334,715 ha),  3000 - 4000 m (56,225 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -12.45, -15.53, 42.4, 95.15
2006, 2, -3.186, -6.399, 49.61, 100.6
2006, 3, -0.4359, -3.563, 98, 199.4
2006, 4, 4.052, 0.9773, 44.24, 82.35
2006, 5, 10.99, 7.729, 60.14, 99.99
2006, 6, 11.57, 8.373, 28.22, 50.8
2006, 7, 18.28, 15.08, 52.08, 61.34
2006, 8, 13.86, 10.81, 59.72, 73.98
2006, 9, 12.08, 9.107, 3.72, 6.196
2006, 10, 7.863, 4.828, 32.37, 66.05
2006, 11, -1.442, -4.468, 84.85, 150.4
2006, 12, -7.458, -10.71, 56.88, 116.5
2007, 1, -7.027, -10.77, 23.11, 48.35
2007, 2, -5.595, -8.459, 40.42, 92.78
2007, 3, -3.37, -6.105, 52.96, 121.4
2007, 4, -0.4863, -3.412, 100, 182.8
2007, 5, 8.538, 5.461, 33.27, 61.92
2007, 6, 13.87, 10.37, 70.73, 100.9
2007, 7, 15.29, 12.14, 118.5, 143.6
2007, 8, 14.75, 11.65, 67.85, 82
2007, 9, 9.556, 6.767, 25.13, 36.35
2007, 10, 6.266, 3.159, 20.93, 44.44
2007, 11, -2.762, -5.784, 59.6, 111.7
2007, 12, -9.887, -13.05, 41.21, 86.94
2008, 1, -8.554, -11.78, 24.05, 55.14
2008, 2, -5.636, -8.911, 45.51, 95.7
2008, 3, -0.5319, -3.448, 4.665, 9.73
2008, 4, 4.706, 1.626, 18.49, 41.09
2008, 5, 10.69, 7.381, 46.78, 83.94
2008, 6, 14.62, 11.45, 25.56, 32.84
2008, 7, 16.35, 13.16, 24.05, 33.37
2008, 8, 15.12, 12, 25.28, 32.92
2008, 9, 9.262, 6.41, 34.99, 54.12
2008, 10, 5.449, 2.281, 28.03, 50.63
2008, 11, -1.666, -4.745, 57.34, 114.7
2008, 12, -8.332, -11.6, 47.86, 115.8
2009, 1, -10.14, -13.34, 62.55, 128.7
2009, 2, -5.685, -8.568, 41.37, 88.42
2009, 3, -1.366, -4.443, 23.42, 53.59
2009, 4, 1.624, -1.503, 108.1, 195.4
2009, 5, 11.17, 7.984, 15.18, 31.18
2009, 6, 12.48, 9.472, 25.86, 37.87
2009, 7, 18.72, 15.72, 15.8, 22.48
2009, 8, 18, 15.02, 9.508, 17.38
2009, 9, 11.3, 8.274, 14.74, 23.2
2009, 10, 6.313, 3.425, 21.51, 43.16
2009, 11, -3.801, -6.843, 28.51, 63.44
2009, 12, -7.615, -10.89, 67.43, 145.3
2010, 1, -9.939, -13.1, 89.65, 179.7
2010, 2, -9.2, -12.21, 30.59, 64.31
2010, 3, -4.551, -7.432, 31.15, 71.32
2010, 4, 3.387, 0.3032, 41.08, 92.57
2010, 5, 10.19, 6.885, 72.96, 115.5
2010, 6, 12.21, 9.032, 37.65, 46.78
2010, 7, 17.06, 14.09, 41.53, 57.01
2010, 8, 13.64, 10.54, 69.36, 83.68
2010, 9, 9.811, 7.009, 46.42, 68.18
2010, 10, 6.366, 3.298, 31.57, 60.7
2010, 11, -5.135, -8.149, 75.96, 117.7
2010, 12, -9.607, -12.8, 22.25, 49.97
