# Created by WEAP: 4/20/2021 6:31:42 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Blue (83,301 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (51,528 ha),  3000 - 4000 m (31,756 ha),  4000 - 5000 m (17 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -13.86, -16.34, -19.31, 34.13, 51.98, 72.08
2006, 2, -3.58, -6.334, -8.613, 49.98, 79.81, 109.6
2006, 3, -0.3811, -3.655, -5.615, 57.37, 89.93, 112.4
2006, 4, 3.9, 0.4422, -1.243, 34.93, 52.42, 63.6
2006, 5, 11.34, 8.047, 6.214, 28.57, 33.54, 32.95
2006, 6, 11.45, 8.09, 6.481, 30.56, 38.8, 36.6
2006, 7, 18.71, 15.31, 13.57, 47.49, 59.41, 67.12
2006, 8, 14.53, 11.27, 9.528, 65.73, 85.3, 110.7
2006, 9, 13.15, 9.938, 8.079, 4.299, 4.898, 7.43
2006, 10, 7.903, 4.632, 2.865, 29.06, 45.89, 46.6
2006, 11, -1.408, -4.419, -6.573, 59.87, 85.52, 110.2
2006, 12, -8.1, -10.77, -13.16, 43.56, 74.08, 90.08
2007, 1, -9.465, -11.73, -14.72, 14.37, 24.26, 24.6
2007, 2, -5.253, -7.826, -10.49, 39.01, 59.06, 82.4
2007, 3, -1.632, -4.816, -6.588, 61.94, 100.2, 121
2007, 4, 0.3414, -2.932, -4.759, 85.77, 120.2, 145.5
2007, 5, 8.757, 5.322, 3.737, 38.49, 51.42, 61.27
2007, 6, 12.49, 8.975, 7.223, 73.61, 83.78, 86.16
2007, 7, 15.43, 12.04, 10.13, 96.19, 135.1, 119.1
2007, 8, 14.99, 11.62, 10.01, 66.68, 87.17, 103.1
2007, 9, 10.41, 7.142, 5.327, 15.93, 20.65, 23.41
2007, 10, 6.417, 3.156, 1.135, 31.35, 49.2, 46.66
2007, 11, -2.4, -5.491, -7.642, 45.07, 69.23, 73.61
2007, 12, -10.75, -13.4, -16.07, 29.54, 47.24, 53.9
2008, 1, -9.976, -12.38, -15.4, 20.56, 30.76, 39.81
2008, 2, -5.975, -8.601, -10.98, 31.56, 50.1, 64.65
2008, 3, 0.8784, -2.047, -3.962, 7.575, 12.24, 17.02
2008, 4, 4.89, 1.584, -0.3072, 40.7, 59.63, 68.39
2008, 5, 10.89, 7.474, 5.877, 26.88, 36.7, 42.5
2008, 6, 13.94, 10.47, 8.753, 36.68, 39.44, 39.76
2008, 7, 16.49, 13.05, 11.49, 38.26, 44.83, 47.76
2008, 8, 15.37, 12.06, 10.34, 41.99, 56.92, 75.42
2008, 9, 9.873, 6.679, 4.855, 21.99, 25.54, 26.18
2008, 10, 4.826, 1.604, -0.3584, 19.98, 30.38, 26.67
2008, 11, -1.667, -4.733, -6.903, 60.8, 92.18, 114.1
2008, 12, -9.293, -11.99, -14.49, 43.62, 66.37, 83.96
2009, 1, -10.96, -13.51, -16.06, 43.8, 71.91, 89.82
2009, 2, -5.956, -8.699, -11.27, 32.39, 48.88, 61
2009, 3, -1.052, -4.056, -6.14, 17.17, 29.38, 30.44
2009, 4, 1.349, -2.174, -3.866, 87.22, 119.7, 141.3
2009, 5, 11.43, 8.052, 6.203, 9.504, 11.48, 13.24
2009, 6, 13.61, 10.24, 8.589, 11.38, 12.92, 13.13
2009, 7, 18.81, 15.43, 13.61, 16.72, 18.04, 18.83
2009, 8, 18.9, 15.56, 13.92, 8.785, 11.84, 9.032
2009, 9, 11.62, 8.351, 6.508, 8.38, 10.05, 9.218
2009, 10, 7.382, 4.287, 2.343, 15.51, 21.88, 27.29
2009, 11, -3.987, -7.078, -9.187, 17.72, 26.14, 26.79
2009, 12, -8.519, -11.2, -13.81, 43.29, 72.16, 77.69
2010, 1, -10.35, -12.93, -15.43, 53.58, 83.43, 106.2
2010, 2, -10.22, -12.64, -15.21, 31.21, 52.5, 60.22
2010, 3, -4.191, -7.477, -9.457, 26.17, 46.28, 55.5
2010, 4, 3.876, 0.4771, -1.176, 43.66, 59.09, 60.12
2010, 5, 10.36, 6.952, 5.274, 39.34, 51.8, 59.87
2010, 6, 12.37, 9.038, 7.003, 27.8, 33.79, 29.25
2010, 7, 17.89, 14.59, 12.65, 51.14, 68.47, 66.62
2010, 8, 13.85, 10.7, 8.884, 44.19, 60.97, 71.64
2010, 9, 10.57, 7.206, 5.253, 57.55, 74.74, 96.54
2010, 10, 6.242, 2.856, 0.9188, 22.22, 30.87, 28.38
2010, 11, -5.2, -8.32, -10.87, 26.32, 38.38, 47
2010, 12, -11.53, -14.11, -16.98, 31.45, 48.01, 67.62
2011, 1, -10.99, -13.37, -16.19, 36.5, 56.84, 76.83
2011, 2, -3.585, -6.024, -8.404, 34.22, 53.06, 73.63
2011, 3, -0.7735, -3.875, -5.754, 31.7, 48.03, 66.3
2011, 4, 2.622, -0.7378, -2.404, 78.88, 116.6, 137.4
2011, 5, 11.18, 7.833, 6.051, 20.68, 29.31, 23.29
2011, 6, 13.52, 10.12, 8.422, 25.88, 26.26, 30.39
2011, 7, 17.23, 13.79, 12.11, 70.2, 86.28, 96.64
2011, 8, 14.74, 11.48, 9.752, 85.04, 106.7, 131.6
2011, 9, 8.5, 5.416, 3.381, 62.11, 66.39, 102
2011, 10, 6.427, 3.247, 1.272, 9.63, 13.63, 17.22
2011, 11, -1.277, -4.385, -6.519, 36.71, 50.3, 62.36
2011, 12, -5.385, -7.945, -10.99, 12.78, 22.6, 28.16
2012, 1, -10.22, -12.71, -15.53, 34.48, 54.47, 61.24
2012, 2, -5.841, -8.578, -10.85, 80.98, 124.9, 160.7
2012, 3, -3.554, -6.757, -8.507, 61.46, 93.33, 126.5
2012, 4, 8.306, 4.91, 3.214, 0.2982, 0.6684, 0.1163
2012, 5, 9.711, 6.324, 4.671, 36.09, 44.24, 40.29
2012, 6, 13.66, 10.15, 8.582, 51.34, 58.33, 59.25
2012, 7, 16.18, 12.79, 11.09, 63.95, 85.97, 94.13
2012, 8, 14.15, 10.75, 9.29, 39.54, 55.01, 56.52
2012, 9, 11.19, 8.012, 5.914, 46.57, 60.5, 72.03
2012, 10, 4.166, 0.8952, -0.9462, 26.2, 36.32, 38.5
2012, 11, -0.3594, -3.542, -5.638, 38.27, 58.15, 64.56
2012, 12, -10.02, -12.72, -15.54, 23.57, 40.35, 49.3
2013, 1, -11.37, -13.75, -16.5, 52.79, 80.33, 110.7
2013, 2, -5.546, -8.207, -10.9, 32.67, 49.94, 66.32
2013, 3, -4.238, -7.34, -9.481, 31.01, 46.29, 62.48
2013, 4, 5.08, 1.846, -0.1241, 23.82, 36.78, 46.47
2013, 5, 9.131, 5.707, 4.053, 28.99, 36.19, 36.04
2013, 6, 13.91, 10.47, 8.191, 9.032, 10.85, 12.44
2013, 7, 18.76, 15.36, 13.55, 13.53, 18.73, 22.77
2013, 8, 16.54, 13.28, 11.51, 44.17, 57.13, 74.86
2013, 9, 11.77, 8.509, 6.675, 23.81, 30.37, 34.68
2013, 10, 5.961, 2.629, 0.7309, 28.15, 39.78, 45.54
2013, 11, -2.04, -5.026, -7.124, 31.61, 44.92, 55.04
2013, 12, -9.628, -12.39, -14.88, 25.68, 43.99, 56.44
2014, 1, -11.64, -13.82, -16.51, 53.32, 80.74, 116.1
2014, 2, -9.744, -11.95, -14.98, 26.89, 41.25, 53.56
2014, 3, -1.643, -4.772, -6.768, 58.63, 92.85, 124.1
2014, 4, 4.135, 0.7997, -1.006, 72.1, 100.4, 134.7
2014, 5, 9.028, 5.504, 3.942, 45.95, 58.2, 58.99
2014, 6, 13.33, 10.02, 8.169, 18.32, 24.84, 24.77
2014, 7, 16.72, 13.37, 11.62, 31.11, 47.52, 48.41
2014, 8, 15.83, 12.57, 10.83, 60.25, 83.84, 99.35
2014, 9, 11.94, 8.768, 6.928, 3.552, 4.037, 5.16
