# Created by WEAP: 4/20/2021 6:30:51 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_SE_Middle Yellowstone (3,408,162 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (211,264 ha),  1000 - 2000 m (2,050,385 ha),  2000 - 3000 m (1,032,106 ha),  3000 - 4000 m (114,407 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -4.574, -5.077, -11.77, -13.66, 13.64, 11.79, 39.45, 74.34
2006, 2, 0.1318, 0.827, -4.116, -6.334, 10.28, 14.34, 71.06, 97.91
2006, 3, 3.966, 2.961, -2.537, -5.435, 21.37, 23.93, 61.18, 105.9
2006, 4, 11.79, 9.574, 2.375, -0.6071, 33.46, 36.59, 80.36, 113.6
2006, 5, 17.84, 16.24, 9.535, 6.65, 47.33, 47.28, 76.59, 78.77
2006, 6, 19.44, 17.3, 11.05, 7.638, 58.6, 53.05, 56.83, 74.77
2006, 7, 24.56, 22.53, 16.36, 13.26, 21.47, 27.54, 42.62, 36.01
2006, 8, 22.55, 20.3, 13.72, 10.66, 12.9, 25.91, 48.3, 49.3
2006, 9, 17.97, 16.15, 9.925, 7.614, 5.798, 7.84, 11.02, 17.08
2006, 10, 15.07, 12.89, 6.062, 3.698, 15.5, 16.12, 41.51, 50.4
2006, 11, 6.061, 4.403, -2.873, -4.905, 13.84, 14.06, 43.28, 68.61
2006, 12, -6.174, -5.85, -11.6, -13.84, 26.06, 26.75, 77.8, 140.2
2007, 1, -1.814, -1.644, -7.563, -9.379, 8.366, 12.95, 55.52, 85.76
2007, 2, 2.899, 1.45, -5.825, -7.815, 5.928, 7.766, 37.25, 64.74
2007, 3, 4.046, 4.123, -2.207, -4.703, 22.34, 18.93, 52.74, 83.25
2007, 4, 7.429, 5.714, -0.8743, -3.862, 53.44, 55.16, 69.71, 110.8
2007, 5, 16.85, 14.42, 7.247, 4.371, 28.26, 44.66, 90.99, 108.3
2007, 6, 22.79, 19.83, 12.87, 9.749, 30.43, 53.63, 93.62, 87.2
2007, 7, 28.35, 24.21, 15.85, 13.19, 10.31, 16.3, 38.53, 33.36
2007, 8, 25.8, 23.16, 15.6, 13.03, 4.552, 21.07, 62.6, 52.91
2007, 9, 15.01, 13.3, 7.272, 4.465, 69.31, 52.17, 60.51, 71.92
2007, 10, 11.36, 9.658, 3.263, 0.6984, 7.395, 11.57, 28.98, 34.35
2007, 11, 3.568, 2.126, -4.327, -6.501, 19.18, 23.76, 82.84, 109.1
2007, 12, -1.463, -2.471, -9.287, -11.23, 9.369, 16.01, 48.21, 71.86
2008, 1, -4.36, -3.637, -9.29, -11.01, 15, 18, 70.1, 105.6
2008, 2, 5.06, 3.013, -4.53, -6.435, 13.25, 17.35, 68.49, 88.12
2008, 3, 6.757, 4.377, -3.225, -5.315, 7.765, 10.18, 37.18, 40.93
2008, 4, 10.09, 8.876, 2.451, -0.46, 48.62, 38.42, 44.1, 50.22
2008, 5, 15.66, 13.2, 6.163, 3.584, 58.15, 66.33, 118.7, 132.9
2008, 6, 19.59, 17.42, 11.19, 8.228, 75.37, 73.57, 84.36, 85.61
2008, 7, 25.46, 23.68, 16.86, 14.1, 8.829, 4.828, 4.922, 7.391
2008, 8, 23.95, 22.27, 15.79, 12.85, 3.174, 4.806, 7.465, 8.928
2008, 9, 20.74, 18.35, 11.06, 8.853, 9.058, 13.39, 20.55, 22.77
2008, 10, 9.665, 8.121, 2.164, -0.7086, 30.82, 31.83, 44.56, 66.41
2008, 11, 1.531, 0.881, -4.528, -7.031, 10.16, 18.6, 61.29, 87.37
2008, 12, -4.622, -3.987, -9.694, -11.7, 10.54, 12.46, 52.84, 70.76
2009, 1, -3.198, -2.96, -9.249, -10.92, 14.38, 15.97, 61.33, 73.11
2009, 2, 3.782, 1.16, -6.824, -8.429, 5.429, 9.738, 53.9, 62.06
2009, 3, 5.416, 4.204, -2.548, -4.837, 4.529, 7.434, 24.94, 40.91
2009, 4, 8.817, 6.225, -0.2544, -3.38, 93.74, 109, 127.6, 218.4
2009, 5, 15.36, 13.21, 6.855, 3.973, 42.01, 44.5, 51.55, 62.24
2009, 6, 17.32, 15.3, 8.946, 5.878, 95.62, 79.15, 73.03, 104.4
2009, 7, 23.71, 21.48, 15.49, 12.21, 28.32, 28.2, 45.78, 49.98
2009, 8, 24.09, 22.05, 16.13, 13.03, 25.3, 31.77, 30.48, 43.15
2009, 9, 14.6, 13.45, 8.195, 5.183, 18.31, 21.11, 22.95, 32.07
2009, 10, 10.02, 9.116, 3.645, 0.9266, 29.31, 19.24, 29.5, 38.82
2009, 11, 3.726, 2.311, -4.337, -6.426, 5.712, 9.525, 20.58, 36.68
2009, 12, -5.967, -5.524, -10.9, -12.74, 23.04, 27.76, 105, 160.4
2010, 1, -14.77, -12.7, -15.68, -17.87, 13.2, 16.63, 66.67, 132.2
